date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5605.215,5793.303,5605.215,5755.491,5560.558,131479600,2842057312.0,0.027938,3.5056,0.0
2015-12-31,5734.957,5742.818,5574.154,5606.025,5755.491,113179600,2336038544.0,0.02405,-2.5969,0.0
2016-01-04,5607.812,5614.317,5179.447,5213.911,5606.025,94261300,1886750736.0,0.02003,-6.9945,0.0
2016-01-05,5022.558,5444.171,5020.941,5340.238,5213.911,175312100,3602094496.0,0.037252,2.4229,0.0
2016-01-06,5364.623,5483.529,5282.077,5454.22,5340.238,138068300,3070348256.0,0.029338,2.1344,0.0
2016-01-07,5319.865,5319.865,4962.554,4963.336,5454.22,39582300,791005936.0,0.008411,-9.0001,0.0
2016-01-08,5119.052,5156.589,4760.236,5110.353,4963.336,134105900,2621484752.0,0.028496,2.9621,0.0
2016-01-11,4973.891,5007.16,4652.762,4652.762,5110.353,118911600,2100970560.0,0.025268,-8.9542,0.0
2016-01-12,4596.093,4662.009,4438.316,4556.476,4652.762,104251100,1718583520.0,0.022152,-2.0694,0.0
2016-01-13,4551.742,4588.025,4348.925,4352.009,4556.476,88079700,1417937408.0,0.018716,-4.4874,0.0
2016-01-14,4146.309,4491.779,4126.327,4469.628,4352.009,104198900,1522353088.0,0.022141,2.7026,0.0
2016-01-15,4434.079,4454.742,4224.128,4264.05,4469.628,87027300,1288220688.0,0.018493,-4.5994,0.0
2016-01-18,4137.716,4382.288,4137.716,4292.646,4264.05,77509800,1162730944.0,0.01647,0.6706,0.0
2016-01-19,4289.126,4502.73,4284.431,4488.61,4292.646,92865500,1377979648.0,0.019733,4.5651,0.0
2016-01-20,4468.968,4547.687,4399.392,4427.471,4488.61,87748000,1289717408.0,0.018646,-1.3621,0.0
2016-01-21,4347.652,4459.781,4205.988,4212.988,4427.471,72991300,1049848144.0,0.01551,-4.8444,0.0
2016-01-22,4273.435,4308.686,4145.923,4279.956,4212.988,59871300,837732208.0,0.012722,1.5896,0.0
