date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6680.4,6737.029,6661.702,6733.352,6663.564,8370321152,142547795968.0,0.021115,1.0473,0.0
2015-12-31,6738.227,6755.173,6623.187,6623.458,6733.352,7906751744,138413453312.0,0.019946,-1.6321,0.0
2016-01-04,6617.799,6620.51,6047.289,6047.417,6623.458,7526504448,122058010624.0,0.019503,-8.697,0.0
2016-01-05,5735.302,6053.532,5695.809,5927.32,6047.417,10694198016,162205085696.0,0.027711,-1.9859,0.0
2016-01-06,5958.421,6088.362,5905.213,6087.769,5927.32,9191701504,140212539392.0,0.023817,2.7069,0.0
2016-01-07,5970.143,5970.144,5544.983,5550.542,6087.769,2782184432,36885168896.0,0.007209,-8.8247,0.0
2016-01-08,5680.593,5735.908,5312.204,5604.568,5550.542,10242693376,143180165120.0,0.026503,0.9733,0.0
2016-01-11,5481.368,5557.003,5210.277,5210.276,5604.568,10386826496,132020752384.0,0.026773,-7.0352,0.0
2016-01-12,5198.294,5283.252,5086.838,5220.284,5210.276,8594789120,110134185984.0,0.022154,0.1921,0.0
2016-01-13,5245.607,5296.973,5015.793,5015.793,5220.284,8232062720,104444964864.0,0.021219,-3.9172,0.0
2016-01-14,4836.823,5219.813,4830.397,5210.718,5015.793,8883737344,110344450048.0,0.022899,3.8862,0.0
2016-01-15,5166.926,5226.213,4978.186,5015.982,5210.718,8443033856,109429825536.0,0.021757,-3.7372,0.0
2016-01-18,4901.246,5168.924,4898.446,5102.724,5015.982,7012786688,94717243392.0,0.018071,1.7293,0.0
2016-01-19,5093.603,5304.409,5080.329,5299.21,5102.724,8401177600,112846204928.0,0.021649,3.8506,0.0
2016-01-20,5261.755,5341.738,5204.359,5245.321,5299.21,8689699584,115914526720.0,0.022387,-1.0169,0.0
2016-01-21,5156.041,5301.705,5014.214,5014.245,5245.321,8109430016,109231157248.0,0.020884,-4.4054,0.0
2016-01-22,5075.57,5118.42,4924.828,5088.192,5014.245,6737982464,89852309504.0,0.017349,1.4747,0.0
2016-01-25,5137.485,5200.425,5089.77,5150.104,5088.192,6272185600,83426783232.0,0.016133,1.2168,0.0
2016-01-26,5084.608,5097.833,4735.698,4751.232,5150.104,8155721216,101187604480.0,0.020972,-7.7449,0.0
2016-01-27,4767.153,4782.012,4437.765,4689.092,4751.232,8393223168,98228523008.0,0.021583,-1.3079,0.0
2016-01-28,4619.291,4680.491,4447.883,4464.052,4689.092,6430075904,75081236480.0,0.016534,-4.7992,0.0
2016-01-29,4455.94,4681.97,4433.913,4639.203,4464.052,6696957696,78970216448.0,0.017219,3.9236,0.0
2016-02-01,4630.961,4663.902,4509.418,4587.644,4639.203,5736022784,68913598464.0,0.014739,-1.1114,0.0
2016-02-02,4591.238,4766.174,4591.238,4756.417,4587.644,6094150400,75573747712.0,0.015662,3.6789,0.0
2016-02-03,4698.236,4806.437,4665.414,4784.202,4756.417,5820372992,72753377280.0,0.014957,0.5842,0.0
2016-02-04,4807.762,4911.638,4807.762,4890.364,4784.203,6666308864,86138085376.0,0.017131,2.219,0.0
2016-02-05,4909.119,4920.784,4839.51,4841.073,4890.365,5416111872,71513194496.0,0.013894,-1.0079,0.0
2016-02-15,4677.178,4877.333,4677.178,4848.519,4841.073,4983697152,65655283200.0,0.012779,0.1538,0.0
2016-02-16,4873.192,5072.321,4873.193,5057.713,4848.52,7604779776,99750748160.0,0.019499,4.3146,0.0
2016-02-17,5050.901,5132.609,5020.173,5125.877,5057.713,8424162560,110345207808.0,0.021591,1.3477,0.0
2016-02-18,5167.578,5190.459,5105.962,5116.718,5125.877,8541109504,110798598144.0,0.021879,-0.1787,0.0
2016-02-19,5102.953,5173.92,5087.093,5143.592,5116.718,6944060416,94726434816.0,0.017788,0.5252,0.0
2016-02-22,5210.257,5262.478,5189.47,5262.463,5143.592,8842237184,118390517760.0,0.022648,2.3111,0.0
2016-02-23,5263.197,5277.518,5154.653,5234.201,5262.464,8579969280,117690212352.0,0.021971,-0.5371,0.0
2016-02-24,5205.615,5263.775,5129.708,5256.267,5234.202,8639266048,117331402752.0,0.022122,0.4216,0.0
2016-02-25,5246.364,5246.365,4810.559,4832.681,5256.268,10385720832,134739673088.0,0.026594,-8.0587,0.0
2016-02-26,4871.03,4900.834,4728.157,4843.545,4832.681,7539155456,95717384192.0,0.019305,0.2248,0.0
2016-02-29,4817.273,4817.273,4517.01,4569.439,4843.546,8068338944,94499397632.0,0.020663,-5.6592,0.0
2016-03-01,4579.606,4707.768,4503.508,4677.008,4569.44,7681616384,91611205632.0,0.019652,2.3541,0.0
2016-03-02,4665.552,4928.758,4665.552,4921.233,4677.008,10169034752,118749978624.0,0.026016,5.2218,0.0
2016-03-03,4925.111,5025.304,4915.003,4938.695,4921.234,11598483200,133956276224.0,0.029673,0.3548,0.0
2016-03-04,4914.379,4955.714,4712.046,4774.349,4938.696,9947395584,115485368320.0,0.025448,-3.3277,0.0
2016-03-07,4830.714,4926.332,4828.706,4887.817,4774.35,7851711488,90597638144.0,0.020087,2.3766,0.0
2016-03-08,4884.098,4911.451,4689.053,4911.396,4887.817,8960658688,105554632704.0,0.022924,0.4824,0.0
2016-03-09,4791.345,4870.187,4753.793,4786.806,4911.396,6792693248,82528288768.0,0.017378,-2.5368,0.0
2016-03-10,4793.713,4829.122,4704.179,4711.298,4786.807,5803852544,72397856768.0,0.014848,-1.5774,0.0
2016-03-11,4659.893,4736.385,4634.965,4702.817,4711.299,4833647872,58411440896.0,0.012354,-0.18,0.0
2016-03-14,4764.0,4927.996,4764.001,4880.75,4702.818,7648982016,96888020992.0,0.019549,3.7835,0.0
2016-03-15,4867.068,4902.382,4821.267,4843.003,4880.751,6388213248,84917026816.0,0.016305,-0.7734,0.0
2016-03-16,4875.222,4891.996,4750.319,4783.219,4843.003,5582245120,73322971136.0,0.014248,-1.2344,0.0
2016-03-17,4810.318,4976.195,4810.319,4965.893,4783.22,8288172800,113457414144.0,0.021147,3.819,0.0
2016-03-18,4998.296,5167.852,4992.733,5154.943,4965.893,11752278784,159192920064.0,0.029985,3.807,0.0
2016-03-21,5217.889,5287.462,5199.578,5287.337,5154.943,12260559616,166961745920.0,0.031275,2.5683,0.0
2016-03-22,5238.355,5320.017,5210.452,5272.689,5287.337,10042102272,139876986880.0,0.025616,-0.277,0.0
2016-03-23,5254.616,5316.914,5232.093,5316.841,5272.689,8669411840,125770485760.0,0.022075,0.8374,0.0
2016-03-24,5264.631,5335.311,5216.383,5230.666,5316.841,9632130304,142514745344.0,0.024524,-1.6208,0.0
2016-03-25,5219.136,5283.174,5200.622,5276.353,5230.666,7740838656,114330390528.0,0.019697,0.8734,0.0
2016-03-28,5311.1,5365.195,5230.462,5250.401,5276.354,9160910848,136486264832.0,0.023271,-0.4919,0.0
2016-03-29,5234.983,5245.686,5093.04,5136.517,5250.401,7696084480,108530978816.0,0.019534,-2.169,0.0
2016-03-30,5186.476,5336.647,5186.477,5336.29,5136.517,8507858432,125983244288.0,0.021594,3.8893,0.0
2016-03-31,5359.193,5394.274,5321.81,5340.283,5336.29,9346437376,141923237888.0,0.023714,0.0748,0.0
2016-04-01,5309.349,5332.162,5213.341,5303.498,5340.283,7771970304,111736700928.0,0.019689,-0.6888,0.0
2016-04-05,5314.038,5456.078,5297.006,5450.38,5303.499,9674912000,138186924032.0,0.024494,2.7695,0.0
2016-04-06,5430.444,5483.168,5412.182,5483.16,5450.38,9716795648,141465841664.0,0.024524,0.6014,0.0
2016-04-07,5500.743,5511.794,5395.338,5395.369,5483.161,10068566272,147799302144.0,0.025412,-1.6011,0.0
2016-04-08,5344.649,5367.338,5271.817,5346.681,5395.37,8138750720,116900499456.0,0.02053,-0.9024,0.0
2016-04-11,5399.09,5493.219,5399.09,5468.071,5346.682,9454207488,135869538304.0,0.023838,2.2704,0.0
2016-04-12,5459.413,5474.952,5358.667,5421.109,5468.071,8213882368,122224513024.0,0.020711,-0.8588,0.0
2016-04-13,5455.635,5571.395,5455.635,5504.547,5421.11,12063675648,164563386368.0,0.030417,1.5391,0.0
2016-04-14,5536.527,5562.557,5492.875,5562.556,5504.548,9474715392,131133665280.0,0.023847,1.0538,0.0
