date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2758.25,2781.841,2749.289,2779.513,2749.822,4075769136,114950164480.0,0.081627,1.0797,0.0
2015-12-31,2780.539,2785.657,2713.69,2714.048,2779.513,3956130784,111887785984.0,0.079231,-2.3553,0.0
2016-01-04,2706.275,2710.3,2490.469,2491.24,2714.048,3347892272,88306577408.0,0.066516,-8.2094,0.0
2016-01-05,2353.233,2481.202,2333.608,2416.725,2491.24,4901030144,122570514432.0,0.097367,-2.9911,0.0
2016-01-06,2433.358,2472.19,2388.691,2468.366,2416.725,3980404560,104803930112.0,0.079077,2.1368,0.0
2016-01-07,2415.329,2415.329,2254.496,2256.524,2468.366,1066657664,26100855552.0,0.021191,-8.5823,0.0
2016-01-08,2297.592,2318.124,2142.326,2248.99,2256.524,4477646080,108801028096.0,0.088955,-0.3339,0.0
2016-01-11,2188.188,2230.423,2105.772,2106.358,2248.99,3923122720,92052717568.0,0.077939,-6.3421,0.0
2016-01-12,2117.251,2179.089,2087.272,2147.531,2106.358,3744320256,87467511808.0,0.074376,1.9547,0.0
2016-01-13,2160.323,2174.228,2059.776,2059.776,2147.531,3434686336,80888184832.0,0.068225,-4.0863,0.0
2016-01-14,1991.232,2179.38,1989.865,2175.012,2059.776,4086536976,91805421568.0,0.081151,5.5946,0.0
2016-01-15,2160.174,2184.563,2096.186,2112.902,2175.012,4144582192,94756171776.0,0.082304,-2.8556,0.0
2016-01-18,2074.858,2206.836,2074.859,2174.934,2112.902,3987475232,91208597504.0,0.07913,2.9359,0.0
2016-01-19,2170.094,2244.785,2148.72,2241.696,2174.934,4519792640,104522940416.0,0.089694,3.0696,0.0
2016-01-20,2222.601,2249.356,2190.505,2204.648,2241.696,4182152928,98105856000.0,0.082818,-1.6527,0.0
2016-01-21,2173.315,2241.472,2112.404,2112.404,2204.648,4116648240,96569765888.0,0.081521,-4.1841,0.0
2016-01-22,2140.281,2161.236,2078.117,2149.586,2112.404,3503732640,79385669632.0,0.069383,1.7602,0.0
2016-01-25,2165.726,2185.213,2136.876,2158.824,2149.586,3062368288,71962787840.0,0.060641,0.4298,0.0
2016-01-26,2132.217,2135.566,1990.515,1994.047,2158.824,3676260800,81772244992.0,0.072766,-7.6327,0.0
2016-01-27,1997.316,2012.296,1888.251,1997.465,1994.047,3976138192,82136010752.0,0.078701,0.1714,0.0
2016-01-28,1969.309,1990.917,1900.883,1906.461,1997.465,3054640256,63263306240.0,0.060459,-4.556,0.0
2016-01-29,1908.262,2011.057,1907.289,1994.065,1906.461,3446685488,70828048384.0,0.068169,4.5951,0.0
2016-02-01,1989.207,2011.68,1956.921,1992.695,1994.065,2989213088,62990097664.0,0.059109,-0.0687,0.0
2016-02-02,1996.594,2089.214,1996.594,2075.287,1992.695,3471024752,75053875200.0,0.068626,4.1447,0.0
2016-02-03,2049.324,2105.381,2034.602,2090.513,2075.287,3176883200,68663410432.0,0.06281,0.7337,0.0
2016-02-04,2095.617,2142.87,2095.617,2126.636,2090.513,3505944160,78395990016.0,0.069237,1.728,0.0
2016-02-05,2127.347,2141.556,2096.987,2096.986,2126.636,2578586704,58247507200.0,0.050916,-1.3942,0.0
2016-02-15,2029.556,2130.363,2029.556,2116.838,2096.987,2498659760,54905181952.0,0.049285,0.9466,0.0
2016-02-16,2128.056,2208.572,2128.056,2201.925,2116.838,3658732880,84154343424.0,0.072159,4.0195,0.0
2016-02-17,2197.925,2219.784,2170.998,2215.341,2201.926,4164340064,96020799488.0,0.08213,0.6092,0.0
2016-02-18,2230.799,2239.91,2188.187,2190.911,2215.341,4053775584,96123584512.0,0.07995,-1.1028,0.0
2016-02-19,2186.015,2230.216,2182.96,2211.006,2190.911,3679270400,88677388288.0,0.072563,0.9172,0.0
2016-02-22,2235.17,2245.564,2216.157,2245.564,2211.006,4195341488,99016785920.0,0.082741,1.563,0.0
2016-02-23,2245.75,2249.692,2189.527,2218.119,2245.564,3996975520,96000933888.0,0.078829,-1.2222,0.0
2016-02-24,2212.589,2230.007,2154.274,2203.741,2218.119,4060172560,97205272576.0,0.079958,-0.6482,0.0
2016-02-25,2198.928,2198.929,2030.42,2037.143,2203.742,4487366400,100580753408.0,0.088361,-7.5598,0.0
2016-02-26,2045.51,2057.802,1980.167,2014.92,2037.144,3581410160,78888103936.0,0.070519,-1.0909,0.0
2016-02-29,2000.572,2000.573,1866.251,1880.146,2014.92,3384830016,66577995008.0,0.066579,-6.6888,0.0
2016-03-01,1881.321,1952.432,1841.224,1934.919,1880.147,3608452480,74426003456.0,0.070977,2.9132,0.0
2016-03-02,1930.842,2022.864,1925.023,2017.604,1934.92,4245435600,87510163456.0,0.083506,4.2732,0.0
2016-03-03,2014.179,2063.532,2006.707,2007.076,2017.605,4200696736,89644498944.0,0.082629,-0.5219,0.0
2016-03-04,1994.061,2003.69,1895.397,1907.041,2007.077,3976279168,80145125376.0,0.078204,-4.9842,0.0
2016-03-07,1935.093,1995.937,1935.094,1953.332,1907.041,3173023392,65548867072.0,0.062406,2.4274,0.0
2016-03-08,1944.648,2002.192,1865.65,2002.191,1953.333,4122625168,81062531072.0,0.081085,2.5013,0.0
2016-03-09,1962.277,2015.707,1947.046,1970.813,2002.192,3419307968,67879119104.0,0.067249,-1.5672,0.0
2016-03-10,1968.766,1991.357,1935.119,1936.968,1970.814,2836588144,58393942784.0,0.055784,-1.7174,0.0
2016-03-11,1911.325,1948.602,1903.925,1934.87,1936.968,2317340416,47910830848.0,0.04537,-0.1083,0.0
2016-03-14,1962.105,2048.498,1962.106,2023.128,1934.87,4099766464,86634766336.0,0.080222,4.5614,0.0
2016-03-15,2016.807,2034.703,1995.456,1996.92,2023.129,3445274544,72362463232.0,0.067415,-1.2955,0.0
2016-03-16,2029.919,2039.486,1961.419,1977.538,1996.921,3350735504,69662019584.0,0.065564,-0.9706,0.0
2016-03-17,1986.144,2089.137,1986.144,2087.293,1977.539,5220803072,112176934912.0,0.102146,5.55,0.0
2016-03-18,2102.19,2194.356,2102.08,2177.87,2087.293,6393809664,143482769408.0,0.124911,4.3395,0.0
2016-03-21,2214.913,2234.35,2191.662,2227.034,2177.871,6384576256,148205162496.0,0.12473,2.2574,0.0
2016-03-22,2201.194,2248.187,2189.936,2221.702,2227.035,5250108416,120596226048.0,0.102567,-0.2395,0.0
2016-03-23,2214.87,2259.106,2205.073,2259.106,2221.702,4985220096,120640897024.0,0.097345,1.6836,0.0
2016-03-24,2234.215,2277.917,2217.843,2219.77,2259.106,5476783616,137460187136.0,0.106904,-1.7412,0.0
2016-03-25,2209.26,2232.073,2183.602,2216.086,2219.77,4159898032,100729643008.0,0.080839,-0.166,0.0
2016-03-28,2233.131,2259.131,2192.35,2199.685,2216.087,4563074816,107843108864.0,0.088315,-0.7401,0.0
2016-03-29,2190.875,2194.885,2130.852,2152.548,2199.686,3962825712,95076884480.0,0.076697,-2.1429,0.0
2016-03-30,2172.741,2248.784,2172.742,2248.783,2152.548,4654261760,114883219456.0,0.090065,4.4707,0.0
2016-03-31,2256.431,2271.965,2232.303,2238.286,2248.784,5051415552,129875197952.0,0.097522,-0.4668,0.0
2016-04-01,2223.377,2226.998,2171.342,2205.369,2238.287,4071593792,102483914752.0,0.078804,-1.4707,0.0
2016-04-05,2207.464,2285.201,2205.438,2279.52,2205.369,4981153792,122369609728.0,0.095885,3.3623,0.0
2016-04-06,2274.772,2305.409,2271.503,2297.041,2279.521,5343325440,130880098304.0,0.102857,0.7686,0.0
2016-04-07,2310.923,2316.63,2248.685,2248.684,2297.041,5393010176,132792262656.0,0.103814,-2.1052,0.0
2016-04-08,2230.951,2239.805,2194.235,2229.934,2248.685,4592468992,112813666304.0,0.088396,-0.8339,0.0
2016-04-11,2255.069,2301.413,2255.069,2283.143,2229.935,5011620608,124475772928.0,0.096157,2.3861,0.0
2016-04-12,2283.211,2289.545,2236.442,2264.016,2283.143,4531465984,113106223104.0,0.085693,-0.8377,0.0
2016-04-13,2278.522,2330.056,2278.523,2294.015,2264.016,5752285696,139156320256.0,0.108739,1.325,0.0
2016-04-14,2310.596,2325.379,2289.568,2324.394,2294.015,4613945088,112999546880.0,0.087226,1.3243,0.0
2016-04-15,2328.312,2328.312,2297.676,2309.676,2324.395,4030890864,100894416896.0,0.076263,-0.6332,0.0
2016-04-18,2288.42,2288.42,2249.339,2265.593,2309.677,3825249664,93760634880.0,0.070414,-1.9087,0.0
2016-04-19,2278.307,2289.049,2253.592,2272.52,2265.593,3591156720,89440702464.0,0.065743,0.3057,0.0
2016-04-20,2279.758,2284.105,2119.425,2145.239,2272.521,5616093184,132675506176.0,0.103057,-5.6009,0.0
2016-04-21,2135.933,2160.258,2106.969,2110.163,2145.239,3602689248,84193726464.0,0.06611,-1.6351,0.0
2016-04-22,2093.782,2136.924,2090.951,2136.924,2110.163,2958677408,69405384704.0,0.054293,1.2682,0.0
2016-04-25,2128.656,2130.06,2083.635,2126.834,2136.924,2695928016,63861824512.0,0.049471,-0.4722,0.0
2016-04-26,2123.874,2155.698,2119.379,2155.698,2126.834,2757936624,63580984320.0,0.050602,1.3571,0.0
2016-04-27,2162.762,2176.333,2142.463,2146.611,2155.698,3217911248,73175056384.0,0.058857,-0.4215,0.0
2016-04-28,2149.103,2158.493,2108.269,2155.23,2146.611,3125726992,72814407680.0,0.057171,0.4015,0.0
2016-04-29,2141.58,2162.195,2138.739,2138.739,2155.23,2536236944,64368292608.0,0.046291,-0.7652,0.0
2016-05-03,2138.964,2217.23,2126.875,2217.23,2138.739,4051857040,95647473664.0,0.072693,3.67,0.0
2016-05-04,2210.13,2233.591,2206.265,2211.018,2217.23,4111796720,95900471296.0,0.073763,-0.2802,0.0
2016-05-05,2208.397,2226.553,2198.762,2224.095,2211.018,3460368960,84074803200.0,0.062079,0.5914,0.0
2016-05-06,2226.444,2235.959,2129.194,2129.194,2224.095,4940148480,115405434880.0,0.088172,-4.2669,0.0
2016-05-09,2107.334,2107.334,2045.122,2053.597,2129.194,3740116496,81898270720.0,0.066517,-3.5505,0.0
2016-05-10,2051.376,2067.618,2044.282,2054.222,2053.597,2534389632,57233992960.0,0.044611,0.0304,0.0
2016-05-11,2067.69,2073.834,2032.296,2034.925,2054.222,2898049536,63500172800.0,0.05101,-0.9394,0.0
2016-05-12,2006.258,2039.318,1975.065,2034.566,2034.925,2843374992,59790641152.0,0.050028,-0.0176,0.0
2016-05-13,2030.941,2058.657,2013.863,2025.224,2034.565,2622387872,56643817216.0,0.04574,-0.4591,0.0
2016-05-16,2017.844,2057.857,2008.541,2057.857,2025.224,2834334544,61746841344.0,0.048606,1.6113,0.0
2016-05-17,2059.515,2107.732,2036.885,2081.441,2057.857,3808817328,83762573312.0,0.064863,1.146,0.0
2016-05-18,2062.812,2062.812,2000.526,2020.476,2081.441,3552382272,72015212544.0,0.059859,-2.929,0.0
2016-05-19,2023.959,2076.485,2023.959,2037.403,2020.476,3391973680,74046664704.0,0.057138,0.8378,0.0
2016-05-20,2018.382,2065.302,2013.532,2065.302,2037.403,3165947440,70408179712.0,0.052648,1.3693,0.0
2016-05-23,2072.998,2107.05,2072.998,2098.234,2065.302,3838750192,86250991616.0,0.062254,1.5945,0.0
2016-05-24,2094.211,2094.211,2061.517,2075.509,2098.234,3413973440,76185976832.0,0.054609,-1.083,0.0
2016-05-25,2091.972,2111.261,2062.64,2067.254,2075.509,3626068912,82368000000.0,0.057793,-0.3977,0.0
2016-05-26,2060.427,2086.491,2019.297,2086.008,2067.254,3726130144,82107473920.0,0.059388,0.9072,0.0
2016-05-27,2076.297,2090.168,2065.375,2069.885,2086.008,3413153568,77629968384.0,0.0544,-0.7729,0.0
2016-05-30,2054.617,2083.83,2033.666,2058.519,2069.885,3305405376,69387350016.0,0.052682,-0.5491,0.0
2016-05-31,2061.84,2160.527,2060.141,2159.801,2058.519,5699243520,120200265728.0,0.090826,4.9201,0.0
2016-06-01,2164.727,2188.885,2163.05,2168.82,2159.801,5879417856,129591185408.0,0.093593,0.4176,0.0
2016-06-02,2163.589,2188.558,2160.251,2188.558,2168.82,5415471360,118358605824.0,0.086207,0.9101,0.0
2016-06-03,2176.359,2236.578,2175.816,2204.974,2188.558,6461458944,150518640640.0,0.102857,0.7501,0.0
2016-06-06,2212.457,2219.275,2181.986,2199.302,2204.974,4909238528,114324365312.0,0.078126,-0.2572,0.0
2016-06-07,2202.041,2204.184,2181.295,2196.727,2199.302,4525822464,109011873792.0,0.072024,-0.1171,0.0
2016-06-08,2191.271,2201.527,2166.965,2186.545,2196.727,4749181440,112163803136.0,0.075579,-0.4635,0.0
2016-06-13,2150.393,2165.283,2054.707,2054.707,2186.545,5375648768,122513432576.0,0.085548,-6.0295,0.0
2016-06-14,2045.211,2070.152,2032.438,2058.314,2054.707,3890597520,87452549120.0,0.061915,0.1755,0.0
2016-06-15,2033.6,2143.453,2031.668,2128.8,2058.314,5082761984,113545617408.0,0.080768,3.4245,0.0
2016-06-16,2124.157,2137.183,2097.347,2101.417,2128.8,4973619456,113033936896.0,0.079035,-1.2863,0.0
