date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7949.833,8003.437,7900.883,7993.808,7921.732,1342070800,23274535424.0,0.007858,0.9099,0.0
2015-12-31,7981.724,8025.315,7911.192,7913.13,7993.808,1206795200,21727496960.0,0.007066,-1.0093,0.0
2016-01-04,7947.319,7954.114,7253.42,7260.007,7913.13,1444283200,23538446592.0,0.008456,-8.2537,0.0
2016-01-05,6986.743,7383.012,6984.044,7261.161,7260.007,2176956704,32997172480.0,0.012746,0.0159,0.0
2016-01-06,7281.09,7426.074,7258.129,7417.965,7261.161,1703833408,25806746880.0,0.009976,2.1595,0.0
2016-01-07,7266.336,7266.336,6750.097,6769.23,7417.965,485301408,6808137472.0,0.002841,-8.7455,0.0
2016-01-08,6947.049,7034.842,6568.107,6911.324,6769.23,2012651600,28693210880.0,0.011784,2.0991,0.0
2016-01-11,6781.56,6890.121,6433.29,6435.447,6911.324,1870366208,25542432256.0,0.010951,-6.8855,0.0
2016-01-12,6479.351,6561.773,6337.839,6508.135,6435.447,1703675696,21220077312.0,0.009975,1.1295,0.0
2016-01-13,6531.913,6569.538,6282.824,6282.996,6508.135,1315135296,16980627968.0,0.0077,-3.4593,0.0
2016-01-14,6104.501,6505.794,6092.782,6499.533,6282.996,1579849296,20601857792.0,0.00925,3.4464,0.0
2016-01-15,6467.394,6530.158,6231.138,6277.295,6499.533,1444679808,19556319232.0,0.008458,-3.4193,0.0
2016-01-18,6153.882,6424.195,6153.882,6348.826,6277.295,1196627008,16436675328.0,0.007006,1.1395,0.0
2016-01-19,6355.131,6614.044,6327.332,6599.385,6348.826,1625028208,21592583424.0,0.009514,3.9465,0.0
2016-01-20,6570.826,6640.675,6472.765,6516.417,6599.385,1750537600,22762729984.0,0.010249,-1.2572,0.0
2016-01-21,6402.149,6565.978,6232.036,6232.081,6516.417,1535186000,19907278336.0,0.008988,-4.3634,0.0
2016-01-22,6312.563,6377.494,6147.728,6324.789,6232.081,1265163104,16421118720.0,0.007407,1.4876,0.0
2016-01-25,6379.0,6443.152,6311.637,6387.185,6324.789,1071317104,13792264704.0,0.006265,0.9865,0.0
2016-01-26,6307.394,6356.254,5873.716,5895.93,6387.185,1678211408,20735394816.0,0.009813,-7.6913,0.0
2016-01-27,5916.551,5948.423,5555.045,5877.44,5895.93,1663096800,20398561280.0,0.009725,-0.3136,0.0
2016-01-28,5800.456,5861.511,5567.262,5579.68,5877.44,1345948000,15795990784.0,0.00787,-5.0661,0.0
2016-01-29,5582.97,5846.305,5551.875,5797.25,5579.68,1407986400,16113332736.0,0.008233,3.8993,0.0
2016-02-01,5783.633,5809.232,5584.231,5674.832,5797.25,1133127408,12677553664.0,0.006626,-2.1117,0.0
2016-02-02,5689.761,5910.016,5689.536,5887.395,5674.832,1258395808,14728001536.0,0.007358,3.7457,0.0
2016-02-03,5795.692,5905.204,5744.107,5881.089,5887.395,1073204704,12352258304.0,0.006276,-0.1071,0.0
2016-02-04,5907.678,6032.514,5907.678,6003.888,5881.089,1341024800,15332155392.0,0.007842,2.088,0.0
2016-02-05,6013.916,6051.405,5971.775,5972.956,6003.888,1071076000,12686888448.0,0.006263,-0.5152,0.0
2016-02-15,5772.517,6011.8,5772.101,5984.406,5972.956,974945104,11546681344.0,0.005701,0.1917,0.0
2016-02-16,6017.14,6225.528,6017.14,6208.1,5984.406,1582475104,18765095168.0,0.009254,3.738,0.0
2016-02-17,6197.367,6294.134,6169.213,6277.926,6208.1,1740739408,21352871680.0,0.010179,1.1248,0.0
2016-02-18,6333.414,6350.321,6256.631,6270.383,6277.926,1633422896,19153890304.0,0.009551,-0.1202,0.0
2016-02-19,6263.346,6310.977,6220.165,6282.844,6270.383,1309201104,15743371264.0,0.007656,0.1987,0.0
2016-02-22,6366.475,6429.111,6344.31,6417.879,6282.844,1681537600,20818289152.0,0.009833,2.1493,0.0
2016-02-23,6423.924,6439.719,6268.416,6356.081,6417.879,1469533008,17828971776.0,0.008593,-0.9629,0.0
2016-02-24,6323.242,6412.527,6263.146,6406.226,6356.081,1544004608,18547232768.0,0.009029,0.7889,0.0
2016-02-25,6394.574,6394.908,5846.616,5875.604,6406.226,1973798096,23234731520.0,0.011542,-8.2829,0.0
2016-02-26,5927.7,5969.399,5797.541,5929.492,5875.604,1239236608,14479651072.0,0.007246,0.9172,0.0
2016-02-29,5921.694,5921.694,5564.578,5688.389,5929.492,1435829504,16458821632.0,0.008396,-4.0662,0.0
2016-03-01,5690.834,5845.892,5616.808,5809.335,5688.389,1263384896,14171703552.0,0.007388,2.1262,0.0
2016-03-02,5818.504,6115.651,5804.28,6105.704,5809.335,1901059408,21262465792.0,0.011116,5.1016,0.0
2016-03-03,6109.775,6209.526,6097.799,6154.599,6105.704,1902602496,22829219840.0,0.011125,0.8008,0.0
2016-03-04,6158.756,6216.14,5985.153,6139.775,6154.599,2536704800,29181626112.0,0.014833,-0.2409,0.0
2016-03-07,6183.653,6273.255,6146.898,6230.161,6139.775,1801921296,20923204096.0,0.010537,1.4721,0.0
2016-03-08,6210.675,6212.101,5960.754,6209.849,6230.161,1638395408,18698758144.0,0.00958,-0.326,0.0
2016-03-09,6051.81,6117.427,5985.951,6078.401,6209.849,1279142208,15241858816.0,0.00748,-2.1168,0.0
2016-03-10,6063.47,6103.142,5950.984,5952.467,6078.401,985004704,12149451264.0,0.00576,-2.0718,0.0
2016-03-11,5903.196,5981.801,5871.874,5949.989,5952.467,936143904,11183292416.0,0.005474,-0.0416,0.0
2016-03-14,6020.379,6200.39,6009.366,6128.216,5949.989,1512046608,18529026304.0,0.008842,2.9954,0.0
2016-03-15,6105.145,6130.496,6023.346,6125.754,6128.216,1403388304,17388075008.0,0.008206,-0.0402,0.0
2016-03-16,6131.381,6160.863,6095.224,6110.912,6125.754,1462763504,19888770816.0,0.008553,-0.2423,0.0
2016-03-17,6138.443,6296.387,6112.249,6260.465,6110.912,1558557008,20898704896.0,0.009114,2.4473,0.0
2016-03-18,6293.368,6475.56,6289.879,6421.43,6260.465,2668279904,33101912576.0,0.015603,2.5711,0.0
2016-03-21,6495.721,6581.657,6457.532,6577.15,6421.43,2702608704,32430877952.0,0.015803,2.425,0.0
2016-03-22,6525.918,6654.38,6491.415,6577.702,6577.15,2775922096,37730587392.0,0.016232,0.0084,0.0
2016-03-23,6543.252,6611.14,6511.934,6609.633,6577.702,2027651600,28925609728.0,0.011857,0.4854,0.0
2016-03-24,6550.18,6600.073,6476.654,6478.059,6609.633,2050549104,29739687936.0,0.01199,-1.9906,0.0
2016-03-25,6458.843,6539.13,6440.845,6522.452,6478.059,1315226304,19022745344.0,0.007691,0.6853,0.0
2016-03-28,6565.948,6619.081,6452.836,6480.126,6522.452,1436243200,20888251136.0,0.008398,-0.6489,0.0
2016-03-29,6469.879,6488.38,6320.845,6361.784,6480.126,1280345808,18550970368.0,0.007487,-1.8262,0.0
2016-03-30,6415.884,6565.734,6415.811,6563.167,6361.784,1423544496,21241154048.0,0.008324,3.1655,0.0
2016-03-31,6595.652,6661.798,6556.185,6593.896,6563.167,1804750496,25662215424.0,0.010553,0.4682,0.0
2016-04-01,6572.338,6621.007,6478.283,6606.885,6593.896,1508644896,20763611648.0,0.008822,0.197,0.0
2016-04-05,6625.211,6778.552,6593.614,6762.627,6606.885,1995228608,27962297600.0,0.011667,2.3573,0.0
2016-04-06,6745.711,6801.63,6709.699,6777.316,6762.627,1977986800,27403425792.0,0.011566,0.2172,0.0
2016-04-07,6797.296,6808.875,6628.874,6633.292,6777.316,1707045296,22964618240.0,0.009982,-2.1251,0.0
2016-04-08,6583.754,6596.934,6465.946,6536.486,6633.292,1441274496,18350675200.0,0.008428,-1.4594,0.0
2016-04-11,6592.009,6697.626,6592.009,6665.345,6536.486,1598765600,22001540096.0,0.009348,1.9714,0.0
2016-04-12,6653.396,6669.305,6563.813,6631.884,6665.345,1235265696,16729414656.0,0.007223,-0.502,0.0
2016-04-13,6685.891,6835.251,6685.891,6735.274,6631.884,2547700896,32776511488.0,0.014897,1.559,0.0
2016-04-14,6768.465,6785.848,6704.651,6774.12,6735.274,1445808704,18949948928.0,0.008454,0.5768,0.0
2016-04-15,6773.525,6793.961,6717.372,6751.648,6774.12,1362006400,19191261952.0,0.007964,-0.3317,0.0
2016-04-18,6700.189,6700.189,6584.884,6605.216,6751.648,1230916096,16930086144.0,0.007197,-2.1688,0.0
2016-04-19,6646.372,6673.876,6593.094,6640.95,6605.216,987657808,14051398144.0,0.005775,0.541,0.0
2016-04-20,6663.244,6675.643,6266.801,6446.016,6640.95,2258294000,30216830208.0,0.013205,-2.9353,0.0
2016-04-21,6408.216,6475.896,6354.624,6365.481,6446.016,1538057504,20587645184.0,0.008993,-1.2494,0.0
2016-04-22,6319.868,6378.092,6292.448,6376.072,6365.481,1045666608,13582773760.0,0.006114,0.1664,0.0
2016-04-25,6349.52,6356.693,6261.05,6329.617,6376.072,896562304,12659751680.0,0.005242,-0.7286,0.0
2016-04-26,6318.83,6394.939,6298.659,6393.313,6329.617,848687600,11714751488.0,0.004962,1.0063,0.0
2016-04-27,6398.337,6414.827,6320.257,6331.581,6393.313,858317296,11149464832.0,0.005019,-0.9656,0.0
2016-04-28,6330.976,6347.329,6236.339,6320.077,6331.581,958019296,13586652416.0,0.005586,-0.1817,0.0
2016-04-29,6293.17,6354.009,6278.521,6328.136,6320.077,767568704,11451312128.0,0.004476,0.1275,0.0
2016-05-03,6346.09,6510.193,6317.118,6509.537,6328.136,1229663408,17814938880.0,0.00717,2.8666,0.0
2016-05-04,6488.05,6543.112,6466.778,6496.867,6509.537,1166617200,16511268864.0,0.006803,-0.1946,0.0
2016-05-05,6495.175,6535.933,6463.022,6510.884,6496.867,936465904,13769504512.0,0.005461,0.2157,0.0
2016-05-06,6516.51,6546.184,6289.836,6291.731,6510.884,1443348896,20211036160.0,0.008416,-3.3659,0.0
2016-05-09,6239.571,6239.571,6048.711,6079.387,6291.731,1238989296,16192710144.0,0.007225,-3.375,0.0
2016-05-10,6064.316,6125.36,6038.679,6078.345,6079.387,843771504,10268421888.0,0.00492,-0.0171,0.0
2016-05-11,6118.858,6162.779,6051.64,6094.787,6078.345,934461696,12950445824.0,0.005449,0.2705,0.0
2016-05-12,6035.834,6124.692,5963.107,6121.233,6094.787,973885296,13579051776.0,0.005679,0.4339,0.0
2016-05-13,6104.861,6167.907,6039.189,6078.968,6121.233,760138896,11193388032.0,0.004432,-0.6905,0.0
2016-05-16,6053.488,6151.475,6029.548,6149.853,6078.968,817903600,11057990144.0,0.004769,1.1661,0.0
2016-05-17,6152.006,6205.93,6116.541,6154.669,6149.853,915562400,14417114368.0,0.005339,0.0783,0.0
2016-05-18,6108.958,6108.958,5949.012,6028.177,6154.669,938765808,12986525952.0,0.005474,-2.0552,0.0
2016-05-19,6024.361,6111.534,6022.302,6051.281,6028.177,797539296,12422464768.0,0.00465,0.3833,0.0
2016-05-20,6009.042,6107.659,5986.682,6105.507,6051.281,839859408,13857858304.0,0.004897,0.8961,0.0
2016-05-23,6091.886,6138.676,6085.267,6126.765,6105.507,840031008,13351577088.0,0.00483,0.3482,0.0
2016-05-24,6109.135,6109.135,6035.315,6075.298,6126.765,793016000,10884220928.0,0.00456,-0.84,0.0
