date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8145.095,8173.985,8094.186,8157.283,8138.633,789916096,15532869632.0,0.011918,0.2292,0.0
2015-12-31,8168.898,8194.887,8100.191,8107.432,8157.283,856597808,15620403968.0,0.012924,-0.6111,0.0
2016-01-04,8097.066,8097.066,7539.923,7543.75,8107.432,762851104,13381565184.0,0.01151,-6.9527,0.0
2016-01-05,7375.232,7700.417,7374.005,7631.943,7543.75,1126037600,19157202944.0,0.01699,1.1691,0.0
2016-01-06,7648.85,7750.861,7595.348,7745.809,7631.943,830008096,14801645312.0,0.012523,1.492,0.0
2016-01-07,7631.673,7631.673,7190.479,7218.143,7745.809,228575800,3803980992.0,0.003449,-6.8123,0.0
2016-01-08,7385.695,7480.521,7093.553,7376.201,7218.143,1007285008,17284036608.0,0.015198,2.1897,0.0
2016-01-11,7262.489,7361.969,7004.664,7006.797,7376.201,993046208,16757326848.0,0.014965,-5.0081,0.0
2016-01-12,7045.737,7100.578,6931.888,7002.232,7006.797,706375408,11883099904.0,0.010645,-0.0652,0.0
2016-01-13,7056.265,7135.653,6869.235,6871.551,7002.232,655574304,11118361600.0,0.009879,-1.8663,0.0
2016-01-14,6719.181,7041.376,6708.631,7019.356,6871.551,724234896,11597764096.0,0.010914,2.151,0.0
2016-01-15,6978.337,7020.333,6763.772,6808.696,7019.356,612875504,9667902208.0,0.009236,-3.0011,0.0
2016-01-18,6697.767,6914.026,6695.395,6838.431,6808.696,547246304,8760137984.0,0.008247,0.4367,0.0
2016-01-19,6834.758,7066.684,6817.538,7064.309,6838.431,726086896,12485496576.0,0.010942,3.3031,0.0
2016-01-20,7019.554,7079.546,6890.61,6921.118,7064.309,709735808,11649500928.0,0.010696,-2.027,0.0
2016-01-21,6842.006,6990.902,6756.711,6757.495,6921.118,624391504,9917053440.0,0.009409,-2.3641,0.0
2016-01-22,6834.467,6868.294,6677.07,6809.668,6757.495,575597200,9260479232.0,0.008674,0.7721,0.0
2016-01-25,6852.422,6914.576,6819.671,6880.415,6809.668,513186896,8192907264.0,0.007724,1.0389,0.0
2016-01-26,6825.24,6888.637,6504.669,6525.835,6880.415,765468800,11833131520.0,0.011517,-5.1535,0.0
2016-01-27,6560.63,6588.438,6264.825,6506.737,6525.835,796744400,11485764864.0,0.011988,-0.2927,0.0
2016-01-28,6470.149,6534.176,6340.89,6360.175,6506.737,608054496,8684025088.0,0.009147,-2.2525,0.0
2016-01-29,6354.601,6598.018,6352.76,6554.87,6360.175,619705904,8983503616.0,0.009322,3.0612,0.0
2016-02-01,6541.531,6592.927,6454.465,6514.677,6554.87,506278800,7517109760.0,0.007616,-0.6132,0.0
2016-02-02,6522.944,6670.278,6522.944,6654.381,6514.677,508822096,7624744448.0,0.007654,2.1445,0.0
2016-02-03,6589.072,6652.523,6539.041,6636.712,6654.381,404222800,5978263552.0,0.006081,-0.2655,0.0
2016-02-04,6661.871,6748.755,6658.296,6708.192,6636.712,537950400,7894410496.0,0.008093,1.077,0.0
2016-02-05,6711.728,6735.563,6667.082,6668.965,6708.192,453796304,6665129984.0,0.006827,-0.5848,0.0
2016-02-15,6500.253,6643.285,6492.267,6613.491,6668.965,401115408,6045434880.0,0.006034,-0.8318,0.0
2016-02-16,6641.551,6834.89,6641.551,6819.436,6613.491,614030608,9290024192.0,0.009237,3.114,0.0
2016-02-17,6808.965,6866.834,6776.043,6859.616,6819.436,691780608,10309393152.0,0.010407,0.5892,0.0
2016-02-18,6888.64,6904.265,6811.539,6823.795,6859.616,739116896,11087877376.0,0.011119,-0.5222,0.0
2016-02-19,6810.958,6866.199,6794.426,6844.607,6823.795,537960704,8260477696.0,0.008093,0.305,0.0
2016-02-22,6903.87,6973.285,6885.344,6970.682,6844.607,777553696,11634434560.0,0.011697,1.842,0.0
2016-02-23,6969.515,7006.664,6888.186,6970.112,6970.682,731568496,11507531776.0,0.011005,-0.0082,0.0
2016-02-24,6941.958,7022.05,6903.087,7019.395,6970.112,769362704,11846419712.0,0.011574,0.7071,0.0
2016-02-25,7007.44,7007.44,6559.72,6583.57,7019.395,893692704,13655699968.0,0.013444,-6.2089,0.0
2016-02-26,6623.99,6723.544,6560.885,6677.865,6583.57,624515408,9642213632.0,0.009395,1.4323,0.0
2016-02-29,6684.859,6686.063,6403.82,6510.082,6677.865,737825808,11571822336.0,0.011088,-2.5125,0.0
2016-03-01,6513.035,6644.009,6463.515,6625.152,6510.082,606777296,9355605504.0,0.009118,1.7676,0.0
2016-03-02,6602.955,6863.733,6601.178,6848.473,6625.152,813224496,12878569984.0,0.012221,3.3708,0.0
