date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5736.337,5760.414,5674.543,5756.563,5743.846,1851098112,41270231040.0,0.015674,0.2214,0.0
2015-12-31,5735.997,5756.757,5672.965,5680.603,5756.563,1475564320,31585277440.0,0.012495,-1.3195,0.0
2016-01-04,5663.754,5664.834,5308.027,5311.072,5680.603,1359623504,27626614784.0,0.011655,-6.5051,0.0
2016-01-05,5183.556,5378.653,5173.781,5310.724,5311.072,1865305312,35941948416.0,0.01599,-0.0065,0.0
2016-01-06,5303.911,5377.411,5260.679,5366.78,5310.724,1488081216,28395652096.0,0.012756,1.0555,0.0
2016-01-07,5273.712,5273.713,5032.551,5055.81,5366.78,427765712,7942206720.0,0.003667,-5.7943,0.0
2016-01-08,5141.702,5213.462,4947.948,5108.418,5055.81,1876860272,33697225728.0,0.016088,1.0405,0.0
2016-01-11,4998.595,5033.134,4817.853,4818.633,5108.418,1676182800,28895684096.0,0.014368,-5.6727,0.0
2016-01-12,4848.698,4914.891,4798.844,4862.842,4818.633,1410191200,24100165888.0,0.012088,0.9175,0.0
2016-01-13,4912.907,4919.764,4790.279,4795.346,4862.842,1238749936,21457496064.0,0.010618,-1.388,0.0
2016-01-14,4667.077,4899.084,4665.44,4891.376,4795.346,1492351904,25317510656.0,0.012793,2.0026,0.0
2016-01-15,4849.454,4882.557,4714.246,4743.129,4891.376,1411598816,23483699712.0,0.012101,-3.0308,0.0
2016-01-18,4670.697,4821.739,4669.402,4773.451,4743.129,1170879968,20175390720.0,0.010038,0.6393,0.0
2016-01-19,4782.656,4896.498,4753.037,4885.365,4773.451,1510736976,26052424448.0,0.012951,2.3445,0.0
2016-01-20,4857.04,4890.331,4768.925,4794.108,4885.365,1403059168,24504499456.0,0.012028,-1.868,0.0
2016-01-21,4749.212,4844.827,4674.479,4675.732,4794.108,1217460416,20881988608.0,0.010437,-2.4692,0.0
2016-01-22,4723.343,4738.778,4617.889,4710.503,4675.732,997605824,16597242624.0,0.008552,0.7436,0.0
2016-01-25,4732.58,4748.122,4685.642,4730.492,4710.503,885049776,14800577792.0,0.007582,0.4244,0.0
2016-01-26,4670.386,4679.871,4444.907,4459.341,4730.492,1365129936,21678976512.0,0.011694,-5.732,0.0
2016-01-27,4472.22,4485.854,4318.347,4446.381,4459.341,1381844992,20808977408.0,0.011837,-0.2906,0.0
2016-01-28,4414.335,4477.583,4343.119,4368.081,4446.381,1106150464,17604432128.0,0.009476,-1.761,0.0
2016-01-29,4368.638,4546.154,4364.462,4521.748,4368.081,1292075920,20815485184.0,0.011068,3.518,0.0
2016-02-01,4510.897,4523.145,4408.491,4456.198,4521.748,960586880,15362659584.0,0.008229,-1.4497,0.0
2016-02-02,4456.573,4568.148,4456.573,4552.358,4456.198,1058184848,17269909504.0,0.009065,2.1579,0.0
2016-02-03,4504.874,4535.563,4470.507,4530.619,4552.358,930383744,14841644800.0,0.00797,-0.4775,0.0
2016-02-04,4551.004,4607.013,4546.454,4575.764,4530.619,998078352,16319831040.0,0.008346,0.9964,0.0
2016-02-05,4567.009,4580.588,4518.072,4519.495,4575.764,843652944,13174316032.0,0.007055,-1.2297,0.0
2016-02-15,4388.106,4517.842,4388.107,4485.563,4519.495,746076832,12025004288.0,0.006239,-0.7508,0.0
2016-02-16,4511.16,4638.434,4511.16,4627.741,4485.563,1048833888,18031784192.0,0.008771,3.1697,0.0
2016-02-17,4626.327,4665.576,4604.36,4658.589,4627.742,1239658560,20560934912.0,0.010366,0.6666,0.0
2016-02-18,4684.684,4713.044,4632.17,4634.696,4658.589,1280501856,21573793536.0,0.010708,-0.5129,0.0
2016-02-19,4629.92,4663.737,4615.016,4643.611,4634.696,930464656,16357600768.0,0.007781,0.1924,0.0
2016-02-22,4708.216,4785.489,4672.724,4752.53,4643.612,1383981152,23784635648.0,0.011573,2.3455,0.0
2016-02-23,4752.248,4752.248,4650.663,4691.225,4752.531,1081823824,18427336448.0,0.009046,-1.29,0.0
2016-02-24,4671.01,4712.199,4617.629,4699.184,4691.226,1017540432,17132942848.0,0.008509,0.1696,0.0
2016-02-25,4694.079,4694.079,4395.95,4417.93,4699.184,1477041712,23810720768.0,0.012095,-5.9852,0.0
2016-02-26,4457.87,4476.971,4386.449,4444.82,4417.931,1000712240,15854783232.0,0.008194,0.6086,0.0
2016-02-29,4434.622,4441.511,4254.688,4349.311,4444.82,1326694448,19584626688.0,0.010863,-2.1488,0.0
2016-03-01,4358.443,4481.68,4330.152,4441.79,4349.312,1288734784,19549432320.0,0.010552,2.1263,0.0
2016-03-02,4449.317,4623.282,4449.318,4619.358,4441.791,1859172000,28283891712.0,0.015223,3.9976,0.0
2016-03-03,4616.916,4654.471,4598.103,4626.726,4619.358,1647577712,26253999360.0,0.01349,0.1595,0.0
2016-03-04,4604.306,4693.434,4591.861,4678.267,4626.727,2053245888,33903796736.0,0.016803,1.114,0.0
2016-03-07,4697.025,4730.689,4654.122,4683.613,4678.268,1163905504,19204182528.0,0.009525,0.1142,0.0
2016-03-08,4679.198,4696.136,4531.898,4696.135,4683.613,1352439088,21944660480.0,0.011068,0.2674,0.0
2016-03-09,4610.143,4652.025,4563.814,4649.038,4696.136,1095941328,17984957440.0,0.008969,-1.0029,0.0
2016-03-10,4624.649,4653.351,4561.486,4563.462,4649.039,806368560,12778655232.0,0.006599,-1.8407,0.0
2016-03-11,4527.313,4594.588,4517.512,4584.919,4563.463,785036416,12514180352.0,0.006424,0.4702,0.0
2016-03-14,4610.483,4717.354,4600.102,4653.97,4584.92,1181715072,19765357312.0,0.009671,1.506,0.0
2016-03-15,4646.918,4659.727,4595.546,4647.595,4653.971,903718112,15954646016.0,0.007396,-0.137,0.0
2016-03-16,4645.108,4701.034,4639.582,4686.677,4647.596,1176440784,20991677440.0,0.009628,0.8409,0.0
2016-03-17,4697.069,4780.779,4674.244,4753.338,4686.677,1344536096,23972094208.0,0.011003,1.4224,0.0
2016-03-18,4781.04,4872.829,4763.434,4832.671,4753.338,1896134864,33360579584.0,0.015498,1.669,0.0
2016-03-21,4889.826,5013.583,4884.878,4973.093,4832.671,2403254624,44463959552.0,0.019643,2.9057,0.0
2016-03-22,4934.98,4962.962,4893.601,4903.812,4973.093,1679317136,32544391168.0,0.013726,-1.3931,0.0
2016-03-23,4903.395,4949.177,4879.098,4934.701,4903.812,1236341728,25048738560.0,0.010105,0.6299,0.0
2016-03-24,4896.127,4908.836,4842.668,4843.073,4934.701,1333428480,26754940160.0,0.010899,-1.8568,0.0
2016-03-25,4840.096,4892.932,4828.786,4870.952,4843.074,974465856,18535337728.0,0.007965,0.5756,0.0
2016-03-28,4881.416,4913.048,4795.2,4803.823,4870.952,1191875696,21656293632.0,0.009742,-1.3781,0.0
2016-03-29,4813.294,4827.84,4739.148,4759.249,4803.823,1023514608,19244610304.0,0.008366,-0.9279,0.0
2016-03-30,4801.639,4897.615,4801.64,4894.488,4759.25,1261065968,24406490624.0,0.010307,2.8416,0.0
