date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6017.115,6042.837,5983.38,6031.962,6005.896,2333112256,36521366784.0,0.012492,0.434,0.0
2015-12-31,6035.536,6054.95,5964.384,5965.221,6031.962,2199647008,33161049600.0,0.011774,-1.1065,0.0
2016-01-04,5956.233,5970.816,5508.676,5509.569,5965.221,3138810336,41409211136.0,0.014876,-7.6385,0.0
2016-01-05,5326.005,5563.311,5305.324,5473.206,5509.569,4454530816,56808857600.0,0.021111,-0.66,0.0
2016-01-06,5490.753,5600.7,5463.434,5600.7,5473.206,4218392176,46357324800.0,0.019992,2.3294,0.0
2016-01-07,5515.9,5515.901,5163.796,5170.667,5600.7,1308975552,13077882880.0,0.006204,-7.6782,0.0
2016-01-08,5302.77,5344.124,5028.348,5250.225,5170.667,4727861248,51908771328.0,0.022407,1.5386,0.0
2016-01-11,5165.495,5210.516,4934.822,4934.849,5250.225,4458742016,45876763392.0,0.021064,-6.0069,0.0
2016-01-12,4943.416,4994.853,4845.706,4941.523,4934.849,3233958816,35476583168.0,0.015278,0.1352,0.0
2016-01-13,4961.982,5003.898,4792.04,4792.04,4941.523,3182845664,33090000128.0,0.015036,-3.025,0.0
2016-01-14,4658.108,4938.716,4654.884,4928.202,4792.04,3520981056,36699315968.0,0.016635,2.8414,0.0
2016-01-15,4892.64,4927.84,4733.276,4755.852,4928.202,3313786816,33826814976.0,0.015656,-3.4972,0.0
2016-01-18,4665.953,4850.761,4665.954,4797.6,4755.852,2701537936,28677345280.0,0.012763,0.8778,0.0
2016-01-19,4793.095,4968.073,4787.843,4958.717,4797.6,3326898544,35952600320.0,0.015718,3.3583,0.0
2016-01-20,4927.589,4978.427,4859.442,4891.012,4958.717,3090193072,34773400832.0,0.014596,-1.3654,0.0
2016-01-21,4817.032,4947.121,4740.689,4740.689,4891.012,2681907760,30398236672.0,0.012668,-3.0735,0.0
2016-01-22,4794.265,4821.464,4680.568,4800.064,4740.689,2351488576,25093676800.0,0.011107,1.2525,0.0
2016-01-25,4843.588,4897.562,4820.829,4856.526,4800.064,2258503920,24215887104.0,0.010668,1.1763,0.0
2016-01-26,4814.29,4819.935,4541.341,4551.628,4856.526,3330547664,33653575936.0,0.015731,-6.2781,0.0
2016-01-27,4575.013,4587.052,4350.528,4518.039,4551.628,3471105488,34605011200.0,0.016394,-0.738,0.0
2016-01-28,4481.152,4539.383,4375.821,4387.174,4518.039,2606798976,25232858880.0,0.012312,-2.8965,0.0
2016-01-29,4381.69,4570.787,4368.874,4537.711,4387.174,2823745808,27271087616.0,0.013337,3.4313,0.0
2016-02-01,4526.125,4559.399,4437.624,4492.559,4537.711,2213924640,22380980480.0,0.010456,-0.995,0.0
2016-02-02,4493.279,4623.277,4493.28,4612.674,4492.559,2208422480,23798313728.0,0.01043,2.6736,0.0
2016-02-03,4571.52,4628.848,4537.929,4613.924,4612.674,2145977120,22522164736.0,0.010135,0.0271,0.0
2016-02-04,4626.629,4700.826,4626.629,4678.446,4613.925,2453644704,25423008000.0,0.011434,1.3984,0.0
2016-02-05,4683.417,4691.748,4628.805,4632.47,4678.447,1889830912,19767862784.0,0.008806,-0.9827,0.0
2016-02-15,4517.107,4659.193,4516.447,4634.96,4632.471,1954078320,19432814336.0,0.009106,0.0537,0.0
2016-02-16,4660.568,4805.845,4660.568,4797.449,4634.961,3043921312,30765071872.0,0.014184,3.5057,0.0
2016-02-17,4797.002,4852.578,4768.325,4844.66,4797.449,3962716352,35264889088.0,0.018466,0.9841,0.0
2016-02-18,4871.196,4893.598,4820.512,4825.649,4844.661,3674879312,37477612032.0,0.017125,-0.3924,0.0
2016-02-19,4811.381,4861.345,4797.61,4831.471,4825.649,2621089056,30410531584.0,0.012214,0.1207,0.0
2016-02-22,4892.755,4931.608,4871.798,4924.642,4831.471,3639725824,38881095168.0,0.016961,1.9284,0.0
2016-02-23,4925.249,4936.519,4854.539,4910.131,4924.642,3198026704,36322997248.0,0.014903,-0.2947,0.0
2016-02-24,4887.272,4935.71,4827.14,4912.217,4910.131,2895263744,32656021504.0,0.013492,0.0425,0.0
2016-02-25,4902.633,4902.634,4558.409,4580.406,4912.217,3916572160,40535865344.0,0.018251,-6.7548,0.0
2016-02-26,4610.943,4637.006,4520.682,4606.344,4580.406,2989355840,29880694784.0,0.01393,0.5663,0.0
2016-02-29,4590.158,4590.159,4360.346,4402.546,4606.345,3163133840,30294870272.0,0.014739,-4.4243,0.0
2016-03-01,4411.175,4525.993,4382.881,4504.435,4402.546,2969221536,29079888384.0,0.013836,2.3143,0.0
