date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3454.384,3467.311,3434.823,3465.713,3448.135,2548506208,37325272576.0,0.001791,0.5098,0.0
2015-12-31,3462.075,3467.31,3420.252,3421.138,3465.713,2286374896,32145192448.0,0.001607,-1.2862,0.0
2016-01-04,3418.677,3421.55,3174.588,3175.244,3421.138,2997167104,37617313536.0,0.002107,-7.1875,0.0
2016-01-05,3090.897,3226.474,3084.443,3191.246,3175.244,4152510400,49540186112.0,0.002919,0.504,0.0
2016-01-06,3196.189,3258.43,3189.274,3257.597,3191.246,3572588496,41295546112.0,0.002511,2.0792,0.0
2016-01-07,3206.283,3206.283,3009.369,3018.438,3257.597,1025630496,11564273152.0,0.000721,-7.3416,0.0
2016-01-08,3097.607,3142.51,2969.915,3097.451,3018.438,4588634624,52664004608.0,0.003221,2.6177,0.0
2016-01-11,3042.146,3078.13,2924.857,2926.692,3097.451,4269824208,47698727936.0,0.002997,-5.5129,0.0
2016-01-12,2940.247,2962.212,2898.812,2932.935,2926.692,3057111008,35006065152.0,0.002146,0.2133,0.0
2016-01-13,2957.581,2978.289,2871.352,2871.598,2932.935,2801870608,31931671296.0,0.001967,-2.0913,0.0
2016-01-14,2801.018,2941.499,2790.878,2934.185,2871.598,3454364608,36549716992.0,0.002425,2.1795,0.0
2016-01-15,2914.431,2928.207,2813.792,2830.416,2934.185,3161016896,32651421440.0,0.002219,-3.5366,0.0
2016-01-18,2780.203,2879.464,2776.118,2844.192,2830.416,2499338400,26378113024.0,0.001754,0.4867,0.0
2016-01-19,2845.61,2943.092,2838.315,2937.904,2844.192,3245393296,35969697536.0,0.002278,3.2949,0.0
2016-01-20,2920.014,2938.887,2869.354,2885.502,2937.904,3379986496,35879102720.0,0.002372,-1.7837,0.0
2016-01-21,2847.925,2904.59,2796.604,2797.686,2885.502,2833281504,29582395136.0,0.001989,-3.0433,0.0
2016-01-22,2830.383,2842.908,2765.337,2830.038,2797.686,2291783904,23754298624.0,0.001609,1.1564,0.0
2016-01-25,2848.759,2873.065,2827.074,2852.009,2830.038,2030272304,20791804160.0,0.001425,0.7763,0.0
2016-01-26,2823.864,2825.754,2659.079,2665.329,2852.009,3298345696,32631582464.0,0.002315,-6.5456,0.0
2016-01-27,2673.804,2686.775,2550.969,2641.771,2665.329,3410909296,32323012352.0,0.002394,-0.8839,0.0
2016-01-28,2619.665,2653.564,2565.513,2570.951,2641.771,2464914400,23726934016.0,0.00173,-2.6808,0.0
2016-01-29,2567.686,2672.23,2567.537,2655.014,2570.951,2939451904,28152968448.0,0.002063,3.2697,0.0
2016-02-01,2649.042,2655.31,2583.966,2611.93,2655.014,2149148304,20252442880.0,0.001508,-1.6227,0.0
2016-02-02,2610.19,2676.744,2610.19,2668.29,2611.93,2264681104,21991926272.0,0.001589,2.1578,0.0
2016-02-03,2642.593,2663.529,2620.476,2658.716,2668.29,1915357808,18394866688.0,0.001344,-0.3588,0.0
