date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,147.095,147.168,147.061,147.145,147.071,2880153,296995200.0,0.0,0.0503,0.0
2015-12-31,147.166,147.238,147.078,147.234,147.145,4950546,503891424.0,0.0,0.0605,0.0
2016-01-04,147.32,147.336,147.243,147.273,147.234,2822466,287084832.0,0.0,0.0265,0.0
2016-01-05,147.295,147.3,147.246,147.294,147.273,2155227,223084051.0,0.0,0.0143,0.0
2016-01-06,147.315,147.354,147.302,147.338,147.294,3942287,403984656.0,0.0,0.0299,0.0
2016-01-07,147.357,147.414,147.239,147.395,147.338,10909914,1119355072.0,0.0,0.0387,0.0
2016-01-08,147.416,147.538,147.369,147.51,147.395,4822764,496489440.0,0.0,0.078,0.0
2016-01-11,147.574,147.604,147.491,147.576,147.51,5357686,555304064.0,0.0,0.0447,0.0
2016-01-12,147.597,147.659,147.59,147.658,147.576,5091033,520264176.0,0.0,0.0556,0.0
2016-01-13,147.68,147.725,147.67,147.722,147.658,5217940,537289920.0,0.0,0.0433,0.0
2016-01-14,147.743,147.809,147.729,147.805,147.722,3702157,379582320.0,0.0,0.0562,0.0
2016-01-15,147.826,147.88,147.809,147.879,147.805,8507958,874674720.0,0.0,0.0501,0.0
2016-01-18,147.944,147.982,147.941,147.974,147.879,5380692,555685152.0,0.0,0.0642,0.0
2016-01-19,147.998,148.015,147.969,148.009,147.974,4484222,462980480.0,0.0,0.0237,0.0
2016-01-20,148.03,148.042,147.829,147.895,148.009,6246898,647104320.0,0.0,-0.077,0.0
2016-01-21,147.916,147.945,147.827,147.899,147.895,6149739,639145440.0,0.0,0.0027,0.0
2016-01-22,147.92,147.93,147.842,147.926,147.899,3439611,358643792.0,0.0,0.0183,0.0
2016-01-25,147.99,148.058,147.954,148.053,147.926,3441286,355886592.0,0.0,0.0859,0.0
2016-01-26,148.072,148.079,148.028,148.055,148.053,3424340,358888880.0,0.0,0.0014,0.0
2016-01-27,148.076,148.093,147.973,148.087,148.055,4116100,426573296.0,0.0,0.0216,0.0
2016-01-28,148.108,148.11,147.964,148.105,148.087,3973426,409535296.0,0.0,0.0121,0.0
2016-01-29,148.127,148.185,148.044,148.169,148.105,6408011,657939296.0,0.0,0.0432,0.0
