date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3318.926,3333.738,3296.539,3332.562,3316.0,2028776688,29259683584.0,0.012774,0.4995,0.0
2015-12-31,3332.284,3347.399,3291.065,3293.286,3332.562,2111791984,27051075584.0,0.013268,-1.1786,0.0
2016-01-04,3282.601,3284.787,3006.746,3008.204,3293.286,2145119792,26475226880.0,0.013478,-8.6565,0.0
2016-01-05,2857.233,3020.551,2841.13,2962.993,3008.204,3159933360,38322638080.0,0.019854,-1.5029,0.0
2016-01-06,2974.854,3052.812,2962.591,3052.612,2962.993,2797871920,32975867904.0,0.017579,3.0246,0.0
2016-01-07,3004.949,3004.949,2783.676,2788.578,3052.612,969029600,9530411264.0,0.006088,-8.6495,0.0
2016-01-08,2862.579,2888.65,2677.879,2838.718,2788.578,3387233616,37319974144.0,0.021263,1.7981,0.0
2016-01-11,2784.845,2816.884,2646.233,2646.91,2838.718,3688027696,35297696256.0,0.023151,-6.7569,0.0
2016-01-12,2640.643,2671.16,2578.446,2634.425,2646.91,2721157712,27489495552.0,0.017049,-0.4717,0.0
2016-01-13,2644.152,2676.956,2542.748,2545.535,2634.425,2535878480,25332390144.0,0.015888,-3.3742,0.0
2016-01-14,2448.27,2629.908,2439.995,2626.074,2545.535,2704263712,27049559808.0,0.016943,3.1639,0.0
2016-01-15,2598.514,2625.787,2491.674,2512.162,2626.074,2464355600,25347681024.0,0.01544,-4.3377,0.0
2016-01-18,2451.053,2578.959,2446.896,2543.746,2512.162,1984091488,20715112704.0,0.012431,1.2572,0.0
2016-01-19,2537.958,2646.153,2529.705,2643.432,2543.746,2357377200,25356877312.0,0.01477,3.9189,0.0
2016-01-20,2629.04,2667.923,2597.081,2625.624,2643.432,2808386720,28727907072.0,0.017595,-0.6737,0.0
2016-01-21,2581.181,2639.811,2506.107,2506.107,2625.624,2349028688,24594300928.0,0.014717,-4.5519,0.0
2016-01-22,2537.652,2564.82,2461.63,2550.178,2506.107,1980279200,20517326336.0,0.012407,1.7585,0.0
2016-01-25,2576.471,2605.429,2556.403,2585.438,2550.178,1886062816,19253929216.0,0.011817,1.3826,0.0
2016-01-26,2550.126,2559.323,2387.056,2397.504,2585.438,2537248320,24882197504.0,0.015896,-7.2689,0.0
2016-01-27,2402.063,2411.173,2252.141,2368.607,2397.504,2618378960,24196906240.0,0.016405,-1.2053,0.0
2016-01-28,2332.951,2359.236,2253.924,2261.222,2368.607,1853321280,17540401920.0,0.011611,-4.5337,0.0
2016-01-29,2257.101,2368.049,2247.058,2347.159,2261.222,1890843904,17833066240.0,0.011846,3.8005,0.0
2016-02-01,2337.02,2350.326,2261.204,2301.181,2347.159,1687406224,16174353664.0,0.010572,-1.9589,0.0
2016-02-02,2300.389,2390.924,2300.389,2385.664,2301.181,1744086272,16874028544.0,0.010926,3.6713,0.0
2016-02-03,2362.03,2406.311,2344.829,2395.048,2385.664,1746930176,17590274560.0,0.010944,0.3934,0.0
2016-02-04,2405.237,2458.743,2405.238,2444.473,2395.049,1935592864,19468393984.0,0.012126,2.0636,0.0
