date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4146.866,4160.973,4123.391,4157.51,4139.344,4924505088,86999429120.0,0.007907,0.4389,0.0
2015-12-31,4158.554,4169.54,4113.823,4114.191,4157.51,4681255424,82128834560.0,0.007507,-1.0419,0.0
2016-01-04,4117.393,4118.336,3793.51,3794.824,4114.191,5601484032,84898902016.0,0.00898,-7.7626,0.0
2016-01-05,3678.889,3845.47,3669.951,3794.367,3794.824,7988519424,116080267264.0,0.012807,-0.012,0.0
2016-01-06,3807.61,3863.132,3782.388,3860.445,3794.367,6023099904,86100480000.0,0.009656,1.7415,0.0
2016-01-07,3797.448,3797.448,3547.19,3557.789,3860.445,1763673904,23881241856.0,0.002828,-7.8399,0.0
2016-01-08,3652.183,3683.686,3474.954,3622.047,3557.789,7408828416,101901361152.0,0.011843,1.8061,0.0
2016-01-11,3562.021,3621.424,3431.18,3431.18,3622.047,7049643008,93535612928.0,0.011255,-5.2696,0.0
2016-01-12,3454.841,3487.805,3401.649,3462.892,3431.18,5356208640,73645596672.0,0.008552,0.9242,0.0
2016-01-13,3486.462,3508.708,3370.361,3370.361,3462.892,4793991936,64882034688.0,0.007654,-2.6721,0.0
2016-01-14,3284.736,3468.882,3280.02,3464.657,3370.361,5744129792,76348788736.0,0.009171,2.7978,0.0
2016-01-15,3445.683,3465.775,3326.053,3344.189,3464.657,5590147584,70692012032.0,0.008925,-3.4771,0.0
2016-01-18,3287.417,3409.959,3286.585,3370.934,3344.189,4845355008,64031194624.0,0.007736,0.7997,0.0
2016-01-19,3368.239,3499.062,3357.482,3492.914,3370.934,6363558144,83011682304.0,0.01016,3.6186,0.0
2016-01-20,3474.157,3502.054,3415.505,3437.698,3492.914,6499273728,83319742464.0,0.010376,-1.5808,0.0
2016-01-21,3387.523,3462.578,3320.883,3320.883,3437.698,5266337024,68952256512.0,0.008407,-3.3981,0.0
2016-01-22,3360.378,3382.898,3286.765,3360.325,3320.883,4356456960,56523729152.0,0.006952,1.1877,0.0
2016-01-25,3382.674,3408.763,3355.348,3380.785,3360.325,3705482000,49108066048.0,0.00591,0.6089,0.0
2016-01-26,3347.589,3355.904,3152.176,3156.586,3380.785,6041538816,70521987072.0,0.009635,-6.6316,0.0
2016-01-27,3172.447,3185.294,3020.17,3144.866,3156.586,6146071296,69609345024.0,0.009802,-0.3713,0.0
2016-01-28,3116.925,3154.271,3037.973,3047.278,3144.866,4569765632,51815061248.0,0.007288,-3.1031,0.0
2016-01-29,3048.326,3173.098,3047.161,3150.433,3047.278,5041854208,56924715520.0,0.008041,3.3852,0.0
2016-02-01,3141.841,3154.992,3075.0,3110.707,3150.433,3846175008,44304004096.0,0.006134,-1.261,0.0
2016-02-02,3114.146,3201.755,3114.102,3186.052,3110.707,4237783600,50464495360.0,0.006759,2.4221,0.0
