date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1162.31,1163.078,1146.441,1162.193,1162.289,2266731504,23645689600.0,0.001513,-0.0083,0.0
2015-12-31,1159.395,1164.975,1151.79,1158.775,1162.193,2406700896,24162590208.0,0.001606,-0.2941,0.0
2016-01-04,1154.379,1154.379,1085.066,1085.066,1158.775,2678130400,24893385216.0,0.001788,-6.3609,0.0
2016-01-05,1065.752,1100.799,1061.398,1088.851,1085.066,3726794896,32964188672.0,0.002488,0.3488,0.0
2016-01-06,1087.439,1107.825,1084.627,1105.792,1088.851,3206186496,28013733888.0,0.00214,1.5559,0.0
2016-01-07,1091.047,1091.22,1037.779,1042.731,1105.792,967159296,8352314624.0,0.000646,-5.7028,0.0
2016-01-08,1065.475,1079.062,1033.139,1063.319,1042.731,4337039104,37646693632.0,0.002895,1.9744,0.0
2016-01-11,1046.006,1058.368,1018.165,1018.437,1063.319,4191312896,35867295744.0,0.002798,-4.2209,0.0
2016-01-12,1026.428,1033.582,1014.079,1024.573,1018.437,3082369296,26112107264.0,0.002057,0.6025,0.0
2016-01-13,1034.695,1034.695,1009.084,1010.006,1024.573,2675877600,23516743936.0,0.001786,-1.4218,0.0
2016-01-14,986.585,1020.346,984.597,1018.085,1010.006,2984097600,24336115712.0,0.001992,0.7999,0.0
2016-01-15,1011.758,1013.412,979.332,985.874,1018.085,2905460400,23340680192.0,0.001939,-3.1639,0.0
2016-01-18,971.672,995.497,970.717,985.684,985.874,2375764208,18682270976.0,0.001586,-0.0193,0.0
2016-01-19,987.889,1015.028,978.998,1011.519,985.684,2939065600,25528279296.0,0.001962,2.621,0.0
2016-01-20,1005.766,1012.024,991.441,998.987,1011.519,3407609808,29738309120.0,0.002275,-1.2389,0.0
2016-01-21,990.003,1008.785,974.612,974.978,998.987,2888575600,23500329472.0,0.001928,-2.4033,0.0
2016-01-22,984.74,989.522,966.259,983.194,974.978,2249642208,18159512064.0,0.001502,0.8427,0.0
2016-01-25,985.828,989.343,976.123,985.224,983.194,1896110896,14853760256.0,0.001266,0.2065,0.0
2016-01-26,976.026,977.213,928.082,931.481,985.224,2966011408,23409436416.0,0.00198,-5.4549,0.0
2016-01-27,937.043,940.316,909.319,930.751,931.481,3131094208,23205171456.0,0.00209,-0.0784,0.0
2016-01-28,926.255,933.687,908.876,914.282,930.751,2274587296,16868209408.0,0.001518,-1.7694,0.0
2016-01-29,915.384,946.825,914.772,941.391,914.282,2797830304,21430857728.0,0.001868,2.9651,0.0
2016-02-01,939.947,939.947,913.909,923.182,941.391,1995788304,14564739584.0,0.001332,-1.9343,0.0
2016-02-02,922.386,941.434,922.171,937.474,923.182,1938710208,14463041280.0,0.001294,1.5481,0.0
2016-02-03,927.166,929.823,917.94,928.773,937.474,1773992800,12651672576.0,0.001184,-0.9281,0.0
2016-02-04,933.537,944.437,932.36,937.546,928.773,1964738896,14465162240.0,0.001311,0.9446,0.0
2016-02-05,936.559,941.747,932.658,932.9,937.546,1733563600,12838169088.0,0.001157,-0.4955,0.0
2016-02-15,910.436,931.874,908.89,926.385,932.9,1875212608,12618348800.0,0.001252,-0.6984,0.0
2016-02-16,930.743,954.261,930.459,952.384,926.385,2633205696,18537172480.0,0.001757,2.8065,0.0
2016-02-17,950.517,959.968,948.891,958.585,952.384,2696996096,20057888512.0,0.0018,0.6511,0.0
2016-02-18,962.751,966.984,954.784,956.069,958.585,2812926208,20796815872.0,0.001877,-0.2625,0.0
2016-02-19,954.334,957.966,948.544,953.384,956.069,1933412208,13315762688.0,0.00129,-0.2808,0.0
2016-02-22,963.147,983.87,958.369,977.678,953.384,3147864704,24822080512.0,0.002101,2.5482,0.0
2016-02-23,976.413,976.413,956.552,964.533,977.678,2402426496,17688891136.0,0.001603,-1.3445,0.0
2016-02-24,960.178,970.493,954.702,970.137,964.533,2476446800,17912120064.0,0.001653,0.581,0.0
2016-02-25,967.708,967.708,913.358,917.487,970.137,3672686896,25884254720.0,0.002451,-5.4271,0.0
2016-02-26,924.442,934.705,916.788,929.539,917.487,2379302896,16735953152.0,0.001588,1.3136,0.0
2016-02-29,926.363,927.042,897.371,926.159,929.539,3372251104,24014110208.0,0.002251,-0.3636,0.0
2016-03-01,925.16,946.466,918.613,939.227,926.159,2724828400,20404245248.0,0.001819,1.411,0.0
2016-03-02,942.35,972.515,941.8,971.455,939.227,4297037312,32722383360.0,0.002868,3.4313,0.0
2016-03-03,970.198,976.943,964.361,976.458,971.455,4076465296,30227149824.0,0.002721,0.515,0.0
2016-03-04,972.641,1013.333,968.638,1009.163,976.458,7371975168,56013194752.0,0.00492,3.3494,0.0
2016-03-07,1010.26,1013.712,998.027,1003.032,1009.163,3403052400,25573739520.0,0.002271,-0.6075,0.0
2016-03-08,1001.119,1010.155,969.462,1008.567,1003.032,3577902304,26505449984.0,0.002388,0.5518,0.0
2016-03-09,987.08,1006.32,975.317,1005.846,1008.567,3375982608,25535572224.0,0.002253,-0.2698,0.0
2016-03-10,994.269,1000.451,979.062,979.919,1005.846,1878992800,13812471040.0,0.001254,-2.5776,0.0
2016-03-11,974.587,990.305,972.572,990.025,979.919,2052298000,16123836160.0,0.00137,1.0313,0.0
2016-03-14,994.069,1010.691,988.826,995.625,990.025,2858604304,23093288704.0,0.001908,0.5656,0.0
2016-03-15,995.24,1002.308,981.724,1000.709,995.625,2327936896,18385296640.0,0.001554,0.5106,0.0
2016-03-16,995.396,1020.699,994.588,1018.751,1000.709,4527973888,37507268608.0,0.003022,1.8029,0.0
2016-03-17,1019.517,1026.842,1008.112,1017.347,1018.751,2773548400,23011384576.0,0.001851,-0.1378,0.0
2016-03-18,1022.334,1031.666,1015.653,1020.619,1017.347,4463894528,36991600640.0,0.002979,0.3216,0.0
2016-03-21,1027.649,1053.911,1025.636,1042.916,1020.619,5626631680,53022827008.0,0.003755,2.1847,0.0
