date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2653.47,2665.906,2639.368,2663.504,2644.681,834116752,25430168832.0,0.026279,0.7117,0.0
2015-12-31,2665.034,2668.508,2596.069,2596.069,2663.504,824705056,24255664640.0,0.025982,-2.5318,0.0
2016-01-04,2591.15,2596.535,2384.539,2385.392,2596.069,821712304,22893723648.0,0.025642,-8.1152,0.0
2016-01-05,2253.611,2376.257,2235.937,2319.518,2385.392,1222602688,31875357184.0,0.038148,-2.7616,0.0
2016-01-06,2335.502,2370.097,2289.207,2365.678,2319.518,944185520,26236458240.0,0.029461,1.9901,0.0
2016-01-07,2313.031,2313.032,2165.763,2166.157,2365.678,265587043,6862380032.0,0.008287,-8.434,0.0
2016-01-08,2200.159,2219.14,2060.826,2157.007,2166.157,1078530464,27286872576.0,0.033652,-0.4224,0.0
2016-01-11,2097.074,2141.423,2028.783,2028.782,2157.007,995259392,24429485056.0,0.031054,-5.9446,0.0
2016-01-12,2041.031,2098.676,2012.491,2066.995,2028.782,959055552,24348556800.0,0.029923,1.8836,0.0
2016-01-13,2078.339,2088.441,1981.382,1981.382,2066.995,840307216,20431494400.0,0.026218,-4.1419,0.0
2016-01-14,1919.843,2098.982,1917.875,2093.751,1981.382,1076994336,26250134784.0,0.033589,5.6712,0.0
2016-01-15,2078.855,2099.488,2020.051,2033.877,2093.751,1130618160,25442371072.0,0.035261,-2.8597,0.0
2016-01-18,1999.524,2129.458,1999.525,2096.912,2033.877,1179032832,26488164864.0,0.036732,3.0993,0.0
2016-01-19,2090.31,2159.47,2066.024,2155.34,2096.912,1295746288,30229268992.0,0.040368,2.7864,0.0
2016-01-20,2134.087,2156.93,2102.106,2115.677,2155.34,1073491456,25452652288.0,0.033442,-1.8402,0.0
2016-01-21,2084.139,2150.808,2025.821,2025.821,2115.677,1075170304,23980372480.0,0.033494,-4.2471,0.0
2016-01-22,2058.153,2081.915,1998.464,2071.301,2025.821,1024842320,21308553472.0,0.031927,2.245,0.0
2016-01-25,2086.842,2102.097,2057.432,2081.097,2071.301,818007152,17259868928.0,0.02548,0.4729,0.0
2016-01-26,2054.607,2057.276,1916.102,1917.472,2081.097,941316672,19872668160.0,0.029301,-7.8624,0.0
2016-01-27,1923.12,1950.817,1825.92,1936.415,1917.472,1135695888,23114476544.0,0.035351,0.9879,0.0
2016-01-28,1907.397,1928.405,1839.919,1848.139,1936.415,812823520,16439294720.0,0.0253,-4.5587,0.0
2016-01-29,1848.516,1949.883,1848.517,1932.689,1848.139,907794576,19189193216.0,0.028256,4.5749,0.0
2016-02-01,1925.904,1941.972,1891.052,1926.897,1932.689,800213248,16705686784.0,0.024905,-0.2997,0.0
2016-02-02,1929.688,2020.674,1929.689,2005.188,1926.897,980036432,21063283200.0,0.030503,4.0631,0.0
2016-02-03,1978.366,2032.327,1964.799,2017.122,2005.188,890357696,18993007616.0,0.02771,0.5952,0.0
2016-02-04,2022.167,2068.422,2022.168,2054.177,2017.122,962810176,21389268992.0,0.029962,1.837,0.0
2016-02-05,2053.043,2067.682,2019.436,2019.439,2054.177,672233280,15193980672.0,0.02092,-1.6911,0.0
2016-02-15,1957.756,2052.825,1957.756,2037.838,2019.44,746706640,16138186752.0,0.023237,0.911,0.0
2016-02-16,2050.995,2131.942,2050.996,2121.473,2037.839,1035695664,24340832768.0,0.032225,4.104,0.0
2016-02-17,2114.914,2133.129,2086.037,2129.453,2121.473,1053368240,23236473856.0,0.032774,0.3762,0.0
2016-02-18,2144.004,2155.866,2102.45,2105.845,2129.454,1021164880,23080805632.0,0.031772,-1.1087,0.0
2016-02-19,2101.159,2145.147,2095.851,2127.286,2105.845,958156576,22373193216.0,0.029812,1.0182,0.0
2016-02-22,2152.108,2156.371,2124.518,2156.37,2127.286,1045916096,25669844480.0,0.032543,1.3672,0.0
2016-02-23,2154.5,2156.367,2092.902,2123.838,2156.371,954009168,22693911808.0,0.029683,-1.5087,0.0
