date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3166.515,3174.067,3139.448,3172.245,3158.946,1264155008,11434562048.0,0.007249,0.421,0.0
2015-12-31,3171.865,3178.319,3132.202,3133.332,3172.245,1291202096,11349197568.0,0.007404,-1.2267,0.0
2016-01-04,3129.974,3138.333,2876.787,2876.787,3133.332,1462603104,12062336000.0,0.008386,-8.1876,0.0
2016-01-05,2782.912,2920.383,2761.769,2878.171,2876.787,2270197296,17388392960.0,0.013017,0.0481,0.0
2016-01-06,2886.502,3016.872,2882.826,3013.608,2878.171,3223966896,21955653632.0,0.018486,4.7057,0.0
2016-01-07,2963.101,2963.274,2747.365,2750.698,3013.608,846153808,5574953984.0,0.004852,-8.7241,0.0
2016-01-08,2830.899,2910.146,2706.647,2870.643,2750.698,3696147008,23608963840.0,0.021193,4.3605,0.0
2016-01-11,2823.021,2859.544,2711.161,2720.519,2870.643,3202917504,20571962880.0,0.018365,-5.2296,0.0
2016-01-12,2714.201,2733.776,2644.484,2688.972,2720.519,2312154704,14509750016.0,0.013258,-1.1596,0.0
2016-01-13,2693.254,2747.82,2616.325,2616.794,2688.972,2380715600,14439555328.0,0.013651,-2.6842,0.0
2016-01-14,2536.153,2687.359,2522.432,2673.065,2616.794,2233628000,13477763584.0,0.012807,2.1504,0.0
2016-01-15,2646.362,2664.485,2540.269,2559.604,2673.065,2023988400,12300869888.0,0.011605,-4.2446,0.0
2016-01-18,2508.206,2595.98,2502.443,2566.638,2559.604,1423314496,9281345792.0,0.008161,0.2748,0.0
2016-01-19,2561.524,2645.637,2547.474,2642.427,2566.638,1613921296,10350015232.0,0.009254,2.9529,0.0
2016-01-20,2624.398,2645.53,2596.616,2619.033,2642.427,1715264400,11664253440.0,0.009835,-0.8853,0.0
2016-01-21,2577.997,2638.191,2513.606,2513.776,2619.033,1616870304,10902274560.0,0.009271,-4.0189,0.0
2016-01-22,2543.586,2568.395,2486.726,2553.439,2513.776,1302124208,8299326464.0,0.007466,1.5778,0.0
2016-01-25,2578.828,2609.422,2561.347,2586.466,2553.439,1353184704,8689185280.0,0.007759,1.2934,0.0
2016-01-26,2562.51,2566.809,2372.598,2383.64,2586.466,1887688096,12110117888.0,0.010824,-7.8418,0.0
2016-01-27,2392.097,2406.4,2249.568,2358.816,2383.64,1855456000,11171036672.0,0.010639,-1.0414,0.0
2016-01-28,2333.485,2354.863,2220.787,2223.917,2358.816,1493315200,8921894912.0,0.008562,-5.7189,0.0
2016-01-29,2224.594,2323.49,2217.633,2307.359,2223.917,1581453504,9248738560.0,0.009068,3.752,0.0
2016-02-01,2301.111,2317.245,2228.937,2265.8,2307.359,1447663200,8896925184.0,0.008301,-1.8011,0.0
2016-02-02,2267.687,2332.735,2267.687,2329.417,2265.8,1326461600,8300801536.0,0.007606,2.8077,0.0
2016-02-03,2301.872,2342.107,2286.771,2333.969,2329.417,1289768704,7871489024.0,0.007395,0.1954,0.0
2016-02-04,2350.293,2416.592,2350.293,2400.452,2333.969,1548677808,10423165952.0,0.00888,2.8485,0.0
2016-02-05,2421.224,2431.276,2387.957,2388.886,2400.452,1366955504,9590935040.0,0.007838,-0.4818,0.0
2016-02-15,2332.594,2433.078,2327.6,2419.712,2388.886,1471967008,9337029888.0,0.00844,1.2904,0.0
2016-02-16,2422.913,2496.093,2420.698,2493.641,2419.712,2088847008,14612327424.0,0.011977,3.0553,0.0
2016-02-17,2474.427,2509.476,2465.216,2504.41,2493.641,1835087600,12815649536.0,0.010522,0.4319,0.0
2016-02-18,2516.985,2537.963,2495.199,2503.76,2504.41,1997033408,13959409664.0,0.011451,-0.026,0.0
2016-02-19,2492.867,2507.728,2473.348,2496.313,2503.76,1376072304,9442292480.0,0.00789,-0.2974,0.0
2016-02-22,2528.386,2596.692,2528.386,2579.401,2496.313,2420064208,15283638528.0,0.013876,3.3284,0.0
2016-02-23,2583.669,2603.666,2564.095,2602.522,2579.401,2102719296,16220861184.0,0.012057,0.8964,0.0
2016-02-24,2584.61,2632.721,2579.974,2632.045,2602.522,2005039696,15572377344.0,0.011497,1.1344,0.0
2016-02-25,2631.532,2631.985,2432.821,2446.77,2632.045,2423766000,17669928960.0,0.013898,-7.0392,0.0
2016-02-26,2465.884,2514.041,2426.69,2497.727,2446.77,1732590208,12839775232.0,0.009934,2.0826,0.0
2016-02-29,2476.282,2477.424,2349.589,2412.602,2497.727,1777926304,13006074368.0,0.010194,-3.4081,0.0
2016-03-01,2419.799,2484.714,2399.242,2479.559,2412.602,2002174896,14733077248.0,0.01148,2.7753,0.0
2016-03-02,2471.014,2633.663,2469.578,2628.105,2479.559,3136034096,21720597504.0,0.017982,5.9908,0.0
2016-03-03,2642.791,2712.676,2640.064,2656.043,2628.105,3487223408,25941707264.0,0.019995,1.063,0.0
2016-03-04,2669.313,2704.227,2581.102,2630.755,2656.043,3454657504,25488280320.0,0.019809,-0.9521,0.0
2016-03-07,2701.404,2736.099,2667.632,2723.456,2630.755,3257173904,23419739648.0,0.018676,3.5237,0.0
2016-03-08,2739.363,2739.363,2635.969,2711.53,2723.456,3055876608,21509001472.0,0.017522,-0.4379,0.0
2016-03-09,2612.145,2621.559,2558.514,2580.215,2711.53,2243848400,16430529536.0,0.012866,-4.8428,0.0
2016-03-10,2584.516,2596.544,2521.715,2522.53,2580.215,1482510400,11619995392.0,0.008501,-2.2357,0.0
2016-03-11,2507.797,2544.559,2493.564,2526.271,2522.53,1304241808,10334593792.0,0.007478,0.1483,0.0
2016-03-14,2543.493,2619.181,2543.493,2591.365,2526.271,1884842400,14308248832.0,0.010807,2.5767,0.0
