date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5582.386,5613.503,5518.329,5612.499,5595.201,1215887408,10977529600.0,0.001194,0.3092,0.0
2015-12-31,5593.429,5628.69,5541.465,5595.84,5612.499,1536904608,13642969600.0,0.001509,-0.2968,0.0
2016-01-04,5575.977,5575.977,5341.518,5342.377,5595.84,1415353904,10808745728.0,0.001389,-4.5295,0.0
2016-01-05,5290.626,5426.695,5272.556,5382.504,5342.377,1842436400,14085791232.0,0.001809,0.7511,0.0
2016-01-06,5372.661,5428.938,5349.122,5423.699,5382.504,1255335904,9740895232.0,0.001232,0.7654,0.0
2016-01-07,5359.337,5364.547,5197.183,5207.588,5423.699,411196400,3149760656.0,0.000403,-3.9846,0.0
2016-01-08,5286.497,5347.666,5174.432,5269.619,5207.588,1940886208,14800667648.0,0.0019,1.1912,0.0
2016-01-11,5204.151,5218.882,5093.633,5093.943,5269.619,1914931808,14638863872.0,0.001875,-3.3338,0.0
2016-01-12,5125.887,5150.652,5095.227,5106.39,5093.943,1310462000,10121510912.0,0.001283,0.2444,0.0
2016-01-13,5153.792,5155.608,5062.831,5068.16,5106.39,1122030096,8616225536.0,0.001098,-0.7487,0.0
2016-01-14,4983.02,5109.963,4973.085,5097.377,5068.16,1484030800,10282164480.0,0.001453,0.5765,0.0
2016-01-15,5078.918,5109.456,4976.813,5002.76,5097.377,1297912496,9282552320.0,0.001271,-1.8562,0.0
2016-01-18,4940.642,5037.339,4936.216,4990.458,5002.76,1147481408,7547973120.0,0.001123,-0.2459,0.0
2016-01-19,5004.471,5077.315,4966.529,5065.896,4990.458,1170816000,8173655040.0,0.001146,1.5116,0.0
2016-01-20,5035.269,5051.791,4955.293,4996.831,5065.896,1252640800,8844904448.0,0.001226,-1.3633,0.0
2016-01-21,4965.693,5077.182,4924.028,4924.702,4996.831,1325819600,8950713088.0,0.001298,-1.4435,0.0
2016-01-22,4967.967,4981.732,4910.533,4960.127,4924.702,977110704,6773743616.0,0.000956,0.7193,0.0
2016-01-25,4960.318,4970.832,4928.949,4968.031,4960.127,843286400,5545161216.0,0.000825,0.1593,0.0
2016-01-26,4935.992,4946.515,4754.168,4775.684,4968.031,1376680496,8979724288.0,0.001348,-3.8717,0.0
2016-01-27,4794.882,4832.832,4731.93,4790.245,4775.684,1510429104,9852086016.0,0.001479,0.3049,0.0
2016-01-28,4778.926,4792.628,4687.424,4726.042,4790.245,992625408,6479852288.0,0.000972,-1.3403,0.0
2016-01-29,4727.85,4858.542,4715.969,4820.598,4726.042,1362311200,8769375744.0,0.001334,2.0007,0.0
2016-02-01,4816.983,4831.776,4707.347,4740.868,4820.598,965505504,6081768192.0,0.000945,-1.6539,0.0
2016-02-02,4730.176,4809.335,4729.831,4782.069,4740.868,853256608,5467468288.0,0.000835,0.8691,0.0
2016-02-03,4740.459,4754.527,4704.846,4737.001,4782.069,771586496,4936462592.0,0.000755,-0.9424,0.0
2016-02-04,4764.403,4797.081,4750.512,4791.961,4737.001,796925200,5527920128.0,0.00078,1.1602,0.0
2016-02-05,4794.159,4817.523,4779.54,4812.694,4791.961,677506896,5156943360.0,0.000663,0.4327,0.0
2016-02-15,4712.485,4794.189,4705.492,4772.391,4812.694,737814304,5229803776.0,0.000722,-0.8374,0.0
2016-02-16,4788.356,4869.634,4785.979,4860.855,4772.391,994090608,5926537728.0,0.000973,1.8537,0.0
2016-02-17,4858.306,4891.514,4845.646,4875.84,4860.855,1001597904,6438523904.0,0.00098,0.3083,0.0
2016-02-18,4885.814,4900.508,4858.887,4868.696,4875.84,1007523504,6268519168.0,0.000986,-0.1465,0.0
2016-02-19,4857.75,4868.413,4821.216,4834.916,4868.696,804132208,4940213248.0,0.000787,-0.6938,0.0
2016-02-22,4866.83,4934.436,4846.307,4918.31,4834.916,1390095200,8544992256.0,0.001361,1.7248,0.0
2016-02-23,4909.638,4909.638,4835.289,4861.039,4918.31,907186000,5606077952.0,0.000888,-1.1644,0.0
2016-02-24,4844.426,4873.082,4830.077,4870.514,4861.039,720847408,4371069184.0,0.000706,0.1949,0.0
2016-02-25,4867.831,4868.88,4708.9,4720.651,4870.514,1636729904,9685624576.0,0.001602,-3.0769,0.0
2016-02-26,4737.561,4789.059,4727.074,4769.647,4720.651,1009967008,5892422912.0,0.000989,1.0379,0.0
2016-02-29,4757.152,4803.779,4668.787,4785.567,4769.647,1706659904,9794224896.0,0.001671,0.3338,0.0
2016-03-01,4776.432,4821.66,4750.636,4799.514,4785.567,986968608,5893989888.0,0.000966,0.2914,0.0
2016-03-02,4819.081,4902.73,4803.233,4901.578,4799.514,1715120896,10485775104.0,0.001679,2.1265,0.0
2016-03-03,4897.624,4948.884,4880.197,4945.093,4901.578,1521456304,9512197888.0,0.001489,0.8878,0.0
2016-03-04,4926.26,5176.487,4916.761,5155.491,4945.093,4303422208,28690447104.0,0.004213,4.2547,0.0
2016-03-07,5127.271,5147.049,5082.69,5104.551,5155.491,1539266704,10356398336.0,0.001507,-0.9881,0.0
