date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,13614.04,13736.23,13584.8,13727.26,13591.61,9568059392,205454831616.0,0.027479,0.9981,0.0
2015-12-31,13743.3,13766.97,13492.71,13492.71,13727.26,9160100608,197779382272.0,0.026268,-1.7087,0.0
2016-01-04,13467.8,13467.87,12373.51,12374.21,13492.71,7871128832,155452051456.0,0.022567,-8.2896,0.0
2016-01-05,11750.06,12385.57,11693.83,12138.92,12374.21,11348411904,211173048320.0,0.032543,-1.9015,0.0
2016-01-06,12200.58,12433.12,12084.29,12433.12,12138.92,9360926976,180031602688.0,0.026838,2.4236,0.0
2016-01-07,12201.18,12201.18,11392.64,11404.31,12433.12,2597428976,46380852736.0,0.007447,-8.2747,0.0
2016-01-08,11652.21,11781.68,10924.62,11512.21,11404.31,10647721728,188478316544.0,0.030513,0.9461,0.0
2016-01-11,11248.95,11388.0,10726.3,10730.91,11512.21,9512513792,161213493248.0,0.027249,-6.7867,0.0
2016-01-12,10704.3,10883.94,10490.62,10742.77,10730.91,8267313408,141831401472.0,0.023684,0.1106,0.0
2016-01-13,10794.93,10883.86,10373.26,10373.26,10742.77,7933595392,137715093504.0,0.02272,-3.4396,0.0
2016-01-14,10036.78,10764.98,10018.77,10747.23,10373.26,8676214528,144772608000.0,0.024833,3.6051,0.0
2016-01-15,10658.76,10775.69,10328.47,10390.0,10747.23,8286552320,141343281152.0,0.023718,-3.3239,0.0
2016-01-18,10164.31,10712.3,10154.6,10596.33,10390.0,7355492096,127103623168.0,0.02093,1.9858,0.0
2016-01-19,10570.07,11009.22,10553.34,10991.74,10596.33,9022394368,156595585024.0,0.025668,3.7317,0.0
2016-01-20,10923.56,11090.05,10815.3,10895.33,10991.74,9070612480,160688422912.0,0.025805,-0.8772,0.0
2016-01-21,10702.67,10995.46,10447.19,10447.19,10895.33,8521705728,148459065344.0,0.024374,-4.1131,0.0
2016-01-22,10554.57,10637.17,10248.93,10574.69,10447.19,7123973120,123959058432.0,0.020359,1.2204,0.0
2016-01-25,10665.9,10792.81,10579.47,10691.74,10574.69,6434312704,115394985984.0,0.018387,1.1069,0.0
2016-01-26,10563.38,10587.89,9908.504,9934.809,10691.74,8376660992,138479890432.0,0.023933,-7.0796,0.0
2016-01-27,10005.62,10005.62,9344.172,9830.22,9934.809,8484390912,132719472640.0,0.024237,-1.0528,0.0
2016-01-28,9683.647,9798.497,9364.557,9403.136,9830.22,6494976000,100990873600.0,0.018546,-4.3446,0.0
2016-01-29,9371.141,9837.516,9341.258,9747.923,9403.136,6958692352,107532357632.0,0.019869,3.6667,0.0
2016-02-01,9709.65,9803.5,9493.145,9632.793,9747.923,5837462528,93906321408.0,0.016658,-1.1811,0.0
2016-02-02,9637.367,9990.108,9637.367,9963.081,9632.793,6719960320,105691848704.0,0.01918,3.4288,0.0
2016-02-03,9846.518,10051.13,9784.178,10007.61,9963.081,6126141952,98033033216.0,0.017484,0.447,0.0
2016-02-04,10038.38,10256.63,10038.38,10207.96,10007.61,6952736256,115441090560.0,0.019842,2.002,0.0
2016-02-05,10225.65,10263.25,10104.25,10106.34,10207.96,5802971136,97733795840.0,0.016567,-0.9956,0.0
2016-02-15,9770.877,10173.06,9761.944,10117.74,10106.34,5366010624,88647864320.0,0.015316,0.1128,0.0
2016-02-16,10174.31,10560.69,10174.31,10531.19,10117.74,7823682816,132286660608.0,0.022331,4.0864,0.0
2016-02-17,10526.64,10695.44,10461.76,10681.55,10531.19,8882548224,150502551552.0,0.025348,1.4278,0.0
2016-02-18,10766.16,10803.69,10624.13,10645.27,10681.55,8933336576,153586728960.0,0.02549,-0.3396,0.0
2016-02-19,10616.06,10766.92,10592.65,10703.81,10645.27,7515597312,131443957760.0,0.021445,0.5499,0.0
2016-02-22,10848.95,10934.63,10788.43,10934.63,10703.81,8969928192,159143796736.0,0.025594,2.1564,0.0
2016-02-23,10951.48,10977.78,10740.01,10893.32,10934.63,8920491264,161577594880.0,0.025452,-0.3778,0.0
2016-02-24,10851.81,10957.86,10661.55,10892.17,10893.32,8897116160,155961851904.0,0.025372,-0.0106,0.0
2016-02-25,10869.69,10869.69,10028.43,10068.54,10892.17,10631172864,175098019840.0,0.030326,-7.5616,0.0
2016-02-26,10158.62,10199.53,9846.179,10061.73,10068.54,8123935232,128929656832.0,0.023174,-0.0676,0.0
2016-02-29,10004.19,10004.19,9411.124,9511.54,10061.73,8050922752,116691718144.0,0.022964,-5.4681,0.0
2016-03-01,9503.045,9805.998,9373.603,9740.755,9511.541,8192301824,122429218816.0,0.023321,2.4098,0.0
2016-03-02,9721.802,10215.76,9718.306,10197.85,9740.755,9875834112,148951486464.0,0.028114,4.6926,0.0
2016-03-03,10199.76,10392.79,10176.72,10213.77,10197.85,10574082816,161767550976.0,0.0301,0.1561,0.0
2016-03-04,10162.55,10234.49,9781.51,9899.759,10213.77,9721557760,146800734208.0,0.027669,-3.0744,0.0
2016-03-07,9987.033,10194.37,9987.033,10093.51,9899.759,7453857024,113743794176.0,0.021212,1.9572,0.0
2016-03-08,10072.96,10135.78,9690.966,10135.78,10093.51,8695597568,132935811072.0,0.024738,0.4188,0.0
2016-03-09,9909.925,10080.29,9838.345,9927.654,10135.78,6936144128,106400313344.0,0.019724,-2.0534,0.0
2016-03-10,9933.441,10017.9,9775.236,9785.736,9927.654,5909400064,90465402880.0,0.016805,-1.4295,0.0
2016-03-11,9667.795,9827.993,9621.521,9758.093,9785.736,5125588480,76684165120.0,0.014566,-0.2825,0.0
2016-03-14,9872.852,10218.58,9872.852,10118.03,9758.093,8506016000,134075674624.0,0.02417,3.6886,0.0
2016-03-15,10085.3,10151.71,9989.56,10026.54,10118.03,7135719936,116532592640.0,0.020283,-0.9043,0.0
2016-03-16,10091.35,10127.99,9843.585,9916.997,10026.54,6300191232,100524027904.0,0.017905,-1.0925,0.0
2016-03-17,9956.689,10305.37,9956.69,10276.66,9916.998,9520974080,156616830976.0,0.027055,3.6267,0.0
2016-03-18,10323.79,10702.75,10318.95,10664.55,10276.66,12942892032,214465843200.0,0.036778,3.7745,0.0
2016-03-21,10802.94,10954.4,10773.33,10954.4,10664.55,13308931072,223796682752.0,0.037764,2.7179,0.0
2016-03-22,10873.43,11038.22,10812.88,10951.6,10954.4,12055652352,206018891776.0,0.034208,-0.0256,0.0
2016-03-23,10919.18,11075.61,10878.09,11075.61,10951.6,10679471104,189393952768.0,0.030276,1.1323,0.0
