date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2873.785,2891.938,2861.388,2888.968,2867.916,737488208,9204059136.0,0.00966,0.7341,0.0
2015-12-31,2890.093,2905.174,2867.926,2880.072,2888.968,879480800,10202806016.0,0.01152,-0.3079,0.0
2016-01-04,2873.779,2877.651,2637.26,2638.801,2880.072,629883504,7282589440.0,0.00825,-8.3773,0.0
2016-01-05,2545.324,2694.099,2522.952,2652.615,2638.801,837797808,9328162048.0,0.010974,0.5235,0.0
2016-01-06,2658.996,2742.139,2657.427,2740.848,2652.615,665534208,7368463104.0,0.008718,3.3263,0.0
2016-01-07,2689.611,2689.876,2495.534,2500.1,2740.848,185010300,1916503584.0,0.002423,-8.7837,0.0
2016-01-08,2576.812,2607.444,2417.464,2559.341,2500.1,783593504,8324337408.0,0.010264,2.3695,0.0
2016-01-11,2512.252,2518.02,2367.791,2370.831,2559.341,751454208,7744011520.0,0.009843,-7.3656,0.0
2016-01-12,2370.174,2391.997,2321.595,2355.56,2370.831,519883408,5222588160.0,0.00681,-0.6441,0.0
2016-01-13,2374.845,2397.651,2288.897,2289.873,2355.56,475070400,4848882176.0,0.006223,-2.7886,0.0
2016-01-14,2231.722,2359.978,2217.609,2355.313,2289.873,536246896,5188436736.0,0.007024,2.8578,0.0
2016-01-15,2347.633,2353.364,2245.073,2261.17,2355.313,473234304,4441881088.0,0.006199,-3.9971,0.0
2016-01-18,2217.231,2299.198,2210.405,2272.006,2261.17,425494208,4235749104.0,0.005573,0.4792,0.0
2016-01-19,2268.345,2341.257,2262.002,2339.51,2272.006,510865696,5107396864.0,0.006692,2.9711,0.0
2016-01-20,2324.44,2341.837,2286.543,2303.808,2339.51,521496800,5074927616.0,0.006831,-1.526,0.0
2016-01-21,2263.157,2314.194,2217.305,2219.222,2303.808,435306000,4297235712.0,0.005702,-3.6716,0.0
2016-01-22,2235.623,2251.527,2185.948,2240.264,2219.222,376619696,3803375760.0,0.004933,0.9482,0.0
2016-01-25,2252.969,2264.136,2233.033,2253.204,2240.264,301628608,3095610560.0,0.003951,0.5776,0.0
2016-01-26,2226.701,2227.623,2081.248,2088.273,2253.204,649663504,5715590912.0,0.00851,-7.3198,0.0
2016-01-27,2085.132,2101.906,1964.234,2040.212,2088.273,667766896,5581818368.0,0.008746,-2.3015,0.0
2016-01-28,2019.505,2036.66,1952.065,1955.382,2040.212,456260608,3937226848.0,0.005976,-4.1579,0.0
2016-01-29,1954.351,2037.227,1954.174,2021.648,1955.382,685561696,6548262656.0,0.008979,3.3889,0.0
2016-02-01,2020.645,2034.893,1973.381,2000.505,2021.648,576263504,5561074432.0,0.007524,-1.0458,0.0
2016-02-02,2007.016,2068.077,2003.428,2059.605,2000.505,543748400,5293170944.0,0.007099,2.9543,0.0
2016-02-03,2033.933,2079.0,2026.087,2072.035,2059.605,493142304,4557001984.0,0.006439,0.6035,0.0
2016-02-04,2075.21,2118.397,2075.21,2106.521,2072.035,534044896,5143348480.0,0.006973,1.6644,0.0
2016-02-05,2111.114,2133.034,2104.925,2111.61,2106.521,411174704,3948905824.0,0.005368,0.2416,0.0
2016-02-15,2048.813,2118.531,2043.839,2110.351,2111.61,428790496,4286965472.0,0.005598,-0.0596,0.0
2016-02-16,2116.373,2189.014,2116.373,2188.068,2110.351,653241600,6474712576.0,0.008528,3.6827,0.0
2016-02-17,2177.307,2213.06,2170.52,2208.739,2188.068,669866400,6569553408.0,0.008745,0.9447,0.0
2016-02-18,2220.719,2240.232,2211.597,2220.744,2208.739,701796208,7332751360.0,0.009162,0.5435,0.0
2016-02-19,2211.989,2229.656,2203.033,2219.292,2220.744,533211600,5454510080.0,0.006961,-0.0654,0.0
2016-02-22,2244.041,2268.859,2232.33,2262.717,2219.292,629444400,6556365568.0,0.008218,1.9567,0.0
2016-02-23,2265.543,2265.578,2209.514,2237.901,2262.717,523914400,5503020800.0,0.00684,-1.0967,0.0
2016-02-24,2225.343,2252.999,2200.044,2252.656,2237.901,601031696,6211832320.0,0.007847,0.6593,0.0
2016-02-25,2248.549,2248.724,2076.213,2081.778,2252.656,766345600,7474091776.0,0.010005,-7.5856,0.0
2016-02-26,2105.259,2112.409,2058.17,2097.538,2081.778,578143200,5383790336.0,0.007548,0.757,0.0
2016-02-29,2091.603,2096.166,1982.725,2012.855,2097.538,616522304,5545807616.0,0.008049,-4.0373,0.0
2016-03-01,2018.008,2059.627,1994.93,2049.563,2012.855,508314096,4468028928.0,0.006636,1.8237,0.0
2016-03-02,2052.305,2157.467,2049.747,2153.709,2049.563,757377696,7140407296.0,0.009888,5.0814,0.0
2016-03-03,2148.372,2180.382,2141.467,2164.388,2153.709,784980304,7280891136.0,0.010248,0.4958,0.0
2016-03-04,2156.766,2172.811,2104.33,2144.195,2164.388,1249519904,11932420608.0,0.016313,-0.933,0.0
2016-03-07,2163.82,2196.633,2163.82,2190.333,2144.195,653926896,6231261696.0,0.008537,2.1518,0.0
2016-03-08,2198.018,2201.53,2124.252,2193.721,2190.333,664530400,6063061248.0,0.008676,0.1547,0.0
2016-03-09,2148.355,2158.003,2123.665,2150.981,2193.721,577912000,5577047040.0,0.007545,-1.9483,0.0
