date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6931.959,7052.9,6918.196,7038.521,6910.719,754694304,20175808768.0,0.025546,1.8493,0.0
2015-12-31,7020.754,7046.681,6860.27,6862.604,7038.521,561929696,14961484288.0,0.019021,-2.4993,0.0
2016-01-04,6863.236,6869.15,6278.892,6280.005,6862.604,516974800,11790276864.0,0.017499,-8.4895,0.0
2016-01-05,5957.376,6269.363,5891.799,6123.83,6280.005,700410304,15056602880.0,0.023708,-2.4869,0.0
2016-01-06,6162.138,6242.911,6072.84,6240.078,6123.83,506499008,11341035264.0,0.017145,1.8983,0.0
2016-01-07,6106.736,6106.736,5706.31,5709.337,6240.078,147553000,2945714480.0,0.004995,-8.5054,0.0
2016-01-08,5835.015,5881.319,5447.373,5729.561,5709.337,649805104,12454468864.0,0.021995,0.3542,0.0
2016-01-11,5576.722,5644.185,5292.053,5296.616,5729.561,605300896,11234246656.0,0.020489,-7.5563,0.0
2016-01-12,5299.331,5407.514,5192.381,5328.495,5296.616,477369296,8907725312.0,0.016158,0.6019,0.0
2016-01-13,5361.661,5402.572,5101.657,5102.714,5328.495,430032400,7689046784.0,0.014556,-4.2372,0.0
2016-01-14,4945.241,5314.679,4933.077,5305.067,5102.714,516655008,9256929024.0,0.017488,3.9656,0.0
2016-01-15,5250.685,5310.344,5068.379,5102.568,5305.067,459318496,8080004352.0,0.015547,-3.8171,0.0
2016-01-18,4983.415,5276.94,4981.839,5217.943,5102.568,415520000,7700459264.0,0.014065,2.2611,0.0
2016-01-19,5217.975,5429.979,5203.826,5423.89,5217.943,497010208,9237954560.0,0.016823,3.9469,0.0
2016-01-20,5374.125,5466.939,5324.281,5365.229,5423.89,525671296,9645399296.0,0.017793,-1.0815,0.0
2016-01-21,5287.389,5445.589,5156.321,5162.68,5365.229,461941008,8750020352.0,0.015636,-3.7752,0.0
2016-01-22,5242.105,5278.334,5082.994,5259.065,5162.68,462316400,8321863424.0,0.015649,1.867,0.0
2016-01-25,5281.933,5352.368,5243.168,5300.756,5259.065,389157296,7058019584.0,0.013173,0.7927,0.0
2016-01-26,5220.122,5227.71,4871.018,4880.547,5300.756,544530304,9170699776.0,0.018409,-7.9273,0.0
2016-01-27,4875.824,4900.852,4557.426,4813.231,4880.547,581138304,9422108928.0,0.019646,-1.3793,0.0
2016-01-28,4720.105,4779.909,4545.443,4564.64,4813.231,482543808,8546562816.0,0.016313,-5.1647,0.0
2016-01-29,4540.612,4801.826,4531.032,4762.995,4564.64,512707600,8992993024.0,0.017333,4.3455,0.0
2016-02-01,4768.948,4804.853,4622.531,4708.862,4762.995,425065408,7523029504.0,0.01437,-1.1365,0.0
2016-02-02,4718.32,4959.922,4718.278,4931.844,4708.862,502617504,9005759232.0,0.016992,4.7354,0.0
2016-02-03,4859.193,4959.115,4813.129,4931.129,4931.844,427819104,7279929600.0,0.014463,-0.0145,0.0
2016-02-04,4949.689,5074.719,4949.689,5038.543,4931.129,470036608,8290177024.0,0.01589,2.1783,0.0
2016-02-05,5039.607,5060.143,4967.959,4968.82,5038.543,339462096,5875340800.0,0.011472,-1.3838,0.0
2016-02-15,4771.56,5000.428,4771.56,4969.176,4968.82,362172608,6118076416.0,0.01224,0.0072,0.0
2016-02-16,4998.789,5216.978,4998.789,5201.593,4969.176,565166704,10362224896.0,0.0191,4.6772,0.0
2016-02-17,5182.978,5276.229,5139.648,5269.733,5201.593,626987904,10690342656.0,0.021187,1.31,0.0
2016-02-18,5309.892,5331.777,5247.055,5267.538,5269.733,634845504,11577998592.0,0.021452,-0.0416,0.0
2016-02-19,5258.8,5357.547,5246.067,5306.627,5267.538,555100000,10552832256.0,0.018758,0.7421,0.0
2016-02-22,5374.527,5387.426,5323.807,5384.484,5306.627,556487200,10303222272.0,0.018804,1.4672,0.0
2016-02-23,5381.452,5383.414,5236.94,5310.597,5384.484,485891008,9146982144.0,0.016419,-1.3722,0.0
2016-02-24,5289.429,5342.529,5178.44,5305.573,5310.597,511754400,9293362944.0,0.017293,-0.0946,0.0
2016-02-25,5300.535,5300.725,4860.894,4870.243,5305.573,687312208,11650919936.0,0.023191,-8.2051,0.0
2016-02-26,4899.068,4933.005,4735.392,4837.079,4870.243,450372400,7749987584.0,0.015196,-0.681,0.0
2016-02-29,4801.668,4804.166,4476.919,4522.927,4837.079,508986096,8199390464.0,0.017174,-6.4947,0.0
2016-03-01,4530.805,4654.272,4431.388,4617.763,4522.927,456914704,7381172224.0,0.015417,2.0968,0.0
2016-03-02,4607.915,4841.458,4602.644,4833.353,4617.763,553811600,8895576832.0,0.018686,4.6687,0.0
2016-03-03,4836.952,4971.999,4819.206,4873.099,4833.353,609322608,10436968960.0,0.020559,0.8223,0.0
2016-03-04,4842.605,4867.629,4610.475,4693.156,4873.099,591178800,9419593984.0,0.019947,-3.6926,0.0
2016-03-07,4725.229,4866.92,4723.747,4815.855,4693.156,503720400,8901533696.0,0.016996,2.6144,0.0
2016-03-08,4793.387,4847.479,4606.668,4846.194,4815.855,515923904,8743410176.0,0.017408,0.63,0.0
2016-03-09,4738.971,4814.695,4694.931,4745.384,4846.194,382251200,6277662464.0,0.012898,-2.0802,0.0
2016-03-10,4754.852,4791.096,4667.785,4671.626,4745.384,391092000,6426863616.0,0.013196,-1.5543,0.0
2016-03-11,4625.825,4722.277,4606.884,4700.228,4671.626,332104896,5463270912.0,0.011206,0.6123,0.0
2016-03-14,4760.85,4950.258,4760.85,4902.219,4700.228,610920208,10107388160.0,0.020613,4.2975,0.0
2016-03-15,4904.847,4927.108,4834.008,4861.344,4902.219,570173104,10250007296.0,0.019238,-0.8338,0.0
2016-03-16,4896.699,4923.838,4780.808,4816.996,4861.344,500622000,9686377728.0,0.016892,-0.9123,0.0
2016-03-17,4839.957,5037.667,4839.286,5022.253,4816.996,812947008,14504775680.0,0.027306,4.2611,0.0
2016-03-18,5052.624,5245.484,5043.188,5203.346,5022.253,1002207104,18555928832.0,0.033663,3.6058,0.0
2016-03-21,5285.587,5360.237,5285.587,5359.821,5203.346,930156896,17028368384.0,0.031243,3.0072,0.0
2016-03-22,5319.024,5409.906,5300.288,5357.807,5359.821,917506208,22978052352.0,0.030818,-0.0376,0.0
2016-03-23,5330.769,5420.151,5320.755,5419.348,5357.807,780960496,20068828160.0,0.026228,1.1486,0.0
2016-03-24,5353.562,5484.888,5302.511,5348.622,5419.348,897335104,22760463872.0,0.030136,-1.3051,0.0
2016-03-25,5317.777,5379.756,5271.622,5350.56,5348.622,573139808,13819446272.0,0.019248,0.0362,0.0
2016-03-28,5374.244,5419.939,5274.544,5297.208,5350.56,599288400,13869207552.0,0.020126,-0.9971,0.0
2016-03-29,5288.763,5299.417,5150.511,5197.254,5297.208,605915408,14112325376.0,0.020349,-1.8869,0.0
2016-03-30,5254.659,5384.585,5242.796,5383.246,5197.254,672363408,15595954176.0,0.02258,3.5787,0.0
2016-03-31,5396.164,5463.904,5374.197,5386.424,5383.246,731421008,17410836736.0,0.024564,0.059,0.0
2016-04-01,5366.612,5392.579,5270.397,5358.502,5386.424,641343904,13737969920.0,0.021539,-0.5184,0.0
2016-04-05,5361.788,5559.912,5352.227,5547.622,5358.502,884426800,19617594624.0,0.029702,3.5293,0.0
2016-04-06,5507.56,5572.357,5480.565,5540.971,5547.622,773742496,17041222912.0,0.025985,-0.1199,0.0
2016-04-07,5548.791,5553.802,5426.296,5432.13,5540.971,658277504,14117997312.0,0.022107,-1.9643,0.0
2016-04-08,5392.783,5406.781,5317.325,5394.314,5432.13,533967200,10775065344.0,0.017933,-0.6962,0.0
2016-04-11,5436.397,5524.623,5435.742,5484.562,5394.314,679645008,15753263360.0,0.022825,1.673,0.0
2016-04-12,5462.448,5486.423,5359.4,5428.214,5484.562,568667504,12557829632.0,0.019098,-1.0274,0.0
2016-04-13,5453.61,5576.402,5453.61,5488.93,5428.214,832897008,17566035712.0,0.027972,1.1185,0.0
2016-04-14,5528.794,5568.507,5498.018,5566.613,5488.93,559018704,12202447104.0,0.018774,1.4153,0.0
2016-04-15,5608.729,5617.194,5559.824,5593.113,5566.613,649711504,15882339328.0,0.02182,0.4761,0.0
2016-04-18,5563.244,5563.244,5448.746,5481.007,5593.113,670257296,14887331584.0,0.02251,-2.0044,0.0
2016-04-19,5515.986,5544.329,5462.126,5527.423,5481.007,499464208,11592927232.0,0.016774,0.8469,0.0
2016-04-20,5552.341,5558.535,5154.75,5270.088,5527.423,853654304,18802318592.0,0.028669,-4.6556,0.0
2016-04-21,5244.198,5284.867,5137.601,5150.91,5270.088,488008304,11214375936.0,0.016389,-2.2614,0.0
2016-04-22,5122.041,5183.276,5091.023,5182.303,5150.91,372942208,8062952704.0,0.012525,0.6095,0.0
2016-04-25,5175.53,5175.877,5069.82,5134.652,5182.303,368380608,7708774400.0,0.01204,-0.9195,0.0
2016-04-26,5122.823,5204.405,5107.165,5202.114,5134.652,406615408,8346056960.0,0.013289,1.3139,0.0
2016-04-27,5203.392,5236.554,5152.387,5165.927,5202.114,393284096,7893020416.0,0.012854,-0.6956,0.0
2016-04-28,5172.534,5181.25,5083.432,5171.777,5165.927,487715104,10665000704.0,0.01594,0.1132,0.0
2016-04-29,5132.316,5180.898,5119.308,5147.297,5171.777,353834704,7660343552.0,0.011564,-0.4733,0.0
2016-05-03,5165.598,5339.103,5132.769,5336.666,5147.297,600052400,12057223680.0,0.019611,3.679,0.0
2016-05-04,5322.427,5410.152,5307.921,5359.874,5336.666,709594000,13428637440.0,0.023191,0.4349,0.0
2016-05-05,5356.439,5389.713,5323.813,5379.764,5359.874,509343808,10367679488.0,0.016647,0.3711,0.0
2016-05-06,5381.05,5406.681,5121.959,5123.696,5379.764,674001296,13763424512.0,0.022028,-4.7598,0.0
2016-05-09,5077.446,5077.446,4910.559,4943.032,5123.696,619682896,11403355904.0,0.020253,-3.526,0.0
2016-05-10,4924.128,4955.132,4889.889,4916.114,4943.032,352633008,6341236736.0,0.011525,-0.5446,0.0
2016-05-11,4938.064,4951.441,4843.92,4853.714,4916.114,443987904,8010181888.0,0.014391,-1.2693,0.0
2016-05-12,4770.517,4870.05,4695.745,4861.934,4853.714,611141104,10784455168.0,0.019809,0.1694,0.0
2016-05-13,4846.199,4901.691,4784.669,4814.577,4861.934,440263008,8416629760.0,0.01427,-0.974,0.0
2016-05-16,4791.062,4908.793,4772.472,4906.615,4814.577,456124304,8465996288.0,0.014784,1.9117,0.0
2016-05-17,4915.996,4972.25,4844.748,4915.876,4906.615,547352000,11933853952.0,0.017741,0.1887,0.0
2016-05-18,4861.242,4863.957,4719.069,4777.148,4915.876,509668400,9957961728.0,0.01652,-2.822,0.0
2016-05-19,4776.666,4904.643,4776.598,4820.209,4777.148,475636608,9548514560.0,0.015417,0.9014,0.0
2016-05-20,4772.211,4895.343,4744.398,4894.565,4820.209,490432096,10504815104.0,0.015896,1.5426,0.0
2016-05-23,4899.121,4992.041,4895.85,4971.982,4894.565,542719904,11370566912.0,0.017591,1.5817,0.0
2016-05-24,4960.598,4966.875,4881.815,4921.87,4971.982,456818096,8662816256.0,0.014807,-1.0079,0.0
2016-05-25,4966.951,5001.846,4888.447,4902.254,4921.87,441686096,9634250752.0,0.014316,-0.3986,0.0
2016-05-26,4894.777,4927.047,4778.71,4926.064,4902.254,467565008,9580180224.0,0.015155,0.4857,0.0
2016-05-27,4922.731,4989.109,4911.857,4955.364,4926.064,485913200,9530880256.0,0.01575,0.5948,0.0
2016-05-30,4909.973,4978.578,4869.929,4939.415,4955.364,413950208,7969574144.0,0.013235,-0.3218,0.0
2016-05-31,4948.781,5194.103,4947.727,5191.356,4939.415,932410096,19021761792.0,0.028956,5.1006,0.0
2016-06-01,5190.53,5254.304,5178.427,5220.233,5191.356,851172208,18561318400.0,0.026433,0.5563,0.0
2016-06-02,5199.061,5272.373,5187.472,5271.903,5220.233,701077104,15180787200.0,0.021772,0.9898,0.0
2016-06-03,5263.758,5391.718,5252.326,5341.302,5271.903,898612208,20636983552.0,0.027907,1.3164,0.0
2016-06-06,5359.775,5391.372,5320.171,5354.546,5341.302,660619200,16135786240.0,0.020507,0.248,0.0
2016-06-07,5351.932,5374.546,5310.396,5372.85,5354.546,531771904,12282682112.0,0.016507,0.3418,0.0
2016-06-08,5367.079,5408.065,5331.13,5371.276,5372.85,638753696,14499538432.0,0.019828,-0.0293,0.0
2016-06-13,5280.357,5321.805,5036.25,5043.303,5371.276,777638400,17069875200.0,0.023596,-6.106,0.0
2016-06-14,5038.222,5098.013,5006.73,5076.71,5043.303,538280000,12559365376.0,0.016333,0.6624,0.0
2016-06-15,5029.112,5314.566,5024.849,5282.108,5076.71,837221104,19462081024.0,0.025403,4.0459,0.0
2016-06-16,5275.843,5312.256,5225.485,5255.844,5282.108,720503296,16834238464.0,0.021862,-0.4972,0.0
2016-06-17,5262.179,5337.94,5213.62,5254.638,5255.844,630075104,15016731648.0,0.019096,-0.0229,0.0
2016-06-20,5259.955,5345.139,5211.874,5334.846,5254.638,588896896,13361515520.0,0.017627,1.5264,0.0
2016-06-21,5379.42,5419.56,5213.191,5245.423,5334.846,752728496,17653528832.0,0.022531,-1.6762,0.0
2016-06-22,5232.041,5369.953,5213.351,5367.992,5245.423,628740608,15765143552.0,0.01882,2.3367,0.0
2016-06-23,5351.732,5388.365,5295.536,5368.588,5367.992,711086608,16202559232.0,0.021203,0.0111,0.0
2016-06-24,5357.71,5410.946,5139.578,5333.0,5368.588,897067008,20368187392.0,0.026749,-0.6629,0.0
2016-06-27,5291.009,5542.468,5290.689,5539.79,5333.0,930589696,20814870784.0,0.027748,3.8776,0.0
2016-06-28,5496.028,5560.463,5455.307,5547.318,5539.79,853440496,18117568256.0,0.025448,0.1359,0.0
2016-06-29,5572.128,5603.474,5498.433,5520.877,5547.318,687400608,15041020928.0,0.020438,-0.4766,0.0
2016-06-30,5535.188,5552.499,5480.974,5503.37,5520.877,666237600,14320757760.0,0.019809,-0.3171,0.0
2016-07-01,5516.486,5542.183,5460.754,5481.719,5503.37,641806704,13957609216.0,0.018968,-0.3934,0.0
2016-07-04,5437.75,5597.863,5433.961,5592.617,5481.719,817900896,16685635840.0,0.024173,2.0231,0.0
2016-07-05,5594.72,5639.888,5584.881,5615.161,5592.617,752902896,15939159296.0,0.022252,0.4031,0.0
2016-07-06,5600.113,5634.668,5581.262,5633.636,5615.161,654059808,13384627712.0,0.01933,0.329,0.0
2016-07-07,5622.945,5630.472,5529.91,5591.735,5633.636,754472704,16144465920.0,0.022298,-0.7438,0.0
2016-07-08,5570.934,5605.272,5536.892,5562.415,5591.735,532533296,11009222400.0,0.015739,-0.5243,0.0
2016-07-11,5583.994,5642.652,5537.108,5545.343,5562.415,743583008,15367320064.0,0.021976,-0.3069,0.0
2016-07-12,5536.963,5633.553,5461.295,5632.988,5545.343,809892000,17768433664.0,0.023936,1.5805,0.0
2016-07-13,5646.648,5679.307,5615.347,5675.748,5632.988,760219104,15353648640.0,0.022468,0.7591,0.0
2016-07-14,5658.176,5682.684,5629.131,5680.873,5675.748,708471104,13834946816.0,0.020938,0.0903,0.0
2016-07-15,5680.966,5690.727,5608.812,5640.507,5680.873,603525904,12428522240.0,0.017117,-0.7106,0.0
2016-07-18,5623.118,5623.118,5550.053,5577.347,5640.507,549971904,10996101632.0,0.015598,-1.1198,0.0
2016-07-19,5577.798,5609.897,5541.526,5609.387,5577.347,581601200,11130172416.0,0.016519,0.5745,0.0
2016-07-20,5607.158,5632.045,5575.59,5601.921,5609.387,502145200,9695060992.0,0.014252,-0.1331,0.0
2016-07-21,5602.239,5691.032,5591.825,5648.603,5601.921,681697696,12939767808.0,0.019348,0.8333,0.0
2016-07-22,5642.768,5693.88,5623.847,5631.003,5648.603,760331008,14546574336.0,0.02158,-0.3116,0.0
2016-07-25,5623.547,5680.595,5613.598,5650.403,5631.002,794931904,13203574016.0,0.022562,0.3445,0.0
2016-07-26,5640.499,5696.0,5640.499,5695.108,5650.403,642032400,12100525568.0,0.018222,0.7912,0.0
2016-07-27,5707.327,5712.863,5353.592,5438.878,5695.108,1216923008,22746346240.0,0.034539,-4.4991,0.0
2016-07-28,5415.989,5449.8,5315.1,5387.434,5438.878,764261296,14421054976.0,0.021691,-0.9459,0.0
2016-07-29,5399.329,5403.85,5316.83,5334.228,5387.434,539294608,9740998912.0,0.015306,-0.9876,0.0
2016-08-01,5294.124,5301.094,5164.374,5221.476,5334.228,611409600,10774053888.0,0.017353,-2.1137,0.0
2016-08-02,5222.544,5267.655,5204.301,5267.467,5221.476,362500304,6560023552.0,0.010289,0.8808,0.0
2016-08-03,5255.706,5286.024,5232.252,5285.232,5267.467,422375696,7546914816.0,0.011988,0.3373,0.0
2016-08-04,5281.716,5355.914,5260.234,5346.489,5285.232,523093808,9809937920.0,0.014847,1.159,0.0
2016-08-05,5329.161,5370.424,5308.948,5309.239,5346.489,497992304,9467600384.0,0.014134,-0.6967,0.0
2016-08-08,5309.622,5396.206,5265.832,5394.892,5309.239,485245200,9293222144.0,0.013772,1.6133,0.0
2016-08-09,5378.822,5435.343,5373.085,5434.709,5394.892,545664304,10554660608.0,0.015487,0.738,0.0
2016-08-10,5427.99,5445.21,5385.833,5387.466,5434.709,494461904,9298283520.0,0.014034,-0.8693,0.0
2016-08-11,5375.118,5390.293,5271.065,5274.068,5387.466,514382304,9578291712.0,0.014599,-2.1048,0.0
2016-08-12,5273.046,5330.652,5244.254,5329.375,5274.068,433714704,8214275584.0,0.01231,1.0487,0.0
2016-08-15,5330.137,5532.524,5312.085,5513.048,5329.375,840970096,17592438016.0,0.023782,3.4464,0.0
2016-08-16,5514.457,5554.576,5512.441,5532.435,5513.048,709555504,14874871040.0,0.020066,0.3517,0.0
2016-08-17,5524.963,5584.42,5513.006,5572.609,5532.435,679437696,13393615360.0,0.019214,0.7262,0.0
2016-08-18,5588.253,5602.36,5541.697,5559.368,5572.609,673563008,12953036032.0,0.019048,-0.2376,0.0
2016-08-19,5552.734,5593.034,5544.097,5581.746,5559.368,483804896,8857862656.0,0.013682,0.4025,0.0
2016-08-22,5586.971,5601.734,5515.27,5516.942,5581.746,697013696,13136101376.0,0.019682,-1.161,0.0
2016-08-23,5489.753,5512.234,5433.384,5483.094,5516.942,479863104,9434014208.0,0.01355,-0.6135,0.0
2016-08-24,5484.079,5511.068,5456.537,5477.938,5483.094,428276896,8102393344.0,0.012093,-0.094,0.0
