date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7017.605,7092.925,7012.46,7092.048,7002.882,751535792,21432713728.0,0.013317,1.2733,0.0
2015-12-31,7092.527,7113.253,6974.504,6975.546,7092.048,719991408,19369176064.0,0.012758,-1.6427,0.0
2016-01-04,6977.041,6977.042,6443.261,6444.303,6975.546,691162512,18120805632.0,0.012246,-7.6158,0.0
2016-01-05,6202.1,6465.951,6175.518,6365.75,6444.303,1069782656,25602100992.0,0.018954,-1.219,0.0
2016-01-06,6393.627,6486.809,6331.364,6473.51,6365.75,832031504,20844238080.0,0.014741,1.6928,0.0
2016-01-07,6356.341,6356.342,5965.031,5970.388,6473.51,237301424,5647644928.0,0.004204,-7.772,0.0
2016-01-08,6099.619,6147.511,5789.154,6037.48,5970.388,987583552,22577865216.0,0.017497,1.1237,0.0
2016-01-11,5913.891,5998.231,5674.876,5675.165,6037.48,900246576,19622099712.0,0.015949,-6.0011,0.0
2016-01-12,5705.994,5798.657,5613.715,5739.702,5675.165,813091376,18217413888.0,0.014405,1.1372,0.0
2016-01-13,5773.429,5804.177,5557.363,5557.363,5739.702,690977872,14923204608.0,0.012241,-3.1768,0.0
2016-01-14,5406.89,5785.268,5405.705,5778.597,5557.363,854521216,19913042688.0,0.015139,3.9809,0.0
2016-01-15,5750.428,5781.933,5557.684,5598.055,5778.597,747055712,16752579072.0,0.013235,-3.1243,0.0
2016-01-18,5516.059,5780.01,5516.059,5707.338,5598.055,692182064,16401242880.0,0.012263,1.9522,0.0
2016-01-19,5691.845,5878.878,5658.437,5870.558,5707.338,859069776,19317004544.0,0.015219,2.8598,0.0
2016-01-20,5825.889,5901.195,5745.607,5782.115,5870.558,795829632,17896991488.0,0.014099,-1.5065,0.0
2016-01-21,5698.526,5844.402,5584.642,5585.154,5782.115,693003840,15407263488.0,0.012277,-3.4064,0.0
2016-01-22,5654.66,5684.611,5523.789,5658.275,5585.154,565183584,12617264896.0,0.010013,1.3092,0.0
2016-01-25,5701.835,5766.694,5671.406,5717.766,5658.275,535012928,11923646720.0,0.009478,1.0514,0.0
2016-01-26,5656.731,5663.208,5320.69,5334.384,5717.766,685807504,14411240960.0,0.01215,-6.7051,0.0
2016-01-27,5360.295,5371.856,5107.173,5318.967,5334.384,774206784,15737767424.0,0.013716,-0.289,0.0
2016-01-28,5263.853,5335.758,5143.134,5160.367,5318.967,598776208,11806087936.0,0.010543,-2.9818,0.0
2016-01-29,5159.631,5389.749,5158.615,5354.576,5160.367,658600768,13439259904.0,0.011596,3.7635,0.0
2016-02-01,5343.052,5387.182,5236.356,5311.693,5354.576,545650208,11048807680.0,0.009604,-0.8009,0.0
2016-02-02,5330.68,5525.713,5330.681,5495.632,5311.693,670478400,13527263744.0,0.011801,3.4629,0.0
2016-02-03,5431.612,5536.135,5400.924,5513.825,5495.632,582169072,11496430080.0,0.010246,0.3311,0.0
2016-02-04,5527.283,5618.313,5527.284,5585.446,5513.826,634818784,13267679232.0,0.011173,1.2989,0.0
2016-02-05,5588.954,5601.61,5506.505,5507.603,5585.447,448701984,9179488000.0,0.007897,-1.3937,0.0
2016-02-15,5350.878,5557.684,5350.878,5529.122,5507.603,505945056,10914436096.0,0.008905,0.3907,0.0
2016-02-16,5557.871,5747.457,5557.871,5733.129,5529.122,766420720,17757470720.0,0.013489,3.6897,0.0
2016-02-17,5723.517,5795.981,5692.52,5789.445,5733.129,821943456,18225391360.0,0.014467,0.9823,0.0
2016-02-18,5830.991,5852.427,5747.987,5761.766,5789.446,824314560,18061184256.0,0.014508,-0.4781,0.0
2016-02-19,5740.752,5823.558,5738.286,5784.351,5761.767,654910176,15117672448.0,0.011527,0.392,0.0
2016-02-22,5854.371,5890.223,5820.406,5888.485,5784.352,824565600,18475075072.0,0.014513,1.8003,0.0
2016-02-23,5893.262,5901.879,5767.212,5841.438,5888.485,738439168,16643031040.0,0.012997,-0.799,0.0
2016-02-24,5826.616,5883.418,5731.685,5846.745,5841.438,767437888,16460902912.0,0.013507,0.0909,0.0
2016-02-25,5831.375,5831.375,5394.048,5420.205,5846.746,987827232,19785591296.0,0.017384,-7.2954,0.0
2016-02-26,5471.358,5493.37,5350.883,5450.37,5420.205,704547232,13756625664.0,0.012399,0.5565,0.0
2016-02-29,5407.118,5407.119,5086.376,5147.599,5450.371,785235344,14759354368.0,0.013818,-5.5551,0.0
2016-03-01,5144.763,5287.466,5065.864,5250.315,5147.6,735896096,14071211264.0,0.01295,1.9954,0.0
2016-03-02,5242.982,5469.429,5234.783,5459.028,5250.316,1048771984,18451704064.0,0.018456,3.9752,0.0
2016-03-03,5441.396,5536.483,5426.94,5443.727,5459.028,982162832,18290713856.0,0.017284,-0.2803,0.0
2016-03-04,5416.739,5449.414,5251.843,5312.523,5443.728,959719808,18106957568.0,0.016887,-2.4102,0.0
2016-03-07,5369.593,5488.149,5369.594,5417.57,5312.524,786367024,15070190848.0,0.013837,1.9773,0.0
2016-03-08,5397.604,5455.053,5214.366,5455.053,5417.57,887776704,16394858240.0,0.015621,0.6919,0.0
2016-03-09,5349.369,5437.853,5316.273,5368.033,5455.053,703514608,13023563264.0,0.012379,-1.5952,0.0
2016-03-10,5380.6,5415.914,5273.165,5273.468,5368.034,620893632,11292021760.0,0.010925,-1.7617,0.0
2016-03-11,5222.661,5296.627,5206.356,5263.78,5273.469,489787648,8844163840.0,0.008618,-0.1837,0.0
2016-03-14,5327.959,5505.074,5327.959,5441.965,5263.781,838462784,16675955200.0,0.014753,3.3851,0.0
2016-03-15,5450.232,5479.411,5393.095,5426.34,5441.966,641627776,13523454976.0,0.011289,-0.2871,0.0
2016-03-16,5470.875,5485.694,5364.394,5386.428,5426.341,595435856,13061971712.0,0.010476,-0.7355,0.0
2016-03-17,5411.52,5594.79,5405.964,5583.146,5386.428,965632288,21578093312.0,0.016949,3.6521,0.0
2016-03-18,5630.386,5803.059,5628.012,5765.599,5583.146,1304830528,28334327552.0,0.022908,3.2679,0.0
2016-03-21,5864.4,5923.525,5849.685,5911.107,5765.599,1313629312,29332171520.0,0.023063,2.5237,0.0
2016-03-22,5872.401,5958.685,5852.681,5908.836,5911.107,1240104224,29813639936.0,0.021772,-0.0384,0.0
2016-03-23,5908.809,5957.167,5848.06,5956.789,5908.837,1148724992,29538837504.0,0.020158,0.8115,0.0
2016-03-24,5889.82,5993.744,5850.012,5885.871,5956.79,1152270624,30371271168.0,0.02022,-1.1906,0.0
2016-03-25,5863.669,5913.283,5807.054,5870.212,5885.871,724905152,18359330816.0,0.012721,-0.266,0.0
