date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3293.292,3341.026,3288.467,3339.741,3283.844,4075769136,114950164480.0,0.035004,1.7022,0.0
2015-12-31,3341.633,3348.469,3265.142,3265.199,3339.741,3956130784,111887785984.0,0.033949,-2.232,0.0
2016-01-04,3256.362,3258.716,2986.936,2987.444,3265.199,3347892272,88306577408.0,0.028731,-8.5065,0.0
2016-01-05,2806.15,2966.495,2786.159,2887.367,2987.444,4901030144,122570514432.0,0.042057,-3.3499,0.0
2016-01-06,2909.912,2962.831,2855.851,2961.097,2887.367,3980404560,104803930112.0,0.034151,2.5535,0.0
2016-01-07,2897.621,2897.621,2704.054,2705.89,2961.097,1066657664,26100855552.0,0.009153,-8.6187,0.0
2016-01-08,2759.208,2783.891,2560.55,2696.101,2705.89,4477646080,108801028096.0,0.038397,-0.3618,0.0
2016-01-11,2620.93,2657.407,2498.364,2498.816,2696.101,3923122720,92052717568.0,0.033638,-7.3174,0.0
2016-01-12,2495.256,2564.883,2452.816,2524.447,2498.816,3744320256,87467511808.0,0.032103,1.0257,0.0
2016-01-13,2539.115,2561.567,2413.474,2413.474,2524.447,3434686336,80888184832.0,0.029447,-4.3959,0.0
2016-01-14,2324.412,2547.825,2323.468,2542.795,2413.474,4086536976,91805421568.0,0.035027,5.3583,0.0
2016-01-15,2525.019,2558.203,2444.503,2464.16,2542.795,4144582192,94756171776.0,0.03552,-3.0925,0.0
2016-01-18,2419.367,2579.63,2418.868,2543.539,2464.16,3987475232,91208597504.0,0.034141,3.2213,0.0
2016-01-19,2536.339,2639.076,2516.733,2635.601,2543.539,4519792640,104522940416.0,0.038687,3.6194,0.0
2016-01-20,2614.474,2657.527,2585.516,2606.993,2635.601,4182152928,98105856000.0,0.035743,-1.0855,0.0
2016-01-21,2566.293,2650.67,2495.075,2495.075,2606.993,4116648240,96569765888.0,0.035122,-4.293,0.0
2016-01-22,2525.728,2553.155,2445.893,2540.621,2495.075,3503732640,79385669632.0,0.029864,1.8254,0.0
2016-01-25,2564.422,2591.48,2531.729,2560.109,2540.621,3062368288,71962787840.0,0.0261,0.767,0.0
2016-01-26,2527.61,2530.395,2357.237,2361.002,2560.109,3676260800,81772244992.0,0.031323,-7.7773,0.0
2016-01-27,2357.674,2371.521,2217.276,2348.214,2361.002,3976138192,82136010752.0,0.03384,-0.5416,0.0
2016-01-28,2311.517,2337.625,2221.234,2228.98,2348.214,3054640256,63263306240.0,0.025982,-5.0777,0.0
