date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4651.806,4655.912,4581.175,4651.611,4657.274,1879265104,26381820928.0,0.001715,-0.1216,0.0
2015-12-31,4640.028,4664.938,4602.228,4634.814,4651.611,2073221008,27220363008.0,0.001893,-0.3611,0.0
2016-01-04,4616.553,4616.553,4362.352,4363.36,4634.814,2121441808,26439389184.0,0.001937,-5.8569,0.0
2016-01-05,4293.622,4442.163,4280.818,4401.864,4363.36,2848240800,35056788224.0,0.0026,0.8824,0.0
2016-01-06,4389.625,4445.231,4358.228,4438.345,4401.864,1977877200,25270431488.0,0.001805,0.8288,0.0
2016-01-07,4362.156,4367.672,4187.585,4203.676,4438.345,681415104,8156257792.0,0.00062,-5.2873,0.0
2016-01-08,4277.68,4349.496,4152.001,4270.777,4203.676,3320601408,40161736704.0,0.003019,1.5962,0.0
2016-01-11,4189.02,4211.391,4067.824,4069.883,4270.777,3014479008,35407161344.0,0.002741,-4.7039,0.0
2016-01-12,4101.619,4138.429,4073.96,4095.787,4069.883,2252639600,27625028608.0,0.002048,0.6365,0.0
2016-01-13,4139.149,4139.988,4052.853,4056.453,4095.787,2115506608,26791122688.0,0.001923,-0.9604,0.0
2016-01-14,3960.497,4104.267,3951.582,4095.038,4056.453,2368581104,26936581120.0,0.002154,0.9512,0.0
2016-01-15,4068.349,4087.849,3967.018,3992.417,4095.038,2147259696,24442926336.0,0.001952,-2.506,0.0
2016-01-18,3931.318,4029.495,3927.944,3985.66,3992.417,1754881808,18469783040.0,0.001596,-0.1692,0.0
2016-01-19,3998.185,4082.932,3962.067,4068.361,3985.66,2233495600,25899020288.0,0.002031,2.075,0.0
2016-01-20,4042.041,4056.353,3970.22,3994.477,4068.361,2139591008,25044374528.0,0.001945,-1.8161,0.0
2016-01-21,3965.842,4050.995,3907.12,3909.502,3994.477,2100013904,22458915840.0,0.001909,-2.1273,0.0
2016-01-22,3949.342,3964.124,3884.064,3943.925,3909.502,1564172208,16849325568.0,0.001422,0.8805,0.0
2016-01-25,3951.187,3965.751,3919.861,3952.389,3943.925,1275788896,13078049280.0,0.00116,0.2146,0.0
2016-01-26,3917.082,3925.487,3738.694,3752.814,3952.389,2243325600,23383677696.0,0.00204,-5.0495,0.0
2016-01-27,3768.728,3793.6,3689.044,3752.965,3752.814,2456199600,24167379456.0,0.002233,0.004,0.0
2016-01-28,3739.857,3780.287,3675.303,3705.413,3752.965,1765796208,17988132608.0,0.001605,-1.2671,0.0
2016-01-29,3710.28,3843.961,3705.013,3818.924,3705.413,2352644096,24489349632.0,0.002139,3.0634,0.0
2016-02-01,3812.075,3818.929,3718.052,3754.73,3818.924,1607718400,16504729856.0,0.001462,-1.6809,0.0
2016-02-02,3748.911,3828.987,3746.815,3809.383,3754.73,1466572000,15616643328.0,0.001333,1.4556,0.0
2016-02-03,3770.848,3781.489,3738.956,3777.049,3809.383,1410059104,14119992320.0,0.001282,-0.8488,0.0
2016-02-04,3797.811,3839.808,3792.142,3822.554,3777.049,1534656496,16624478464.0,0.001395,1.2048,0.0
