date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1782.953,1795.314,1772.075,1793.268,1778.994,1734872688,25571254528.0,0.017841,0.8024,0.0
2015-12-31,1793.488,1800.231,1767.442,1768.615,1793.268,1810210448,27145144320.0,0.018616,-1.3748,0.0
2016-01-04,1765.739,1771.121,1616.125,1616.396,1768.615,1624032384,23131200512.0,0.017126,-8.6067,0.0
2016-01-05,1544.503,1633.666,1539.699,1610.662,1616.396,2294068880,30427194624.0,0.024191,-0.3547,0.0
2016-01-06,1612.366,1657.171,1611.176,1655.869,1610.662,2155398000,27638618112.0,0.022729,2.8067,0.0
2016-01-07,1625.002,1625.003,1507.05,1509.771,1655.869,580197264,6895213312.0,0.006118,-8.823,0.0
2016-01-08,1551.641,1569.836,1458.979,1538.984,1509.771,2439579552,28609508352.0,0.025712,1.9349,0.0
2016-01-11,1500.175,1523.431,1427.3,1429.22,1538.984,2184823024,24234372608.0,0.023003,-7.1322,0.0
2016-01-12,1430.618,1449.092,1401.118,1432.377,1429.22,1817256736,20426016768.0,0.019133,0.2209,0.0
2016-01-13,1441.076,1452.389,1381.508,1381.586,1432.377,1727945408,19517440000.0,0.018192,-3.5459,0.0
2016-01-14,1337.099,1434.46,1335.53,1433.898,1381.586,1859568224,20892516608.0,0.019578,3.7864,0.0
2016-01-15,1422.452,1437.36,1368.073,1378.523,1433.898,1742282608,19804778752.0,0.018343,-3.8619,0.0
2016-01-18,1348.812,1411.337,1348.813,1399.161,1378.523,1440197392,15912632064.0,0.015163,1.4971,0.0
2016-01-19,1393.73,1451.995,1386.529,1448.823,1399.161,1768254272,21179184128.0,0.018617,3.5494,0.0
2016-01-20,1435.675,1454.812,1418.287,1426.65,1448.823,1679038784,20131832832.0,0.017678,-1.5304,0.0
2016-01-21,1397.797,1432.581,1359.219,1359.219,1426.65,1564247120,18211794432.0,0.016469,-4.7265,0.0
2016-01-22,1374.739,1388.33,1336.025,1377.073,1359.219,1331523760,14818975488.0,0.014009,1.3135,0.0
2016-01-25,1388.879,1404.01,1378.931,1393.486,1377.073,1417440688,15273696000.0,0.01491,1.1919,0.0
2016-01-26,1375.74,1387.295,1283.095,1288.348,1393.486,1977251136,20992074752.0,0.02038,-7.545,0.0
2016-01-27,1291.526,1295.968,1211.021,1288.401,1288.348,1905205440,19357375744.0,0.019637,0.0041,0.0
2016-01-28,1267.94,1283.649,1219.772,1223.726,1288.401,1476330864,14699113984.0,0.015217,-5.0198,0.0
2016-01-29,1221.761,1280.211,1214.045,1267.108,1223.726,1532600496,15420436480.0,0.015797,3.5451,0.0
2016-02-01,1261.173,1266.254,1214.698,1235.334,1267.108,1242252784,12167835904.0,0.012792,-2.5076,0.0
2016-02-02,1238.568,1276.138,1238.568,1271.75,1235.334,1253751504,12797989120.0,0.01291,2.9479,0.0
2016-02-03,1253.882,1276.074,1243.333,1271.719,1271.75,1169302736,11789458944.0,0.012041,-0.0024,0.0
2016-02-04,1278.076,1304.882,1278.076,1299.497,1271.72,1353572096,14456388864.0,0.013938,2.1842,0.0
2016-02-05,1301.136,1304.47,1283.772,1283.883,1299.498,1055747488,11240959744.0,0.010812,-1.2016,0.0
2016-02-15,1240.687,1286.338,1240.66,1279.344,1283.884,970498016,10067874048.0,0.009896,-0.3536,0.0
2016-02-16,1286.132,1334.089,1286.132,1330.833,1279.345,1510321120,16204929024.0,0.0154,4.0246,0.0
2016-02-17,1328.742,1355.027,1325.949,1352.196,1330.833,1790889344,19857034752.0,0.018261,1.6052,0.0
2016-02-18,1360.708,1365.304,1347.188,1349.304,1352.196,1976294784,21246710784.0,0.020151,-0.2139,0.0
2016-02-19,1343.736,1361.397,1340.094,1356.834,1349.304,1431195392,15674769408.0,0.014593,0.5581,0.0
