date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5251.796,5255.901,5202.531,5248.379,5254.249,3388850768,47483396352.0,0.013208,-0.1117,0.0
2015-12-31,5242.946,5258.184,5177.562,5178.149,5248.379,3293608512,41218392576.0,0.012837,-1.3381,0.0
2016-01-04,5171.058,5181.105,4782.672,4783.659,5178.149,3838800960,41888736256.0,0.014602,-7.6184,0.0
2016-01-05,4652.26,4866.17,4651.548,4816.18,4783.659,5454828800,56300390656.0,0.02075,0.6798,0.0
2016-01-06,4823.559,4921.146,4808.55,4917.101,4816.18,5358149632,49138950144.0,0.020382,2.0955,0.0
2016-01-07,4838.317,4838.318,4538.537,4546.821,4917.101,1552522000,13455903744.0,0.005906,-7.5305,0.0
2016-01-08,4667.492,4733.483,4465.269,4651.563,4546.821,5756109568,53671079936.0,0.021896,2.3036,0.0
2016-01-11,4571.747,4633.343,4400.63,4400.63,4651.563,5610339584,50350951936.0,0.021286,-5.3946,0.0
2016-01-12,4430.62,4480.448,4363.557,4434.661,4400.63,4054670176,37256248832.0,0.015384,0.7733,0.0
2016-01-13,4453.926,4501.397,4359.041,4359.049,4434.661,3926458096,34919089664.0,0.014897,-1.705,0.0
2016-01-14,4248.975,4472.215,4245.472,4467.939,4359.049,4188500992,37784133376.0,0.015892,2.498,0.0
2016-01-15,4437.474,4465.423,4287.42,4308.818,4467.939,3942498064,34792730880.0,0.014959,-3.5614,0.0
2016-01-18,4235.382,4374.457,4235.383,4323.124,4308.818,3050687248,26746118912.0,0.011575,0.332,0.0
2016-01-19,4319.652,4466.642,4308.706,4459.583,4323.124,3695392560,34514371584.0,0.01402,3.1565,0.0
2016-01-20,4434.119,4467.822,4359.514,4390.767,4459.583,3395498752,32797780992.0,0.012883,-1.5431,0.0
2016-01-21,4332.215,4429.921,4257.862,4258.0,4390.767,3041504448,29423463424.0,0.01154,-3.0238,0.0
2016-01-22,4307.389,4327.182,4214.186,4302.84,4258.0,2579777264,24005090560.0,0.009786,1.0531,0.0
2016-01-25,4334.783,4371.718,4307.592,4336.08,4302.84,2392442864,21603313920.0,0.009061,0.7725,0.0
2016-01-26,4298.44,4311.278,4059.447,4068.458,4336.08,3657822288,31149121280.0,0.013852,-6.172,0.0
2016-01-27,4088.874,4103.947,3901.827,4046.085,4068.458,3758842304,30900436480.0,0.014235,-0.5499,0.0
2016-01-28,4011.824,4066.082,3934.197,3945.454,4046.085,2797391680,22555710976.0,0.010594,-2.4871,0.0
2016-01-29,3946.142,4103.701,3945.733,4076.016,3945.454,3076010480,25548250368.0,0.011649,3.3092,0.0
2016-02-01,4061.706,4079.136,3982.658,4024.926,4076.016,2387079792,19343491072.0,0.00904,-1.2534,0.0
2016-02-02,4027.431,4132.752,4027.431,4118.58,4024.926,2484880352,21491692032.0,0.00941,2.3269,0.0
2016-02-03,4084.543,4122.752,4053.887,4109.634,4118.58,2275615584,18919704832.0,0.008618,-0.2172,0.0
2016-02-04,4122.948,4176.56,4122.949,4153.47,4109.635,2631196800,22061683200.0,0.009858,1.0667,0.0
2016-02-05,4153.973,4161.963,4112.426,4115.774,4153.471,2127261968,18186682112.0,0.00797,-0.9076,0.0
2016-02-15,4007.205,4098.917,4003.256,4077.091,4115.775,1996110960,16458557952.0,0.007479,-0.9399,0.0
2016-02-16,4103.691,4222.971,4103.692,4216.096,4077.091,3145177136,26224059392.0,0.011784,3.4094,0.0
2016-02-17,4221.298,4263.912,4201.251,4260.823,4216.097,4059988432,29005749760.0,0.015211,1.0608,0.0
2016-02-18,4286.632,4306.717,4244.394,4248.958,4260.823,3962115376,32367085824.0,0.014845,-0.2785,0.0
2016-02-19,4238.892,4269.575,4222.168,4246.495,4248.958,2595700272,23094209280.0,0.009725,-0.058,0.0
2016-02-22,4294.018,4347.436,4281.202,4339.858,4246.496,4008125248,34237467648.0,0.015017,2.1986,0.0
2016-02-23,4337.804,4344.513,4272.09,4311.508,4339.858,3318304320,29333192192.0,0.012433,-0.6532,0.0
2016-02-24,4294.226,4340.161,4263.454,4336.216,4311.509,3132216048,28221781248.0,0.011735,0.573,0.0
2016-02-25,4330.271,4330.272,4034.376,4058.968,4336.217,4328760064,36171758592.0,0.016066,-6.3938,0.0
2016-02-26,4097.921,4129.968,4038.931,4105.802,4058.968,3208691296,25427116544.0,0.011909,1.1538,0.0
2016-02-29,4096.424,4102.233,3923.443,3971.105,4105.803,3412297584,27710725376.0,0.012661,-3.2807,0.0
2016-03-01,3986.801,4087.925,3966.558,4067.071,3971.106,3246974496,26908109824.0,0.012047,2.4166,0.0
2016-03-02,4063.328,4266.041,4063.328,4261.236,4067.072,5050615040,41386032384.0,0.018739,4.774,0.0
2016-03-03,4262.488,4318.379,4251.661,4257.39,4261.236,5444721408,47088267776.0,0.020202,-0.0902,0.0
2016-03-04,4246.246,4301.712,4220.449,4253.529,4257.39,5089226752,45847040256.0,0.018883,-0.0907,0.0
2016-03-07,4290.236,4335.482,4264.113,4297.437,4253.529,3546734720,31194541568.0,0.013159,1.0323,0.0
2016-03-08,4296.58,4296.581,4168.745,4274.583,4297.438,3494616816,30393741824.0,0.012966,-0.5318,0.0
2016-03-09,4196.954,4225.107,4169.447,4186.902,4274.584,2476303344,20961905152.0,0.009188,-2.0512,0.0
2016-03-10,4191.547,4218.498,4147.11,4149.821,4186.903,2022851440,18773814272.0,0.007505,-0.8857,0.0
2016-03-11,4121.489,4172.202,4109.171,4148.383,4149.821,1699707152,15097719808.0,0.006306,-0.0347,0.0
2016-03-14,4185.539,4278.797,4185.54,4235.878,4148.383,2973051968,27327052288.0,0.011031,2.1091,0.0
2016-03-15,4228.424,4236.494,4186.474,4210.773,4235.879,2160652416,19180489728.0,0.008017,-0.5927,0.0
2016-03-16,4216.416,4233.719,4164.472,4176.538,4210.773,1860061920,16739237376.0,0.006901,-0.813,0.0
2016-03-17,4193.352,4275.905,4182.075,4258.95,4176.538,2789680688,26010321408.0,0.01035,1.9732,0.0
2016-03-18,4271.368,4369.343,4269.33,4352.339,4258.95,4441872640,41352987392.0,0.016481,2.1928,0.0
2016-03-21,4390.082,4460.725,4387.713,4456.062,4352.34,5530970624,52609997568.0,0.020521,2.3831,0.0
2016-03-22,4429.159,4454.267,4407.316,4421.899,4456.063,3696130160,37298175232.0,0.013714,-0.7667,0.0
2016-03-23,4413.462,4446.198,4396.906,4442.832,4421.9,3072855824,29852066560.0,0.011401,0.4734,0.0
2016-03-24,4412.605,4440.107,4379.505,4383.965,4442.833,3237745552,31791551744.0,0.012013,-1.325,0.0
2016-03-25,4380.323,4430.642,4380.324,4429.036,4383.966,3033470560,27489408256.0,0.011255,1.0281,0.0
2016-03-28,4446.059,4474.37,4392.68,4403.201,4429.036,3165976048,32430216448.0,0.011747,-0.5833,0.0
2016-03-29,4402.355,4406.043,4322.076,4345.194,4403.201,2605336128,25504899840.0,0.009666,-1.3174,0.0
2016-03-30,4378.385,4451.151,4378.386,4451.15,4345.195,2904925184,30780432128.0,0.010777,2.4384,0.0
2016-03-31,4470.479,4487.809,4448.279,4461.724,4451.151,3135460912,34525027584.0,0.011632,0.2375,0.0
2016-04-01,4450.745,4461.873,4385.028,4437.825,4461.725,2738212240,27177518080.0,0.010142,-0.5357,0.0
2016-04-05,4435.899,4521.021,4434.382,4513.405,4437.826,3676407680,35836456960.0,0.013617,1.7031,0.0
2016-04-06,4497.713,4527.776,4481.922,4517.741,4513.405,3094881712,31681892864.0,0.011463,0.0961,0.0
2016-04-07,4528.277,4537.949,4449.296,4449.396,4517.742,3369211440,34156764672.0,0.012479,-1.5128,0.0
2016-04-08,4423.648,4429.131,4371.307,4406.935,4449.396,2678715360,26671552256.0,0.00992,-0.9543,0.0
2016-04-11,4446.093,4501.098,4446.093,4480.82,4406.936,3692756624,36476360448.0,0.013676,1.6765,0.0
2016-04-12,4474.61,4482.617,4426.84,4456.147,4480.82,2724943776,26080478720.0,0.010092,-0.5506,0.0
2016-04-13,4481.036,4565.55,4481.037,4517.422,4456.148,5703700736,49200074752.0,0.021124,1.375,0.0
2016-04-14,4538.208,4550.194,4502.153,4541.655,4517.423,3441935200,29409003776.0,0.012747,0.5364,0.0
2016-04-15,4542.129,4550.974,4513.942,4530.966,4541.655,3014093040,26899507456.0,0.011149,-0.2354,0.0
2016-04-18,4511.955,4511.955,4445.948,4464.829,4530.966,2650124336,24711240192.0,0.009803,-1.4597,0.0
2016-04-19,4484.927,4495.873,4443.831,4467.886,4464.829,2122858288,21030444800.0,0.007852,0.0685,0.0
2016-04-20,4476.093,4481.133,4272.087,4337.391,4467.886,4079910256,37700698112.0,0.015089,-2.9207,0.0
2016-04-21,4321.739,4371.33,4313.915,4321.089,4337.391,2731468896,23757896192.0,0.010102,-0.3759,0.0
2016-04-22,4301.159,4350.455,4292.632,4350.455,4321.089,2075511280,18537631744.0,0.007676,0.6796,0.0
