date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1438.844,1449.177,1435.433,1445.673,1436.469,397146960,8734583808.0,0.013512,0.6407,0.0
2015-12-31,1446.492,1453.311,1431.026,1432.522,1445.673,344711088,7612235520.0,0.011728,-0.9097,0.0
2016-01-04,1432.405,1432.409,1335.556,1336.367,1432.522,369844096,6844444672.0,0.01324,-6.7123,0.0
2016-01-05,1303.685,1363.801,1300.931,1352.261,1336.367,559967568,9952115712.0,0.020046,1.1893,0.0
2016-01-06,1354.286,1383.704,1350.358,1381.622,1352.261,462098512,8930871808.0,0.016543,2.1712,0.0
2016-01-07,1360.493,1360.493,1283.674,1285.92,1381.622,118040473,2132745776.0,0.004226,-6.9268,0.0
2016-01-08,1313.972,1334.234,1256.898,1317.29,1285.92,500107216,9511720192.0,0.017903,2.4395,0.0
2016-01-11,1299.768,1328.262,1257.927,1258.609,1317.29,541640768,10188836864.0,0.01939,-4.4547,0.0
2016-01-12,1260.09,1275.29,1234.112,1252.426,1258.609,434805456,7259195904.0,0.015566,-0.4913,0.0
2016-01-13,1257.347,1273.119,1226.176,1226.446,1252.426,377468816,6612516096.0,0.013513,-2.0744,0.0
2016-01-14,1199.474,1260.883,1194.273,1256.636,1226.446,375176448,6310591488.0,0.013431,2.4616,0.0
2016-01-15,1250.381,1257.694,1212.357,1219.4,1256.636,321445088,5627950592.0,0.011507,-2.9631,0.0
2016-01-18,1198.138,1237.413,1197.814,1224.154,1219.4,284372720,4845373952.0,0.01018,0.3899,0.0
2016-01-19,1220.93,1259.892,1217.728,1258.391,1224.154,354454080,6212106752.0,0.012689,2.7968,0.0
2016-01-20,1250.119,1260.843,1226.226,1234.852,1258.391,331987072,5664526592.0,0.011885,-1.8706,0.0
2016-01-21,1219.372,1246.272,1200.705,1200.872,1234.852,280242224,4731463680.0,0.010033,-2.7518,0.0
2016-01-22,1214.801,1220.735,1186.291,1207.621,1200.872,249860981,4379785984.0,0.008945,0.562,0.0
2016-01-25,1217.809,1233.675,1215.918,1227.918,1207.621,238922372,3964294208.0,0.008528,1.6807,0.0
2016-01-26,1220.637,1237.293,1168.958,1175.682,1227.918,381440912,5878711296.0,0.013604,-4.254,0.0
2016-01-27,1183.95,1187.156,1126.989,1168.738,1175.682,357863616,5467108608.0,0.012763,-0.5906,0.0
2016-01-28,1165.21,1177.724,1144.758,1149.37,1168.738,294079568,4411569152.0,0.010484,-1.6572,0.0
2016-01-29,1147.748,1188.694,1146.748,1182.075,1149.37,284686512,4314671616.0,0.010149,2.8455,0.0
