date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4450.547,4480.487,4424.817,4478.937,4442.842,1218826000,11902694912.0,0.01703,0.8124,0.0
2015-12-31,4479.918,4489.653,4412.311,4414.007,4478.937,1143690896,11669803520.0,0.01598,-1.4497,0.0
2016-01-04,4409.738,4421.006,4011.32,4012.512,4414.007,1169174000,11290324480.0,0.01633,-9.0959,0.0
2016-01-05,3822.305,4039.203,3795.005,3963.268,4012.512,1750068704,15777534464.0,0.024443,-1.2273,0.0
2016-01-06,3982.691,4120.636,3982.691,4119.363,3963.268,1732802208,15257556480.0,0.024202,3.9385,0.0
2016-01-07,4042.643,4043.011,3722.386,3727.19,4119.363,437759200,3700421600.0,0.006114,-9.5202,0.0
2016-01-08,3830.316,3902.169,3590.752,3829.752,3727.19,1860883008,15172665088.0,0.025991,2.7517,0.0
2016-01-11,3745.299,3799.064,3543.657,3551.327,3829.752,1674378496,13486005248.0,0.023386,-7.2701,0.0
2016-01-12,3551.261,3587.743,3446.283,3531.608,3551.327,1502850096,10915890688.0,0.02099,-0.5553,0.0
2016-01-13,3539.606,3595.335,3395.808,3396.375,3531.608,1419088704,10308505600.0,0.01982,-3.8292,0.0
2016-01-14,3279.59,3508.761,3261.08,3497.822,3396.375,1469869408,10473912320.0,0.02053,2.9869,0.0
2016-01-15,3461.855,3500.715,3305.444,3337.019,3497.822,1446684896,10458685440.0,0.020206,-4.5972,0.0
2016-01-18,3261.006,3421.501,3255.291,3374.862,3337.019,1073503408,8107463168.0,0.014994,1.134,0.0
2016-01-19,3368.645,3496.666,3356.362,3491.962,3374.862,1208770496,9024315904.0,0.016883,3.4698,0.0
2016-01-20,3472.148,3516.559,3430.471,3463.468,3491.962,1190354896,9397413376.0,0.016626,-0.816,0.0
2016-01-21,3398.972,3492.869,3302.951,3303.214,3463.468,1200767600,9153136128.0,0.016771,-4.627,0.0
2016-01-22,3345.415,3379.246,3244.484,3362.39,3303.214,959053808,7143372544.0,0.013395,1.7915,0.0
2016-01-25,3396.924,3436.911,3376.726,3420.258,3362.39,949063008,7367200256.0,0.013256,1.721,0.0
2016-01-26,3383.064,3389.036,3125.561,3136.955,3420.258,1362850608,10378112768.0,0.01901,-8.2831,0.0
2016-01-27,3144.685,3159.377,2926.254,3083.055,3136.955,1307378496,9192224256.0,0.018236,-1.7182,0.0
2016-01-28,3045.08,3089.118,2909.517,2921.207,3083.055,1033988400,7294183680.0,0.014423,-5.2496,0.0
2016-01-29,2918.784,3059.462,2901.952,3038.254,2921.207,1048635008,7437451776.0,0.014627,4.0068,0.0
2016-02-01,3037.124,3052.17,2946.395,2994.851,3038.254,981299504,7345868544.0,0.013688,-1.4285,0.0
2016-02-02,3007.064,3101.065,3005.727,3098.052,2994.851,885546608,6772760576.0,0.012352,3.4459,0.0
2016-02-03,3062.516,3129.027,3037.866,3116.568,3098.052,968906208,7797026816.0,0.013515,0.5977,0.0
