date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,13177.65,13239.66,13126.55,13238.0,13156.16,1729682048,23551391232.0,0.010716,0.6221,0.0
2015-12-31,13241.08,13282.42,13134.24,13134.44,13238.0,1694323536,23059268352.0,0.010493,-0.7823,0.0
2016-01-04,13131.8,13149.11,12148.22,12148.22,13134.44,1737230272,27651615744.0,0.012637,-7.5087,0.0
2016-01-05,11754.22,12291.56,11716.54,12084.14,12148.22,2521378144,38882584064.0,0.018341,-0.5274,0.0
2016-01-06,12119.64,12333.08,12082.66,12331.46,12084.14,2215792240,32476242944.0,0.016118,2.0466,0.0
2016-01-07,12157.38,12157.38,11362.93,11385.52,12331.46,755331824,9931999744.0,0.005494,-7.6709,0.0
2016-01-08,11648.91,11746.04,11048.12,11521.54,11385.52,2662750208,38236827648.0,0.019369,1.1947,0.0
2016-01-11,11317.25,11403.03,10796.97,10796.99,11521.54,2586531296,32891790080.0,0.018814,-6.2887,0.0
2016-01-12,10798.81,10899.49,10578.2,10795.55,10796.99,2035670096,26568741120.0,0.014807,-0.0133,0.0
2016-01-13,10854.42,10945.69,10459.36,10462.13,10795.55,1849303120,23644597248.0,0.013452,-3.0885,0.0
2016-01-14,10180.45,10792.25,10172.74,10762.41,10462.13,2145463936,26590068736.0,0.015606,2.8702,0.0
2016-01-15,10693.2,10773.07,10332.21,10385.23,10762.41,2031571216,25783252224.0,0.014778,-3.5046,0.0
2016-01-18,10195.68,10596.96,10195.68,10481.35,10385.23,1668159664,21409021952.0,0.012134,0.9255,0.0
2016-01-19,10484.59,10844.51,10474.24,10829.78,10481.35,2109327792,27472479744.0,0.015343,3.3244,0.0
2016-01-20,10764.48,10874.33,10633.61,10698.58,10829.78,1971656880,26073190400.0,0.014342,-1.2115,0.0
2016-01-21,10545.79,10779.5,10327.13,10327.26,10698.58,1769981600,23491498240.0,0.012875,-3.4707,0.0
2016-01-22,10428.54,10493.42,10187.17,10440.03,10327.26,1627195712,20711074048.0,0.011836,1.092,0.0
2016-01-25,10525.81,10610.59,10441.34,10528.63,10440.03,1670518688,20567224320.0,0.012151,0.8487,0.0
2016-01-26,10414.49,10435.08,9809.147,9834.177,10528.63,2357040960,27399256064.0,0.017145,-6.5959,0.0
2016-01-27,9840.959,9882.572,9370.786,9740.32,9834.177,2565274848,28664931584.0,0.01866,-0.9544,0.0
2016-01-28,9645.214,9755.507,9405.52,9413.774,9740.32,1908601984,21524731136.0,0.013883,-3.3525,0.0
2016-01-29,9395.101,9824.344,9376.78,9749.053,9413.774,2177139088,24399187712.0,0.015836,3.5616,0.0
2016-02-01,9727.749,9796.025,9529.384,9654.671,9749.053,1958298272,22656001536.0,0.014245,-0.9681,0.0
2016-02-02,9669.311,9947.814,9667.62,9931.892,9654.671,1772916864,21669840384.0,0.012894,2.8714,0.0
2016-02-03,9824.429,9960.442,9754.027,9928.474,9931.892,1747021712,20724962816.0,0.012706,-0.0344,0.0
2016-02-04,9951.947,10133.55,9951.947,10095.59,9928.475,1927525472,23235656448.0,0.014019,1.6832,0.0
2016-02-05,10114.6,10135.31,9992.96,9996.487,10095.59,1527422032,17943565056.0,0.011108,-0.9817,0.0
2016-02-15,9712.567,10042.17,9712.568,9988.669,9996.487,1416469888,16069448704.0,0.010301,-0.0782,0.0
2016-02-16,10036.93,10383.88,10036.93,10370.63,9988.669,2194432096,25572873984.0,0.015959,3.824,0.0
2016-02-17,10361.04,10494.66,10302.87,10477.35,10370.63,2425507568,29913917184.0,0.017639,1.029,0.0
2016-02-18,10521.92,10576.83,10455.79,10474.98,10477.35,2533876256,31513196544.0,0.018427,-0.0226,0.0
2016-02-19,10438.05,10544.27,10410.5,10480.4,10474.98,1877587200,24870862336.0,0.013654,0.0517,0.0
2016-02-22,10609.72,10731.12,10578.39,10715.37,10480.4,2745536128,34766443520.0,0.019966,2.242,0.0
2016-02-23,10707.17,10728.42,10519.11,10654.17,10715.37,2523791424,31424649472.0,0.018354,-0.5712,0.0
2016-02-24,10601.93,10708.28,10470.5,10673.39,10654.17,2275060272,27749432320.0,0.016545,0.1804,0.0
2016-02-25,10652.6,10652.6,9855.486,9897.598,10673.39,2913847632,34599586560.0,0.02119,-7.2685,0.0
2016-02-26,9976.166,10029.4,9744.068,9964.096,9897.599,2197368976,25250004480.0,0.01598,0.6719,0.0
2016-02-29,9925.759,9925.76,9400.699,9517.165,9964.096,2328803904,24662414336.0,0.016935,-4.4854,0.0
2016-03-01,9517.333,9746.87,9434.471,9696.703,9517.165,2067839360,22996164608.0,0.015037,1.8865,0.0
2016-03-02,9681.274,10150.17,9679.42,10135.84,9696.704,2683934656,30415938560.0,0.019518,4.5288,0.0
2016-03-03,10134.49,10309.75,10118.74,10153.81,10135.84,3125839552,36368549632.0,0.022731,0.1773,0.0
2016-03-04,10133.0,10207.42,9800.613,9948.778,10153.81,2821033152,33709331968.0,0.020514,-2.0193,0.0
2016-03-07,10046.13,10186.86,10014.21,10124.45,9948.779,2186999312,26020057600.0,0.015903,1.7657,0.0
