date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,145.287,145.352,145.285,145.345,145.264,1518913,155285117.0,0.0,0.0558,0.0
2015-12-31,145.365,145.428,145.219,145.349,145.345,4162854,421502032.0,0.0,0.0028,0.0
2016-01-04,145.428,145.448,145.331,145.39,145.349,357708,36322342.0,0.0,0.0282,0.0
2016-01-05,145.409,145.414,145.384,145.4,145.39,733414,75633454.0,0.0,0.0069,0.0
2016-01-06,145.419,145.489,145.415,145.465,145.4,1605447,166564108.0,0.0,0.0447,0.0
2016-01-07,145.485,145.541,145.482,145.52,145.465,3315057,343652112.0,0.0,0.0378,0.0
2016-01-08,145.539,145.727,145.525,145.703,145.52,1885555,194711896.0,0.0,0.1258,0.0
2016-01-11,145.762,145.838,145.638,145.754,145.703,1000742,103308280.0,0.0,0.035,0.0
2016-01-12,145.773,145.848,145.736,145.847,145.754,841517,87911851.0,0.0,0.0638,0.0
2016-01-13,145.867,145.885,145.853,145.867,145.847,974277,100221360.0,0.0,0.0137,0.0
2016-01-14,145.887,145.982,145.864,145.958,145.867,867461,88901977.0,0.0,0.0624,0.0
2016-01-15,145.977,146.066,145.973,146.063,145.958,5056064,518188128.0,0.0,0.0719,0.0
2016-01-18,146.122,146.162,146.12,146.146,146.063,1265926,129744321.0,0.0,0.0568,0.0
2016-01-19,146.169,146.191,146.158,146.186,146.146,1138847,118267049.0,0.0,0.0274,0.0
2016-01-20,146.205,146.229,145.912,146.007,146.186,1998550,207129134.0,0.0,-0.1224,0.0
2016-01-21,146.027,146.066,145.891,146.001,146.007,2088707,215758340.0,0.0,-0.0041,0.0
2016-01-22,146.02,146.04,145.985,146.039,146.001,1822898,190255602.0,0.0,0.026,0.0
2016-01-25,146.098,146.212,146.07,146.211,146.039,813130,84024979.0,0.0,0.1178,0.0
2016-01-26,146.23,146.234,146.171,146.193,146.211,463469,47604460.0,0.0,-0.0123,0.0
2016-01-27,146.213,146.272,146.206,146.245,146.193,1066386,108861466.0,0.0,0.0356,0.0
2016-01-28,146.264,146.269,146.089,146.263,146.245,1871966,193701541.0,0.0,0.0123,0.0
2016-01-29,146.282,146.375,146.158,146.331,146.263,2449643,251580135.0,0.0,0.0465,0.0
2016-02-01,146.39,146.395,146.294,146.346,146.331,3006324,306202384.0,0.0,0.0103,0.0
2016-02-02,146.366,146.367,146.2,146.296,146.346,470975,47686831.0,0.0,-0.0342,0.0
2016-02-03,146.315,146.329,146.265,146.285,146.296,1964680,206650588.0,0.0,-0.0075,0.0
2016-02-04,146.305,146.312,146.258,146.304,146.286,1416018,145025212.0,0.0,0.0123,0.0
2016-02-05,146.324,146.477,146.284,146.319,146.304,404230,41544355.0,0.0,0.0103,0.0
