date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2536.363,2538.652,2505.874,2537.292,2536.107,4571044608,57182735616.0,0.002488,0.0467,0.0
2015-12-31,2532.881,2541.108,2514.613,2522.865,2537.292,4661991680,56856833536.0,0.002537,-0.5686,0.0
2016-01-04,2519.106,2519.2,2359.582,2359.759,2522.865,5457370112,61284236800.0,0.00297,-6.4651,0.0
2016-01-05,2311.959,2397.106,2305.634,2373.738,2359.759,7616822016,82387341312.0,0.004145,0.5924,0.0
2016-01-06,2372.123,2413.536,2364.272,2410.254,2373.738,6418440448,67704164096.0,0.003493,1.5383,0.0
2016-01-07,2371.694,2371.916,2250.396,2258.668,2410.254,1915776000,19735380992.0,0.001041,-6.2892,0.0
2016-01-08,2308.547,2342.524,2227.426,2303.983,2258.668,8779937024,91002175488.0,0.004762,2.0063,0.0
2016-01-11,2264.099,2289.071,2193.807,2194.102,2303.983,8423556352,83410583552.0,0.004569,-4.7692,0.0
2016-01-12,2210.606,2227.034,2182.811,2204.425,2194.102,6168271104,62139860480.0,0.003345,0.4705,0.0
2016-01-13,2223.899,2230.72,2169.416,2170.085,2204.425,5591557632,56727976192.0,0.003033,-1.5578,0.0
2016-01-14,2117.835,2206.764,2113.434,2202.883,2170.085,6274328064,60924838400.0,0.003403,1.5114,0.0
2016-01-15,2189.665,2199.263,2123.228,2135.685,2202.883,5746599936,55450961920.0,0.003117,-3.0505,0.0
2016-01-18,2102.253,2160.924,2100.954,2136.962,2135.685,4518248192,43388544512.0,0.00245,0.0598,0.0
2016-01-19,2141.142,2204.842,2127.592,2199.367,2136.962,6001284096,60437790720.0,0.003255,2.9203,0.0
2016-01-20,2186.471,2198.295,2150.354,2164.671,2199.367,6614397952,64246556672.0,0.003587,-1.5775,0.0
2016-01-21,2142.266,2186.617,2108.33,2108.578,2164.671,5638407936,53935378688.0,0.003058,-2.5913,0.0
2016-01-22,2130.96,2143.665,2092.046,2130.72,2108.578,4355830528,41544441600.0,0.002362,1.0501,0.0
2016-01-25,2138.304,2148.171,2119.102,2136.081,2130.72,3735576608,34659670784.0,0.002025,0.2516,0.0
2016-01-26,2116.028,2120.474,2004.709,2011.02,2136.081,6167343872,56111494912.0,0.003343,-5.8547,0.0
2016-01-27,2020.648,2029.544,1952.77,2005.992,2011.02,6396679424,55101673984.0,0.003467,-0.25,0.0
2016-01-28,1993.891,2014.148,1946.562,1957.287,2005.992,4809664768,41951873024.0,0.002607,-2.428,0.0
2016-01-29,1959.466,2033.576,1958.969,2019.925,1957.287,5915471360,51516186624.0,0.003207,3.2002,0.0
2016-02-01,2015.036,2017.78,1961.706,1983.118,2019.925,4366855936,37161180928.0,0.002367,-1.8222,0.0
2016-02-02,1981.241,2027.829,1981.221,2019.28,1983.118,4357666048,37971945472.0,0.002362,1.8235,0.0
2016-02-03,1998.111,2010.055,1982.158,2006.697,2019.28,3884556304,32782367232.0,0.002105,-0.6231,0.0
2016-02-04,2016.797,2041.218,2016.473,2031.53,2006.697,4485045760,39637095680.0,0.002431,1.2375,0.0
2016-02-05,2028.934,2037.572,2020.487,2022.641,2031.53,3891301104,35454008576.0,0.002109,-0.4376,0.0
2016-02-15,1972.555,2018.291,1969.951,2008.339,2022.641,3684730800,31420517120.0,0.001997,-0.7071,0.0
2016-02-16,2018.353,2070.128,2017.665,2066.096,2008.339,5662463232,49715663104.0,0.003069,2.8759,0.0
2016-02-17,2061.495,2084.34,2057.357,2080.646,2066.096,5887362816,52071617792.0,0.003191,0.7042,0.0
2016-02-18,2090.897,2102.237,2072.753,2075.018,2080.646,5692862976,51183457536.0,0.003086,-0.2705,0.0
2016-02-19,2071.176,2079.898,2058.741,2070.529,2075.018,4164586400,36606141952.0,0.002257,-0.2163,0.0
2016-02-22,2092.718,2130.305,2083.064,2120.262,2070.529,6620066304,60135923968.0,0.003588,2.4019,0.0
2016-02-23,2118.256,2118.256,2079.209,2097.428,2120.262,5012356096,45118323456.0,0.002717,-1.0769,0.0
2016-02-24,2089.178,2114.266,2078.401,2113.905,2097.428,5261329152,46670410240.0,0.002852,0.7856,0.0
2016-02-25,2110.223,2110.259,1984.804,1992.613,2113.905,7662991104,66384815360.0,0.004153,-5.7378,0.0
