date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2444.977,2467.048,2439.311,2465.639,2438.609,7887977216,178210131968.0,0.025753,1.1084,0.0
2015-12-31,2466.916,2472.492,2417.231,2417.372,2465.639,7608068608,172820033536.0,0.024811,-1.9576,0.0
2016-01-04,2412.132,2412.132,2212.686,2212.824,2417.372,6741952000,143594463232.0,0.022074,-8.4616,0.0
2016-01-05,2097.282,2209.996,2083.036,2159.222,2212.824,9727406080,195530113024.0,0.031849,-2.4223,0.0
2016-01-06,2173.13,2206.925,2142.686,2206.911,2159.222,7885155584,162965925888.0,0.025815,2.2086,0.0
2016-01-07,2161.885,2161.885,2016.022,2018.389,2206.911,2135141968,40767730688.0,0.006991,-8.5423,0.0
2016-01-08,2060.158,2081.944,1928.261,2028.623,2018.389,8810258944,168178491392.0,0.028845,0.507,0.0
2016-01-11,1979.67,2009.866,1892.492,1892.813,2028.623,8144595712,148019982336.0,0.026657,-6.6947,0.0
2016-01-12,1894.872,1936.718,1862.202,1910.639,1892.813,7194763264,135105355776.0,0.023548,0.9418,0.0
2016-01-13,1920.652,1935.801,1841.652,1841.652,1910.639,6790626048,125489397760.0,0.022224,-3.6107,0.0
2016-01-14,1781.589,1924.805,1779.557,1921.795,1841.652,7568690432,137116450816.0,0.024755,4.3517,0.0
2016-01-15,1907.773,1927.746,1848.543,1861.265,1921.795,7325015040,135252541440.0,0.023958,-3.1497,0.0
2016-01-18,1824.102,1925.906,1824.103,1902.25,1861.265,6663887104,125777395712.0,0.021793,2.202,0.0
2016-01-19,1897.724,1971.208,1889.528,1968.485,1902.25,7971171584,150379966464.0,0.026062,3.4819,0.0
2016-01-20,1953.842,1980.524,1930.766,1942.796,1968.485,7605768960,144541159424.0,0.024859,-1.305,0.0
2016-01-21,1911.043,1966.325,1863.762,1863.762,1942.796,7425121024,139104337920.0,0.024267,-4.0681,0.0
2016-01-22,1885.152,1898.623,1828.504,1887.395,1863.762,6270883328,115564896256.0,0.020473,1.268,0.0
2016-01-25,1904.0,1923.73,1882.875,1902.183,1887.395,5420109056,101945253888.0,0.017697,0.7835,0.0
2016-01-26,1878.566,1881.347,1756.922,1761.067,1902.183,6984991488,121072984064.0,0.022804,-7.4186,0.0
2016-01-27,1768.835,1773.355,1657.37,1746.638,1761.067,7456177920,122628861952.0,0.024343,-0.8193,0.0
2016-01-28,1722.545,1742.466,1663.817,1670.267,1746.638,5529954048,91224223744.0,0.018054,-4.3725,0.0
2016-01-29,1668.572,1753.865,1664.182,1739.128,1670.267,6003724288,100302225408.0,0.019599,4.1228,0.0
2016-02-01,1732.53,1748.996,1695.726,1722.418,1739.128,4955625984,85497049088.0,0.016171,-0.9608,0.0
2016-02-02,1724.676,1792.947,1724.677,1785.333,1722.418,5907965696,100754653184.0,0.019281,3.6527,0.0
2016-02-03,1763.986,1803.909,1752.648,1795.025,1785.333,5379331840,93746991104.0,0.017555,0.5429,0.0
2016-02-04,1800.624,1839.708,1800.625,1829.929,1795.026,6085676288,108983705600.0,0.019856,1.9444,0.0
2016-02-05,1832.347,1839.36,1807.051,1807.075,1829.93,4686572288,85215813632.0,0.01529,-1.249,0.0
2016-02-15,1747.494,1823.777,1747.495,1813.242,1807.075,4524989440,81716047872.0,0.014758,0.3413,0.0
