date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8124.756,8185.769,8066.332,8182.973,8115.046,279356800,4530807040.0,0.019887,0.8371,0.0
2015-12-31,8184.057,8232.934,8082.612,8086.23,8182.973,259458200,4432239360.0,0.018471,-1.1822,0.0
2016-01-04,8062.241,8081.545,7356.727,7361.781,8086.23,246614900,3982796464.0,0.017556,-8.959,0.0
2016-01-05,7069.864,7474.19,7045.921,7359.264,7361.781,332778608,5055588352.0,0.02369,-0.0342,0.0
2016-01-06,7391.468,7523.809,7339.71,7520.024,7359.264,262436700,4119585184.0,0.018683,2.1845,0.0
2016-01-07,7390.138,7390.138,6839.228,6860.361,7520.024,79492300,1079760832.0,0.005659,-8.7721,0.0
2016-01-08,7041.582,7134.518,6691.534,7002.4,6860.361,301831504,4435376896.0,0.021487,2.0704,0.0
2016-01-11,6856.522,6987.529,6519.655,6526.989,7002.4,311078800,4560553216.0,0.022145,-6.7893,0.0
2016-01-12,6565.469,6661.477,6428.749,6564.213,6526.989,217778300,3102150336.0,0.015503,0.5703,0.0
2016-01-13,6624.9,6678.727,6370.709,6372.553,6564.213,197151300,2829323536.0,0.014035,-2.9198,0.0
2016-01-14,6184.56,6552.793,6160.215,6525.426,6372.553,218195000,3026340144.0,0.015533,2.3989,0.0
2016-01-15,6468.167,6532.243,6224.107,6261.002,6525.426,196817000,2578207504.0,0.014011,-4.0522,0.0
2016-01-18,6127.471,6416.283,6115.428,6345.861,6261.002,164975400,2204676928.0,0.011744,1.3554,0.0
2016-01-19,6353.52,6604.992,6337.626,6592.292,6345.861,209559700,2837920096.0,0.014918,3.8833,0.0
2016-01-20,6561.931,6664.917,6487.47,6530.397,6592.292,200348500,2740803200.0,0.014263,-0.9389,0.0
2016-01-21,6428.888,6590.918,6285.975,6288.231,6530.397,173621200,2357226752.0,0.01236,-3.7083,0.0
2016-01-22,6361.493,6411.431,6209.381,6372.901,6288.231,150030500,2004038560.0,0.010681,1.3465,0.0
2016-01-25,6420.792,6502.952,6372.779,6441.711,6372.901,132588300,1889125728.0,0.009439,1.0797,0.0
2016-01-26,6370.548,6420.272,5967.486,6014.846,6441.711,211750700,2772445808.0,0.015074,-6.6266,0.0
2016-01-27,6030.888,6069.468,5667.135,5958.441,6014.846,226075600,2702023280.0,0.016094,-0.9378,0.0
2016-01-28,5900.893,5957.376,5691.887,5696.491,5958.441,154524400,1826035952.0,0.011,-4.3963,0.0
2016-01-29,5694.107,5948.67,5669.539,5899.151,5696.491,164273600,1993492368.0,0.011694,3.5576,0.0
2016-02-01,5893.252,5936.967,5772.858,5844.204,5899.151,135042700,1644709472.0,0.009614,-0.9314,0.0
2016-02-02,5856.908,6043.213,5856.146,6041.905,5844.204,152204100,1932365280.0,0.010835,3.3829,0.0
