date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4661.42,4665.84,4605.496,4663.142,4662.871,3160927296,38846745344.0,0.001954,0.0058,0.0
2015-12-31,4653.773,4664.236,4615.132,4632.923,4663.142,3230905312,36381507584.0,0.001997,-0.648,0.0
2016-01-04,4624.591,4624.716,4357.499,4357.498,4632.923,3925507856,41803368960.0,0.002414,-5.9449,0.0
2016-01-05,4288.263,4431.017,4277.512,4393.256,4357.498,5458610176,56841713152.0,0.003356,0.8206,0.0
2016-01-06,4389.434,4450.914,4368.698,4445.423,4393.256,4289579536,44137940992.0,0.002637,1.1874,0.0
2016-01-07,4382.295,4382.296,4184.337,4201.033,4445.423,1275363088,13030856192.0,0.000783,-5.4976,0.0
2016-01-08,4285.453,4341.856,4160.621,4274.149,4201.033,5640015616,59291046656.0,0.003458,1.7404,0.0
2016-01-11,4206.429,4241.993,4099.472,4099.916,4274.149,5306273024,53868455168.0,0.003252,-4.0764,0.0
2016-01-12,4131.861,4156.973,4092.39,4122.159,4099.916,3823956976,40623538944.0,0.002343,0.5425,0.0
2016-01-13,4159.685,4168.967,4077.276,4079.172,4122.159,3455572240,36085174272.0,0.002117,-1.0428,0.0
2016-01-14,3992.302,4135.083,3987.066,4128.052,4079.172,4165806400,42661368320.0,0.002553,1.1983,0.0
2016-01-15,4104.177,4120.189,3993.731,4015.723,4128.052,3934266784,37825882880.0,0.002411,-2.7211,0.0
2016-01-18,3960.85,4056.615,3960.801,4013.247,4015.723,3046066656,29617524480.0,0.001867,-0.0617,0.0
2016-01-19,4021.959,4130.024,3998.012,4119.078,4013.247,4156739616,43741923840.0,0.002547,2.637,0.0
2016-01-20,4091.167,4105.654,4017.818,4043.199,4119.078,4076480416,42084439040.0,0.002498,-1.8421,0.0
2016-01-21,4009.23,4086.522,3956.483,3956.483,4043.199,3610056704,34520431872.0,0.002212,-2.1447,0.0
2016-01-22,3995.522,4011.803,3928.76,3989.686,3956.483,2897435104,27742396928.0,0.001775,0.8392,0.0
2016-01-25,3999.801,4012.047,3968.569,3995.346,3989.686,2322798240,21726673408.0,0.001423,0.1419,0.0
2016-01-26,3961.035,3966.821,3780.837,3790.382,3995.346,4175430368,37383613440.0,0.002556,-5.1301,0.0
2016-01-27,3810.94,3827.76,3713.575,3789.756,3790.382,4383787776,38550898176.0,0.002683,-0.0165,0.0
2016-01-28,3773.232,3806.217,3706.059,3726.996,3789.756,3169953936,27374103552.0,0.00194,-1.656,0.0
2016-01-29,3730.971,3858.651,3730.972,3835.387,3726.996,4001196160,36146789888.0,0.002449,2.9083,0.0
2016-02-01,3831.003,3832.17,3740.973,3774.929,3835.387,2829291440,24553799936.0,0.001732,-1.5763,0.0
2016-02-02,3772.038,3848.835,3772.039,3831.832,3774.929,2745301472,25237302272.0,0.00168,1.5074,0.0
2016-02-03,3793.988,3805.403,3761.497,3800.701,3831.832,2292901328,20309146880.0,0.001403,-0.8124,0.0
2016-02-04,3818.812,3857.34,3815.238,3838.402,3800.701,2702037616,24796775680.0,0.001654,0.992,0.0
2016-02-05,3831.754,3842.723,3815.949,3820.164,3838.403,2170121904,20820487936.0,0.001328,-0.4752,0.0
2016-02-15,3729.733,3800.886,3728.244,3783.226,3820.164,2061687040,18739911680.0,0.001262,-0.9669,0.0
2016-02-16,3803.737,3891.681,3803.358,3885.221,3783.226,3405596240,29991913728.0,0.002084,2.696,0.0
2016-02-17,3882.418,3918.398,3876.264,3908.438,3885.222,4485213184,33044384512.0,0.002745,0.5975,0.0
2016-02-18,3923.87,3942.323,3892.354,3895.58,3908.439,3599623056,30603628544.0,0.002203,-0.329,0.0
2016-02-19,3887.884,3902.136,3866.967,3883.791,3895.58,2436954480,21003969024.0,0.001491,-0.3026,0.0
2016-02-22,3920.994,3984.383,3902.228,3968.595,3883.791,4005878048,36819837440.0,0.002452,2.1835,0.0
2016-02-23,3965.613,3965.613,3897.914,3925.182,3968.595,2853205376,25999622912.0,0.001746,-1.0939,0.0
2016-02-24,3910.886,3949.507,3894.573,3948.946,3925.183,2848620864,25511259904.0,0.001743,0.6054,0.0
2016-02-25,3942.825,3942.826,3748.447,3762.759,3948.947,4627108352,38352185600.0,0.002832,-4.7149,0.0
2016-02-26,3788.203,3818.887,3758.349,3801.176,3762.76,2866559472,23807192576.0,0.001754,1.021,0.0
2016-02-29,3795.148,3796.708,3686.503,3773.775,3801.176,4204434144,35213099008.0,0.002573,-0.7209,0.0
2016-03-01,3774.735,3852.226,3753.197,3826.011,3773.776,3178180384,29235075840.0,0.001945,1.3842,0.0
2016-03-02,3840.288,3953.503,3836.836,3950.058,3826.012,5299942912,47622486272.0,0.003244,3.2422,0.0
2016-03-03,3947.903,3970.518,3927.545,3962.897,3950.059,4539115776,41921343232.0,0.002778,0.325,0.0
2016-03-04,3948.493,4089.242,3938.645,4076.565,3962.898,8813946880,77559672832.0,0.005394,2.8683,0.0
2016-03-07,4076.125,4095.599,4038.504,4051.815,4076.565,3850048832,36179702784.0,0.002356,-0.6071,0.0
2016-03-08,4043.372,4067.531,3931.434,4065.187,4051.815,3857047872,35192636672.0,0.002361,0.33,0.0
2016-03-09,3995.134,4058.678,3962.859,4057.443,4065.188,3736388576,33380192000.0,0.002287,-0.1905,0.0
2016-03-10,4021.984,4046.387,3974.24,3975.772,4057.443,2155305200,20370515968.0,0.001319,-2.0129,0.0
2016-03-11,3954.442,3996.429,3940.654,3996.429,3975.773,2608726944,25108903680.0,0.001597,0.5195,0.0
2016-03-14,4012.846,4080.043,3998.341,4014.225,3996.429,3717277424,37663130112.0,0.002275,0.4453,0.0
2016-03-15,4014.207,4055.096,3975.029,4049.188,4014.226,3481361776,32562526464.0,0.002131,0.871,0.0
2016-03-16,4028.475,4114.196,4023.219,4104.182,4049.189,5920734208,55637836288.0,0.003623,1.3581,0.0
2016-03-17,4105.416,4145.079,4067.999,4103.196,4104.182,3994652480,42044200192.0,0.002445,-0.024,0.0
2016-03-18,4118.526,4168.328,4103.77,4128.037,4103.197,6479827200,64563728640.0,0.003966,0.6054,0.0
2016-03-21,4156.729,4255.516,4154.601,4220.12,4128.038,8158523392,89433669632.0,0.004993,2.2306,0.0
2016-03-22,4199.953,4225.766,4174.264,4184.335,4220.121,5069063936,54839635968.0,0.003102,-0.848,0.0
2016-03-23,4180.299,4207.125,4160.709,4190.15,4184.335,3363200368,39051604224.0,0.002058,0.139,0.0
2016-03-24,4164.896,4164.923,4127.306,4127.412,4190.15,3488198704,40434056704.0,0.002135,-1.4973,0.0
2016-03-25,4125.641,4161.893,4125.642,4147.813,4127.412,2696218224,27919735552.0,0.00165,0.4943,0.0
2016-03-28,4154.648,4179.495,4091.402,4101.602,4147.814,2856865792,30310657792.0,0.001748,-1.1141,0.0
2016-03-29,4109.63,4119.024,4062.939,4073.681,4101.602,2678478784,28029072128.0,0.001639,-0.6807,0.0
