date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,9158.992,9227.011,9125.964,9219.393,9139.008,8553323264,139407265792.0,0.01815,0.8796,0.0
2015-12-31,9222.334,9245.558,9074.415,9074.626,9219.393,7978152192,132286914560.0,0.016927,-1.5702,0.0
2016-01-04,9069.402,9081.427,8305.365,8305.427,9074.626,7801499904,115089031168.0,0.016551,-8.4764,0.0
2016-01-05,7924.778,8357.715,7884.964,8204.332,8305.427,11342822400,156717297664.0,0.024064,-1.2172,0.0
2016-01-06,8234.409,8436.268,8206.369,8435.657,8204.332,10093042688,136351473664.0,0.021412,2.8195,0.0
2016-01-07,8285.983,8285.983,7693.764,7702.784,8435.657,2842674208,34781544704.0,0.006031,-8.6878,0.0
2016-01-08,7899.607,7994.538,7435.222,7858.792,7702.784,11112960512,138934001664.0,0.023539,2.0253,0.0
2016-01-11,7706.042,7818.25,7336.036,7339.283,7858.792,11560073728,133119639552.0,0.024425,-6.6105,0.0
2016-01-12,7334.819,7420.908,7171.285,7342.35,7339.283,9190522112,105727201280.0,0.019419,0.0418,0.0
2016-01-13,7377.69,7456.816,7091.141,7091.141,7342.35,8612340224,98456702976.0,0.018197,-3.4214,0.0
2016-01-14,6862.28,7347.584,6850.076,7330.567,7091.141,9225144576,104255127552.0,0.019491,3.3764,0.0
2016-01-15,7271.76,7337.56,6986.484,7036.796,7330.567,8863053824,102277308416.0,0.018719,-4.0075,0.0
2016-01-18,6887.277,7220.161,6881.315,7132.198,7036.796,7246978816,86980313088.0,0.015306,1.3558,0.0
2016-01-19,7116.926,7403.847,7105.482,7396.97,7132.198,8798101504,106185498624.0,0.018579,3.7123,0.0
2016-01-20,7351.218,7446.762,7265.778,7320.8,7396.97,9194751744,113394507776.0,0.019417,-1.0298,0.0
2016-01-21,7194.377,7387.375,7025.927,7026.006,7320.8,8188276480,100555304960.0,0.017291,-4.0268,0.0
2016-01-22,7112.005,7187.277,6928.652,7147.911,7026.006,6983070976,84429369344.0,0.014744,1.7351,0.0
2016-01-25,7214.512,7292.975,7153.317,7233.668,7147.911,6530851328,78677684224.0,0.013778,1.1997,0.0
2016-01-26,7146.898,7165.513,6666.396,6686.299,7233.668,8544391680,98104094720.0,0.018023,-7.567,0.0
2016-01-27,6710.173,6740.86,6276.59,6612.635,6686.299,8792411904,95354933248.0,0.018544,-1.1017,0.0
2016-01-28,6526.333,6609.153,6300.029,6318.236,6612.635,6733807616,73152741376.0,0.014202,-4.4521,0.0
2016-01-29,6305.806,6605.203,6284.157,6550.088,6318.236,7235909120,78303711232.0,0.015261,3.6696,0.0
2016-02-01,6537.832,6573.659,6358.677,6454.482,6550.088,6471611392,70863331328.0,0.013641,-1.4596,0.0
2016-02-02,6464.224,6682.463,6464.213,6677.46,6454.482,6657196288,75674181632.0,0.014031,3.4546,0.0
2016-02-03,6595.434,6724.694,6546.568,6694.589,6677.46,6328072704,70624919552.0,0.013336,0.2565,0.0
2016-02-04,6721.495,6856.699,6721.495,6829.902,6694.589,7108398336,83226218496.0,0.014981,2.0212,0.0
2016-02-05,6843.273,6860.942,6760.943,6762.831,6829.902,5607554560,65321968896.0,0.011818,-0.982,0.0
