date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,10145.59,10232.58,10118.81,10226.3,10128.11,22970222336,453184045056.0,0.024605,0.9695,0.0
2015-12-31,10233.18,10254.34,10050.94,10050.98,10226.3,22027730432,430098280448.0,0.023573,-1.7145,0.0
2016-01-04,10035.76,10040.4,9225.742,9226.006,10050.98,20267837184,352979107840.0,0.021684,-8.2079,0.0
2016-01-05,8780.277,9246.093,8743.055,9067.627,9226.006,29147130880,480250560512.0,0.031186,-1.7167,0.0
2016-01-06,9112.331,9295.384,9034.563,9295.384,9067.627,25121510144,411784830976.0,0.026876,2.5118,0.0
2016-01-07,9125.452,9125.453,8522.448,8531.285,9295.384,7110556160,107423035392.0,0.007607,-8.2202,0.0
2016-01-08,8723.62,8804.568,8191.043,8620.2,8531.285,28143979520,433936830464.0,0.030078,1.0422,0.0
2016-01-11,8430.248,8533.975,8048.356,8048.355,8620.2,25906294528,375754969088.0,0.027652,-6.6338,0.0
2016-01-12,8041.778,8172.847,7886.833,8071.785,8048.355,21551506176,324708802560.0,0.023004,0.2911,0.0
2016-01-13,8112.041,8189.55,7802.578,7802.577,8071.785,20657808896,308525166592.0,0.022047,-3.3352,0.0
2016-01-14,7552.624,8101.36,7540.905,8088.513,7802.577,22616904960,332208025600.0,0.024132,3.6646,0.0
2016-01-15,8024.543,8107.424,7764.18,7809.36,8088.513,21847337728,329273626624.0,0.023309,-3.4512,0.0
2016-01-18,7652.954,8045.983,7647.024,7955.448,7809.36,19139524352,297155493888.0,0.020409,1.8707,0.0
2016-01-19,7935.65,8256.815,7915.08,8245.044,7955.448,22914541312,358687965184.0,0.024431,3.6402,0.0
2016-01-20,8191.004,8304.171,8099.059,8161.727,8245.044,22619744000,358565097472.0,0.024109,-1.0105,0.0
2016-01-21,8025.365,8242.891,7838.216,7838.215,8161.727,20703967488,329697677312.0,0.022061,-3.9638,0.0
2016-01-22,7925.019,7993.426,7709.299,7948.368,7838.215,17573157632,274155618304.0,0.018715,1.4053,0.0
2016-01-25,8015.266,8105.194,7951.442,8031.654,7948.368,16299257088,256757682176.0,0.017348,1.0478,0.0
2016-01-26,7938.979,7955.88,7446.089,7462.677,8031.654,21144528640,308159561728.0,0.022456,-7.0842,0.0
2016-01-27,7492.044,7511.539,7045.516,7400.209,7462.677,21875092480,300723666944.0,0.023222,-0.8371,0.0
2016-01-28,7300.102,7389.2,7070.943,7099.465,7400.209,16681158144,230320476160.0,0.017704,-4.064,0.0
2016-01-29,7078.933,7423.177,7058.763,7360.609,7099.465,17849138432,246903922688.0,0.018942,3.6784,0.0
2016-02-01,7335.622,7395.627,7172.413,7277.775,7360.609,15179792128,216030367744.0,0.01609,-1.1254,0.0
2016-02-02,7282.928,7543.753,7282.929,7521.626,7277.775,16596319232,242888851456.0,0.017593,3.3506,0.0
2016-02-03,7437.395,7586.461,7392.663,7554.811,7521.626,15706191104,227689824256.0,0.016649,0.4412,0.0
2016-02-04,7575.16,7731.768,7575.16,7694.853,7554.812,17764369152,264902156288.0,0.01877,1.8537,0.0
2016-02-05,7705.434,7730.685,7604.837,7606.472,7694.854,14484100864,215855017984.0,0.015303,-1.1486,0.0
2016-02-15,7364.124,7648.954,7363.682,7605.939,7606.473,13508825856,197782061056.0,0.014254,-0.007,0.0
2016-02-16,7647.505,7931.949,7647.505,7913.106,7605.939,19781945856,299292172288.0,0.020873,4.0385,0.0
2016-02-17,7910.873,8030.243,7860.717,8018.606,7913.107,22826878208,341633716224.0,0.024083,1.3332,0.0
2016-02-18,8070.923,8106.521,7975.392,7990.639,8018.607,23480558592,357717356544.0,0.024772,-0.3488,0.0
2016-02-19,7964.572,8077.781,7948.437,8030.099,7990.639,18793267712,300813299712.0,0.019826,0.4938,0.0
2016-02-22,8132.269,8198.932,8095.067,8198.928,8030.1,23370992640,361479720960.0,0.024655,2.1024,0.0
2016-02-23,8206.382,8224.848,8046.068,8153.695,8198.929,22558824704,359126536192.0,0.023797,-0.5517,0.0
2016-02-24,8119.95,8200.139,7991.081,8162.18,8153.695,22021561856,350947782656.0,0.023223,0.1041,0.0
2016-02-25,8145.515,8145.516,7524.128,7554.402,8162.181,26748456960,392612708352.0,0.028119,-7.4463,0.0
2016-02-26,7608.709,7647.724,7400.347,7554.555,7554.403,20585571584,294361796608.0,0.021638,0.002,0.0
2016-02-29,7512.593,7512.594,7079.576,7151.16,7554.556,20700826112,265969164288.0,0.021756,-5.3398,0.0
2016-03-01,7155.662,7370.644,7061.239,7319.314,7151.161,20816587520,278006599680.0,0.021861,2.3514,0.0
2016-03-02,7303.63,7683.667,7300.157,7671.999,7319.315,26709252096,351486603264.0,0.028036,4.8185,0.0
2016-03-03,7674.247,7816.99,7657.747,7671.706,7672.0,28632547072,381765165056.0,0.030055,-0.0038,0.0
2016-03-04,7636.055,7692.911,7371.853,7456.354,7671.707,25821966336,343867260928.0,0.027099,-2.8071,0.0
2016-03-07,7531.805,7678.232,7528.105,7604.805,7456.354,19696340992,268706189312.0,0.020668,1.9909,0.0
2016-03-08,7595.006,7641.57,7314.835,7641.569,7604.806,22889948672,310501998592.0,0.024005,0.4834,0.0
2016-03-09,7473.872,7592.368,7422.852,7477.981,7641.57,17878852608,248243277824.0,0.018746,-2.1408,0.0
2016-03-10,7480.632,7541.123,7359.182,7367.625,7477.982,14938468864,211896070144.0,0.01566,-1.4758,0.0
2016-03-11,7286.152,7400.415,7252.418,7347.418,7367.625,12582144512,174691434496.0,0.013181,-0.2743,0.0
2016-03-14,7429.272,7676.29,7429.273,7599.381,7347.419,20489595904,299861737472.0,0.021452,3.4293,0.0
2016-03-15,7575.724,7614.65,7500.309,7531.882,7599.382,16997568000,256396234752.0,0.017779,-0.8882,0.0
2016-03-16,7583.512,7609.699,7406.475,7453.67,7531.883,15701769984,231833968640.0,0.016422,-1.0384,0.0
2016-03-17,7483.649,7733.914,7483.649,7712.351,7453.67,23114494720,356698779648.0,0.024174,3.4705,0.0
