date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,222.457,225.613,221.074,224.575,221.369,665961,93772873.0,0.0,1.4483,0.0
2015-12-31,225.471,225.471,216.478,221.684,224.575,654119,92013587.0,0.0,-1.2873,0.0
2016-01-04,222.298,222.789,213.025,213.238,221.684,279036,38438964.0,0.0,-3.8099,0.0
2016-01-05,212.99,216.146,209.911,212.821,213.238,727441,98343089.0,0.0,-0.1956,0.0
2016-01-06,214.565,214.995,213.007,213.322,212.821,400160,54213407.0,0.0,0.2354,0.0
2016-01-07,212.691,212.691,209.922,209.923,213.322,60951,8138275.0,0.0,-1.5934,0.0
2016-01-08,212.233,215.279,205.117,210.095,209.923,1010798,133625701.0,0.0,0.0819,0.0
2016-01-11,209.298,210.293,205.766,206.692,210.095,358961,47193716.0,0.0,-1.6197,0.0
2016-01-12,208.241,211.392,206.695,208.667,206.692,318942,42098941.0,0.0,0.9555,0.0
2016-01-13,211.267,211.271,206.695,208.273,208.667,478392,63188803.0,0.0,-0.1888,0.0
2016-01-14,208.146,215.152,206.695,214.268,208.273,814477,109146676.0,0.0,2.8784,0.0
2016-01-15,214.268,214.569,209.568,209.85,214.268,248980,33444440.0,0.0,-2.0619,0.0
2016-01-18,209.85,212.847,208.289,211.192,209.85,1606643,215138884.0,0.0,0.6395,0.0
2016-01-19,212.373,212.374,203.713,206.143,211.192,1388245,181276079.0,0.0,-2.3907,0.0
2016-01-20,206.143,206.145,197.228,197.386,206.143,496819,63169576.0,0.0,-4.248,0.0
2016-01-21,197.386,201.646,192.498,193.457,197.386,715840,89329867.0,0.0,-1.9905,0.0
2016-01-22,193.457,197.069,192.653,196.677,193.457,820412,101803154.0,0.0,1.6645,0.0
2016-01-25,199.123,205.985,197.228,202.308,196.677,706709,90856883.0,0.0,2.8631,0.0
2016-01-26,202.308,202.435,197.228,197.228,202.308,526874,66583495.0,0.0,-2.511,0.0
2016-01-27,197.228,198.159,194.057,197.543,197.228,706049,87299743.0,0.0,0.1597,0.0
2016-01-28,197.543,200.352,197.05,197.859,197.543,416282,52687194.0,0.0,0.16,0.0
2016-01-29,199.434,203.522,197.266,202.908,197.859,519532,65997518.0,0.0,2.5518,0.0
2016-02-01,202.909,204.948,202.136,203.318,202.908,783866,95096443.0,0.0,0.2021,0.0
2016-02-02,203.318,207.509,202.664,206.41,203.318,1840596,225065046.0,0.0,1.5208,0.0
2016-02-03,205.345,208.383,204.452,207.872,206.41,589745,73304318.0,0.0,0.7083,0.0
2016-02-04,207.872,211.194,207.873,210.434,207.873,441361,54139560.0,0.0,1.232,0.0
2016-02-05,210.434,212.512,209.342,210.027,210.435,297056,34524311.0,0.0,-0.1939,0.0
2016-02-15,210.027,213.58,205.89,211.15,210.027,561884,68572768.0,0.0,0.5347,0.0
2016-02-16,211.15,214.868,211.15,214.868,211.15,1579050,196193668.0,0.0,1.7608,0.0
2016-02-17,214.868,218.08,214.205,217.155,214.868,1626458,200508791.0,0.0,1.0644,0.0
2016-02-18,217.766,218.036,213.577,214.144,217.156,1327787,166654545.0,0.0,-1.387,0.0
2016-02-19,214.144,214.792,211.465,212.546,214.145,1001613,121469664.0,0.0,-0.7467,0.0
2016-02-22,212.546,214.114,210.51,211.277,212.547,1709131,214456601.0,0.0,-0.5975,0.0
2016-02-23,212.123,213.121,210.842,211.632,211.277,1026005,130981665.0,0.0,0.168,0.0
2016-02-24,211.632,212.162,207.65,210.325,211.632,500431,58614433.0,0.0,-0.6176,0.0
2016-02-25,210.325,210.403,201.891,205.907,210.326,585709,69932551.0,0.0,-2.101,0.0
2016-02-26,205.907,206.302,201.221,202.385,205.907,471088,56502673.0,0.0,-1.7105,0.0
2016-02-29,203.028,203.028,196.729,196.728,202.386,1171714,140376382.0,0.0,-2.7957,0.0
2016-03-01,196.752,200.01,196.058,198.914,196.729,859303,102257121.0,0.0,1.1107,0.0
2016-03-02,198.914,203.178,198.507,202.685,198.914,1387966,168119951.0,0.0,1.8958,0.0
2016-03-03,202.921,203.591,200.206,201.841,202.686,892602,108798539.0,0.0,-0.4169,0.0
2016-03-04,202.004,202.814,198.738,198.74,201.841,778874,91653928.0,0.0,-1.5364,0.0
2016-03-07,199.014,201.587,199.015,199.684,198.74,1137123,131665895.0,0.0,0.475,0.0
2016-03-08,199.684,200.671,197.852,200.512,199.684,310394,36759558.0,0.0,0.4146,0.0
2016-03-09,200.512,201.378,199.253,200.969,200.512,580117,69181472.0,0.0,0.2279,0.0
2016-03-10,200.969,201.561,199.362,199.913,200.969,373986,46050493.0,0.0,-0.5255,0.0
2016-03-11,199.822,200.661,199.145,199.978,199.913,218668,26559574.0,0.0,0.0325,0.0
2016-03-14,199.978,203.638,199.979,202.531,199.979,1207412,147229869.0,0.0,1.2761,0.0
2016-03-15,204.101,207.874,202.072,202.334,202.532,844572,104282674.0,0.0,-0.0978,0.0
2016-03-16,202.334,203.136,201.04,201.705,202.335,242685,29107214.0,0.0,-0.3114,0.0
2016-03-17,201.705,206.189,201.705,205.287,201.705,995820,123481203.0,0.0,1.7759,0.0
2016-03-18,205.287,210.261,204.63,210.214,205.288,2162498,271212080.0,0.0,2.3996,0.0
2016-03-21,210.793,212.276,207.656,208.215,210.214,2263283,282606880.0,0.0,-0.9509,0.0
2016-03-22,208.215,208.216,205.464,206.719,208.216,1182958,146944024.0,0.0,-0.719,0.0
2016-03-23,206.719,207.475,205.535,206.779,206.719,822226,100627838.0,0.0,0.029,0.0
2016-03-24,206.779,207.228,205.429,206.095,206.779,479534,58839278.0,0.0,-0.3308,0.0
2016-03-25,206.095,207.089,205.885,206.314,206.096,272985,33642837.0,0.0,0.1058,0.0
2016-03-28,206.588,207.216,204.297,204.297,206.315,545569,67769538.0,0.0,-0.9781,0.0
2016-03-29,204.297,204.297,201.241,201.777,204.297,946592,115441248.0,0.0,-1.2335,0.0
2016-03-30,201.777,203.782,201.52,203.77,201.777,770371,94163130.0,0.0,0.9877,0.0
2016-03-31,203.822,204.031,203.194,203.83,203.77,281830,33586386.0,0.0,0.0294,0.0
2016-04-01,203.83,204.769,202.905,204.377,203.831,907859,121736460.0,0.0,0.2679,0.0
2016-04-05,204.719,206.447,203.802,206.209,204.377,902010,122854327.0,0.0,0.8964,0.0
2016-04-06,205.472,206.802,205.108,206.348,206.209,732634,96061963.0,0.0,0.0674,0.0
2016-04-07,205.83,206.837,204.744,205.0,206.349,1051877,138549133.0,0.0,-0.6537,0.0
2016-04-08,205.0,205.761,203.42,203.782,205.0,905490,119069249.0,0.0,-0.5941,0.0
2016-04-11,204.553,206.468,204.224,205.347,203.782,1118826,147938395.0,0.0,0.768,0.0
2016-04-12,205.952,206.175,205.098,205.487,205.347,1041224,135355257.0,0.0,0.0682,0.0
2016-04-13,205.487,209.733,205.487,208.637,205.487,3289390,423770928.0,0.0,1.5329,0.0
2016-04-14,208.64,209.716,207.933,207.971,208.638,1193214,149701315.0,0.0,-0.3197,0.0
2016-04-15,207.971,208.372,207.119,208.079,207.971,794221,101157883.0,0.0,0.0519,0.0
2016-04-18,208.079,208.344,206.777,207.274,208.08,895023,113651473.0,0.0,-0.3874,0.0
2016-04-19,207.275,208.064,205.796,206.179,207.274,514163,64840028.0,0.0,-0.5283,0.0
2016-04-20,206.179,206.902,202.481,203.542,206.179,997417,126931920.0,0.0,-1.279,0.0
2016-04-21,203.542,204.363,202.424,202.803,203.542,575918,72022328.0,0.0,-0.3631,0.0
2016-04-22,202.803,204.407,202.641,203.134,202.803,799861,102369863.0,0.0,0.1632,0.0
2016-04-25,203.134,203.513,201.498,202.314,203.134,584019,73536287.0,0.0,-0.4037,0.0
2016-04-26,202.785,203.004,201.76,202.719,202.314,768306,96298786.0,0.0,0.2002,0.0
2016-04-27,202.755,204.44,202.228,203.957,202.719,785308,99377036.0,0.0,0.6107,0.0
2016-04-28,203.957,204.457,202.876,203.541,203.957,616830,78512221.0,0.0,-0.204,0.0
2016-04-29,203.679,203.895,202.95,203.427,203.541,224338,26919568.0,0.0,-0.056,0.0
2016-05-03,203.427,205.576,203.322,205.41,203.427,393013,50727903.0,0.0,0.9748,0.0
