date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2606.289,2612.132,2576.466,2610.416,2608.379,2842066208,34438639872.0,0.001778,0.0781,0.0
2015-12-31,2603.422,2615.276,2586.019,2597.673,2610.416,2997272208,34587023360.0,0.001876,-0.4882,0.0
2016-01-04,2592.071,2592.21,2454.669,2455.474,2597.673,3462085104,37753719808.0,0.002166,-5.4741,0.0
2016-01-05,2421.357,2494.16,2411.434,2470.31,2455.474,4807596288,51045135616.0,0.003008,0.6042,0.0
2016-01-06,2466.631,2507.81,2459.307,2505.167,2470.31,3808882000,39894992640.0,0.002383,1.411,0.0
2016-01-07,2470.914,2471.42,2362.481,2372.243,2505.167,1108157504,11474807552.0,0.000692,-5.306,0.0
2016-01-08,2416.355,2450.924,2353.304,2414.706,2372.243,5152593152,53797582080.0,0.003215,1.79,0.0
2016-01-11,2379.981,2398.776,2317.575,2317.773,2414.706,4848350464,48888155648.0,0.003025,-4.0143,0.0
2016-01-12,2334.147,2347.367,2313.138,2328.059,2317.773,3514437408,36195368704.0,0.002193,0.4438,0.0
2016-01-13,2349.675,2355.024,2302.582,2303.284,2328.059,3202494400,32986276096.0,0.001998,-1.0642,0.0
2016-01-14,2257.015,2329.573,2252.0,2324.726,2303.284,3663096496,35415650816.0,0.002285,0.9309,0.0
2016-01-15,2311.908,2319.596,2247.51,2258.778,2324.726,3464162304,33603671296.0,0.002161,-2.8368,0.0
2016-01-18,2227.317,2277.386,2224.695,2252.138,2258.778,2680609504,25299830016.0,0.001672,-0.294,0.0
2016-01-19,2258.728,2320.11,2243.832,2313.351,2252.138,3722216800,37594149888.0,0.002322,2.718,0.0
2016-01-20,2299.959,2307.798,2256.057,2272.749,2313.351,3922114496,39259455232.0,0.002447,-1.7551,0.0
2016-01-21,2252.133,2297.495,2224.955,2225.562,2272.749,3435451504,32473758464.0,0.002143,-2.0762,0.0
