date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4783.576,4792.643,4746.733,4792.411,4779.685,10562995456,155744100352.0,0.004365,0.2663,0.0
2015-12-31,4791.021,4810.696,4739.952,4740.101,4792.411,10187355648,145043697664.0,0.004209,-1.0915,0.0
2016-01-04,4734.579,4737.891,4366.079,4366.373,4740.101,11537067520,145968205824.0,0.004766,-7.8844,0.0
2016-01-05,4230.203,4421.369,4213.529,4361.369,4366.373,16211698432,196017086464.0,0.006697,-0.1146,0.0
2016-01-06,4372.117,4471.948,4366.17,4467.273,4361.369,14596614400,160947200000.0,0.00603,2.4282,0.0
2016-01-07,4390.964,4390.989,4101.648,4111.02,4467.273,4410264064,47130795520.0,0.00182,-7.9747,0.0
2016-01-08,4222.079,4287.244,4028.313,4215.092,4111.02,18595945216,203498868736.0,0.007663,2.5315,0.0
2016-01-11,4140.676,4198.755,3975.823,3975.823,4215.092,17463838720,184464052224.0,0.007194,-5.6765,0.0
2016-01-12,3999.003,4039.26,3938.123,4007.748,3975.823,12822579712,142048911360.0,0.005282,0.803,0.0
2016-01-13,4032.973,4068.68,3912.02,3912.02,4007.748,12066649344,130886082560.0,0.00497,-2.3886,0.0
2016-01-14,3802.637,4023.745,3797.115,4016.314,3912.02,13453767168,144771579904.0,0.005542,2.666,0.0
2016-01-15,3986.993,4006.768,3840.605,3864.044,4016.314,12460177920,131882737664.0,0.005133,-3.7913,0.0
2016-01-18,3792.713,3930.798,3790.175,3885.07,3864.044,10112838656,109458288640.0,0.004166,0.5441,0.0
2016-01-19,3882.077,4017.838,3869.109,4010.827,3885.07,12765389312,142907686912.0,0.005258,3.2369,0.0
2016-01-20,3988.277,4024.629,3931.311,3959.957,4010.827,13065050368,143313338368.0,0.005382,-1.2683,0.0
2016-01-21,3902.444,3992.016,3822.541,3822.541,3959.957,11118973184,121856196608.0,0.00458,-3.4701,0.0
2016-01-22,3868.12,3895.24,3784.636,3869.39,3822.541,8995108608,96885673984.0,0.003705,1.2256,0.0
