date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7132.629,7163.641,7097.273,7149.295,7116.967,949388816,21293733120.0,0.015995,0.4542,0.0
2015-12-31,7159.595,7188.948,7052.01,7057.275,7149.295,867551568,19569845248.0,0.014616,-1.2871,0.0
2016-01-04,7054.421,7070.761,6519.743,6522.634,7057.275,938541760,21335146496.0,0.015957,-7.5757,0.0
2016-01-05,6297.09,6603.926,6288.527,6503.726,6522.634,1411843824,30380079872.0,0.024004,-0.2899,0.0
2016-01-06,6521.858,6605.889,6437.739,6592.641,6503.726,1014934800,21890261248.0,0.017255,1.3671,0.0
2016-01-07,6475.138,6475.138,6058.142,6065.504,6592.641,270793600,5677069824.0,0.004604,-7.9958,0.0
2016-01-08,6191.545,6259.539,5876.156,6124.709,6065.504,1174281872,24309350656.0,0.019964,0.9761,0.0
2016-01-11,6012.322,6107.366,5772.347,5772.346,6124.709,1072678336,21320518656.0,0.018237,-5.7531,0.0
2016-01-12,5801.69,5884.429,5701.661,5816.065,5772.346,936664736,18183925248.0,0.015925,0.7574,0.0
2016-01-13,5852.849,5896.189,5647.358,5647.358,5816.065,835607296,16048499712.0,0.014206,-2.9007,0.0
2016-01-14,5504.284,5856.225,5494.068,5842.001,5647.358,1006513200,18624132096.0,0.017112,3.4466,0.0
2016-01-15,5801.952,5852.197,5626.29,5656.183,5842.001,934876048,16700370176.0,0.015894,-3.1807,0.0
2016-01-18,5555.823,5798.628,5555.823,5728.815,5656.183,861944128,15267065856.0,0.014654,1.2841,0.0
2016-01-19,5714.986,5910.202,5702.248,5902.071,5728.815,1023199728,18447255808.0,0.017396,3.0243,0.0
2016-01-20,5877.139,5931.385,5765.578,5804.358,5902.071,957059696,18374275840.0,0.016258,-1.6556,0.0
2016-01-21,5726.081,5863.022,5596.757,5596.756,5804.358,832078080,15600495104.0,0.014135,-3.5767,0.0
2016-01-22,5665.194,5696.482,5533.397,5663.72,5596.756,743799344,13654722816.0,0.012575,1.1965,0.0
2016-01-25,5715.633,5767.626,5678.961,5724.207,5663.72,650682384,11977820928.0,0.010985,1.068,0.0
2016-01-26,5671.118,5694.468,5349.353,5364.863,5724.207,904528336,16130677760.0,0.015264,-6.2776,0.0
2016-01-27,5388.394,5412.141,5117.907,5335.407,5364.863,995184592,16419094272.0,0.016791,-0.549,0.0
2016-01-28,5284.878,5363.18,5186.942,5207.267,5335.407,782910032,12653737472.0,0.013209,-2.4017,0.0
2016-01-29,5212.65,5431.964,5209.411,5395.665,5207.267,787753968,13144223744.0,0.013291,3.618,0.0
2016-02-01,5386.8,5447.218,5333.368,5394.291,5395.665,732850896,12507253760.0,0.012364,-0.0255,0.0
2016-02-02,5401.859,5564.453,5401.859,5543.471,5394.291,786974048,13116930560.0,0.013274,2.7655,0.0
2016-02-03,5492.716,5578.85,5466.476,5558.574,5543.471,734518176,12398508800.0,0.012389,0.2724,0.0
2016-02-04,5545.279,5643.445,5545.28,5606.571,5558.574,800445328,14627540736.0,0.012883,0.8635,0.0
2016-02-05,5595.756,5623.485,5534.893,5544.96,5606.571,625729248,11226185216.0,0.010069,-1.0989,0.0
