date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7884.82,7918.926,7839.408,7912.696,7870.263,7739449856,113341739008.0,0.014049,0.5392,0.0
2015-12-31,7918.17,7942.943,7814.809,7814.809,7912.696,7285036032,107848761344.0,0.013216,-1.2371,0.0
2016-01-04,7804.855,7812.336,7166.338,7166.52,7814.809,7528410368,103148285952.0,0.013657,-8.2956,0.0
2016-01-05,6891.976,7232.353,6855.652,7121.818,7166.52,10759205632,138589847552.0,0.019518,-0.6238,0.0
2016-01-06,7144.514,7318.313,7130.224,7317.852,7121.818,9088273920,115510632448.0,0.016486,2.7526,0.0
2016-01-07,7187.672,7187.672,6682.157,6693.014,7317.852,2715043296,31586377984.0,0.004925,-8.5385,0.0
2016-01-08,6873.358,6957.724,6499.475,6840.77,6693.014,10858233600,129798242304.0,0.019637,2.2076,0.0
2016-01-11,6711.894,6802.823,6387.156,6387.156,6840.77,10503241472,118333476864.0,0.018992,-6.631,0.0
2016-01-12,6394.245,6460.73,6264.698,6392.492,6387.156,8022737408,90114658304.0,0.014507,0.0835,0.0
2016-01-13,6424.535,6489.287,6184.525,6184.525,6392.492,7649733120,86009315328.0,0.013832,-3.2533,0.0
2016-01-14,5994.421,6367.777,5983.27,6356.887,6184.525,8235112960,90073489408.0,0.014891,2.787,0.0
2016-01-15,6308.934,6353.278,6049.296,6091.324,6356.887,7830407168,85340409856.0,0.014159,-4.1776,0.0
2016-01-18,5969.724,6226.577,5966.197,6153.69,6091.324,6531440384,72577429504.0,0.01181,1.0238,0.0
2016-01-19,6146.586,6384.21,6135.998,6375.858,6153.69,8197459200,91879927808.0,0.014822,3.6103,0.0
2016-01-20,6337.066,6416.113,6256.068,6307.535,6375.858,8208256000,92020174848.0,0.01484,-1.0716,0.0
2016-01-21,6200.667,6361.011,6068.812,6068.812,6307.535,7339873536,81629569024.0,0.01327,-3.7847,0.0
2016-01-22,6140.046,6184.915,5984.812,6153.087,6068.812,6030445056,66324421632.0,0.010902,1.3887,0.0
2016-01-25,6203.732,6274.584,6167.852,6233.881,6153.087,5647586560,62080014336.0,0.010205,1.3131,0.0
2016-01-26,6162.716,6186.693,5765.319,5784.447,6233.881,8038194944,83896840192.0,0.014524,-7.2095,0.0
2016-01-27,5795.291,5823.246,5458.228,5716.698,5784.447,8126481920,81472008192.0,0.014677,-1.1712,0.0
2016-01-28,5648.103,5731.12,5481.008,5496.615,5716.698,6160690176,62135552000.0,0.01112,-3.8498,0.0
2016-01-29,5489.184,5732.98,5472.804,5687.368,5496.615,6703884032,67779821568.0,0.0121,3.4704,0.0
2016-02-01,5672.31,5702.545,5535.48,5611.774,5687.368,5591547904,56533983488.0,0.010088,-1.3292,0.0
2016-02-02,5616.322,5778.663,5616.263,5771.855,5611.774,6019160064,62382799104.0,0.010859,2.8526,0.0
2016-02-03,5708.769,5805.721,5674.859,5785.829,5771.855,5749536000,57320941824.0,0.010372,0.2421,0.0
2016-02-04,5802.699,5908.119,5802.699,5888.036,5785.829,6611627008,68352905984.0,0.011927,1.7665,0.0
2016-02-05,5892.129,5907.16,5825.351,5829.116,5888.036,5284952064,54566378496.0,0.009534,-1.0007,0.0
2016-02-15,5650.582,5838.121,5646.458,5810.378,5829.116,4663814144,48638574080.0,0.008412,-0.3215,0.0
2016-02-16,5837.532,6044.13,5837.532,6035.053,5810.378,7489748992,78832160768.0,0.013508,3.8668,0.0
2016-02-17,6023.827,6113.672,5997.94,6107.009,6035.053,8330134528,88183922688.0,0.015024,1.1923,0.0
2016-02-18,6142.296,6169.214,6087.109,6099.828,6107.009,8744822784,93104922624.0,0.015772,-0.1176,0.0
2016-02-19,6083.691,6142.805,6057.719,6114.963,6099.828,6571242240,72759754752.0,0.011852,0.2481,0.0
2016-02-22,6189.866,6264.014,6167.225,6251.612,6114.963,8945928192,97143386112.0,0.016135,2.2347,0.0
2016-02-23,6253.051,6272.99,6147.098,6231.519,6251.612,8036342528,89213972480.0,0.014494,-0.3214,0.0
2016-02-24,6210.187,6302.475,6162.981,6302.329,6231.519,8460990208,92558049280.0,0.01526,1.1363,0.0
2016-02-25,6293.742,6293.799,5795.976,5824.505,6302.329,11279079424,120199405568.0,0.020343,-7.5817,0.0
2016-02-26,5878.87,5930.542,5752.06,5892.166,5824.505,8110464000,84683325440.0,0.014628,1.1617,0.0
2016-02-29,5866.135,5866.135,5541.148,5623.438,5892.166,8593346560,85579677696.0,0.015496,-4.5608,0.0
2016-03-01,5634.833,5788.204,5589.294,5753.916,5623.438,8165978624,80918511616.0,0.014725,2.3203,0.0
2016-03-02,5746.954,6066.82,5744.785,6056.955,5753.916,11342016512,111503093760.0,0.020438,5.2667,0.0
2016-03-03,6063.381,6171.499,6055.243,6081.458,6056.955,12821236992,124879085568.0,0.023104,0.4045,0.0
2016-03-04,6065.444,6127.345,5881.417,5967.491,6081.458,10989746176,112083861504.0,0.019801,-1.874,0.0
2016-03-07,6034.709,6126.258,6024.744,6101.296,5967.491,8811982592,89023590400.0,0.015877,2.2422,0.0
2016-03-08,6102.802,6103.254,5888.057,6094.489,6101.296,9662838016,96097775616.0,0.01741,-0.1116,0.0
2016-03-09,5943.011,5995.961,5876.872,5910.454,6094.489,7038763008,72009977856.0,0.012682,-3.0197,0.0
2016-03-10,5915.724,5951.282,5803.861,5809.375,5910.454,5742876928,58543574272.0,0.010347,-1.7102,0.0
2016-03-11,5758.116,5832.782,5725.612,5796.638,5809.375,4737801728,48418455808.0,0.008536,-0.2192,0.0
2016-03-14,5857.485,6031.786,5857.485,5971.944,5796.638,7861702656,83687784448.0,0.014165,3.0243,0.0
2016-03-15,5957.785,5970.051,5879.901,5928.313,5971.944,5958615040,64210194944.0,0.010726,-0.7306,0.0
2016-03-16,5944.828,5966.156,5836.326,5861.911,5928.313,5374527232,58084354304.0,0.009674,-1.1201,0.0
2016-03-17,5892.466,6040.8,5876.134,6018.746,5861.911,7953314816,87941369856.0,0.014316,2.6755,0.0
2016-03-18,6045.467,6220.672,6041.55,6205.24,6018.746,12295660288,135497048064.0,0.022126,3.0986,0.0
2016-03-21,6271.097,6361.92,6255.078,6361.39,6205.24,13876534528,155919060992.0,0.024964,2.5164,0.0
2016-03-22,6310.754,6367.867,6277.245,6320.521,6361.39,10881115136,128551317504.0,0.019575,-0.6425,0.0
2016-03-23,6299.954,6363.096,6279.419,6362.6,6320.521,9324752128,110593323008.0,0.01669,0.6658,0.0
2016-03-24,6307.848,6355.251,6253.735,6253.735,6362.6,9820163840,117503176704.0,0.017576,-1.711,0.0
2016-03-25,6244.889,6320.839,6242.243,6320.839,6253.735,7641872640,92541820928.0,0.013667,1.073,0.0
2016-03-28,6352.817,6405.526,6261.157,6282.58,6320.839,8909771520,105652932608.0,0.015928,-0.6053,0.0
2016-03-29,6271.101,6283.404,6133.752,6175.786,6282.58,7823258624,88704819200.0,0.013986,-1.6998,0.0
2016-03-30,6230.821,6375.579,6230.821,6375.126,6175.786,8898492416,106310590464.0,0.015908,3.2278,0.0
2016-03-31,6397.089,6439.801,6359.982,6393.361,6375.126,9665127168,116012748800.0,0.017278,0.286,0.0
2016-04-01,6370.638,6396.408,6266.592,6372.018,6393.361,8420085760,96963997696.0,0.015041,-0.3338,0.0
2016-04-05,6375.375,6529.456,6356.812,6523.162,6372.018,10406584320,120598581248.0,0.018582,2.372,0.0
2016-04-06,6502.031,6556.485,6472.699,6541.394,6523.162,10140173312,116819914752.0,0.018105,0.2795,0.0
2016-04-07,6559.449,6571.913,6438.63,6439.092,6541.394,9555614976,110233567232.0,0.017061,-1.5639,0.0
2016-04-08,6389.726,6404.27,6303.697,6374.659,6439.092,7855395328,88957763584.0,0.014024,-1.0006,0.0
2016-04-11,6428.4,6535.535,6428.4,6503.767,6374.659,8911604992,100955308032.0,0.01591,2.0253,0.0
2016-04-12,6493.255,6504.965,6400.417,6465.405,6503.767,7331567616,80331218944.0,0.013089,-0.5898,0.0
2016-04-13,6507.276,6645.256,6507.276,6568.353,6465.405,12569520128,136754421760.0,0.022441,1.5923,0.0
2016-04-14,6601.216,6616.629,6543.553,6615.896,6568.353,9190245120,96161435648.0,0.016408,0.7238,0.0
2016-04-15,6617.865,6624.739,6568.015,6602.896,6615.896,7713395712,83561431040.0,0.013763,-0.1965,0.0
2016-04-18,6569.27,6569.27,6466.877,6499.914,6602.896,7526468096,82864050176.0,0.013422,-1.5596,0.0
2016-04-19,6533.02,6552.652,6471.094,6519.554,6499.914,6651503872,75727765504.0,0.011862,0.3022,0.0
2016-04-20,6543.137,6553.989,6152.263,6260.388,6519.554,11274766080,124638007296.0,0.020106,-3.9752,0.0
2016-04-21,6238.815,6333.589,6215.103,6232.937,6260.388,8055876608,89731264512.0,0.014366,-0.4385,0.0
2016-04-22,6189.331,6261.071,6167.896,6260.353,6232.937,5991066368,66266585344.0,0.010684,0.4399,0.0
2016-04-25,6245.447,6254.016,6155.223,6234.289,6260.353,5493920000,62398567936.0,0.009792,-0.4163,0.0
2016-04-26,6228.742,6299.395,6212.782,6299.096,6234.289,5261006080,61505129472.0,0.009377,1.0395,0.0
2016-04-27,6302.93,6340.658,6261.539,6273.263,6299.096,5624970496,66045387520.0,0.010007,-0.4101,0.0
2016-04-28,6271.7,6284.005,6145.276,6236.306,6273.263,5837270528,67353709568.0,0.010385,-0.5891,0.0
2016-04-29,6214.974,6266.537,6202.706,6236.929,6236.306,4712039168,56783028992.0,0.008382,0.01,0.0
2016-05-03,6245.482,6408.446,6214.759,6408.446,6236.929,7234820864,87308591104.0,0.012847,2.75,0.0
2016-05-04,6383.654,6442.113,6372.323,6401.998,6408.446,6656663552,81752125440.0,0.011798,-0.1006,0.0
2016-05-05,6391.034,6429.758,6363.795,6426.678,6401.998,5958321664,71252963328.0,0.010559,0.3855,0.0
2016-05-06,6430.605,6442.819,6183.611,6183.734,6426.678,8661181184,100040978432.0,0.015275,-3.7802,0.0
2016-05-09,6138.266,6138.266,5950.539,5979.601,6183.734,7244331520,78274174976.0,0.012776,-3.3011,0.0
2016-05-10,5965.638,6007.424,5936.636,5980.196,5979.601,4723270912,51800671744.0,0.00832,0.0099,0.0
2016-05-11,6013.446,6055.368,5952.068,5984.188,5980.196,5237447936,60621033984.0,0.009212,0.0668,0.0
2016-05-12,5918.026,5984.443,5830.461,5983.2,5984.188,5592914432,60811034880.0,0.009798,-0.0165,0.0
2016-05-13,5960.787,6028.645,5921.262,5955.073,5983.2,4791081216,53285748480.0,0.00839,-0.4701,0.0
2016-05-16,5935.701,6040.162,5901.214,6039.42,5955.073,5081703936,56114837760.0,0.008862,1.4164,0.0
2016-05-17,6039.433,6069.647,5989.676,6011.587,6039.42,5608532224,64845679104.0,0.009781,-0.4609,0.0
2016-05-18,5971.187,5971.187,5804.666,5868.829,6011.587,5970158592,65557590016.0,0.0104,-2.3747,0.0
2016-05-19,5861.317,5941.556,5860.941,5874.652,5868.829,4897312256,58026644992.0,0.008507,0.0992,0.0
2016-05-20,5829.318,5925.634,5810.564,5924.982,5874.652,4722544128,55548212992.0,0.008204,0.8567,0.0
2016-05-23,5933.33,5990.466,5933.261,5989.875,5924.982,5215387392,61494152704.0,0.009022,1.0952,0.0
2016-05-24,5980.049,5980.049,5889.49,5926.77,5989.875,4891589632,54805678848.0,0.008462,-1.0535,0.0
2016-05-25,5959.742,5984.79,5882.134,5901.402,5926.77,4544381696,52687534848.0,0.00786,-0.428,0.0
2016-05-26,5891.082,5921.745,5786.848,5918.297,5901.402,5200086528,59156105984.0,0.008994,0.2863,0.0
2016-05-27,5900.334,5953.185,5883.531,5920.613,5918.297,5171279616,57595233280.0,0.008924,0.0391,0.0
2016-05-30,5889.2,5937.291,5838.601,5890.007,5920.613,4693632000,51971423744.0,0.008088,-0.5169,0.0
2016-05-31,5897.792,6123.372,5897.792,6123.372,5890.007,9556162304,106644783104.0,0.016435,3.9621,0.0
2016-06-01,6127.288,6173.167,6117.17,6135.713,6123.372,8988025600,105537044480.0,0.015458,0.2015,0.0
2016-06-02,6130.436,6176.882,6121.382,6176.67,6135.713,7791278592,89684729856.0,0.013367,0.6675,0.0
2016-06-03,6179.688,6226.271,6150.797,6204.159,6176.67,8310206720,100009000960.0,0.014158,0.445,0.0
2016-06-06,6214.675,6228.415,6171.589,6208.87,6204.159,6403615744,75790131200.0,0.010909,0.0759,0.0
2016-06-07,6209.065,6216.154,6173.197,6206.702,6208.87,6122296320,72764428288.0,0.010409,-0.0349,0.0
2016-06-08,6194.901,6198.403,6124.009,6169.07,6206.702,6491189760,78040301568.0,0.011033,-0.6063,0.0
2016-06-13,6098.249,6127.501,5912.344,5912.344,6169.07,7647535616,90403491840.0,0.013022,-4.1615,0.0
2016-06-14,5891.933,5937.534,5872.111,5925.974,5912.344,5393780736,62191198464.0,0.009181,0.2305,0.0
2016-06-15,5866.494,6105.853,5857.546,6088.92,5925.974,7564329472,89482715136.0,0.012799,2.7497,0.0
2016-06-16,6083.897,6103.011,6039.511,6055.481,6088.92,7534181888,89456861184.0,0.012716,-0.5492,0.0
2016-06-17,6065.982,6136.969,6059.278,6099.03,6055.481,7589723392,86321926144.0,0.012782,0.7192,0.0
2016-06-20,6100.096,6117.286,6040.56,6108.288,6099.03,6112499712,71385997312.0,0.010288,0.1518,0.0
2016-06-21,6138.463,6187.41,6040.721,6064.291,6108.288,7820769792,94327513088.0,0.013156,-0.7203,0.0
2016-06-22,6049.984,6149.441,6045.187,6149.441,6064.291,6227675648,72439840768.0,0.010471,1.4041,0.0
