date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4717.439,4735.805,4689.046,4731.118,4709.408,9331843072,135255056384.0,0.010865,0.461,0.0
2015-12-31,4730.472,4748.489,4678.687,4679.44,4731.118,8385775360,121908686848.0,0.009759,-1.0923,0.0
2016-01-04,4677.056,4682.219,4312.308,4312.308,4679.44,8962904320,117097070592.0,0.01043,-7.8456,0.0
2016-01-05,4157.152,4355.914,4139.786,4293.58,4312.308,12883386368,157553565696.0,0.014993,-0.4343,0.0
2016-01-06,4305.248,4400.403,4301.151,4399.858,4293.58,11883532800,137780367360.0,0.013829,2.4753,0.0
2016-01-07,4322.257,4322.257,4038.287,4044.931,4399.858,3641148400,39073381376.0,0.004237,-8.0668,0.0
2016-01-08,4147.945,4201.545,3936.16,4133.743,4044.931,14678087424,158343901184.0,0.017035,2.1956,0.0
2016-01-11,4055.902,4113.676,3876.862,3878.045,4133.743,14468703488,148193280000.0,0.01677,-6.1856,0.0
2016-01-12,3886.865,3921.003,3808.181,3883.799,3878.045,11088962816,113681694720.0,0.012848,0.1484,0.0
2016-01-13,3905.266,3936.348,3762.32,3762.441,3883.799,10212601088,103855857664.0,0.011833,-3.1247,0.0
2016-01-14,3649.681,3871.516,3642.68,3862.926,3762.441,11253846528,111170854912.0,0.013039,2.6707,0.0
2016-01-15,3834.847,3860.914,3690.213,3715.828,3862.926,10389283328,104378855424.0,0.012036,-3.8079,0.0
2016-01-18,3643.074,3793.572,3639.157,3750.405,3715.828,8574381312,87890640896.0,0.009933,0.9305,0.0
2016-01-19,3745.185,3882.018,3737.654,3876.907,3750.405,10429387264,109315637248.0,0.012083,3.373,0.0
2016-01-20,3856.148,3902.895,3813.056,3841.499,3876.907,11384113408,118029500416.0,0.013189,-0.9133,0.0
2016-01-21,3779.215,3864.346,3691.333,3691.353,3841.499,9812102400,102795087872.0,0.011366,-3.9085,0.0
2016-01-22,3731.504,3762.59,3645.733,3739.766,3691.353,8079226112,84145356800.0,0.009357,1.3115,0.0
2016-01-25,3764.395,3799.444,3734.056,3771.997,3739.766,7757695232,79873871872.0,0.008973,0.8618,0.0
2016-01-26,3728.369,3738.851,3493.286,3501.361,3771.997,10741176576,105855066112.0,0.012423,-7.1749,0.0
2016-01-27,3504.036,3522.905,3306.447,3453.623,3501.361,11004318208,102243602432.0,0.012726,-1.3634,0.0
2016-01-28,3413.158,3458.512,3306.232,3311.438,3453.623,8519425280,81093619712.0,0.009848,-4.117,0.0
2016-01-29,3307.032,3452.984,3300.175,3428.012,3311.438,9163307008,86828531712.0,0.01059,3.5203,0.0
2016-02-01,3419.642,3435.475,3326.054,3373.483,3428.012,7940851712,74407383040.0,0.009172,-1.5907,0.0
2016-02-02,3376.48,3478.611,3376.322,3470.927,3373.483,8096529664,79182700544.0,0.009352,2.8885,0.0
2016-02-03,3431.967,3484.735,3408.662,3473.946,3470.927,7472540928,70747590656.0,0.008631,0.087,0.0
2016-02-04,3487.414,3552.817,3487.414,3538.362,3473.946,8817391360,86300655616.0,0.010184,1.8543,0.0
2016-02-05,3543.277,3553.187,3505.805,3506.613,3538.362,7220379136,69517893632.0,0.008335,-0.8973,0.0
2016-02-15,3406.215,3521.689,3401.855,3503.969,3506.613,6701325312,63650563072.0,0.007734,-0.0754,0.0
2016-02-16,3520.154,3640.429,3520.154,3635.401,3503.969,10249495296,100812697600.0,0.011829,3.7509,0.0
2016-02-17,3627.427,3681.141,3615.959,3678.296,3635.401,11233519616,112994091008.0,0.012965,1.1799,0.0
2016-02-18,3701.463,3715.164,3664.276,3671.64,3678.296,11568235520,115132231680.0,0.013348,-0.181,0.0
2016-02-19,3662.27,3693.777,3644.944,3675.953,3671.64,8481074432,88321036288.0,0.009786,0.1175,0.0
2016-02-22,3716.101,3760.808,3699.923,3753.619,3675.953,12203107328,118672539648.0,0.01408,2.1128,0.0
2016-02-23,3751.078,3756.94,3677.13,3725.041,3753.619,10622896896,106257432576.0,0.012256,-0.7613,0.0
2016-02-24,3710.257,3772.035,3687.983,3771.877,3725.041,11331480832,114640715776.0,0.013073,1.2573,0.0
2016-02-25,3763.426,3763.459,3473.658,3491.774,3771.877,14506623232,141897113600.0,0.016736,-7.4261,0.0
2016-02-26,3520.463,3543.078,3438.819,3519.592,3491.774,10021221376,96279326720.0,0.011556,0.7967,0.0
2016-02-29,3504.397,3504.397,3311.366,3366.636,3519.592,10584835840,97732292608.0,0.012206,-4.3458,0.0
2016-03-01,3374.289,3452.306,3334.465,3433.423,3366.636,9676569088,90253770752.0,0.011159,1.9838,0.0
