date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4040.096,4041.015,3993.122,4039.108,4040.756,4217854704,47871793920.0,0.002382,-0.0408,0.0
2015-12-31,4033.1,4044.262,4001.509,4017.025,4039.108,4310820608,46941108480.0,0.002434,-0.5467,0.0
2016-01-04,4005.962,4008.115,3777.284,3777.807,4017.025,4918543616,47778649344.0,0.002777,-5.9551,0.0
2016-01-05,3717.759,3838.732,3705.844,3805.119,3777.807,6785639168,64706291968.0,0.003831,0.723,0.0
2016-01-06,3801.964,3863.709,3793.224,3860.814,3805.119,6177233920,54005241088.0,0.003488,1.4637,0.0
2016-01-07,3803.716,3804.723,3634.799,3645.659,3860.814,1812589008,16370301440.0,0.001022,-5.5728,0.0
2016-01-08,3718.102,3769.814,3611.107,3715.813,3645.659,7988313856,72413749248.0,0.004498,1.9243,0.0
2016-01-11,3658.33,3691.102,3555.837,3555.837,3715.813,7915086848,67899126528.0,0.004457,-4.3053,0.0
2016-01-12,3584.232,3607.191,3546.825,3575.173,3555.837,5524506624,48827354624.0,0.003111,0.5438,0.0
2016-01-13,3605.642,3620.608,3534.643,3535.99,3575.173,5033326336,43422701056.0,0.002834,-1.096,0.0
2016-01-14,3458.539,3588.495,3452.945,3580.969,3535.99,5890741760,49550258432.0,0.003317,1.272,0.0
2016-01-15,3560.124,3577.336,3464.322,3482.83,3580.969,5432174592,45673807872.0,0.003059,-2.7406,0.0
2016-01-18,3430.681,3516.022,3427.831,3477.795,3482.83,4296850944,35298486272.0,0.00242,-0.1446,0.0
2016-01-19,3483.486,3574.397,3466.094,3565.403,3477.795,5310017792,45991365632.0,0.00299,2.5191,0.0
2016-01-20,3546.899,3561.233,3486.337,3511.037,3565.403,5934983424,51140057344.0,0.003342,-1.5248,0.0
2016-01-21,3474.915,3543.609,3429.998,3430.855,3511.037,4882780928,41642191104.0,0.00275,-2.2837,0.0
2016-01-22,3464.091,3480.717,3407.953,3461.324,3430.855,3792396304,32049826048.0,0.002136,0.8881,0.0
2016-01-25,3472.014,3487.24,3447.81,3471.568,3461.324,3291115904,27360120064.0,0.001853,0.296,0.0
2016-01-26,3445.073,3451.663,3292.489,3299.827,3471.568,5335714560,43770763264.0,0.003001,-4.9471,0.0
2016-01-27,3314.04,3327.559,3220.229,3290.466,3299.827,5774557184,45569144576.0,0.003248,-0.2837,0.0
2016-01-28,3275.943,3305.252,3215.467,3232.475,3290.466,4134862096,32844377600.0,0.002326,-1.7624,0.0
2016-01-29,3234.257,3340.742,3233.794,3321.039,3232.475,4907628032,39896421888.0,0.002761,2.7398,0.0
2016-02-01,3312.704,3317.621,3237.772,3265.82,3321.039,3620087600,28721293568.0,0.002036,-1.6627,0.0
2016-02-02,3262.248,3328.959,3262.026,3315.164,3265.82,3682411408,30186928640.0,0.002071,1.5109,0.0
2016-02-03,3284.795,3296.295,3258.727,3292.488,3315.164,3174437104,25269679104.0,0.001785,-0.684,0.0
2016-02-04,3305.743,3338.799,3302.337,3324.462,3292.488,3504581904,28511118336.0,0.001968,0.9711,0.0
2016-02-05,3323.048,3330.142,3306.228,3310.232,3324.462,3046191696,25393394432.0,0.001711,-0.428,0.0
2016-02-15,3231.814,3297.645,3228.872,3281.413,3310.232,2750887200,22546571264.0,0.001545,-0.8706,0.0
2016-02-16,3297.075,3368.358,3296.614,3363.937,3281.413,4163713808,32071115520.0,0.002338,2.5149,0.0
2016-02-17,3360.278,3388.244,3353.512,3385.485,3363.937,4538349824,34890498816.0,0.002548,0.6406,0.0
2016-02-18,3399.957,3417.05,3374.76,3378.287,3385.485,4666795776,37684830208.0,0.002621,-0.2126,0.0
2016-02-19,3371.547,3382.559,3352.183,3367.408,3378.287,3081860608,24786839296.0,0.001731,-0.322,0.0
2016-02-22,3398.459,3455.304,3387.651,3440.947,3367.408,5711543552,44480089856.0,0.003207,2.1838,0.0
2016-02-23,3438.099,3438.099,3380.812,3405.257,3440.947,3984650496,31201178624.0,0.002238,-1.0372,0.0
2016-02-24,3390.831,3422.521,3371.553,3422.182,3405.257,3945934400,30237042176.0,0.002216,0.497,0.0
2016-02-25,3416.576,3416.604,3239.817,3253.348,3422.182,6042527488,44475801344.0,0.003388,-4.9335,0.0
