date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8926.802,8951.706,8860.865,8933.897,8920.402,635124304,11624921600.0,0.014757,0.1513,0.0
2015-12-31,8943.307,8987.365,8890.177,8909.58,8933.897,610592496,11074740992.0,0.014187,-0.2722,0.0
2016-01-04,8881.56,8882.374,8299.501,8305.465,8909.58,569810800,9565193984.0,0.013239,-6.7805,0.0
2016-01-05,8105.415,8432.452,8104.586,8362.685,8305.465,843642304,13683158272.0,0.019601,0.6889,0.0
2016-01-06,8362.151,8475.252,8284.68,8469.585,8362.685,605702400,10118996736.0,0.014073,1.2783,0.0
2016-01-07,8341.502,8341.502,7878.254,7909.374,8469.585,173784100,2667659984.0,0.004038,-6.6144,0.0
2016-01-08,8075.112,8163.429,7767.359,8033.808,7909.374,732768608,11928931840.0,0.017025,1.5732,0.0
2016-01-11,7911.668,7974.824,7644.602,7651.625,8033.808,680877904,10313080064.0,0.01579,-4.7572,0.0
2016-01-12,7694.921,7745.182,7577.419,7644.667,7651.625,495305808,7669738752.0,0.011486,-0.0909,0.0
2016-01-13,7694.937,7827.977,7556.742,7560.654,7644.667,471161296,7490612992.0,0.010926,-1.099,0.0
2016-01-14,7405.086,7759.049,7386.669,7729.327,7560.654,534069008,8187926784.0,0.012385,2.2309,0.0
2016-01-15,7692.603,7748.202,7479.263,7513.968,7729.327,464975296,6981143296.0,0.010783,-2.7863,0.0
2016-01-18,7392.721,7619.43,7391.023,7536.258,7513.968,398908096,6093891840.0,0.009251,0.2966,0.0
2016-01-19,7526.571,7782.942,7507.192,7781.839,7536.258,518856096,8848309760.0,0.012032,3.2587,0.0
2016-01-20,7719.806,7784.953,7573.837,7625.173,7781.839,481448000,7885875968.0,0.011165,-2.0132,0.0
2016-01-21,7538.907,7695.097,7416.209,7420.206,7625.173,444345504,6758435584.0,0.010304,-2.688,0.0
2016-01-22,7516.034,7544.234,7328.459,7466.69,7420.206,439231200,6738110464.0,0.010186,0.6265,0.0
2016-01-25,7508.829,7579.901,7476.505,7537.501,7466.69,371600896,5645374464.0,0.008618,0.9484,0.0
2016-01-26,7482.885,7546.223,7154.909,7168.558,7537.501,511030304,7620620800.0,0.011845,-4.8948,0.0
2016-01-27,7198.876,7226.845,6881.393,7115.792,7168.558,568299504,7791484928.0,0.013172,-0.7361,0.0
2016-01-28,7081.628,7138.482,6928.423,6944.944,7115.792,386232800,5240754944.0,0.008952,-2.401,0.0
2016-01-29,6941.504,7218.205,6937.511,7167.932,6944.944,414875808,5756228352.0,0.009616,3.2108,0.0
2016-02-01,7163.017,7220.899,7081.048,7141.216,7167.932,340924304,4987963136.0,0.007902,-0.3727,0.0
2016-02-02,7155.906,7305.535,7152.03,7280.517,7141.216,345780304,4978390272.0,0.008015,1.9507,0.0
2016-02-03,7213.389,7285.711,7163.651,7273.287,7280.517,297006496,4108969584.0,0.006884,-0.0993,0.0
2016-02-04,7300.655,7387.721,7295.004,7341.198,7273.287,372779504,5254603776.0,0.00864,0.9337,0.0
2016-02-05,7350.375,7364.933,7259.9,7262.531,7341.198,288336304,4093250704.0,0.006683,-1.0716,0.0
2016-02-15,7081.911,7191.095,7076.143,7157.759,7262.531,255840200,3776717792.0,0.00593,-1.4426,0.0
2016-02-16,7185.395,7377.995,7185.395,7360.741,7157.759,380192608,5470546688.0,0.008812,2.8358,0.0
2016-02-17,7351.87,7410.458,7314.228,7403.442,7360.741,433900896,6201109248.0,0.010057,0.5801,0.0
2016-02-18,7429.054,7448.451,7352.241,7363.936,7403.442,471756096,6806992640.0,0.010934,-0.5336,0.0
2016-02-19,7352.209,7388.943,7311.121,7365.635,7363.936,333763408,4886766848.0,0.007736,0.0231,0.0
2016-02-22,7434.506,7524.746,7419.444,7518.74,7365.635,466788608,7158248960.0,0.010819,2.0786,0.0
2016-02-23,7522.518,7605.593,7489.795,7560.095,7518.74,468026096,7945102336.0,0.010848,0.55,0.0
2016-02-24,7532.434,7618.851,7494.472,7617.867,7560.095,476411808,7451104000.0,0.011042,0.7642,0.0
2016-02-25,7610.057,7610.474,7136.988,7168.013,7617.867,570955696,8488313088.0,0.013234,-5.9052,0.0
2016-02-26,7204.091,7300.698,7125.529,7240.042,7168.013,382660000,5530654464.0,0.008869,1.0049,0.0
2016-02-29,7254.405,7265.606,6933.003,7024.266,7240.042,461537296,6892121600.0,0.01068,-2.9803,0.0
2016-03-01,7041.661,7173.392,6981.661,7149.137,7024.266,363010608,5360624640.0,0.0084,1.7777,0.0
2016-03-02,7152.339,7445.074,7151.435,7428.317,7149.137,510699504,7910064128.0,0.011818,3.9051,0.0
2016-03-03,7429.268,7584.742,7407.788,7508.636,7428.317,543411696,8430560256.0,0.012575,1.0813,0.0
2016-03-04,7490.873,7639.352,7421.721,7611.651,7508.636,597501904,10708259840.0,0.013827,1.3719,0.0
2016-03-07,7615.866,7744.274,7583.779,7648.231,7611.651,436712096,7560900096.0,0.010106,0.4806,0.0
2016-03-08,7631.793,7631.793,7403.971,7585.195,7648.231,408292896,6089692416.0,0.009448,-0.8242,0.0
2016-03-09,7469.889,7560.187,7419.13,7462.837,7585.195,322015904,4546970112.0,0.007449,-1.6131,0.0
2016-03-10,7472.442,7597.203,7470.327,7488.239,7462.837,344647104,5815977216.0,0.007972,0.3404,0.0
2016-03-11,7440.678,7538.961,7391.557,7469.975,7488.239,256464400,3995409600.0,0.005933,-0.2439,0.0
2016-03-14,7538.125,7669.064,7526.104,7556.868,7469.975,460792704,7644697344.0,0.010659,1.1632,0.0
2016-03-15,7536.78,7653.895,7498.521,7631.822,7556.868,376903696,6369810688.0,0.008719,0.9919,0.0
2016-03-16,7607.695,7632.894,7494.714,7554.912,7631.822,323811600,4934543360.0,0.00749,-1.0077,0.0
2016-03-17,7579.275,7714.135,7548.945,7662.826,7554.912,436557808,6467025152.0,0.010097,1.4284,0.0
2016-03-18,7690.048,7823.027,7675.623,7766.165,7662.826,660976896,10944883200.0,0.015288,1.3486,0.0
2016-03-21,7803.132,7912.058,7791.242,7898.795,7766.165,714253904,11392259840.0,0.01652,1.7078,0.0
2016-03-22,7868.479,7956.516,7825.39,7891.563,7898.795,526308208,8681632000.0,0.012173,-0.0916,0.0
2016-03-23,7874.251,7938.217,7847.877,7919.606,7891.563,418115600,6569242112.0,0.009671,0.3554,0.0
2016-03-24,7887.71,8006.627,7839.274,7916.758,7919.606,520056096,9572058368.0,0.012028,-0.036,0.0
2016-03-25,7906.456,8037.593,7905.247,7998.085,7916.758,400123296,7546666496.0,0.009242,1.0273,0.0
2016-03-28,8029.021,8238.071,8028.403,8096.98,7998.085,703172896,12636012800.0,0.016242,1.2365,0.0
2016-03-29,8097.211,8105.518,7923.19,7976.253,8096.98,437271504,7535012352.0,0.0101,-1.491,0.0
2016-03-30,8022.133,8133.622,8004.704,8130.628,7976.253,477421600,8595334144.0,0.011028,1.9354,0.0
2016-03-31,8169.022,8186.43,8117.491,8146.242,8130.628,528369104,9130939648.0,0.012205,0.192,0.0
2016-04-01,8132.802,8150.369,8010.022,8089.348,8146.242,533923008,7808905216.0,0.012212,-0.6984,0.0
2016-04-05,8070.511,8221.011,8066.421,8197.373,8089.348,636838704,9514845952.0,0.014566,1.3354,0.0
