date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3590.785,3595.529,3556.706,3594.075,3589.038,10057396224,127819055104.0,0.004337,0.1403,0.0
2015-12-31,3590.044,3599.37,3561.741,3569.338,3594.075,9670760192,121160744960.0,0.004169,-0.6883,0.0
2016-01-04,3563.091,3564.216,3337.422,3337.422,3569.338,10525016064,119474102272.0,0.004538,-6.4974,0.0
2016-01-05,3262.78,3379.476,3253.662,3345.486,3337.422,15040779520,163308249088.0,0.006485,0.2416,0.0
2016-01-06,3345.855,3414.127,3340.573,3413.463,3345.486,13656380672,141482045440.0,0.005888,2.0319,0.0
2016-01-07,3363.713,3363.713,3185.161,3194.592,3413.463,4176941008,41066324736.0,0.001799,-6.412,0.0
2016-01-08,3264.409,3309.255,3149.105,3262.973,3194.592,17198529024,169093918720.0,0.007394,2.1405,0.0
2016-01-11,3211.909,3244.407,3105.47,3105.882,3262.973,16874457088,157603868672.0,0.007255,-4.8143,0.0
2016-01-12,3120.85,3139.845,3075.472,3114.094,3105.882,12578458368,117484339200.0,0.005408,0.2644,0.0
2016-01-13,3137.918,3155.893,3056.566,3056.856,3114.094,11450042112,106098511872.0,0.004923,-1.838,0.0
2016-01-14,2982.673,3113.954,2976.287,3106.339,3056.856,12738196992,113988931584.0,0.005476,1.6188,0.0
2016-01-15,3086.202,3100.944,2985.501,3002.35,3106.339,12057409792,109359398912.0,0.005184,-3.3476,0.0
2016-01-18,2954.538,3039.899,2950.763,3006.358,3002.35,9728027136,88753729536.0,0.004182,0.1335,0.0
2016-01-19,3009.34,3096.451,2996.683,3093.528,3006.358,12140669696,114981466112.0,0.00522,2.8995,0.0
2016-01-20,3076.906,3094.88,3029.256,3051.447,3093.528,13473648128,128355209216.0,0.005793,-1.3603,0.0
2016-01-21,3012.277,3074.661,2966.066,2966.557,3051.447,11636438528,109274099712.0,0.005002,-2.782,0.0
2016-01-22,2995.77,3014.412,2940.921,2997.819,2966.557,9438211328,88763973632.0,0.004057,1.0538,0.0
2016-01-25,3011.041,3028.013,2988.733,3013.601,2997.819,8675661056,80938250240.0,0.003729,0.5264,0.0
2016-01-26,2985.106,2989.562,2827.276,2835.129,3013.601,12529449216,111478874112.0,0.005385,-5.9222,0.0
2016-01-27,2844.536,2856.247,2740.021,2819.004,2835.129,12863321088,108566769664.0,0.005529,-0.5688,0.0
2016-01-28,2799.724,2824.241,2727.491,2739.096,2819.004,9843939328,83884916736.0,0.004231,-2.8346,0.0
2016-01-29,2738.394,2840.533,2736.174,2821.28,2739.096,11076730368,94146748416.0,0.00476,3.0004,0.0
2016-02-01,2816.195,2819.944,2738.865,2769.518,2821.28,9278811392,78776569856.0,0.003987,-1.8347,0.0
2016-02-02,2767.372,2831.328,2767.372,2822.904,2769.518,9195113216,81592930304.0,0.003951,1.9276,0.0
2016-02-03,2793.366,2813.731,2770.308,2808.417,2822.904,8328058624,72198594560.0,0.003578,-0.5132,0.0
2016-02-04,2820.899,2856.617,2820.899,2846.568,2808.417,9683448832,86593949696.0,0.00416,1.3585,0.0
2016-02-05,2849.241,2857.522,2833.274,2834.974,2846.568,7910603008,71100661760.0,0.003399,-0.4073,0.0
2016-02-15,2763.22,2835.192,2759.196,2821.366,2834.974,7378130688,64820101888.0,0.00317,-0.48,0.0
2016-02-16,2832.924,2907.879,2832.745,2903.803,2821.366,11385179648,99788374016.0,0.004891,2.9219,0.0
2016-02-17,2898.316,2931.56,2892.711,2930.354,2903.803,12592824832,112918024192.0,0.00541,0.9144,0.0
2016-02-18,2943.951,2955.963,2921.807,2926.011,2930.354,12610035200,113974329344.0,0.005418,-0.1482,0.0
2016-02-19,2919.438,2931.193,2901.862,2918.233,2926.011,9131949312,84423020544.0,0.003923,-0.2658,0.0
2016-02-22,2945.06,2994.297,2938.222,2983.722,2918.233,14004814592,124898095104.0,0.006017,2.2441,0.0
2016-02-23,2980.298,2982.094,2928.842,2957.048,2983.722,11577534720,106486657024.0,0.004974,-0.894,0.0
2016-02-24,2944.558,2986.258,2933.307,2985.915,2957.048,12298349824,114529837056.0,0.005284,0.9762,0.0
2016-02-25,2980.654,2980.679,2795.499,2808.157,2985.915,16364612864,146151632896.0,0.007031,-5.9532,0.0
2016-02-26,2829.492,2855.055,2791.862,2838.934,2808.157,11028133888,97371148288.0,0.004738,1.096,0.0
2016-02-29,2830.669,2831.28,2721.925,2782.392,2838.934,12639216896,106826915840.0,0.00543,-1.9917,0.0
2016-03-01,2783.839,2837.022,2764.184,2823.474,2782.392,10886732800,94698434560.0,0.004677,1.4765,0.0
2016-03-02,2827.328,2942.034,2826.251,2938.644,2823.474,16571745024,141664354304.0,0.00712,4.079,0.0
2016-03-03,2939.002,2967.129,2930.809,2952.891,2938.644,17251878144,150401748992.0,0.007412,0.4848,0.0
2016-03-04,2943.381,3001.21,2926.221,2994.201,2952.891,20786381824,178526593024.0,0.00893,1.399,0.0
2016-03-07,3007.051,3027.243,2981.778,3005.937,2994.201,13602056192,117404033024.0,0.005844,0.392,0.0
2016-03-08,3003.321,3013.181,2905.89,3010.907,3005.937,14462254592,121886298112.0,0.006213,0.1653,0.0
2016-03-09,2946.574,2975.424,2913.881,2974.993,3010.907,11489617920,98255466496.0,0.004936,-1.1928,0.0
2016-03-10,2955.408,2972.311,2909.461,2910.851,2974.993,8064291584,72044306432.0,0.003465,-2.156,0.0
2016-03-11,2889.568,2916.527,2877.046,2914.632,2910.851,7383240960,66238216960.0,0.003172,0.1299,0.0
2016-03-14,2931.435,2992.211,2925.302,2952.825,2914.632,11273938432,104655745024.0,0.004844,1.3104,0.0
2016-03-15,2949.569,2968.115,2915.299,2965.454,2952.825,9745762816,89157603328.0,0.004187,0.4277,0.0
2016-03-16,2954.867,2997.214,2950.786,2991.099,2965.454,11926332672,108240015360.0,0.005124,0.8648,0.0
2016-03-17,2995.569,3031.399,2971.72,3007.37,2991.099,11703389184,111204831232.0,0.005028,0.544,0.0
2016-03-18,3018.39,3064.744,3010.466,3042.114,3007.37,18747350016,174497607680.0,0.008053,1.1553,0.0
2016-03-21,3060.894,3113.924,3055.296,3095.48,3042.114,20747555584,201292730368.0,0.008911,1.7542,0.0
2016-03-22,3080.871,3095.375,3068.889,3075.351,3095.48,14952536320,151511085056.0,0.006422,-0.6503,0.0
2016-03-23,3068.905,3089.554,3057.244,3078.887,3075.351,11874397184,120464281600.0,0.005095,0.115,0.0
2016-03-24,3058.636,3062.532,3030.437,3030.818,3078.887,13152177408,128244277248.0,0.005644,-1.5612,0.0
2016-03-25,3028.785,3051.226,3025.118,3048.232,3030.818,9578867456,95034605568.0,0.00411,0.5746,0.0
2016-03-28,3056.632,3075.958,3011.748,3020.148,3048.232,10813707264,110589530112.0,0.00464,-0.9213,0.0
2016-03-29,3022.634,3027.05,2977.635,2989.725,3020.148,10185771520,97013186560.0,0.004371,-1.0073,0.0
2016-03-30,3012.847,3067.127,3012.704,3066.703,2989.725,12070134272,115776811008.0,0.00518,2.5747,0.0
2016-03-31,3076.735,3087.255,3059.234,3070.329,3066.703,12452164352,122917978112.0,0.005344,0.1182,0.0
2016-04-01,3067.085,3086.735,3026.134,3086.604,3070.329,12548319488,115352670208.0,0.005384,0.5301,0.0
2016-04-05,3073.59,3125.453,3063.276,3119.961,3086.604,15156182784,142504599552.0,0.006503,1.0807,0.0
2016-04-06,3103.557,3118.639,3089.123,3108.757,3119.961,13204734720,127451627520.0,0.005665,-0.3591,0.0
2016-04-07,3116.401,3119.694,3067.766,3068.838,3108.757,12518438912,120620216320.0,0.00537,-1.2841,0.0
2016-04-08,3050.292,3060.66,3030.713,3050.493,3068.838,10819063552,105484525568.0,0.004641,-0.5978,0.0
2016-04-11,3067.752,3110.299,3067.752,3093.147,3050.493,12828491776,128270082048.0,0.005503,1.3983,0.0
2016-04-12,3091.371,3094.849,3066.036,3083.862,3093.147,10185651968,98705022976.0,0.004369,-0.3002,0.0
2016-04-13,3102.753,3158.008,3102.753,3125.233,3083.862,19098630400,179595603968.0,0.008193,1.3415,0.0
2016-04-14,3139.676,3148.487,3116.361,3137.459,3125.233,11882130688,115801800704.0,0.005097,0.3912,0.0
2016-04-15,3141.207,3147.487,3125.628,3136.8,3137.459,10574222336,105556647936.0,0.004536,-0.021,0.0
2016-04-18,3118.48,3118.48,3092.401,3098.557,3136.8,10269569792,100087513088.0,0.004404,-1.2192,0.0
2016-04-19,3113.226,3119.514,3093.348,3108.246,3098.557,8656922624,86001328128.0,0.003712,0.3127,0.0
2016-04-20,3116.157,3121.191,2985.315,3057.236,3108.246,16448268288,158148739072.0,0.007054,-1.6411,0.0
2016-04-21,3039.18,3080.373,3027.703,3045.905,3057.236,11119882240,106122240000.0,0.004769,-0.3706,0.0
2016-04-22,3027.101,3056.199,3022.842,3053.414,3045.905,7862936064,74195955712.0,0.003372,0.2465,0.0
2016-04-25,3042.097,3050.147,3015.387,3042.702,3053.414,6952333056,67927400192.0,0.002981,-0.3508,0.0
2016-04-26,3040.284,3059.177,3028.432,3056.024,3042.702,6193152512,62027472896.0,0.002652,0.4378,0.0
2016-04-27,3058.496,3064.016,3038.007,3041.944,3056.024,6485987328,65460045568.0,0.002778,-0.4607,0.0
2016-04-28,3045.195,3050.518,3013.496,3037.395,3041.944,7235387136,70129487872.0,0.003098,-0.1495,0.0
2016-04-29,3029.247,3044.946,3023.995,3030.269,3037.395,5743683584,59127748608.0,0.002459,-0.2346,0.0
2016-05-03,3033.6,3080.97,3024.004,3075.53,3030.269,9578703616,96714432512.0,0.004101,1.4936,0.0
2016-05-04,3066.36,3085.246,3061.865,3074.08,3075.53,9274448640,90777182208.0,0.00397,-0.0471,0.0
2016-05-05,3069.936,3080.334,3060.495,3077.295,3074.08,7540636928,74981507072.0,0.003228,0.1046,0.0
2016-05-06,3077.451,3080.639,2998.369,2998.49,3077.295,11077167872,109270077440.0,0.00474,-2.5609,0.0
2016-05-09,2986.92,2986.92,2921.319,2932.323,2998.49,10118262016,92140707840.0,0.00433,-2.2067,0.0
2016-05-10,2922.071,2950.536,2922.024,2936.183,2932.323,6882605568,63623203072.0,0.002945,0.1316,0.0
2016-05-11,2946.521,2966.184,2928.117,2948.503,2936.183,7972044544,74933477376.0,0.003411,0.4196,0.0
2016-05-12,2927.416,2958.165,2903.002,2954.621,2948.503,7847583232,71506350080.0,0.003358,0.2075,0.0
2016-05-13,2946.179,2964.647,2933.762,2943.873,2954.621,6467659520,61414956800.0,0.002767,-0.3638,0.0
2016-05-16,2933.346,2961.388,2923.835,2961.117,2943.873,6156555776,59371351040.0,0.002624,0.5858,0.0
2016-05-17,2960.258,2963.504,2942.012,2948.207,2961.117,6740046848,65258132224.0,0.002873,-0.436,0.0
2016-05-18,2935.104,2935.284,2899.9,2927.59,2948.207,7970072576,74630160384.0,0.003397,-0.6993,0.0
2016-05-19,2920.461,2943.084,2917.924,2922.367,2927.59,6032699136,57372552704.0,0.00257,-0.1784,0.0
2016-05-20,2909.979,2936.619,2904.397,2936.269,2922.367,5763133696,56739199488.0,0.002455,0.4757,0.0
2016-05-23,2936.668,2952.653,2933.174,2943.618,2936.269,6097524480,59926252288.0,0.002595,0.2503,0.0
2016-05-24,2940.333,2940.34,2909.044,2920.157,2943.618,6003397888,54870533120.0,0.002554,-0.797,0.0
2016-05-25,2934.866,2941.946,2912.862,2919.286,2920.157,5564172032,52734681600.0,0.002366,-0.0298,0.0
2016-05-26,2917.322,2932.378,2892.487,2924.541,2919.286,6114690304,56293867776.0,0.0026,0.18,0.0
2016-05-27,2920.393,2933.603,2912.639,2923.722,2924.541,5796443136,52777095680.0,0.002464,-0.028,0.0
2016-05-30,2920.044,2936.101,2901.803,2929.389,2923.722,5813474816,52306885632.0,0.00247,0.1938,0.0
2016-05-31,2930.064,3015.614,2930.064,3014.894,2929.389,12481188608,116235292672.0,0.005303,2.9189,0.0
2016-06-01,3014.96,3020.582,3003.381,3004.33,3014.894,10198718976,99544838144.0,0.004333,-0.3504,0.0
2016-06-02,3002.551,3012.169,2994.153,3007.641,3004.33,8185546240,78091505664.0,0.003477,0.1102,0.0
2016-06-03,3015.152,3026.345,2999.963,3021.644,3007.641,8999511808,90837504000.0,0.003818,0.4656,0.0
2016-06-06,3022.014,3026.455,3001.851,3011.568,3021.644,7184485632,72211288064.0,0.003048,-0.3335,0.0
2016-06-07,3014.952,3015.946,3001.693,3011.159,3011.568,6699331584,66145311744.0,0.002839,-0.0136,0.0
2016-06-08,3006.766,3011.153,2986.733,3002.488,3011.159,7661973248,77748948992.0,0.003247,-0.288,0.0
2016-06-13,2976.768,2988.369,2924.408,2925.108,3002.488,9264971520,92038041600.0,0.003944,-2.5772,0.0
2016-06-14,2917.175,2935.279,2915.452,2932.755,2925.108,6349308672,62059781888.0,0.002703,0.2614,0.0
2016-06-15,2904.389,2973.883,2903.142,2967.705,2932.755,8894098688,89177374720.0,0.003786,1.1917,0.0
2016-06-16,2956.172,2968.389,2948.369,2954.204,2967.705,9537654528,94228983808.0,0.00406,-0.4549,0.0
2016-06-17,2953.49,2982.168,2953.49,2967.34,2954.204,9584524288,91580018688.0,0.00408,0.4447,0.0
2016-06-20,2972.304,2974.699,2948.346,2967.235,2967.34,6989996544,68895997952.0,0.002973,-0.0035,0.0
