date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4981.35,5049.321,4977.571,5047.815,4969.417,3112419520,78177902592.0,0.025806,1.5776,0.0
2015-12-31,5044.052,5053.087,4919.938,4921.715,5047.815,2781912864,69858385920.0,0.022991,-2.4981,0.0
2016-01-04,4916.466,4916.466,4519.208,4519.208,4921.715,2832381872,61279300608.0,0.022382,-8.1782,0.0
2016-01-05,4278.753,4493.793,4245.975,4387.423,4519.208,4070236480,81468227584.0,0.032162,-2.9161,0.0
2016-01-06,4413.465,4478.452,4350.355,4478.254,4387.423,3233338912,66781822208.0,0.025548,2.0703,0.0
2016-01-07,4387.202,4387.202,4116.752,4120.369,4478.254,901563280,16489494528.0,0.007124,-7.9916,0.0
2016-01-08,4192.649,4221.787,3927.441,4109.363,4120.369,3635042352,68347600128.0,0.028722,-0.2671,0.0
2016-01-11,4011.501,4062.925,3839.558,3839.671,4109.363,3324844752,60102140416.0,0.026132,-6.5629,0.0
2016-01-12,3847.315,3931.832,3785.758,3877.229,3839.671,2815786896,54429731328.0,0.02213,0.9782,0.0
2016-01-13,3899.829,3931.458,3735.799,3735.798,3877.229,2630220176,48541337344.0,0.020672,-3.6477,0.0
2016-01-14,3618.634,3913.048,3618.484,3907.037,3735.798,3148658912,58258914048.0,0.024747,4.5837,0.0
2016-01-15,3878.759,3918.607,3759.297,3785.739,3907.037,3162451056,56685726208.0,0.024835,-3.1046,0.0
2016-01-18,3714.44,3934.506,3714.44,3886.387,3785.739,2830718848,54033533184.0,0.02223,2.6586,0.0
2016-01-19,3877.412,4014.564,3849.908,4007.274,3886.387,3229465360,63762943232.0,0.025362,3.1105,0.0
2016-01-20,3972.666,4022.471,3916.514,3941.614,4007.274,2908294624,56774094592.0,0.022839,-1.6385,0.0
2016-01-21,3885.352,3995.27,3786.576,3786.632,3941.614,2813328800,53772993792.0,0.022091,-3.9319,0.0
2016-01-22,3840.336,3864.392,3725.581,3845.975,3786.632,2561926496,46022196224.0,0.020115,1.5672,0.0
2016-01-25,3879.594,3913.669,3832.899,3869.679,3845.975,2174890752,40388817408.0,0.017076,0.6163,0.0
2016-01-26,3819.638,3824.789,3574.188,3583.842,3869.679,2953362272,47976278272.0,0.023188,-7.3866,0.0
2016-01-27,3590.421,3600.399,3386.69,3564.53,3583.842,3222114832,50720172288.0,0.025298,-0.5389,0.0
2016-01-28,3509.724,3551.946,3394.407,3407.906,3564.53,2367608848,38273872640.0,0.018589,-4.394,0.0
2016-01-29,3406.738,3581.499,3401.148,3550.855,3407.906,2611814064,43170820352.0,0.020506,4.1946,0.0
2016-02-01,3544.03,3563.538,3463.449,3520.315,3550.855,2125397904,36612924160.0,0.016687,-0.8601,0.0
2016-02-02,3530.091,3677.419,3530.091,3657.689,3520.315,2429478112,44776425472.0,0.019074,3.9023,0.0
2016-02-03,3612.001,3691.724,3590.4,3672.181,3657.689,2243959136,40835855616.0,0.017617,0.3962,0.0
2016-02-04,3683.63,3757.04,3683.631,3732.775,3672.181,2483637248,45834832128.0,0.019499,1.6501,0.0
2016-02-05,3736.231,3751.232,3680.308,3680.828,3732.776,1873652208,33546699776.0,0.014708,-1.3917,0.0
2016-02-15,3567.472,3718.433,3567.473,3698.428,3680.829,1998071456,35186243584.0,0.015684,0.4781,0.0
2016-02-16,3722.257,3882.638,3722.257,3871.958,3698.429,3102285472,56899424512.0,0.024351,4.692,0.0
2016-02-17,3874.383,3931.665,3838.908,3923.99,3871.958,4234589264,62483708416.0,0.033238,1.3438,0.0
2016-02-18,3957.115,3973.218,3896.428,3904.292,3923.991,3557789904,59495724032.0,0.027926,-0.502,0.0
2016-02-19,3890.685,3969.726,3889.586,3935.786,3904.293,3107566288,57415508480.0,0.024392,0.8066,0.0
2016-02-22,3985.469,4003.277,3952.336,4003.277,3935.786,3409717568,63547743488.0,0.026764,1.7148,0.0
2016-02-23,4003.194,4010.011,3914.331,3965.163,4003.277,3125948576,59311116800.0,0.024536,-0.9521,0.0
2016-02-24,3949.83,3979.238,3854.902,3942.745,3965.164,2960962704,55593560832.0,0.023241,-0.5654,0.0
2016-02-25,3932.714,3932.714,3634.97,3647.055,3942.746,3768321120,63826300160.0,0.029576,-7.4996,0.0
2016-02-26,3670.631,3689.636,3561.099,3628.287,3647.055,2724677824,46881438976.0,0.021385,-0.5146,0.0
2016-02-29,3600.093,3600.093,3377.217,3407.547,3628.287,2847047632,44931811072.0,0.022344,-6.0839,0.0
2016-03-01,3404.499,3515.458,3335.707,3487.448,3407.547,2771534608,45649988864.0,0.021751,2.3448,0.0
2016-03-02,3480.729,3643.999,3472.863,3636.512,3487.449,3594401776,56333283584.0,0.028209,4.2743,0.0
2016-03-03,3628.941,3718.578,3620.701,3637.243,3636.513,3507127520,59193426944.0,0.027524,0.0201,0.0
2016-03-04,3614.301,3633.709,3474.486,3509.236,3637.243,3561099872,54155615488.0,0.027946,-3.5193,0.0
2016-03-07,3543.764,3638.25,3543.764,3586.698,3509.237,2542662624,41944760832.0,0.019949,2.2073,0.0
2016-03-08,3570.554,3618.359,3434.706,3618.358,3586.699,2897019120,47336983808.0,0.02273,0.8827,0.0
2016-03-09,3543.557,3617.008,3525.176,3549.948,3618.359,2304683856,37910841088.0,0.018082,-1.8907,0.0
2016-03-10,3547.854,3575.803,3485.719,3488.683,3549.949,2051222464,34395415040.0,0.016093,-1.7258,0.0
2016-03-11,3434.764,3490.222,3420.774,3469.045,3488.684,1703803008,27440301568.0,0.013336,-0.5629,0.0
2016-03-14,3507.901,3644.208,3507.901,3604.901,3469.045,3140315280,53000286208.0,0.024575,3.9162,0.0
2016-03-15,3595.875,3622.887,3559.56,3568.954,3604.902,2815810432,50680983040.0,0.021944,-0.9972,0.0
2016-03-16,3600.284,3612.524,3506.808,3532.411,3568.955,2475583904,44220389376.0,0.019293,-1.0239,0.0
2016-03-17,3546.757,3699.655,3546.312,3690.318,3532.412,3932398576,73296924672.0,0.030613,4.4702,0.0
2016-03-18,3718.931,3860.208,3715.046,3838.5,3690.318,5050581760,96116875264.0,0.039318,4.0154,0.0
2016-03-21,3902.18,3945.075,3887.654,3945.075,3838.501,5172402688,99549974528.0,0.040262,2.7764,0.0
2016-03-22,3906.106,3972.657,3889.54,3930.128,3945.075,4128435072,86486200320.0,0.032136,-0.3789,0.0
2016-03-23,3920.438,3987.227,3908.812,3987.106,3930.128,3671163216,81825447936.0,0.028568,1.4498,0.0
2016-03-24,3946.105,4015.949,3913.17,3920.753,3987.106,4076716256,92884627456.0,0.031724,-1.6642,0.0
2016-03-25,3904.142,3943.114,3870.897,3926.025,3920.754,3361081280,63530673920.0,0.026109,0.1344,0.0
2016-03-28,3948.936,3981.661,3874.356,3889.522,3926.025,3280164288,64831144448.0,0.02548,-0.9298,0.0
2016-03-29,3881.302,3887.125,3784.714,3823.164,3889.523,2988397504,59832211200.0,0.023214,-1.7061,0.0
2016-03-30,3860.096,3972.686,3860.097,3972.517,3823.164,3464370912,74388946944.0,0.02691,3.9065,0.0
2016-03-31,3986.623,4013.069,3951.586,3964.293,3972.517,3561789248,77908049920.0,0.027634,-0.207,0.0
2016-04-01,3943.267,3954.415,3873.134,3929.935,3964.294,3038078528,62030984960.0,0.023491,-0.8667,0.0
2016-04-05,3937.376,4063.093,3926.467,4053.406,3929.936,4016114064,80404463616.0,0.031053,3.1418,0.0
2016-04-06,4037.828,4072.61,4015.131,4061.164,4053.407,3737780496,74666020864.0,0.028892,0.1914,0.0
2016-04-07,4070.204,4077.931,3982.093,3982.156,4061.164,3507026736,70596272128.0,0.027108,-1.9455,0.0
2016-04-08,3946.808,3965.449,3892.932,3947.467,3982.156,3021183776,59164746496.0,0.023321,-0.8711,0.0
2016-04-11,3986.984,4047.693,3985.286,4014.301,3947.467,3339452880,68018143488.0,0.025745,1.6931,0.0
