date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2365.127,2368.292,2345.315,2362.419,2361.442,524695408,4022729952.0,0.001517,0.0414,0.0
2015-12-31,2358.266,2366.543,2341.397,2343.17,2362.419,510241808,3719978816.0,0.001475,-0.8148,0.0
2016-01-04,2341.815,2346.012,2196.79,2198.91,2343.17,677355296,4839192320.0,0.001958,-6.1566,0.0
2016-01-05,2162.981,2233.238,2150.812,2212.226,2198.91,1016529504,6873613056.0,0.002938,0.6056,0.0
2016-01-06,2213.885,2330.665,2207.448,2327.637,2212.226,1377748608,10004028928.0,0.003982,5.217,0.0
2016-01-07,2293.288,2301.198,2147.867,2157.481,2327.637,376521904,2741365136.0,0.001088,-7.3102,0.0
2016-01-08,2220.083,2291.951,2148.921,2270.704,2157.481,1657880608,11973456384.0,0.004792,5.2479,0.0
2016-01-11,2229.515,2258.77,2163.543,2167.463,2270.704,1410025696,10170718464.0,0.004076,-4.5467,0.0
2016-01-12,2158.554,2170.913,2113.924,2144.773,2167.463,1016155200,6696669184.0,0.002937,-1.0468,0.0
2016-01-13,2148.783,2170.136,2103.03,2105.2,2144.773,861865904,5681765632.0,0.002491,-1.8451,0.0
2016-01-14,2063.374,2139.22,2050.159,2132.526,2105.2,792600400,5074947584.0,0.002291,1.298,0.0
2016-01-15,2111.386,2113.842,2027.308,2038.929,2132.526,823131904,5029671424.0,0.002379,-4.389,0.0
2016-01-18,2002.079,2055.954,1996.474,2033.679,2038.929,546943504,3419198160.0,0.001581,-0.2575,0.0
2016-01-19,2034.701,2083.994,2028.259,2080.889,2033.679,609411104,3853435936.0,0.001761,2.3214,0.0
2016-01-20,2069.618,2088.361,2044.005,2070.161,2080.889,720809696,4738505984.0,0.002083,-0.5156,0.0
2016-01-21,2048.451,2083.203,2018.677,2020.46,2070.161,649066400,4252829968.0,0.001876,-2.4008,0.0
2016-01-22,2038.957,2056.33,2009.706,2042.697,2020.46,560925408,3470779872.0,0.001621,1.1006,0.0
2016-01-25,2067.916,2083.582,2047.588,2066.869,2042.697,685912608,4314938368.0,0.001983,1.1833,0.0
2016-01-26,2048.071,2052.923,1928.438,1939.731,2066.869,861927008,5375113216.0,0.002491,-6.1512,0.0
2016-01-27,1953.608,1962.074,1863.689,1937.113,1939.731,926233200,5456486400.0,0.002677,-0.135,0.0
2016-01-28,1919.659,1945.248,1864.639,1869.592,1937.113,841505200,5139958272.0,0.002432,-3.4857,0.0
2016-01-29,1868.388,1927.895,1867.999,1916.945,1869.592,755536208,4596069120.0,0.002184,2.5328,0.0
2016-02-01,1915.99,1924.519,1861.224,1886.351,1916.945,640742304,4056390592.0,0.001852,-1.596,0.0
2016-02-02,1884.173,1928.851,1882.879,1927.791,1886.351,615207104,3723519888.0,0.001778,2.1968,0.0
2016-02-03,1907.796,1924.935,1892.7,1918.31,1927.791,608131104,3480762528.0,0.001758,-0.4918,0.0
2016-02-04,1939.54,1977.351,1939.54,1954.796,1918.31,757535008,4654764544.0,0.00219,1.902,0.0
2016-02-05,1966.112,1983.251,1960.79,1962.653,1954.796,726686608,4937447680.0,0.0021,0.4019,0.0
2016-02-15,1959.953,2021.877,1952.674,2009.436,1962.653,907710704,5385960960.0,0.002624,2.3837,0.0
2016-02-16,2008.523,2056.061,2002.174,2052.012,2009.436,1180926000,8128101632.0,0.003413,2.1188,0.0
2016-02-17,2030.98,2062.168,2027.122,2060.684,2052.012,956118208,6524912640.0,0.002764,0.4226,0.0
2016-02-18,2067.383,2083.941,2052.106,2055.011,2060.684,1079741104,7066266880.0,0.003121,-0.2753,0.0
2016-02-19,2054.383,2057.43,2026.717,2039.434,2055.011,773395104,5074107392.0,0.002235,-0.758,0.0
2016-02-22,2052.457,2106.736,2051.636,2098.144,2039.434,1083128208,7076888320.0,0.003131,2.8787,0.0
2016-02-23,2094.8,2113.622,2084.716,2112.537,2098.144,1092685408,7847052544.0,0.003158,0.686,0.0
2016-02-24,2098.285,2137.456,2092.072,2132.242,2112.537,1128654400,7990940416.0,0.003262,0.9328,0.0
2016-02-25,2126.989,2133.588,1995.011,2001.767,2132.242,1309019200,9175416064.0,0.003784,-6.1191,0.0
2016-02-26,2015.667,2063.37,1995.413,2056.234,2001.767,962619504,6741764608.0,0.002782,2.7209,0.0
2016-02-29,2032.469,2045.85,1969.071,2024.44,2056.234,1049584704,7613994496.0,0.003034,-1.5462,0.0
2016-03-01,2029.735,2080.342,2019.701,2079.695,2024.44,1246657600,8909912832.0,0.003603,2.7294,0.0
2016-03-02,2065.341,2176.442,2063.836,2173.549,2079.695,1687606400,11730986496.0,0.004878,4.5129,0.0
2016-03-03,2176.833,2218.461,2163.093,2190.467,2173.549,1868289200,13740215040.0,0.0054,0.7784,0.0
2016-03-04,2208.787,2238.083,2163.074,2217.412,2190.467,2326127408,16499923712.0,0.006723,1.2301,0.0
2016-03-07,2242.837,2271.381,2212.863,2270.495,2217.412,1720136096,13200832768.0,0.004972,2.3939,0.0
2016-03-08,2282.424,2282.424,2212.184,2256.816,2270.495,1650854000,12444427776.0,0.004772,-0.6025,0.0
2016-03-09,2171.927,2183.749,2123.999,2160.391,2256.816,1344000400,9551596544.0,0.003885,-4.2726,0.0
2016-03-10,2152.179,2165.541,2113.435,2117.469,2160.391,809349296,6532803328.0,0.002339,-1.9868,0.0
2016-03-11,2119.051,2139.782,2111.136,2132.009,2117.469,784202400,6288403968.0,0.002267,0.6867,0.0
2016-03-14,2131.681,2182.383,2123.641,2164.459,2132.009,1017804208,7413912576.0,0.002942,1.522,0.0
2016-03-15,2146.309,2147.637,2104.888,2136.279,2164.459,792132896,6513253632.0,0.00229,-1.3019,0.0
2016-03-16,2127.323,2151.058,2127.323,2143.885,2136.279,927253504,6968612352.0,0.00268,0.356,0.0
2016-03-17,2165.586,2177.776,2139.818,2167.008,2143.885,816674208,6471163136.0,0.002361,1.0786,0.0
2016-03-18,2184.865,2211.267,2176.203,2198.607,2167.008,1334731408,10213698304.0,0.003858,1.4582,0.0
2016-03-21,2197.302,2217.743,2185.874,2216.636,2198.607,1487785008,10850117632.0,0.0043,0.82,0.0
2016-03-22,2201.076,2218.944,2193.583,2207.873,2216.636,1074171696,8940236288.0,0.003105,-0.3953,0.0
2016-03-23,2201.905,2216.594,2186.726,2206.78,2207.873,1060572896,8868821760.0,0.003065,-0.0495,0.0
2016-03-24,2173.572,2173.572,2142.644,2143.51,2206.78,1141239200,8885308416.0,0.003299,-2.8671,0.0
2016-03-25,2137.426,2150.207,2122.372,2141.074,2143.51,647120496,5170723072.0,0.00187,-0.1136,0.0
2016-03-28,2142.491,2161.678,2125.116,2130.805,2141.074,701398400,5420266752.0,0.002027,-0.4796,0.0
2016-03-29,2131.318,2141.023,2111.778,2121.343,2130.805,740861600,5915530240.0,0.002141,-0.4441,0.0
2016-03-30,2143.65,2178.392,2141.103,2177.565,2121.343,1196093504,8495057664.0,0.003457,2.6503,0.0
2016-03-31,2175.01,2183.018,2163.948,2171.179,2177.565,961245200,6746434816.0,0.002778,-0.2933,0.0
2016-04-01,2167.544,2204.418,2158.052,2202.934,2171.179,1165974000,8524919808.0,0.00337,1.4626,0.0
2016-04-05,2189.548,2226.979,2177.935,2220.684,2202.934,1266469104,9086664960.0,0.003661,0.8057,0.0
2016-04-06,2211.217,2239.176,2208.983,2222.012,2220.684,1166380496,8559169792.0,0.003371,0.0598,0.0
2016-04-07,2222.999,2226.374,2189.021,2193.623,2222.012,887516000,6469797888.0,0.002565,-1.2776,0.0
2016-04-08,2184.489,2200.289,2171.731,2199.138,2193.623,965070496,8158061312.0,0.002789,0.2514,0.0
2016-04-11,2213.319,2264.829,2213.319,2239.933,2199.138,1139713696,9319747072.0,0.003294,1.8551,0.0
2016-04-12,2239.273,2264.555,2225.695,2246.275,2239.933,893778800,7700635648.0,0.002583,0.2831,0.0
2016-04-13,2269.771,2338.034,2269.771,2302.143,2246.275,1962066304,15443204352.0,0.005671,2.4871,0.0
2016-04-14,2298.809,2305.334,2274.351,2289.982,2302.143,1094653600,8413196800.0,0.003164,-0.5283,0.0
2016-04-15,2292.832,2301.385,2276.864,2289.462,2289.982,979723296,7495680256.0,0.002832,-0.0227,0.0
2016-04-18,2274.243,2274.243,2248.508,2264.0,2289.462,1019358608,7165558784.0,0.002946,-1.1121,0.0
2016-04-19,2272.448,2284.474,2248.441,2271.713,2264.0,953127200,7312516608.0,0.002755,0.3407,0.0
2016-04-20,2288.363,2299.293,2184.588,2234.051,2271.713,1588871808,12892180480.0,0.004592,-1.6579,0.0
2016-04-21,2222.613,2292.834,2217.263,2266.809,2234.051,1439213104,12083091200.0,0.00416,1.4663,0.0
2016-04-22,2225.538,2235.744,2201.094,2225.766,2266.809,828829104,6601879040.0,0.002396,-1.8106,0.0
2016-04-25,2211.354,2216.705,2182.523,2209.497,2225.766,529217808,4396147200.0,0.00153,-0.7309,0.0
2016-04-26,2211.721,2220.237,2181.189,2207.204,2209.497,498467104,4090684000.0,0.001441,-0.1038,0.0
2016-04-27,2215.752,2218.961,2199.328,2207.169,2207.204,634068400,4964517632.0,0.001833,-0.0016,0.0
2016-04-28,2206.012,2209.995,2183.079,2202.759,2207.169,598723104,4858329856.0,0.001731,-0.1998,0.0
2016-04-29,2206.24,2223.148,2204.51,2206.969,2202.759,607746608,5308719360.0,0.001757,0.1911,0.0
2016-05-03,2221.54,2247.165,2209.657,2244.736,2206.969,895104096,7350823168.0,0.002587,1.7113,0.0
2016-05-04,2225.692,2235.119,2214.679,2225.749,2244.736,581532304,4923121408.0,0.001681,-0.8458,0.0
2016-05-05,2221.5,2232.032,2215.258,2225.827,2225.749,503729408,4489794816.0,0.001456,0.0035,0.0
2016-05-06,2223.86,2227.849,2161.616,2162.784,2225.827,842090096,7053287680.0,0.002434,-2.8323,0.0
2016-05-09,2155.418,2155.418,2065.265,2075.158,2162.784,775664704,6177933056.0,0.002242,-4.0515,0.0
2016-05-10,2057.963,2082.283,2057.582,2077.064,2075.158,496428400,3731005600.0,0.001435,0.0918,0.0
2016-05-11,2088.753,2094.934,2066.125,2086.657,2077.064,430176096,3733830800.0,0.001243,0.4619,0.0
2016-05-12,2072.72,2087.394,2050.897,2085.534,2086.657,465716496,3943770816.0,0.001346,-0.0538,0.0
2016-05-13,2075.166,2093.613,2067.773,2089.055,2085.534,456890704,3893909664.0,0.001321,0.1688,0.0
2016-05-16,2081.013,2123.463,2071.767,2121.939,2089.055,457977504,4097974464.0,0.001324,1.5741,0.0
2016-05-17,2124.667,2150.193,2123.151,2128.632,2121.939,759520096,6895074048.0,0.002195,0.3154,0.0
2016-05-18,2115.871,2116.675,2066.36,2091.219,2128.632,576926608,4619143936.0,0.001668,-1.7576,0.0
2016-05-19,2078.213,2110.326,2077.055,2100.371,2091.219,533486400,5059438336.0,0.001542,0.4376,0.0
2016-05-20,2083.171,2102.592,2078.212,2100.378,2100.371,417608208,4107902192.0,0.001207,0.0003,0.0
2016-05-23,2100.699,2115.177,2097.35,2108.643,2100.378,387923408,3424301488.0,0.001121,0.3935,0.0
2016-05-24,2100.873,2100.873,2069.216,2093.773,2108.643,466778208,4078875472.0,0.001347,-0.7052,0.0
2016-05-25,2090.58,2100.572,2068.832,2075.257,2093.773,433107600,3990319744.0,0.001245,-0.8843,0.0
