date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6450.063,6463.366,6393.641,6446.694,6440.533,850511424,13855115520.0,0.01304,0.0957,0.0
2015-12-31,6457.074,6478.391,6391.252,6395.484,6446.694,891436944,13826308864.0,0.013668,-0.7944,0.0
2016-01-04,6391.142,6391.325,5946.853,5950.007,6395.484,871804192,13066776320.0,0.013676,-6.9655,0.0
2016-01-05,5808.815,6054.49,5806.354,6001.975,5950.007,1235853296,17954495232.0,0.019387,0.8734,0.0
2016-01-06,6007.885,6090.938,5965.499,6088.512,6001.975,906400096,13693785088.0,0.014219,1.4418,0.0
2016-01-07,5994.126,5994.127,5646.378,5667.923,6088.512,260303228,3671487264.0,0.004083,-6.9079,0.0
2016-01-08,5786.213,5861.043,5550.481,5773.396,5667.923,1114995600,16094130688.0,0.017491,1.8609,0.0
2016-01-11,5688.536,5758.438,5491.627,5493.775,5773.396,1093679968,15186009600.0,0.017135,-4.8433,0.0
2016-01-12,5517.754,5565.059,5434.595,5502.755,5493.775,829740992,11285044224.0,0.013,0.1635,0.0
2016-01-13,5544.6,5612.576,5414.353,5415.687,5502.755,750642576,10441446656.0,0.01176,-1.5823,0.0
2016-01-14,5291.186,5558.478,5277.632,5539.345,5415.687,811658416,10787648256.0,0.012716,2.2833,0.0
2016-01-15,5508.174,5540.182,5341.609,5371.367,5539.345,721099408,9451805696.0,0.011298,-3.0325,0.0
2016-01-18,5287.86,5464.339,5287.861,5406.193,5371.367,682222000,8986947328.0,0.010688,0.6484,0.0
2016-01-19,5405.797,5591.403,5391.331,5588.982,5406.193,909349328,13084273408.0,0.014243,3.3811,0.0
2016-01-20,5545.883,5602.187,5452.84,5477.451,5588.982,871852416,12252348160.0,0.013656,-1.9955,0.0
2016-01-21,5411.193,5523.161,5324.107,5324.412,5477.451,734641280,9942329600.0,0.011507,-2.794,0.0
2016-01-22,5388.942,5409.719,5265.759,5368.618,5324.412,665671104,9093955328.0,0.010426,0.8303,0.0
2016-01-25,5402.465,5448.204,5381.911,5426.361,5368.618,624790016,8283349504.0,0.009773,1.0756,0.0
2016-01-26,5379.322,5428.104,5134.778,5139.253,5426.361,929559008,11602287104.0,0.014536,-5.291,0.0
2016-01-27,5166.203,5181.751,4935.232,5122.688,5139.253,885642848,10743893248.0,0.013849,-0.3223,0.0
2016-01-28,5102.994,5152.759,4996.115,5005.719,5122.688,705131328,8360063744.0,0.011024,-2.2833,0.0
2016-01-29,5008.668,5195.237,5006.415,5159.611,5005.719,710447040,8693094656.0,0.011107,3.0743,0.0
2016-02-01,5154.853,5204.964,5096.504,5144.613,5159.611,632810288,7808877056.0,0.009894,-0.2907,0.0
2016-02-02,5151.595,5259.941,5151.595,5249.515,5144.613,621410416,7685630464.0,0.009715,2.0391,0.0
2016-02-03,5195.556,5252.697,5162.035,5242.032,5249.515,511979376,6192920064.0,0.008004,-0.1425,0.0
2016-02-04,5258.154,5324.814,5258.154,5288.058,5242.033,635049280,7735647488.0,0.009929,0.878,0.0
2016-02-05,5292.994,5304.865,5239.623,5240.244,5288.059,494346944,6079661824.0,0.007729,-0.9042,0.0
2016-02-15,5098.71,5191.693,5097.815,5168.942,5240.245,428770176,5260504320.0,0.006704,-1.3607,0.0
2016-02-16,5193.447,5332.123,5193.448,5323.936,5168.942,700255600,8556070144.0,0.010948,2.9986,0.0
2016-02-17,5320.085,5381.575,5311.433,5375.363,5323.936,869375440,10676396288.0,0.013592,0.966,0.0
2016-02-18,5401.495,5412.777,5347.55,5356.334,5375.363,943684096,12095262976.0,0.014754,-0.354,0.0
2016-02-19,5344.221,5381.709,5322.877,5361.528,5356.335,655860640,8487313664.0,0.010254,0.0969,0.0
2016-02-22,5414.865,5473.739,5399.263,5470.787,5361.529,912078096,11822266368.0,0.01426,2.0378,0.0
2016-02-23,5476.557,5511.176,5420.899,5490.659,5470.788,1005901712,12909311488.0,0.015727,0.3632,0.0
2016-02-24,5467.464,5538.628,5442.187,5532.458,5490.659,1016652784,13217687552.0,0.015895,0.7613,0.0
2016-02-25,5522.746,5522.746,5163.274,5185.52,5532.458,1082617664,13847224576.0,0.016926,-6.271,0.0
2016-02-26,5213.887,5279.954,5147.975,5240.707,5185.521,703998928,8985230848.0,0.011007,1.0642,0.0
2016-02-29,5246.841,5248.84,5008.178,5075.879,5240.707,782984256,10213351168.0,0.012227,-3.1452,0.0
2016-03-01,5087.038,5193.434,5051.355,5177.444,5075.879,657398176,8289083648.0,0.010266,2.0009,0.0
2016-03-02,5167.525,5377.483,5167.525,5365.123,5177.444,945574176,12212001792.0,0.014766,3.6249,0.0
2016-03-03,5358.388,5466.973,5349.611,5421.502,5365.123,1214113936,15975665408.0,0.01896,1.0508,0.0
2016-03-04,5403.021,5459.272,5324.33,5444.596,5421.503,1222953696,16902279936.0,0.019098,0.426,0.0
2016-03-07,5473.699,5556.277,5444.762,5501.655,5444.597,1067792032,13186246656.0,0.016675,1.048,0.0
2016-03-08,5488.742,5488.743,5308.767,5453.952,5501.655,924565216,11121050368.0,0.014438,-0.8671,0.0
2016-03-09,5352.426,5413.788,5308.602,5334.803,5453.952,680174528,8014785280.0,0.010622,-2.1846,0.0
2016-03-10,5342.835,5414.081,5324.44,5327.052,5334.804,603234320,8382986240.0,0.00942,-0.1453,0.0
2016-03-11,5290.191,5364.562,5264.608,5317.677,5327.052,478841088,6084292096.0,0.007478,-0.176,0.0
2016-03-14,5370.418,5476.219,5366.0,5397.248,5317.677,788993344,10892872192.0,0.012321,1.4964,0.0
2016-03-15,5381.382,5444.85,5350.303,5430.149,5397.249,651331264,9104986368.0,0.010171,0.6096,0.0
2016-03-16,5419.227,5433.617,5324.532,5362.353,5430.15,548676960,7080505088.0,0.008568,-1.2485,0.0
2016-03-17,5383.145,5483.763,5363.04,5448.76,5362.353,754702928,9628360448.0,0.011784,1.6114,0.0
2016-03-18,5472.462,5579.783,5460.931,5541.094,5448.761,1253243824,17011444480.0,0.019569,1.6946,0.0
2016-03-21,5580.847,5673.932,5570.567,5673.66,5541.095,1588770016,20721629184.0,0.024808,2.3924,0.0
2016-03-22,5638.216,5726.187,5615.986,5674.312,5673.661,1256420768,16799683072.0,0.019619,0.0115,0.0
2016-03-23,5665.732,5707.053,5647.725,5695.329,5674.312,911833168,11905241600.0,0.014238,0.3704,0.0
2016-03-24,5663.557,5744.904,5628.832,5672.791,5695.329,1027789040,15060182784.0,0.016049,-0.3957,0.0
2016-03-25,5680.594,5755.046,5680.595,5727.405,5672.791,910400272,12024997632.0,0.014216,0.9627,0.0
2016-03-28,5748.38,5865.339,5742.621,5764.634,5727.406,1083603088,15907990016.0,0.01692,0.65,0.0
2016-03-29,5761.841,5766.999,5635.842,5670.592,5764.634,722094896,10002901248.0,0.011275,-1.6314,0.0
2016-03-30,5707.685,5787.972,5696.746,5787.115,5670.593,761133840,11097714688.0,0.011885,2.0549,0.0
2016-03-31,5812.007,5826.094,5776.453,5793.662,5787.115,842138608,12075076864.0,0.01315,0.1131,0.0
2016-04-01,5784.414,5802.146,5690.804,5750.766,5793.663,732210080,9954383616.0,0.011357,-0.7404,0.0
2016-04-05,5741.198,5847.06,5737.899,5837.813,5750.766,1003181808,13700905472.0,0.01556,1.5137,0.0
2016-04-06,5823.805,5901.195,5816.328,5900.876,5837.813,955721376,13552262144.0,0.014824,1.0803,0.0
2016-04-07,5905.318,5913.553,5774.984,5778.178,5900.877,826370784,11476975360.0,0.012817,-2.0793,0.0
2016-04-08,5755.555,5771.457,5674.919,5718.725,5778.178,728713152,10157614336.0,0.011303,-1.0289,0.0
2016-04-11,5762.252,5820.936,5748.992,5757.508,5718.725,867415776,15564374528.0,0.013366,0.6782,0.0
2016-04-12,5755.439,5765.364,5688.392,5726.546,5757.508,644568336,9032679936.0,0.009932,-0.5378,0.0
2016-04-13,5749.367,5839.202,5749.367,5768.983,5726.546,1176644192,16097071616.0,0.018131,0.7411,0.0
2016-04-14,5791.658,5815.502,5762.711,5814.164,5768.983,825179504,11419190784.0,0.012715,0.7832,0.0
2016-04-15,5797.157,5803.101,5760.23,5784.282,5814.165,691777616,9365222912.0,0.01066,-0.514,0.0
2016-04-18,5740.647,5740.647,5676.823,5694.856,5784.282,624378128,8608164096.0,0.009628,-1.546,0.0
2016-04-19,5705.738,5719.602,5649.667,5677.703,5694.856,562522816,8026231808.0,0.008674,-0.3012,0.0
2016-04-20,5679.699,5693.744,5423.685,5491.199,5677.703,1093268160,14339094528.0,0.016859,-3.2848,0.0
2016-04-21,5479.691,5547.867,5468.112,5482.488,5491.199,1120824288,14068070400.0,0.017284,-0.1586,0.0
2016-04-22,5451.048,5525.742,5445.769,5525.742,5482.488,787816672,10150247424.0,0.012149,0.789,0.0
2016-04-25,5516.296,5537.094,5468.665,5518.393,5525.742,626304384,8528840192.0,0.009658,-0.133,0.0
2016-04-26,5518.611,5563.541,5507.526,5562.544,5518.393,651719840,8802409216.0,0.010031,0.8001,0.0
2016-04-27,5568.146,5608.19,5562.049,5575.446,5562.544,686828192,9275252992.0,0.010571,0.2319,0.0
2016-04-28,5571.493,5578.41,5486.682,5547.494,5575.446,697586352,9400007424.0,0.010736,-0.5013,0.0
2016-04-29,5560.737,5652.256,5559.012,5611.721,5547.494,705179536,11713675776.0,0.010852,1.1578,0.0
2016-05-03,5624.754,5842.859,5620.654,5836.383,5611.721,1069196608,17541932032.0,0.016454,4.0034,0.0
2016-05-04,5827.477,5862.403,5790.192,5798.804,5836.383,935966544,14567891968.0,0.014404,-0.6439,0.0
2016-05-05,5790.353,5832.457,5788.04,5828.464,5798.804,706868224,10627902208.0,0.010867,0.5115,0.0
2016-05-06,5814.146,5827.252,5626.183,5626.183,5828.464,960134784,13968210432.0,0.014761,-3.4706,0.0
2016-05-09,5586.896,5613.251,5524.931,5560.879,5626.183,892622112,12378955264.0,0.013723,-1.1607,0.0
2016-05-10,5537.346,5659.447,5532.393,5631.669,5560.879,784484272,11853041152.0,0.01206,1.273,0.0
2016-05-11,5652.447,5836.843,5652.447,5747.529,5631.669,1361780592,20376562688.0,0.020683,2.0573,0.0
