date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5826.097,5854.175,5795.433,5849.125,5818.898,8048332544,145951723520.0,0.01774,0.5195,0.0
2015-12-31,5850.366,5862.818,5746.359,5746.366,5849.125,7503687936,134127030272.0,0.016525,-1.7568,0.0
2016-01-04,5739.908,5744.617,5279.817,5280.192,5746.366,7812180224,126888009728.0,0.017363,-8.1125,0.0
2016-01-05,5060.34,5313.901,5037.792,5217.943,5280.192,11310059776,173008891904.0,0.025137,-1.1789,0.0
2016-01-06,5240.203,5334.331,5193.094,5329.668,5217.943,10204696320,144637849600.0,0.02268,2.1412,0.0
2016-01-07,5230.305,5230.305,4889.701,4895.896,5329.668,2883823280,37991900160.0,0.006409,-8.1388,0.0
2016-01-08,5010.86,5068.71,4733.091,4962.97,4895.896,11409717248,156509671424.0,0.025358,1.37,0.0
2016-01-11,4859.648,4929.026,4660.398,4660.398,4962.97,10685880832,139723345920.0,0.023709,-6.0966,0.0
2016-01-12,4683.594,4761.368,4605.746,4705.361,4660.398,8422075136,118070571008.0,0.018686,0.9648,0.0
2016-01-13,4732.224,4770.843,4571.451,4571.45,4705.361,8072330752,107597643776.0,0.01791,-2.8459,0.0
2016-01-14,4438.734,4739.171,4435.261,4733.489,4571.45,8807302912,120609308672.0,0.019541,3.5446,0.0
2016-01-15,4699.021,4737.339,4548.225,4573.549,4733.489,8424992000,115334627328.0,0.018693,-3.3789,0.0
2016-01-18,4489.578,4692.757,4489.579,4639.436,4573.549,7152728832,102980276224.0,0.01587,1.4406,0.0
2016-01-19,4631.152,4803.303,4617.934,4794.406,4639.436,8758519808,128013393920.0,0.019432,3.3403,0.0
2016-01-20,4763.523,4813.904,4697.873,4728.563,4794.406,8185929216,120679972864.0,0.01816,-1.3733,0.0
2016-01-21,4658.529,4779.826,4557.517,4557.516,4728.563,7210022912,107023794176.0,0.015995,-3.6173,0.0
2016-01-22,4614.558,4650.285,4502.333,4623.086,4557.516,6148684544,88192663552.0,0.01363,1.4387,0.0
2016-01-25,4662.083,4703.799,4622.608,4660.703,4623.086,5605932288,79627370496.0,0.012413,0.8137,0.0
2016-01-26,4611.516,4620.942,4337.075,4344.653,4660.703,7931855360,104049860608.0,0.017486,-6.7812,0.0
2016-01-27,4366.589,4380.937,4135.126,4326.076,4344.653,8338552576,105754542080.0,0.018382,-0.4276,0.0
2016-01-28,4278.96,4334.44,4167.576,4183.942,4326.076,6317164800,80189992960.0,0.013926,-3.2855,0.0
2016-01-29,4183.179,4368.141,4175.418,4335.412,4183.942,6717543936,86191398912.0,0.014808,3.6203,0.0
2016-02-01,4321.539,4351.026,4235.541,4290.245,4335.412,5482294016,72806682624.0,0.012085,-1.0418,0.0
2016-02-02,4295.676,4433.859,4295.676,4415.599,4290.245,5881370368,82276405248.0,0.012967,2.9218,0.0
2016-02-03,4371.836,4442.285,4346.224,4424.602,4415.599,5552264960,75983421440.0,0.012242,0.2039,0.0
2016-02-04,4436.753,4512.321,4436.754,4488.833,4424.602,6299474944,88076111872.0,0.013802,1.4517,0.0
2016-02-05,4491.709,4503.907,4430.08,4431.69,4488.834,5111597824,71451234304.0,0.011199,-1.273,0.0
2016-02-15,4306.844,4452.969,4306.845,4426.861,4431.691,4970961920,68666728960.0,0.010884,-0.109,0.0
2016-02-16,4454.014,4604.298,4454.014,4592.528,4426.862,7448698368,104207409152.0,0.016309,3.7423,0.0
2016-02-17,4592.884,4651.199,4567.054,4643.545,4592.528,8794015232,113860562944.0,0.019255,1.1109,0.0
2016-02-18,4673.194,4692.452,4613.511,4621.352,4643.545,8715568128,118066495488.0,0.019083,-0.4779,0.0
2016-02-19,4609.388,4666.487,4597.836,4638.63,4621.352,6576814080,97601486848.0,0.0144,0.3739,0.0
2016-02-22,4697.548,4733.076,4672.333,4729.595,4638.63,8924376832,125248401408.0,0.01954,1.961,0.0
2016-02-23,4730.732,4738.977,4638.843,4693.888,4729.595,7893422080,116722929664.0,0.017283,-0.755,0.0
2016-02-24,4675.665,4721.283,4611.355,4702.418,4693.889,7415017728,108225036288.0,0.016235,0.1817,0.0
2016-02-25,4695.485,4695.485,4347.077,4365.32,4702.419,9727004928,131844538368.0,0.02118,-7.1686,0.0
2016-02-26,4399.727,4424.468,4304.107,4382.715,4365.321,7160916224,93930360832.0,0.015592,0.3985,0.0
2016-02-29,4363.855,4363.856,4131.787,4176.707,4382.716,8020987904,95315968000.0,0.017461,-4.7005,0.0
2016-03-01,4186.668,4308.768,4146.837,4279.744,4176.708,7957227776,96363851776.0,0.017323,2.4669,0.0
2016-03-02,4274.372,4487.549,4274.372,4480.373,4279.744,11028882432,128636674048.0,0.02401,4.6879,0.0
2016-03-03,4482.889,4558.672,4472.847,4476.151,4480.374,11903093760,141033631744.0,0.025913,-0.0943,0.0
2016-03-04,4458.48,4495.639,4352.921,4389.906,4476.152,10795077120,130210074624.0,0.023497,-1.9268,0.0
2016-03-07,4438.951,4506.3,4422.757,4460.577,4389.907,7771223296,96028430336.0,0.016914,1.6098,0.0
2016-03-08,4454.002,4468.544,4303.642,4468.544,4460.578,8644322304,108670177280.0,0.018814,0.1786,0.0
2016-03-09,4375.873,4440.623,4350.305,4375.572,4468.544,6596510208,86612922368.0,0.014357,-2.0806,0.0
2016-03-10,4375.82,4409.211,4312.967,4315.728,4375.573,5260166144,70554267648.0,0.011448,-1.3677,0.0
2016-03-11,4270.356,4334.677,4256.755,4304.139,4315.728,4459374336,57203202304.0,0.009706,-0.2685,0.0
2016-03-14,4349.48,4478.344,4349.481,4432.628,4304.139,7507759360,103212367872.0,0.016339,2.9852,0.0
2016-03-15,4420.936,4435.285,4373.543,4391.456,4432.628,6025128192,86100070400.0,0.01311,-0.9288,0.0
2016-03-16,4414.017,4427.217,4322.665,4344.469,4391.456,5308236544,75040673792.0,0.01155,-1.07,0.0
2016-03-17,4366.347,4497.485,4361.779,4482.979,4344.47,8126689024,123722977280.0,0.017683,3.1882,0.0
2016-03-18,4503.983,4649.804,4500.392,4628.086,4482.979,11974267136,176923475968.0,0.026046,3.2368,0.0
2016-03-21,4685.129,4749.332,4677.431,4749.331,4628.086,13221740032,193395703808.0,0.028754,2.6198,0.0
2016-03-22,4713.77,4764.575,4688.904,4724.06,4749.332,10148201728,157725274112.0,0.02207,-0.5321,0.0
2016-03-23,4711.582,4766.573,4693.786,4765.541,4724.061,8587070208,139369316352.0,0.018667,0.8781,0.0
2016-03-24,4724.739,4776.488,4688.936,4692.912,4765.541,9404120320,157300518912.0,0.020441,-1.524,0.0
2016-03-25,4680.038,4731.503,4668.333,4717.889,4692.913,7357811456,115662573568.0,0.015979,0.5322,0.0
2016-03-28,4743.308,4782.724,4673.358,4685.536,4717.89,8096721152,127478378496.0,0.017562,-0.6858,0.0
2016-03-29,4680.468,4688.274,4579.356,4609.628,4685.537,7057921280,110524309504.0,0.015293,-1.6201,0.0
2016-03-30,4651.542,4761.835,4651.542,4761.834,4609.628,7917176576,132712148992.0,0.017155,3.3019,0.0
2016-03-31,4784.432,4807.087,4753.092,4765.097,4761.835,8367073024,143297871872.0,0.018121,0.0685,0.0
2016-04-01,4748.559,4761.527,4664.74,4732.449,4765.098,7264742144,113613271040.0,0.01571,-0.6852,0.0
2016-04-05,4739.056,4854.788,4730.79,4846.558,4732.45,9254363136,142804221952.0,0.020013,2.4112,0.0
2016-04-06,4831.139,4870.157,4813.585,4863.255,4846.558,8549414400,136821637120.0,0.018486,0.3445,0.0
2016-04-07,4878.515,4889.261,4781.797,4781.796,4863.256,8959841536,140182441984.0,0.019374,-1.675,0.0
2016-04-08,4748.791,4763.196,4689.481,4742.973,4781.797,7433250304,115922550784.0,0.016071,-0.8119,0.0
2016-04-11,4788.665,4854.934,4788.665,4828.366,4742.973,8511647744,128711311360.0,0.01838,1.8004,0.0
2016-04-12,4826.408,4836.846,4755.011,4799.41,4828.366,7103475968,110399655936.0,0.015314,-0.5997,0.0
2016-04-13,4829.236,4922.493,4829.236,4867.543,4799.41,12153444864,168367816704.0,0.0262,1.4196,0.0
2016-04-14,4891.792,4905.128,4853.329,4903.128,4867.543,9090474240,122153250816.0,0.019575,0.7311,0.0
2016-04-15,4905.14,4909.3,4862.835,4884.834,4903.129,7248796160,101497323520.0,0.015597,-0.3731,0.0
2016-04-18,4854.435,4854.435,4782.888,4806.606,4884.834,6686748928,98766635008.0,0.014343,-1.6014,0.0
2016-04-19,4828.82,4841.496,4788.499,4818.022,4806.606,5929657088,91080146944.0,0.012711,0.2375,0.0
2016-04-20,4829.127,4834.972,4565.974,4631.301,4818.022,10375355136,146274226176.0,0.022245,-3.8755,0.0
2016-04-21,4612.141,4665.814,4583.321,4587.513,4631.301,7618495488,104272244736.0,0.016334,-0.9455,0.0
2016-04-22,4560.472,4626.212,4552.166,4626.212,4587.513,5855350272,84090482688.0,0.012555,0.8436,0.0
2016-04-25,4615.402,4624.982,4561.113,4611.847,4626.212,5129345280,73882165248.0,0.010989,-0.3105,0.0
2016-04-26,4607.892,4655.973,4599.945,4655.973,4611.847,4806857472,72191815680.0,0.010298,0.9568,0.0
2016-04-27,4661.944,4684.421,4633.874,4640.385,4655.973,5009666304,77333057536.0,0.010703,-0.3348,0.0
2016-04-28,4643.214,4652.15,4566.841,4632.612,4640.385,5248831488,78901030912.0,0.011212,-0.1675,0.0
2016-04-29,4620.336,4655.195,4614.84,4629.935,4632.612,4216438704,65912395264.0,0.009004,-0.0578,0.0
2016-05-03,4631.607,4757.148,4614.934,4757.148,4629.935,6741502976,104779378688.0,0.014366,2.7476,0.0
2016-05-04,4739.222,4780.947,4733.763,4748.557,4757.148,6480421888,99536560128.0,0.01381,-0.1806,0.0
2016-05-05,4740.057,4771.498,4725.764,4768.528,4748.557,5420845568,84972752896.0,0.011526,0.4206,0.0
2016-05-06,4770.554,4781.028,4604.774,4604.774,4768.528,8321404416,122156220416.0,0.017593,-3.4341,0.0
2016-05-09,4569.846,4569.846,4454.193,4473.243,4604.774,6756838656,91320463360.0,0.014279,-2.8564,0.0
2016-05-10,4464.163,4496.677,4452.82,4477.78,4473.243,4476962304,62222109952.0,0.00945,0.1014,0.0
2016-05-11,4503.111,4531.663,4460.3,4480.17,4477.78,5067033088,73799962624.0,0.010667,0.0534,0.0
2016-05-12,4430.802,4487.886,4379.81,4484.158,4480.17,5048347136,70929829888.0,0.010599,0.089,0.0
2016-05-13,4473.073,4520.945,4445.862,4467.448,4484.158,4403428864,63456151808.0,0.009241,-0.3726,0.0
2016-05-16,4454.252,4529.815,4438.108,4529.815,4467.448,4616148480,67132911872.0,0.009657,1.396,0.0
2016-05-17,4534.035,4572.108,4495.287,4527.57,4529.814,5422714880,84738424832.0,0.011344,-0.0495,0.0
2016-05-18,4497.81,4497.875,4397.698,4443.024,4527.57,5884221952,82251608064.0,0.012253,-1.8674,0.0
2016-05-19,4438.925,4508.974,4438.925,4458.596,4443.024,5138861568,76675256320.0,0.010675,0.3505,0.0
2016-05-20,4425.195,4490.89,4412.618,4490.89,4458.596,4613131776,69410627584.0,0.009567,0.7243,0.0
2016-05-23,4501.626,4540.929,4501.494,4529.578,4490.89,5120528128,78195892224.0,0.010551,0.8615,0.0
2016-05-24,4523.17,4523.17,4466.84,4490.707,4529.578,4758864640,68261544704.0,0.009798,-0.8582,0.0
2016-05-25,4518.244,4537.788,4463.09,4474.373,4490.707,4691264768,70973505536.0,0.00966,-0.3637,0.0
2016-05-26,4467.302,4492.198,4399.4,4492.198,4474.373,5102774528,75047845888.0,0.010507,0.3984,0.0
2016-05-27,4481.317,4518.122,4471.912,4490.53,4492.198,5340171776,73907789824.0,0.010931,-0.0371,0.0
2016-05-30,4466.676,4506.746,4434.303,4473.4,4490.53,4475723520,63424671232.0,0.009154,-0.3815,0.0
2016-05-31,4482.256,4648.077,4482.256,4648.077,4473.4,9150550272,131457265664.0,0.018652,3.9048,0.0
2016-06-01,4661.767,4701.828,4657.789,4667.072,4648.077,9246115584,139664076800.0,0.018783,0.4087,0.0
2016-06-02,4660.111,4694.064,4655.43,4694.064,4667.072,7477681152,109657382912.0,0.015146,0.5784,0.0
2016-06-03,4693.744,4760.738,4684.326,4728.788,4694.064,8492475648,143318417408.0,0.017119,0.7397,0.0
2016-06-06,4744.924,4753.501,4704.836,4734.073,4728.788,6692407296,109846319104.0,0.013484,0.1118,0.0
2016-06-07,4735.337,4739.359,4706.212,4725.781,4734.073,6110860288,98699857920.0,0.012305,-0.1752,0.0
2016-06-08,4719.322,4732.384,4673.69,4707.398,4725.781,6491745792,106419646464.0,0.013072,-0.389,0.0
2016-06-13,4653.386,4678.579,4506.285,4506.285,4707.398,7500452352,114954682368.0,0.015045,-4.2723,0.0
2016-06-14,4494.807,4536.871,4479.693,4520.678,4506.285,5173293824,76253278208.0,0.010377,0.3194,0.0
2016-06-15,4475.186,4657.323,4470.008,4637.485,4520.678,7422648064,110856011776.0,0.014836,2.5838,0.0
2016-06-16,4629.827,4644.811,4598.13,4608.623,4637.485,6861108736,105776791552.0,0.013641,-0.6224,0.0
2016-06-17,4620.819,4678.194,4616.333,4644.709,4608.623,6779737088,101324025856.0,0.013445,0.783,0.0
