date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3845.362,3856.943,3809.521,3855.845,3846.528,1376027040,21580533760.0,0.001832,0.2422,0.0
2015-12-31,3848.804,3855.684,3812.746,3825.363,3855.845,1637379200,22538738688.0,0.00218,-0.7905,0.0
2016-01-04,3817.721,3817.794,3613.628,3614.186,3825.363,1494770608,21424358912.0,0.00199,-5.5204,0.0
2016-01-05,3543.371,3656.669,3541.936,3622.499,3614.186,2026851792,28617744896.0,0.002699,0.23,0.0
2016-01-06,3622.161,3671.836,3608.161,3671.737,3622.499,1792747824,22336460544.0,0.002387,1.3592,0.0
2016-01-07,3620.363,3620.364,3460.62,3468.916,3671.737,538590960,7375250176.0,0.000714,-5.5238,0.0
2016-01-08,3523.663,3564.991,3420.104,3514.663,3468.916,2367984720,31479300352.0,0.003141,1.3188,0.0
2016-01-11,3462.287,3478.901,3349.922,3350.619,3514.663,2194766112,28363522816.0,0.002911,-4.6674,0.0
2016-01-12,3371.428,3395.759,3341.481,3366.576,3350.619,1530650528,20511468032.0,0.00203,0.4762,0.0
2016-01-13,3401.72,3408.403,3319.179,3319.341,3366.576,1431139472,18172137216.0,0.001898,-1.4031,0.0
2016-01-14,3249.077,3384.68,3246.934,3376.368,3319.341,1769272768,22045261568.0,0.002347,1.718,0.0
2016-01-15,3355.922,3372.816,3279.383,3293.584,3376.368,1447762880,18153425152.0,0.00192,-2.4519,0.0
2016-01-18,3241.688,3330.173,3241.689,3291.865,3293.584,1315565552,16657122816.0,0.001745,-0.0522,0.0
2016-01-19,3297.655,3362.236,3275.28,3360.016,3291.865,1514012768,19700865536.0,0.002008,2.0703,0.0
2016-01-20,3337.667,3350.694,3272.007,3297.636,3360.016,1559548640,20426591488.0,0.002068,-1.8565,0.0
2016-01-21,3270.212,3334.393,3214.585,3214.585,3297.636,1440716976,17565786880.0,0.001911,-2.5185,0.0
2016-01-22,3252.407,3257.959,3193.141,3240.155,3214.585,1176843888,14953254656.0,0.001561,0.7954,0.0
2016-01-25,3253.841,3269.312,3232.328,3257.425,3240.155,964580320,11731392768.0,0.001279,0.533,0.0
2016-01-26,3230.756,3235.277,3087.007,3094.552,3257.425,1546294800,18109014528.0,0.002051,-5.0001,0.0
2016-01-27,3112.441,3126.061,3035.78,3103.531,3094.552,1769757008,19897605376.0,0.002347,0.2902,0.0
2016-01-28,3089.841,3116.828,3032.956,3053.099,3103.531,1247696992,14213421056.0,0.001655,-1.625,0.0
2016-01-29,3054.005,3152.926,3054.005,3133.787,3053.099,1548361504,16968310272.0,0.002054,2.6428,0.0
2016-02-01,3129.756,3129.756,3044.772,3073.324,3133.787,1201041952,12485572352.0,0.001593,-1.9294,0.0
2016-02-02,3064.89,3137.255,3064.89,3122.687,3073.324,1192686928,13571388928.0,0.001582,1.6062,0.0
2016-02-03,3089.201,3101.928,3060.578,3096.745,3122.687,1037682512,12043506176.0,0.001376,-0.8308,0.0
2016-02-04,3113.12,3144.552,3112.44,3136.229,3096.745,1075198000,12895745024.0,0.001426,1.275,0.0
2016-02-05,3141.379,3148.408,3123.942,3132.852,3136.229,930869328,10926057472.0,0.001235,-0.1077,0.0
2016-02-15,3053.943,3140.196,3053.943,3125.785,3132.852,947855664,12170733824.0,0.001257,-0.2256,0.0
2016-02-16,3138.797,3209.213,3138.797,3205.288,3125.785,1292192608,15368760832.0,0.001714,2.5435,0.0
2016-02-17,3199.37,3218.476,3185.661,3217.672,3205.288,1313795152,15217875200.0,0.001743,0.3864,0.0
2016-02-18,3232.388,3240.754,3197.644,3201.523,3217.673,1367079136,15732210944.0,0.001813,-0.5019,0.0
2016-02-19,3196.13,3205.388,3176.54,3191.314,3201.524,1041316512,12156593664.0,0.001381,-0.3189,0.0
2016-02-22,3219.642,3260.45,3208.097,3253.437,3191.315,1745314544,19856605952.0,0.002315,1.9466,0.0
2016-02-23,3252.94,3252.941,3197.275,3221.214,3253.438,1313431952,16432985344.0,0.001742,-0.9905,0.0
2016-02-24,3216.728,3240.138,3185.144,3229.271,3221.215,1158076256,14518193152.0,0.001536,0.2501,0.0
2016-02-25,3226.846,3226.846,3055.134,3064.31,3229.272,2031579056,22356697344.0,0.002695,-5.1083,0.0
2016-02-26,3085.594,3109.683,3052.77,3092.255,3064.31,1300581568,14281927168.0,0.001725,0.9119,0.0
2016-02-29,3084.451,3084.451,2974.917,3038.741,3092.255,1842194944,19067531264.0,0.002443,-1.7306,0.0
2016-03-01,3037.937,3091.264,3016.201,3078.549,3038.742,1264204864,14269437184.0,0.001677,1.31,0.0
2016-03-02,3088.877,3182.309,3084.151,3180.789,3078.55,2111417408,22057434368.0,0.0028,3.321,0.0
2016-03-03,3176.839,3194.912,3163.483,3188.614,3180.79,1825816432,19454585600.0,0.002422,0.246,0.0
2016-03-04,3178.384,3261.631,3168.77,3252.24,3188.615,4042087680,40033953536.0,0.005361,1.9954,0.0
2016-03-07,3255.939,3276.298,3234.974,3248.301,3252.24,1743740688,18024068608.0,0.002313,-0.1211,0.0
2016-03-08,3243.802,3274.662,3149.798,3273.047,3248.302,1873473440,19669940736.0,0.002485,0.7618,0.0
2016-03-09,3212.622,3263.41,3187.704,3262.217,3273.048,1815272096,19685039616.0,0.002408,-0.3309,0.0
2016-03-10,3241.814,3261.445,3197.57,3198.855,3262.217,1095758032,12628790272.0,0.001453,-1.9423,0.0
2016-03-11,3180.41,3191.299,3147.996,3191.298,3198.856,1118241952,12819701504.0,0.001483,-0.2363,0.0
2016-03-14,3207.887,3269.746,3199.815,3224.15,3191.299,1601166848,18824004608.0,0.002124,1.0294,0.0
2016-03-15,3226.654,3242.515,3197.004,3237.647,3224.151,1441091104,16245956096.0,0.001911,0.4186,0.0
2016-03-16,3232.489,3291.982,3228.566,3286.963,3237.648,2714313472,29759787776.0,0.0036,1.5232,0.0
2016-03-17,3288.95,3326.127,3258.907,3297.511,3286.963,1840950464,21774321152.0,0.002442,0.3209,0.0
2016-03-18,3308.257,3350.465,3296.077,3326.14,3297.511,2539784944,28941235200.0,0.003369,0.8682,0.0
2016-03-21,3346.697,3390.855,3342.009,3367.493,3326.141,2558591520,29607418368.0,0.003394,1.2432,0.0
2016-03-22,3358.697,3381.82,3347.153,3352.551,3367.493,1661866464,19476622336.0,0.002204,-0.4437,0.0
2016-03-23,3351.849,3366.622,3335.484,3353.825,3352.552,1200018400,14813497344.0,0.001592,0.038,0.0
2016-03-24,3339.331,3343.018,3310.228,3310.728,3353.825,1359233296,17823639296.0,0.001803,-1.285,0.0
2016-03-25,3306.623,3328.283,3302.582,3318.783,3310.728,956259552,12422386944.0,0.001268,0.2433,0.0
2016-03-28,3326.374,3348.265,3278.833,3289.799,3318.784,1233586032,14995768064.0,0.001636,-0.8734,0.0
