date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5280.317,5315.041,5262.751,5310.414,5271.023,2263219776,53532353792.0,0.0188,0.7473,0.0
2015-12-31,5316.065,5322.718,5201.408,5201.408,5310.414,2037388640,47695412736.0,0.016924,-2.0527,0.0
2016-01-04,5200.504,5200.505,4759.31,4759.982,5201.408,2305753312,49293587968.0,0.019062,-8.4867,0.0
2016-01-05,4542.47,4780.134,4516.562,4683.171,4759.982,3398886912,68733865984.0,0.028099,-1.6137,0.0
2016-01-06,4710.506,4775.915,4648.088,4770.368,4683.171,2595802960,52324222208.0,0.02146,1.8619,0.0
2016-01-07,4668.589,4668.589,4357.715,4364.076,4770.368,716097632,13948464640.0,0.00592,-8.517,0.0
2016-01-08,4457.618,4510.776,4206.228,4417.116,4364.076,3047994240,58892191488.0,0.025198,1.2154,0.0
2016-01-11,4316.812,4390.661,4149.421,4153.328,4417.116,2998077808,53722203648.0,0.024785,-5.972,0.0
2016-01-12,4180.706,4262.417,4116.438,4207.134,4153.328,2579745280,48012609536.0,0.021327,1.2955,0.0
2016-01-13,4238.0,4265.942,4076.551,4076.551,4207.134,2280866656,41870382336.0,0.018856,-3.1038,0.0
2016-01-14,3956.49,4245.424,3955.206,4237.766,4076.551,2552090656,48450355200.0,0.021098,3.9547,0.0
2016-01-15,4213.958,4243.598,4078.49,4105.317,4237.766,2514136432,45669978112.0,0.020784,-3.1254,0.0
2016-01-18,4029.966,4228.73,4029.966,4174.952,4105.317,2274682000,43045170688.0,0.018805,1.6962,0.0
2016-01-19,4169.534,4316.698,4151.203,4307.035,4174.952,2685194880,51729407232.0,0.022195,3.1637,0.0
2016-01-20,4282.189,4330.109,4224.003,4248.671,4307.035,2479453696,47971581696.0,0.020494,-1.3551,0.0
2016-01-21,4188.504,4302.066,4095.688,4095.687,4248.671,2258487056,43167834880.0,0.018668,-3.6007,0.0
2016-01-22,4148.776,4180.928,4041.534,4158.195,4095.687,1931549728,36196950784.0,0.015928,1.5262,0.0
2016-01-25,4193.324,4223.982,4148.501,4185.148,4158.195,1606298992,31046415872.0,0.013245,0.6482,0.0
2016-01-26,4137.514,4143.246,3874.182,3880.028,4185.148,2214643152,40063025920.0,0.018258,-7.2905,0.0
2016-01-27,3897.817,3913.992,3684.227,3864.254,3880.028,2463412688,42194813440.0,0.020309,-0.4065,0.0
2016-01-28,3822.618,3876.603,3729.672,3746.853,3864.254,1908542192,32301714176.0,0.015734,-3.0381,0.0
2016-01-29,3748.631,3919.552,3746.185,3890.924,3746.853,2016392752,35327107072.0,0.016623,3.8451,0.0
2016-02-01,3876.012,3914.129,3815.866,3868.252,3890.924,1646236096,29840644352.0,0.013572,-0.5827,0.0
2016-02-02,3872.93,4010.295,3872.93,3988.024,3868.252,1894820400,35055965952.0,0.015621,3.0963,0.0
