date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4447.753,4457.433,4407.601,4455.453,4435.679,2254286208,24735811328.0,0.004816,0.4458,0.0
2015-12-31,4455.148,4475.445,4387.125,4387.802,4455.453,2127779600,23183340032.0,0.004546,-1.5184,0.0
2016-01-04,4382.51,4393.623,4029.286,4029.701,4387.802,2394416096,23930204160.0,0.005116,-8.1613,0.0
2016-01-05,3884.16,4089.046,3870.128,4031.954,4029.701,3422887808,32644623872.0,0.007313,0.0559,0.0
2016-01-06,4040.266,4226.721,4039.811,4226.422,4031.954,4191705408,38508613888.0,0.008956,4.8232,0.0
2016-01-07,4164.22,4169.683,3859.744,3865.864,4226.422,1388623296,11641918720.0,0.002967,-8.531,0.0
2016-01-08,3991.96,4095.489,3808.597,4048.293,3865.864,4721519104,41571801600.0,0.010076,4.719,0.0
2016-01-11,3996.968,4042.051,3821.156,3824.874,4048.293,4762552576,40866478080.0,0.010163,-5.5188,0.0
2016-01-12,3797.351,3835.331,3696.334,3788.625,3824.874,3419160208,28540288512.0,0.007297,-0.9477,0.0
2016-01-13,3780.934,3855.273,3672.469,3674.825,3788.625,3241447904,27360531968.0,0.006917,-3.0037,0.0
2016-01-14,3547.477,3801.419,3525.627,3781.082,3674.825,3332761296,27506084352.0,0.007112,2.8915,0.0
2016-01-15,3736.981,3771.821,3574.031,3609.794,3781.082,3325910000,27716067328.0,0.007098,-4.5301,0.0
2016-01-18,3525.499,3660.193,3521.439,3609.711,3609.794,2290844208,19902821376.0,0.004889,-0.0023,0.0
2016-01-19,3606.606,3731.354,3593.646,3730.346,3609.711,2646277408,23044331264.0,0.005647,3.342,0.0
2016-01-20,3703.785,3732.267,3662.904,3693.439,3730.346,2718901808,24742523392.0,0.005802,-0.9894,0.0
2016-01-21,3635.087,3727.306,3553.58,3553.58,3693.439,2598504800,23464362240.0,0.005545,-3.7867,0.0
2016-01-22,3605.899,3649.215,3523.969,3625.157,3553.58,2232330400,18984871680.0,0.004763,2.0142,0.0
2016-01-25,3672.577,3726.027,3658.789,3700.76,3625.157,2559361408,21404222720.0,0.005456,2.0855,0.0
2016-01-26,3656.63,3667.129,3408.076,3425.972,3700.76,2972552096,24743987968.0,0.006336,-7.4252,0.0
2016-01-27,3447.939,3467.06,3264.538,3419.723,3425.972,3341901008,26247239680.0,0.007123,-0.1824,0.0
2016-01-28,3374.278,3416.031,3247.406,3251.384,3419.723,2702183600,21113282560.0,0.005759,-4.9226,0.0
2016-01-29,3243.892,3386.376,3216.775,3363.148,3251.384,2599159408,20430535168.0,0.00554,3.4374,0.0
2016-02-01,3357.431,3380.99,3240.459,3293.621,3363.148,2360595200,20244661760.0,0.005031,-2.0673,0.0
2016-02-02,3297.469,3388.359,3297.469,3386.928,3293.621,2127904000,17743871744.0,0.004535,2.833,0.0
2016-02-03,3340.519,3387.309,3304.975,3373.525,3386.928,2010683808,16497657600.0,0.004286,-0.3957,0.0
2016-02-04,3405.366,3492.412,3405.366,3469.54,3373.525,2566474496,21974305536.0,0.00547,2.8461,0.0
2016-02-05,3487.713,3501.138,3450.481,3452.267,3469.54,2230998304,21025450496.0,0.004755,-0.4978,0.0
2016-02-15,3371.969,3525.13,3368.555,3500.537,3452.267,2384671104,19574372864.0,0.005076,1.3982,0.0
2016-02-16,3505.362,3624.394,3504.84,3614.296,3500.537,3228040304,27758028544.0,0.006871,3.2498,0.0
2016-02-17,3590.324,3637.882,3567.758,3631.935,3614.296,2966675600,25836405248.0,0.006314,0.488,0.0
2016-02-18,3652.189,3694.702,3624.582,3635.822,3631.935,3402041600,29092470016.0,0.007241,0.107,0.0
2016-02-19,3621.767,3655.338,3600.625,3628.792,3635.822,2360828896,20793886720.0,0.005025,-0.1934,0.0
2016-02-22,3667.157,3769.399,3661.978,3743.786,3628.792,3762143696,32516694528.0,0.008007,3.1689,0.0
2016-02-23,3742.671,3796.235,3732.651,3795.674,3743.786,4025988208,37767261696.0,0.008569,1.386,0.0
2016-02-24,3755.807,3825.979,3751.99,3817.795,3795.674,3528827408,32793825536.0,0.007511,0.5828,0.0
2016-02-25,3816.33,3819.721,3498.581,3522.927,3817.795,4178148400,37565127936.0,0.008893,-7.7235,0.0
2016-02-26,3556.826,3648.339,3503.319,3620.085,3522.927,3293534496,28841915648.0,0.00701,2.7579,0.0
2016-02-29,3588.237,3588.237,3392.389,3505.765,3620.085,3657602896,31057822720.0,0.007785,-3.1579,0.0
2016-03-01,3506.332,3615.967,3484.181,3609.828,3505.765,3770577904,31444411904.0,0.008025,2.9683,0.0
2016-03-02,3581.208,3812.561,3580.133,3809.047,3609.828,5022296832,41848912384.0,0.010689,5.5188,0.0
2016-03-03,3811.027,3900.433,3805.313,3840.559,3809.047,5775193600,50374045696.0,0.012292,0.8273,0.0
2016-03-04,3840.844,3893.048,3713.342,3781.651,3840.559,5298948096,45382888960.0,0.011278,-1.5338,0.0
2016-03-07,3863.567,3904.495,3822.298,3902.948,3781.651,4563118592,40374416640.0,0.009712,3.2075,0.0
2016-03-08,3930.115,3930.753,3793.017,3880.446,3902.948,4632880128,42404827904.0,0.009861,-0.5765,0.0
2016-03-09,3738.298,3751.258,3650.953,3669.892,3880.446,3720330608,31798277376.0,0.007918,-5.426,0.0
2016-03-10,3678.278,3699.524,3597.266,3603.385,3669.892,2440267504,22253291264.0,0.005194,-1.8122,0.0
2016-03-11,3582.492,3646.771,3571.927,3619.335,3603.385,2190175296,19651225856.0,0.004662,0.4426,0.0
2016-03-14,3650.064,3755.987,3646.123,3713.961,3619.335,3141453104,28710224896.0,0.006686,2.6145,0.0
2016-03-15,3687.086,3690.413,3622.298,3650.76,3713.961,2535370096,24789314048.0,0.005396,-1.7017,0.0
