date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7676.328,7703.529,7629.841,7690.722,7658.706,654867456,11766059264.0,0.014799,0.418,0.0
2015-12-31,7709.728,7739.419,7608.301,7613.915,7690.722,684414608,11624133632.0,0.015467,-0.9987,0.0
2016-01-04,7614.148,7617.356,7043.809,7047.49,7613.915,654947824,10679911680.0,0.015072,-7.4393,0.0
2016-01-05,6827.61,7145.258,6819.709,7076.23,7047.49,986048832,15332914432.0,0.022692,0.4078,0.0
2016-01-06,7090.847,7223.299,7044.197,7216.82,7076.23,744260880,12116799232.0,0.017128,1.9868,0.0
2016-01-07,7101.47,7101.471,6677.891,6689.074,7216.82,196759165,2969533952.0,0.004528,-7.3127,0.0
2016-01-08,6819.276,6920.353,6505.596,6811.284,6689.074,856544656,13240736000.0,0.019712,1.827,0.0
2016-01-11,6703.314,6817.424,6439.09,6439.232,6811.284,878087040,13120972032.0,0.020207,-5.4623,0.0
2016-01-12,6454.246,6524.819,6334.828,6446.47,6439.232,694833136,9743493632.0,0.01599,0.1124,0.0
2016-01-13,6485.774,6559.479,6304.525,6305.169,6446.47,640334032,9307018752.0,0.014736,-2.1919,0.0
2016-01-14,6152.287,6488.655,6132.621,6467.051,6305.169,657685328,9151689728.0,0.015135,2.5674,0.0
2016-01-15,6430.827,6472.474,6238.015,6277.538,6467.051,588148960,8270988800.0,0.013535,-2.9304,0.0
2016-01-18,6170.395,6399.965,6169.046,6331.772,6277.538,545563296,7576517376.0,0.012555,0.8639,0.0
2016-01-19,6321.595,6545.996,6310.164,6541.866,6331.772,709790848,10428790528.0,0.016328,3.3181,0.0
2016-01-20,6499.666,6581.475,6405.697,6442.822,6541.866,708903120,10394493696.0,0.016308,-1.514,0.0
2016-01-21,6349.995,6496.772,6232.947,6233.477,6442.822,614176896,8899783680.0,0.014128,-3.2493,0.0
2016-01-22,6298.771,6338.114,6140.885,6276.677,6233.477,533216912,7773374976.0,0.012266,0.693,0.0
2016-01-25,6327.773,6396.581,6302.48,6364.871,6276.677,506552976,7231090688.0,0.01163,1.4051,0.0
2016-01-26,6309.133,6373.794,5983.985,6014.223,6364.871,754350064,9946461696.0,0.017311,-5.5091,0.0
2016-01-27,6059.133,6073.836,5723.055,5979.184,6014.223,729149728,9297756416.0,0.016732,-0.5826,0.0
2016-01-28,5948.792,6010.731,5795.034,5821.097,5979.184,581743680,7413640448.0,0.013347,-2.644,0.0
2016-01-29,5817.632,6048.661,5804.618,6007.261,5821.097,582959152,7499432960.0,0.013374,3.1981,0.0
2016-02-01,5986.594,6073.315,5930.161,5995.284,6007.261,539460384,7008993280.0,0.012376,-0.1994,0.0
2016-02-02,6001.225,6146.633,6001.226,6137.0,5995.284,554034080,7151103744.0,0.012711,2.3638,0.0
2016-02-03,6070.096,6159.262,6028.78,6145.936,6137.0,440390512,5610257152.0,0.010104,0.1456,0.0
2016-02-04,6163.197,6259.941,6163.197,6207.041,6145.937,526852832,6919257344.0,0.012087,0.9942,0.0
2016-02-05,6217.457,6236.059,6148.579,6149.728,6207.041,429001248,5668843520.0,0.009842,-0.9234,0.0
2016-02-15,5968.58,6111.303,5966.204,6079.209,6149.728,355287072,4646153472.0,0.008151,-1.1467,0.0
2016-02-16,6106.7,6297.012,6106.701,6287.864,6079.21,582335216,7743851520.0,0.01336,3.4323,0.0
2016-02-17,6277.597,6347.864,6254.228,6339.934,6287.864,664860240,8709136384.0,0.015253,0.8281,0.0
2016-02-18,6374.902,6388.899,6305.388,6320.235,6339.935,731174416,10093598208.0,0.016775,-0.3107,0.0
2016-02-19,6301.382,6356.829,6274.609,6323.53,6320.235,538905568,7503480064.0,0.012364,0.0521,0.0
2016-02-22,6380.671,6450.4,6360.576,6450.399,6323.53,714299520,10047831040.0,0.016388,2.0063,0.0
2016-02-23,6456.89,6487.501,6355.862,6460.73,6450.4,753232240,10571438848.0,0.017281,0.1601,0.0
2016-02-24,6427.964,6490.327,6349.396,6455.933,6460.731,719139936,10419096832.0,0.016499,-0.0743,0.0
2016-02-25,6437.383,6437.384,5974.255,6013.932,6455.934,878794240,11936914432.0,0.020162,-6.8464,0.0
2016-02-26,6049.589,6122.028,5952.439,6073.389,6013.932,605026528,8178601984.0,0.013881,0.9887,0.0
2016-02-29,6062.75,6062.751,5766.737,5823.581,6073.389,648425888,8753392640.0,0.014856,-4.1132,0.0
2016-03-01,5825.693,5978.819,5798.447,5954.53,5823.581,556723600,7355933440.0,0.012755,2.2486,0.0
2016-03-02,5923.75,6185.541,5923.751,6174.518,5954.53,731168560,10172121344.0,0.016752,3.6945,0.0
2016-03-03,6154.879,6292.843,6141.616,6203.056,6174.518,930290336,13191395840.0,0.021314,0.4622,0.0
2016-03-04,6176.251,6238.897,6070.15,6145.883,6203.056,838498448,12331787520.0,0.019211,-0.9217,0.0
2016-03-07,6198.704,6312.737,6185.267,6253.637,6145.883,680069744,9888971520.0,0.015581,1.7533,0.0
2016-03-08,6241.306,6241.307,6019.875,6210.575,6253.638,656643168,9055507456.0,0.015045,-0.6886,0.0
2016-03-09,6097.147,6169.823,6039.086,6078.64,6210.575,452144384,6252757504.0,0.010359,-2.1244,0.0
2016-03-10,6078.584,6182.602,6075.56,6082.452,6078.641,458230032,6869801472.0,0.010499,0.0627,0.0
2016-03-11,6038.507,6123.901,6007.216,6070.134,6082.452,358690304,4963473408.0,0.008218,-0.2025,0.0
2016-03-14,6129.579,6266.186,6129.58,6199.543,6070.134,639764240,9291461376.0,0.014658,2.1319,0.0
2016-03-15,6173.773,6187.221,6114.554,6146.409,6199.544,499082912,7272717312.0,0.011435,-0.8571,0.0
2016-03-16,6163.403,6186.822,6043.032,6094.068,6146.409,445015792,6212113408.0,0.010195,-0.8516,0.0
2016-03-17,6119.423,6254.256,6092.182,6226.052,6094.069,656556192,9057665792.0,0.01504,2.1658,0.0
2016-03-18,6250.732,6408.728,6240.433,6389.282,6226.053,979574864,13810645504.0,0.022437,2.6217,0.0
2016-03-21,6442.222,6528.858,6432.058,6527.862,6389.282,1198723056,18426429184.0,0.027457,2.1689,0.0
2016-03-22,6481.352,6617.662,6449.973,6561.366,6527.863,980455408,15359209984.0,0.022457,0.5132,0.0
2016-03-23,6541.317,6596.123,6512.169,6585.804,6561.367,752489888,11711121920.0,0.017236,0.3724,0.0
2016-03-24,6540.561,6664.204,6507.604,6557.975,6585.805,881269120,14120628992.0,0.020186,-0.4226,0.0
2016-03-25,6556.529,6646.011,6556.53,6624.944,6557.975,640664144,10336305920.0,0.014674,1.0212,0.0
2016-03-28,6652.149,6784.71,6646.713,6669.362,6624.945,821030960,13671568640.0,0.018806,0.6705,0.0
2016-03-29,6663.033,6668.694,6494.247,6540.767,6669.363,569168720,8921381120.0,0.013036,-1.9282,0.0
2016-03-30,6587.502,6699.275,6574.089,6698.597,6540.768,667066896,11052342784.0,0.015279,2.413,0.0
2016-03-31,6718.398,6752.242,6684.115,6711.726,6698.597,719358192,12081083136.0,0.016477,0.196,0.0
2016-04-01,6682.419,6702.351,6582.024,6660.019,6711.726,661572480,10185283328.0,0.015005,-0.7704,0.0
2016-04-05,6660.657,6785.806,6649.793,6781.873,6660.02,846874624,13012265472.0,0.019208,1.8296,0.0
2016-04-06,6760.13,6831.385,6746.842,6831.301,6781.873,828960896,13198876672.0,0.018879,0.7288,0.0
2016-04-07,6835.16,6847.138,6669.109,6669.44,6831.302,739325088,11818254336.0,0.016837,-2.3694,0.0
2016-04-08,6637.875,6658.142,6531.39,6597.784,6669.44,657350064,10454334976.0,0.01497,-1.0744,0.0
2016-04-11,6645.133,6714.13,6645.133,6669.544,6597.784,807564128,13962538240.0,0.018216,1.0876,0.0
2016-04-12,6670.045,6674.492,6552.204,6610.901,6669.545,614686816,10339233024.0,0.013865,-0.8793,0.0
2016-04-13,6634.41,6747.916,6634.41,6678.536,6610.902,878203792,13706044928.0,0.019809,1.0231,0.0
2016-04-14,6709.186,6737.714,6660.917,6731.709,6678.536,671758784,10596279808.0,0.015153,0.7962,0.0
2016-04-15,6702.69,6714.351,6656.649,6689.321,6731.71,616726720,9317797888.0,0.01391,-0.6297,0.0
2016-04-18,6628.283,6628.283,6535.607,6567.544,6689.322,590512096,9319067648.0,0.013334,-1.8205,0.0
