date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,157.882,157.932,157.732,157.924,157.852,4696970,467703136.0,0.0,0.0456,0.0
2015-12-31,157.952,158.045,157.95,158.026,157.924,4449190,447417824.0,0.0,0.0646,0.0
2016-01-04,158.13,158.245,158.068,158.208,158.026,2987070,286796960.0,0.0,0.1152,0.0
2016-01-05,158.234,158.261,158.179,158.233,158.208,2996500,302926160.0,0.0,0.0158,0.0
2016-01-06,158.259,158.279,158.172,158.192,158.233,6236730,606365872.0,0.0,-0.0259,0.0
2016-01-07,158.218,158.222,158.029,158.163,158.192,5829560,593020288.0,0.0,-0.0183,0.0
2016-01-08,158.189,158.269,158.121,158.249,158.163,5256510,535959728.0,0.0,0.0544,0.0
2016-01-11,158.328,158.393,158.296,158.356,158.249,7155330,731269344.0,0.0,0.0676,0.0
2016-01-12,158.382,158.382,158.323,158.371,158.356,6095770,608639472.0,0.0,0.0095,0.0
2016-01-13,158.397,158.55,158.377,158.55,158.371,4853480,479319152.0,0.0,0.113,0.0
2016-01-14,158.576,158.799,158.543,158.797,158.55,5445220,542253456.0,0.0,0.1558,0.0
2016-01-15,158.822,158.885,158.812,158.88,158.797,5398910,524507824.0,0.0,0.0523,0.0
2016-01-18,158.959,159.021,158.792,158.907,158.88,6233520,625477216.0,0.0,0.017,0.0
2016-01-19,158.937,159.045,158.925,159.041,158.907,5384820,530126640.0,0.0,0.0843,0.0
2016-01-20,159.067,159.073,158.962,159.013,159.041,4659950,469201456.0,0.0,-0.0176,0.0
2016-01-21,159.038,159.051,158.875,159.018,159.013,2523000,249848127.0,0.0,0.0031,0.0
2016-01-22,159.044,159.056,159.022,159.026,159.018,5569520,561117392.0,0.0,0.005,0.0
2016-01-25,159.104,159.104,158.946,158.946,159.026,4433860,447106608.0,0.0,-0.0503,0.0
2016-01-26,158.968,158.976,158.842,158.842,158.946,3222360,328287952.0,0.0,-0.0654,0.0
2016-01-27,158.865,158.885,158.757,158.795,158.842,3754730,381952960.0,0.0,-0.0296,0.0
2016-01-28,158.845,158.895,158.792,158.835,158.795,5689100,583638256.0,0.0,0.0252,0.0
2016-01-29,158.862,158.934,158.66,158.879,158.835,6873850,692211264.0,0.0,0.0277,0.0
2016-02-01,158.958,158.988,158.85,158.876,158.879,3995150,399553440.0,0.0,-0.0019,0.0
2016-02-02,158.902,158.935,158.782,158.875,158.876,3799540,376435888.0,0.0,-0.0006,0.0
2016-02-03,158.9,158.911,158.773,158.845,158.875,4449460,449281440.0,0.0,-0.0189,0.0
2016-02-04,158.879,158.961,158.857,158.952,158.845,4648590,466610256.0,0.0,0.0674,0.0
2016-02-05,158.979,159.018,158.919,159.014,158.952,3289550,334740096.0,0.0,0.039,0.0
2016-02-15,159.274,159.274,159.185,159.192,159.014,3737020,376813168.0,0.0,0.1119,0.0
2016-02-16,159.218,159.289,159.174,159.27,159.192,3442430,346708128.0,0.0,0.049,0.0
2016-02-17,159.297,159.324,159.278,159.322,159.27,4731360,479568848.0,0.0,0.0327,0.0
2016-02-18,159.352,159.388,159.318,159.365,159.322,5900810,596664896.0,0.0,0.027,0.0
2016-02-19,159.391,159.425,159.376,159.412,159.365,3995210,401655968.0,0.0,0.0295,0.0
2016-02-22,159.495,159.543,159.471,159.543,159.412,4712400,475898832.0,0.0,0.0822,0.0
2016-02-23,159.57,159.616,159.519,159.593,159.543,6057880,616278416.0,0.0,0.0313,0.0
2016-02-24,159.619,159.653,159.53,159.651,159.593,3466160,346624240.0,0.0,0.0363,0.0
2016-02-25,159.677,159.688,159.635,159.664,159.651,3470600,347719568.0,0.0,0.0081,0.0
2016-02-26,159.69,159.763,159.689,159.741,159.664,3183680,315893312.0,0.0,0.0482,0.0
2016-02-29,159.794,159.81,159.653,159.746,159.741,3977670,401682832.0,0.0,0.0031,0.0
2016-03-01,159.773,159.797,159.748,159.797,159.746,3318110,325549552.0,0.0,0.0319,0.0
2016-03-02,159.816,159.825,159.607,159.81,159.797,6184840,612482016.0,0.0,0.0081,0.0
2016-03-03,159.836,159.879,159.794,159.871,159.81,7194790,733696912.0,0.0,0.0382,0.0
2016-03-04,159.898,159.991,159.897,159.99,159.871,4287170,432784128.0,0.0,0.0744,0.0
2016-03-07,160.073,160.113,160.019,160.104,159.99,4962200,497088784.0,0.0,0.0713,0.0
2016-03-08,160.13,160.185,160.083,160.183,160.104,4679850,470703296.0,0.0,0.0493,0.0
2016-03-09,160.209,160.276,160.155,160.276,160.183,5671940,570850336.0,0.0,0.0581,0.0
2016-03-10,160.299,160.355,160.277,160.353,160.276,5742710,574179168.0,0.0,0.048,0.0
2016-03-11,160.376,160.452,160.353,160.442,160.353,6564020,658091568.0,0.0,0.0555,0.0
2016-03-14,160.528,160.616,160.52,160.614,160.442,6923320,678270304.0,0.0,0.1072,0.0
2016-03-15,160.64,160.689,160.607,160.688,160.614,3221780,303879344.0,0.0,0.0461,0.0
2016-03-16,160.713,160.754,160.695,160.754,160.688,3245640,317730960.0,0.0,0.0411,0.0
2016-03-17,160.778,160.807,160.732,160.806,160.754,4324990,425402752.0,0.0,0.0323,0.0
2016-03-18,160.833,160.881,160.779,160.873,160.806,2964770,288549136.0,0.0,0.0417,0.0
2016-03-21,160.953,161.001,160.828,160.923,160.873,3684880,347961392.0,0.0,0.0311,0.0
2016-03-22,160.949,160.972,160.905,160.97,160.923,3503720,346059760.0,0.0,0.0292,0.0
2016-03-23,160.997,161.007,160.961,161.0,160.97,4452890,448472752.0,0.0,0.0186,0.0
2016-03-24,161.026,161.042,160.983,161.017,161.0,4841360,483399424.0,0.0,0.0106,0.0
2016-03-25,161.043,161.253,161.03,161.199,161.017,6550690,670351200.0,0.0,0.113,0.0
2016-03-28,161.278,161.282,161.176,161.278,161.199,4129710,412242112.0,0.0,0.049,0.0
2016-03-29,161.306,161.311,161.163,161.187,161.278,3469330,345421040.0,0.0,-0.0564,0.0
2016-03-30,161.212,161.219,161.094,161.165,161.187,4604230,455953616.0,0.0,-0.0137,0.0
2016-03-31,161.191,161.191,161.026,161.186,161.165,4320970,436282800.0,0.0,0.013,0.0
2016-04-01,161.212,161.235,161.189,161.221,161.186,3013260,310392256.0,0.0,0.0217,0.0
2016-04-05,161.323,161.364,161.273,161.328,161.221,2969530,308573440.0,0.0,0.0664,0.0
2016-04-06,161.354,161.397,161.253,161.397,161.328,3082550,321298512.0,0.0,0.0428,0.0
2016-04-07,161.422,161.422,161.348,161.391,161.397,4168260,429629232.0,0.0,-0.0037,0.0
2016-04-08,161.417,161.429,161.395,161.417,161.391,3852050,401613808.0,0.0,0.0161,0.0
2016-04-11,161.492,161.492,161.41,161.417,161.417,2978280,306684240.0,0.0,0.0,0.0
2016-04-12,161.442,161.443,161.322,161.348,161.417,4014800,407301120.0,0.0,-0.0427,0.0
2016-04-13,161.374,161.379,161.251,161.317,161.348,2513760,253620582.0,0.0,-0.0192,0.0
2016-04-14,161.342,161.364,161.249,161.275,161.317,2219630,224901700.0,0.0,-0.026,0.0
2016-04-15,161.3,161.302,161.195,161.253,161.275,2412390,245659759.0,0.0,-0.0136,0.0
2016-04-18,161.329,161.336,161.299,161.299,161.253,4134140,420853216.0,0.0,0.0285,0.0
2016-04-19,161.325,161.339,161.267,161.318,161.299,3380820,343267376.0,0.0,0.0118,0.0
2016-04-20,161.344,161.353,161.24,161.287,161.318,2976070,299114896.0,0.0,-0.0192,0.0
