date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1306.765,1307.394,1296.809,1306.848,1306.546,994525904,2532319616.0,0.0,0.0231,0.0
2015-12-31,1305.595,1310.315,1295.657,1296.748,1306.848,827947088,2268415568.0,0.0,-0.7729,0.0
2016-01-04,1294.671,1294.865,1216.754,1217.024,1296.748,1224015840,3249183200.0,0.0,-6.148,0.0
2016-01-05,1198.935,1228.756,1184.545,1213.055,1217.024,2165380944,5436733184.0,0.0,-0.3261,0.0
2016-01-06,1212.181,1230.245,1208.801,1229.438,1213.055,1595591200,3570016864.0,0.0,1.3506,0.0
2016-01-07,1218.413,1218.413,1162.349,1168.179,1229.438,516074960,1186906400.0,0.0,-4.9827,0.0
2016-01-08,1188.393,1190.703,1136.887,1172.189,1168.179,2308298272,5223613440.0,0.0,0.3433,0.0
2016-01-11,1156.635,1161.568,1117.449,1118.03,1172.189,2711312800,5650624512.0,0.0,-4.6203,0.0
2016-01-12,1122.799,1129.059,1109.975,1120.405,1118.03,1970137344,3848050112.0,0.0,0.2124,0.0
2016-01-13,1126.024,1134.4,1102.756,1103.336,1120.405,1677146160,3566046480.0,0.0,-1.5235,0.0
2016-01-14,1089.426,1122.0,1079.158,1121.484,1103.336,2127116928,4291387552.0,0.0,1.6448,0.0
2016-01-15,1116.238,1118.703,1084.827,1088.9,1121.484,1929840144,3924071120.0,0.0,-2.9054,0.0
2016-01-18,1078.065,1102.171,1077.249,1092.69,1088.9,1717162752,3635908320.0,0.0,0.3481,0.0
2016-01-19,1091.863,1122.436,1089.645,1121.293,1092.69,1969944992,4078557648.0,0.0,2.6177,0.0
2016-01-20,1116.842,1121.52,1101.889,1106.135,1121.293,2044538224,3825079088.0,0.0,-1.3518,0.0
2016-01-21,1098.034,1114.971,1078.225,1079.043,1106.135,2171250192,3939762336.0,0.0,-2.4493,0.0
2016-01-22,1085.117,1092.282,1070.193,1087.978,1079.043,1943733280,3644240944.0,0.0,0.8281,0.0
2016-01-25,1091.088,1098.648,1085.756,1091.644,1087.978,1285042624,2461342480.0,0.0,0.337,0.0
2016-01-26,1084.754,1085.005,1031.653,1034.564,1091.644,2184112112,4385929984.0,0.0,-5.2288,0.0
2016-01-27,1036.476,1042.395,1001.497,1026.577,1034.564,2564180784,5491327488.0,0.0,-0.772,0.0
2016-01-28,1021.505,1028.182,999.724,1002.23,1026.577,1762644528,3421344496.0,0.0,-2.3717,0.0
2016-01-29,1003.453,1037.325,1003.331,1030.731,1002.23,1978659280,3960599504.0,0.0,2.8438,0.0
2016-02-01,1030.613,1030.906,1009.031,1018.85,1030.731,1321401520,2811388064.0,0.0,-1.1527,0.0
2016-02-02,1018.18,1041.257,1018.181,1038.702,1018.85,1547174208,3166938960.0,0.0,1.9485,0.0
2016-02-03,1030.64,1035.098,1020.385,1033.343,1038.702,1665452384,3024840432.0,0.0,-0.5159,0.0
2016-02-04,1035.848,1049.814,1035.848,1046.845,1033.343,1976936560,4199004496.0,0.0,1.3066,0.0
2016-02-05,1047.515,1047.97,1040.245,1040.759,1046.845,1849784240,4471974912.0,0.0,-0.5814,0.0
2016-02-15,1022.186,1039.15,1018.27,1035.894,1040.759,1821256016,3558284720.0,0.0,-0.4674,0.0
2016-02-16,1037.751,1065.24,1037.446,1064.359,1035.895,1790795136,3873219536.0,0.0,2.7478,0.0
2016-02-17,1063.44,1072.23,1060.233,1071.386,1064.359,1870529792,4086111984.0,0.0,0.6602,0.0
2016-02-18,1075.779,1081.958,1069.04,1069.313,1071.386,1765995264,3680195488.0,0.0,-0.1935,0.0
2016-02-19,1068.436,1073.439,1064.42,1068.771,1069.314,1655761568,3876333456.0,0.0,-0.0508,0.0
2016-02-22,1078.851,1091.992,1076.416,1089.934,1068.771,2319866272,5778382080.0,0.0,1.9801,0.0
2016-02-23,1090.091,1090.424,1074.049,1081.635,1089.934,1540987008,3449359088.0,0.0,-0.7614,0.0
2016-02-24,1078.579,1086.946,1070.044,1085.561,1081.635,1904098048,4001827840.0,0.0,0.363,0.0
2016-02-25,1084.97,1084.97,1019.745,1026.354,1085.562,2837523200,5932352512.0,0.0,-5.4541,0.0
2016-02-26,1030.201,1037.951,1021.802,1033.302,1026.355,2472944736,5262217472.0,0.0,0.6769,0.0
2016-02-29,1030.027,1030.045,994.003,1005.733,1033.302,2252541984,4744977664.0,0.0,-2.6681,0.0
2016-03-01,1008.935,1031.159,1004.376,1025.704,1005.733,2192485456,4342905344.0,0.0,1.9857,0.0
2016-03-02,1026.268,1067.741,1026.207,1066.953,1025.705,2995654896,5982001664.0,0.0,4.0214,0.0
2016-03-03,1067.114,1075.359,1064.857,1066.215,1066.953,2321873024,4822915328.0,0.0,-0.0692,0.0
2016-03-04,1066.428,1076.663,1056.947,1074.497,1066.215,3099189264,6704906752.0,0.0,0.7768,0.0
2016-03-07,1076.817,1090.854,1074.808,1081.762,1074.497,2455952480,5612959232.0,0.0,0.6761,0.0
2016-03-08,1078.937,1082.337,1049.894,1082.336,1081.762,2719343088,5927858432.0,0.0,0.0531,0.0
2016-03-09,1068.73,1069.602,1057.177,1068.543,1082.337,2085152752,4735083264.0,0.0,-1.2745,0.0
2016-03-10,1065.765,1073.231,1054.165,1054.164,1068.544,1687020784,3684950912.0,0.0,-1.3458,0.0
2016-03-11,1048.419,1057.332,1043.927,1054.407,1054.165,1823314304,3753335856.0,0.0,0.023,0.0
2016-03-14,1059.947,1085.487,1059.948,1073.536,1054.407,2495685920,5582197760.0,0.0,1.8142,0.0
2016-03-15,1072.025,1073.235,1060.572,1071.594,1073.537,2064351456,4675815936.0,0.0,-0.181,0.0
2016-03-16,1072.448,1080.408,1071.475,1075.931,1071.594,2191262592,4637840384.0,0.0,0.4047,0.0
2016-03-17,1077.62,1098.952,1074.713,1091.735,1075.932,3157897712,7110335232.0,0.0,1.4688,0.0
2016-03-18,1103.156,1116.829,1094.019,1110.097,1091.735,3734005184,9326495744.0,0.0,1.6819,0.0
2016-03-21,1116.129,1139.02,1116.129,1133.446,1110.098,2685117920,6366661120.0,0.0,2.1032,0.0
2016-03-22,1129.528,1133.061,1123.798,1125.491,1133.447,2153802640,5002297344.0,0.0,-0.7019,0.0
2016-03-23,1123.673,1131.568,1119.258,1129.03,1125.491,2490852192,5761342720.0,0.0,0.3144,0.0
2016-03-24,1122.993,1123.894,1112.384,1112.646,1129.031,2263960800,5350529536.0,0.0,-1.4512,0.0
2016-03-25,1111.429,1118.675,1110.498,1116.94,1112.646,1851674912,4915215616.0,0.0,0.3859,0.0
2016-03-28,1119.832,1128.577,1107.166,1108.045,1116.941,1964525056,4649910784.0,0.0,-0.7965,0.0
2016-03-29,1108.561,1110.312,1093.144,1097.2,1108.046,2389214896,5550515968.0,0.0,-0.9788,0.0
