date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1954.191,1969.099,1946.999,1969.099,1951.106,4228137808,82581610496.0,0.013874,0.9222,0.0
2015-12-31,1969.916,1972.205,1938.946,1944.788,1969.099,3993776608,74739224576.0,0.013105,-1.2346,0.0
2016-01-04,1940.719,1940.741,1787.121,1787.534,1944.788,3762932496,65606640384.0,0.012346,-8.0859,0.0
2016-01-05,1722.375,1804.061,1715.673,1773.938,1787.534,5382864128,90107691008.0,0.017661,-0.7606,0.0
2016-01-06,1781.552,1808.53,1767.846,1808.09,1773.938,4284740400,71124021248.0,0.014058,1.9252,0.0
2016-01-07,1776.735,1776.735,1659.075,1663.54,1808.09,1199013808,18449392128.0,0.003934,-7.9946,0.0
2016-01-08,1705.367,1722.811,1616.323,1693.304,1663.54,5238937856,80633004032.0,0.017189,1.7892,0.0
2016-01-11,1660.872,1681.976,1594.503,1594.82,1693.304,4815575296,72600600576.0,0.01574,-5.8161,0.0
2016-01-12,1601.682,1620.646,1575.299,1601.273,1594.82,3949002208,59417166336.0,0.012908,0.4046,0.0
2016-01-13,1614.812,1623.067,1554.492,1554.492,1601.273,3579862704,53552793856.0,0.011701,-2.9215,0.0
2016-01-14,1511.851,1599.511,1510.395,1597.353,1554.492,3981253008,57536819712.0,0.013013,2.7572,0.0
2016-01-15,1588.812,1597.22,1537.896,1549.255,1597.353,3470457408,51668792320.0,0.011341,-3.0111,0.0
2016-01-18,1520.244,1579.378,1519.895,1564.176,1549.255,2947273600,46422642432.0,0.009631,0.9631,0.0
2016-01-19,1564.204,1613.446,1560.097,1611.421,1564.176,3658750304,57546362880.0,0.011955,3.0204,0.0
2016-01-20,1603.209,1620.202,1586.418,1595.162,1611.421,3770596608,57219431424.0,0.012321,-1.009,0.0
2016-01-21,1573.603,1609.717,1540.933,1540.933,1595.162,3305081696,52097395200.0,0.0108,-3.3996,0.0
2016-01-22,1556.884,1565.984,1523.744,1558.267,1540.933,2745097008,42011886080.0,0.008959,1.1249,0.0
2016-01-25,1568.223,1579.69,1552.7,1567.662,1558.267,2616736000,39773029376.0,0.008503,0.6029,0.0
2016-01-26,1549.514,1551.193,1462.232,1467.964,1567.662,3921021696,54891536896.0,0.012741,-6.3597,0.0
2016-01-27,1471.9,1476.942,1397.311,1454.566,1467.964,4012775808,52751950336.0,0.013037,-0.9127,0.0
2016-01-28,1438.293,1456.24,1407.321,1413.697,1454.566,3129404208,42182916096.0,0.010164,-2.8097,0.0
2016-01-29,1413.386,1470.295,1411.582,1459.865,1413.697,3527179008,47139139328.0,0.011456,3.2658,0.0
2016-02-01,1456.638,1465.658,1429.724,1446.084,1459.865,3005165504,41155924992.0,0.009761,-0.944,0.0
2016-02-02,1446.913,1488.944,1446.895,1483.347,1446.084,3228739008,43585457664.0,0.010485,2.5768,0.0
2016-02-03,1469.146,1489.688,1461.45,1485.377,1483.347,2887705408,39041317120.0,0.009378,0.1368,0.0
2016-02-04,1490.596,1513.648,1490.596,1507.695,1485.377,3246022400,45354906368.0,0.010541,1.5025,0.0
2016-02-05,1509.671,1512.536,1493.32,1493.563,1507.695,2464462000,35260904192.0,0.008003,-0.9373,0.0
2016-02-15,1454.506,1502.03,1453.804,1494.192,1493.563,2462917296,34760746752.0,0.007998,0.0421,0.0
2016-02-16,1501.039,1548.827,1501.039,1545.825,1494.192,3719881104,54284891136.0,0.01208,3.4556,0.0
2016-02-17,1545.023,1561.884,1536.232,1560.093,1545.825,4010934400,58801293056.0,0.013024,0.923,0.0
2016-02-18,1572.892,1578.853,1558.636,1562.501,1560.093,4420745984,64256907776.0,0.014354,0.1543,0.0
2016-02-19,1558.344,1574.789,1552.998,1566.388,1562.501,3454936896,53626945024.0,0.011218,0.2488,0.0
2016-02-22,1586.82,1595.883,1576.454,1595.12,1566.388,4342337024,65477417984.0,0.0141,1.8343,0.0
2016-02-23,1596.533,1597.435,1564.75,1582.555,1595.12,3856310608,62728639488.0,0.012522,-0.7877,0.0
2016-02-24,1576.177,1589.335,1552.931,1583.806,1582.555,3612215200,56360998144.0,0.011729,0.079,0.0
2016-02-25,1581.031,1581.044,1469.367,1475.127,1583.806,4990091520,71911260160.0,0.016203,-6.8619,0.0
2016-02-26,1485.154,1494.401,1458.238,1484.988,1475.127,3564463408,51098301440.0,0.011574,0.6685,0.0
2016-02-29,1478.322,1478.675,1408.114,1429.848,1484.988,4012270704,52288041216.0,0.013027,-3.7132,0.0
2016-03-01,1430.59,1465.49,1415.001,1456.634,1429.848,3697598096,49616050432.0,0.012005,1.8733,0.0
2016-03-02,1456.3,1521.539,1455.219,1519.882,1456.634,5046709504,66036804864.0,0.016385,4.3421,0.0
2016-03-03,1520.687,1543.562,1516.499,1526.946,1519.882,6096738304,77386121216.0,0.019795,0.4648,0.0
2016-03-04,1519.732,1531.056,1492.967,1516.096,1526.946,6030559488,77446307840.0,0.019576,-0.7106,0.0
2016-03-07,1525.879,1545.649,1521.511,1533.986,1516.096,4046823408,54888613376.0,0.013135,1.18,0.0
2016-03-08,1530.953,1538.141,1478.26,1536.868,1533.986,4236990208,57861768960.0,0.013752,0.1879,0.0
2016-03-09,1504.201,1521.651,1494.601,1513.654,1536.868,3335114304,46275500288.0,0.010825,-1.5105,0.0
2016-03-10,1510.358,1520.22,1487.232,1487.486,1513.654,2733909200,39165759488.0,0.008874,-1.7288,0.0
2016-03-11,1475.309,1493.841,1467.519,1487.75,1487.486,2328352208,31581286912.0,0.007557,0.0178,0.0
2016-03-14,1504.906,1546.099,1504.531,1527.63,1487.75,3924499504,56841264896.0,0.012738,2.6806,0.0
2016-03-15,1527.853,1532.438,1512.699,1527.612,1527.63,3360908496,52162854400.0,0.010909,-0.0012,0.0
2016-03-16,1531.623,1536.126,1516.326,1522.266,1527.612,3318099808,49641343744.0,0.01077,-0.35,0.0
2016-03-17,1528.01,1567.716,1523.543,1557.935,1522.266,4479200768,69717180416.0,0.014539,2.3432,0.0
2016-03-18,1564.651,1607.77,1563.184,1596.318,1557.935,6713238272,100009041920.0,0.02179,2.4637,0.0
2016-03-21,1615.669,1633.143,1612.226,1631.123,1596.318,6955372800,103089823744.0,0.022575,2.1803,0.0
2016-03-22,1622.714,1637.845,1615.345,1626.773,1631.123,5595834880,91891888128.0,0.018163,-0.2667,0.0
2016-03-23,1621.823,1636.67,1615.245,1636.602,1626.773,4804691712,80472838144.0,0.015585,0.6042,0.0
2016-03-24,1622.89,1642.23,1610.141,1618.533,1636.602,5702378496,91815804928.0,0.018497,-1.1041,0.0
2016-03-25,1613.682,1628.564,1607.4,1622.354,1618.533,4098637504,63087667968.0,0.013295,0.2361,0.0
2016-03-28,1629.459,1642.21,1605.262,1610.458,1622.354,4475003392,70731722752.0,0.014498,-0.7333,0.0
2016-03-29,1609.286,1611.634,1579.605,1589.303,1610.458,3890182496,62783052544.0,0.012603,-1.3136,0.0
2016-03-30,1604.219,1639.647,1604.219,1639.647,1589.303,4568758784,76195962880.0,0.014802,3.1677,0.0
2016-03-31,1645.934,1651.119,1634.841,1639.467,1639.647,4351841792,78413893632.0,0.014087,-0.011,0.0
2016-04-01,1634.843,1637.751,1606.334,1631.528,1639.467,3577144208,61311322880.0,0.01158,-0.4842,0.0
2016-04-05,1632.382,1669.761,1628.582,1667.486,1631.528,4881513472,81827532800.0,0.015789,2.2039,0.0
2016-04-06,1661.687,1673.374,1656.256,1671.15,1667.486,4913192448,78793736192.0,0.015889,0.2197,0.0
2016-04-07,1675.205,1678.684,1647.111,1647.111,1671.15,4790559232,79599616000.0,0.015492,-1.4385,0.0
2016-04-08,1634.428,1643.548,1619.456,1636.06,1647.111,4040599600,63857882624.0,0.01306,-0.6709,0.0
2016-04-11,1648.784,1668.915,1648.784,1659.567,1636.06,4465904128,76642451456.0,0.014416,1.4368,0.0
2016-04-12,1657.193,1659.893,1630.862,1644.85,1659.567,3499025104,60827131648.0,0.011295,-0.8868,0.0
2016-04-13,1653.475,1680.818,1653.475,1663.04,1644.85,5709398528,88079360000.0,0.018424,1.1059,0.0
2016-04-14,1671.456,1675.502,1659.326,1674.907,1663.04,4063898704,62595751424.0,0.013092,0.7136,0.0
2016-04-15,1675.823,1677.63,1665.699,1673.599,1674.907,3916566800,59166659328.0,0.012618,-0.0781,0.0
2016-04-18,1661.715,1661.973,1644.227,1650.722,1673.599,3793533904,59378142208.0,0.012206,-1.3669,0.0
2016-04-19,1657.742,1661.85,1645.6,1655.305,1650.722,3406117408,54531544064.0,0.010959,0.2776,0.0
2016-04-20,1657.298,1659.888,1569.363,1600.738,1655.305,5601703936,85692792832.0,0.018022,-3.2965,0.0
2016-04-21,1591.557,1607.814,1580.364,1581.104,1600.738,3713919296,56827109376.0,0.011949,-1.2266,0.0
2016-04-22,1572.72,1595.169,1570.258,1595.078,1581.104,2754515600,43797509632.0,0.008862,0.8838,0.0
2016-04-25,1591.524,1594.386,1573.967,1588.447,1595.078,2550296000,41821484032.0,0.008199,-0.4157,0.0
2016-04-26,1587.337,1605.074,1586.279,1604.997,1588.447,2536856208,41454659328.0,0.008153,1.0419,0.0
2016-04-27,1607.479,1614.343,1597.275,1599.639,1604.997,2810329904,44844789248.0,0.009001,-0.3338,0.0
2016-04-28,1602.139,1604.493,1576.523,1595.584,1599.639,2801811008,45937010176.0,0.008973,-0.2535,0.0
2016-04-29,1591.399,1603.016,1588.699,1595.084,1595.584,2340332000,39469157632.0,0.007494,-0.0313,0.0
2016-05-03,1596.329,1635.78,1591.146,1635.631,1595.084,3501882000,58882849792.0,0.011212,2.542,0.0
2016-05-04,1628.928,1643.975,1627.318,1634.549,1635.631,3397327008,56962862592.0,0.010873,-0.0662,0.0
2016-05-05,1632.221,1642.836,1628.453,1641.456,1634.549,2956799008,52224234496.0,0.009432,0.4226,0.0
2016-05-06,1640.73,1643.525,1587.872,1588.222,1641.456,4427989504,72014508032.0,0.014011,-3.2431,0.0
2016-05-09,1577.152,1577.152,1539.02,1547.739,1588.222,3543645904,52756041472.0,0.011213,-2.549,0.0
2016-05-10,1543.945,1556.813,1542.025,1551.23,1547.739,2375593696,35885992192.0,0.007512,0.2256,0.0
2016-05-11,1559.357,1572.41,1546.287,1555.841,1551.23,2936229200,45420087808.0,0.009244,0.2972,0.0
2016-05-12,1540.799,1558.741,1524.045,1558.552,1555.841,2776447696,41918394624.0,0.008704,0.1743,0.0
2016-05-13,1555.027,1568.326,1544.615,1551.36,1558.552,2387638496,38077861376.0,0.007485,-0.4615,0.0
2016-05-16,1547.572,1572.701,1542.87,1572.494,1551.36,2477655808,39834692864.0,0.007766,1.3623,0.0
2016-05-17,1573.1,1580.091,1558.824,1567.378,1572.494,2962614704,48468963072.0,0.009286,-0.3253,0.0
2016-05-18,1557.873,1557.873,1524.334,1540.404,1567.378,3076751696,46031834368.0,0.009643,-1.721,0.0
2016-05-19,1538.563,1559.075,1538.307,1540.57,1540.404,2642867008,44715203840.0,0.008267,0.0108,0.0
2016-05-20,1529.431,1549.6,1525.449,1549.525,1540.57,2627444496,43387673856.0,0.008219,0.5813,0.0
2016-05-23,1550.77,1564.429,1550.675,1560.078,1549.525,2807407696,46984182272.0,0.008744,0.681,0.0
2016-05-24,1558.198,1558.198,1537.692,1545.381,1560.078,2816893408,42942443776.0,0.008773,-0.9421,0.0
2016-05-25,1554.723,1560.256,1536.575,1540.617,1545.381,2572433696,43315152128.0,0.008013,-0.3083,0.0
2016-05-26,1537.151,1545.014,1514.961,1544.452,1540.617,2739742608,43492342784.0,0.008534,0.2489,0.0
2016-05-27,1540.016,1548.477,1535.218,1541.006,1544.452,2960749008,41853392896.0,0.009167,-0.2231,0.0
2016-05-30,1532.564,1544.339,1521.184,1534.359,1541.006,2771304704,36815908864.0,0.008575,-0.4313,0.0
2016-05-31,1535.654,1587.837,1535.654,1587.837,1534.359,5288796672,74909052928.0,0.016364,3.4854,0.0
2016-06-01,1593.462,1601.373,1587.551,1591.289,1587.837,5140113152,75732697088.0,0.015827,0.2174,0.0
2016-06-02,1589.358,1599.706,1587.606,1599.458,1591.289,4571442176,63322167552.0,0.013994,0.5134,0.0
2016-06-03,1603.938,1620.019,1596.083,1612.638,1599.458,5039454208,76935458816.0,0.015172,0.824,0.0
2016-06-06,1619.736,1623.812,1611.646,1620.577,1612.638,4282832000,66995709184.0,0.012879,0.4923,0.0
2016-06-07,1620.21,1620.667,1608.582,1614.852,1620.577,3982189600,60314383104.0,0.011963,-0.3533,0.0
2016-06-08,1611.495,1617.527,1598.451,1609.43,1614.852,4074353408,64988382208.0,0.012212,-0.3358,0.0
2016-06-13,1590.802,1598.155,1542.556,1542.556,1609.43,4712172800,73622982656.0,0.013861,-4.1551,0.0
2016-06-14,1536.854,1549.754,1530.843,1545.617,1542.556,3323100704,49320792576.0,0.009775,0.1984,0.0
2016-06-15,1528.501,1589.529,1527.09,1583.551,1545.617,4717332224,71484190720.0,0.013774,2.4543,0.0
2016-06-16,1579.639,1586.241,1570.206,1574.115,1583.551,4580926720,66418736128.0,0.013299,-0.5959,0.0
2016-06-17,1578.515,1596.411,1573.751,1583.328,1574.115,4090659808,61678486016.0,0.011875,0.5853,0.0
2016-06-20,1583.735,1587.562,1569.017,1584.396,1583.328,3657059408,52104389376.0,0.010609,0.0675,0.0
2016-06-21,1594.248,1605.288,1568.737,1574.063,1584.396,4385189120,66111560192.0,0.012717,-0.6522,0.0
2016-06-22,1570.491,1593.635,1567.88,1593.52,1574.063,3533588208,53266914304.0,0.010241,1.2361,0.0
2016-06-23,1590.972,1591.509,1574.38,1583.661,1593.52,3767476608,55539717120.0,0.010893,-0.6187,0.0
2016-06-24,1578.483,1590.918,1527.708,1560.455,1583.661,4770754304,70176043008.0,0.013787,-1.4653,0.0
2016-06-27,1551.013,1591.762,1550.899,1591.605,1560.455,4128210000,63133469952.0,0.01193,1.9962,0.0
2016-06-28,1584.697,1606.501,1582.521,1605.046,1591.605,4766020096,74710978560.0,0.013705,0.8445,0.0
2016-06-29,1610.227,1614.411,1600.748,1608.953,1605.046,4504658944,67177242368.0,0.012947,0.2434,0.0
2016-06-30,1609.938,1614.842,1601.882,1608.628,1608.953,3729065904,58985538816.0,0.01067,-0.0202,0.0
2016-07-01,1610.619,1616.848,1600.595,1603.159,1608.628,3301758896,52512896256.0,0.009446,-0.34,0.0
2016-07-04,1594.468,1631.372,1593.337,1628.689,1603.159,5006623488,72840675328.0,0.014324,1.5925,0.0
2016-07-05,1628.369,1631.414,1619.435,1627.516,1628.689,4632994560,67286498816.0,0.013254,-0.072,0.0
2016-07-06,1623.997,1632.712,1617.72,1632.712,1627.516,4381718272,63392368640.0,0.012535,0.3193,0.0
2016-07-07,1632.287,1645.114,1623.955,1638.475,1632.712,5683545088,81893650432.0,0.016258,0.353,0.0
2016-07-08,1636.107,1641.398,1627.608,1632.005,1638.475,4019220704,59436950784.0,0.011491,-0.3949,0.0
2016-07-11,1635.724,1650.175,1631.999,1634.228,1632.005,5018864128,73701527552.0,0.014349,0.1362,0.0
2016-07-12,1633.741,1668.805,1628.767,1668.663,1634.228,5997327360,90304675840.0,0.017147,2.1071,0.0
2016-07-13,1674.264,1690.317,1674.264,1681.427,1668.663,5942443520,93306601472.0,0.016988,0.7649,0.0
2016-07-14,1679.022,1685.557,1674.654,1685.306,1681.427,4639854592,71483195392.0,0.013264,0.2307,0.0
2016-07-15,1684.879,1691.578,1677.657,1686.084,1685.306,4482147328,71556952064.0,0.012761,0.0462,0.0
2016-07-18,1683.992,1693.926,1674.881,1683.481,1686.084,4665945344,69075959808.0,0.013253,-0.1544,0.0
2016-07-19,1683.91,1687.54,1666.949,1681.369,1683.481,4023479904,61062373888.0,0.011429,-0.1255,0.0
2016-07-20,1682.033,1686.678,1674.656,1678.364,1681.369,4033123296,58926982400.0,0.011457,-0.1787,0.0
2016-07-21,1680.307,1697.859,1679.37,1686.531,1678.364,4699224320,70953627648.0,0.013328,0.4866,0.0
2016-07-22,1684.314,1686.49,1670.708,1672.493,1686.531,4781607168,70816710656.0,0.013558,-0.8324,0.0
2016-07-25,1669.881,1685.882,1668.318,1679.056,1672.493,4111378608,61595055360.0,0.011657,0.3924,0.0
2016-07-26,1678.698,1698.528,1677.832,1698.45,1679.056,4181193904,60709237504.0,0.011854,1.155,0.0
2016-07-27,1698.42,1700.325,1618.385,1641.318,1698.45,7225402624,103721811968.0,0.020485,-3.3638,0.0
2016-07-28,1637.486,1656.275,1626.033,1644.913,1641.318,4889952768,73191079936.0,0.013864,0.219,0.0
2016-07-29,1644.973,1649.76,1634.029,1638.032,1644.913,3903532096,57041906944.0,0.011067,-0.4183,0.0
2016-08-01,1631.96,1631.96,1603.065,1617.567,1638.032,3869992304,54510203136.0,0.010972,-1.2494,0.0
2016-08-02,1614.253,1626.68,1611.408,1626.617,1617.567,2724655600,38406488576.0,0.007723,0.5595,0.0
2016-08-03,1622.257,1632.596,1618.471,1631.92,1626.617,3367615904,46796026368.0,0.00954,0.326,0.0
2016-08-04,1630.213,1641.831,1624.557,1639.929,1631.92,3673086608,51180859648.0,0.010405,0.4908,0.0
2016-08-05,1638.71,1651.043,1635.189,1638.74,1639.929,3816602800,53169439232.0,0.010812,-0.0725,0.0
2016-08-08,1635.925,1655.045,1625.395,1654.988,1638.74,3978873008,52744438272.0,0.011271,0.9915,0.0
2016-08-09,1655.014,1670.641,1653.885,1670.618,1654.988,4286280208,59228773120.0,0.012142,0.9444,0.0
2016-08-10,1669.673,1672.941,1659.14,1659.355,1670.618,3947164304,55894333440.0,0.011066,-0.6742,0.0
2016-08-11,1657.568,1664.684,1641.452,1641.425,1659.355,4054699808,54606169088.0,0.011368,-1.0805,0.0
2016-08-12,1639.796,1661.794,1636.723,1660.967,1641.425,4011257808,51578201856.0,0.011246,1.1906,0.0
2016-08-15,1663.398,1709.273,1662.02,1705.068,1660.967,7421277184,102662504448.0,0.020806,2.6551,0.0
2016-08-16,1707.876,1714.978,1699.408,1703.603,1705.068,6392587008,90584821760.0,0.017922,-0.0859,0.0
2016-08-17,1704.493,1710.648,1696.551,1706.477,1703.603,5001518848,73428439040.0,0.014022,0.1687,0.0
2016-08-18,1704.344,1714.159,1698.27,1703.867,1706.477,5862658816,76634132480.0,0.016437,-0.153,0.0
2016-08-19,1702.061,1709.075,1695.831,1704.106,1703.867,4855688960,63653495040.0,0.013614,0.014,0.0
2016-08-22,1704.518,1709.189,1685.826,1686.168,1704.106,4585566208,65390493184.0,0.01285,-1.0526,0.0
