date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1469.561,1476.492,1459.077,1475.912,1461.887,1135846400,21417400832.0,0.013497,0.9594,0.0
2015-12-31,1478.413,1486.909,1463.111,1466.131,1475.912,1113177104,20261265408.0,0.013175,-0.6627,0.0
2016-01-04,1464.517,1467.809,1349.271,1349.907,1466.131,1013594304,16670762240.0,0.011996,-7.9273,0.0
2016-01-05,1307.762,1366.705,1302.658,1347.594,1349.907,1563251008,24628491008.0,0.018501,-0.1713,0.0
2016-01-06,1350.101,1372.049,1342.047,1371.453,1347.594,1207331200,19571274240.0,0.014289,1.7705,0.0
2016-01-07,1347.182,1347.182,1258.253,1261.137,1371.453,332761104,5115945728.0,0.003938,-8.0437,0.0
2016-01-08,1294.718,1307.294,1230.311,1285.209,1261.137,1415876608,21456658432.0,0.016757,1.9088,0.0
2016-01-11,1257.82,1280.058,1201.625,1201.682,1285.209,1347080496,19761447936.0,0.015729,-6.4991,0.0
2016-01-12,1211.829,1226.832,1190.582,1217.578,1201.682,1076144304,15580181760.0,0.012565,1.3228,0.0
2016-01-13,1223.939,1230.864,1175.927,1175.927,1217.578,977574400,13891158528.0,0.011415,-3.4208,0.0
2016-01-14,1144.832,1219.84,1143.057,1217.146,1175.927,1017604496,14479241216.0,0.011882,3.5052,0.0
2016-01-15,1213.196,1222.96,1171.693,1179.497,1217.146,975208400,14206188288.0,0.011387,-3.0932,0.0
2016-01-18,1158.34,1202.93,1158.158,1188.828,1179.497,823059104,12030342144.0,0.00961,0.7911,0.0
2016-01-19,1189.126,1231.707,1188.082,1229.746,1188.828,1042979904,14838348032.0,0.012178,3.4419,0.0
2016-01-20,1224.723,1239.675,1210.777,1216.507,1229.746,1098590000,15361964544.0,0.012827,-1.0766,0.0
2016-01-21,1197.267,1225.043,1168.835,1168.835,1216.507,913148000,13713569792.0,0.010662,-3.9188,0.0
2016-01-22,1180.55,1187.757,1153.757,1179.735,1168.835,756908208,11386813440.0,0.008838,0.9326,0.0
2016-01-25,1190.955,1199.454,1178.903,1188.725,1179.735,716404000,10887853568.0,0.008344,0.762,0.0
2016-01-26,1175.758,1177.685,1098.493,1101.062,1188.725,1095811504,14636520960.0,0.012763,-7.3745,0.0
2016-01-27,1107.201,1111.0,1041.55,1089.525,1101.062,1171145008,14887619584.0,0.013641,-1.0478,0.0
2016-01-28,1077.882,1090.972,1042.685,1046.421,1089.525,831889808,10565552640.0,0.00969,-3.9562,0.0
2016-01-29,1046.47,1094.433,1046.168,1085.434,1046.421,864335200,11242032384.0,0.010065,3.7282,0.0
2016-02-01,1085.242,1092.587,1061.542,1075.825,1085.434,690944608,10305703424.0,0.008046,-0.8853,0.0
2016-02-02,1076.927,1112.432,1076.794,1106.051,1075.825,746834800,10482271744.0,0.008697,2.8096,0.0
2016-02-03,1094.109,1112.144,1086.112,1109.59,1106.051,657257296,9534540288.0,0.007654,0.32,0.0
2016-02-04,1113.507,1134.488,1113.507,1129.333,1109.59,773690896,11266728960.0,0.009009,1.7793,0.0
2016-02-05,1135.052,1137.274,1114.233,1114.68,1129.333,611092208,9993144576.0,0.007116,-1.2975,0.0
2016-02-15,1079.045,1116.325,1078.335,1108.178,1114.68,552750896,8262068224.0,0.006437,-0.5833,0.0
2016-02-16,1114.196,1153.744,1114.184,1150.179,1108.178,900241504,12610245632.0,0.010483,3.7901,0.0
2016-02-17,1148.607,1162.276,1144.606,1161.124,1150.179,997792000,13685040384.0,0.011619,0.9516,0.0
2016-02-18,1168.72,1172.042,1156.158,1158.625,1161.124,964385904,13306800128.0,0.01123,-0.2152,0.0
2016-02-19,1157.544,1167.787,1152.612,1161.335,1158.625,728578096,11109958656.0,0.008484,0.2339,0.0
2016-02-22,1176.568,1185.101,1168.618,1182.183,1161.335,1107022800,15648004352.0,0.012891,1.7952,0.0
2016-02-23,1183.279,1186.214,1157.953,1171.542,1182.183,966252896,14214955776.0,0.011252,-0.9001,0.0
2016-02-24,1166.159,1179.84,1152.077,1179.419,1171.542,973921296,13529338368.0,0.011341,0.6724,0.0
2016-02-25,1181.339,1181.371,1088.321,1093.728,1179.419,1451017008,19729473536.0,0.016897,-7.2655,0.0
2016-02-26,1105.685,1110.439,1076.07,1100.078,1093.728,925147808,12116195840.0,0.010773,0.5806,0.0
2016-02-29,1099.485,1099.485,1031.498,1051.572,1100.078,1041331600,13041993728.0,0.012126,-4.4093,0.0
2016-03-01,1054.929,1078.179,1041.652,1073.609,1051.572,861486896,11092518656.0,0.010032,2.0956,0.0
2016-03-02,1073.036,1125.497,1072.363,1122.568,1073.609,1207325104,15256112384.0,0.014059,4.5602,0.0
2016-03-03,1122.444,1136.664,1118.829,1122.028,1122.568,1258945296,15721704704.0,0.01466,-0.0481,0.0
2016-03-04,1119.079,1126.684,1088.902,1107.363,1122.028,1281254896,15804462592.0,0.014919,-1.307,0.0
2016-03-07,1118.737,1131.201,1112.336,1122.36,1107.363,867159200,10623107840.0,0.010097,1.3543,0.0
2016-03-08,1122.33,1122.833,1083.92,1122.818,1122.36,865286496,11136223232.0,0.010075,0.0408,0.0
2016-03-09,1101.628,1109.83,1092.536,1101.443,1122.818,656522800,8226519808.0,0.007645,-1.9037,0.0
2016-03-10,1101.119,1107.186,1084.518,1084.949,1101.443,500225504,6496515072.0,0.005824,-1.4975,0.0
2016-03-11,1077.228,1091.362,1072.479,1085.373,1084.949,534424208,6792563456.0,0.006222,0.0391,0.0
2016-03-14,1097.86,1127.38,1097.347,1117.899,1085.373,865939008,11884121856.0,0.010082,2.9968,0.0
2016-03-15,1118.141,1126.28,1111.606,1119.642,1117.899,780085808,11146091520.0,0.009083,0.1559,0.0
2016-03-16,1124.66,1127.015,1109.75,1112.984,1119.642,788462000,10691816960.0,0.00918,-0.5947,0.0
2016-03-17,1118.721,1146.534,1114.413,1144.422,1112.984,1001903504,14647583744.0,0.011665,2.8247,0.0
2016-03-18,1148.346,1179.125,1147.398,1171.966,1144.422,1545438400,20495456256.0,0.017994,2.4068,0.0
2016-03-21,1184.959,1192.729,1178.129,1190.943,1171.966,1507123296,20290395904.0,0.017548,1.6192,0.0
2016-03-22,1184.422,1201.647,1177.522,1193.422,1190.943,1365695296,18343018752.0,0.015901,0.2082,0.0
2016-03-23,1188.154,1196.057,1180.502,1195.761,1193.422,999441296,14672276736.0,0.011637,0.196,0.0
2016-03-24,1187.394,1197.198,1178.924,1179.046,1195.761,1143546000,16483819776.0,0.013314,-1.3979,0.0
2016-03-25,1173.95,1186.875,1173.842,1186.257,1179.046,780393200,11365616640.0,0.009086,0.6116,0.0
2016-03-28,1193.204,1203.405,1180.261,1182.671,1186.257,936775696,15402677504.0,0.010907,-0.3023,0.0
2016-03-29,1182.18,1186.407,1157.348,1164.359,1182.671,821445504,12318005760.0,0.009564,-1.5484,0.0
2016-03-30,1174.195,1202.503,1174.195,1202.244,1164.359,973334304,14686978048.0,0.011331,3.2537,0.0
2016-03-31,1211.055,1218.629,1203.854,1208.65,1202.244,1133484400,18024018944.0,0.013195,0.5328,0.0
2016-04-01,1206.354,1210.808,1184.881,1207.037,1208.65,962928896,14537326592.0,0.01121,-0.1335,0.0
2016-04-05,1209.926,1232.392,1207.049,1227.788,1207.037,1213591104,18055657728.0,0.014128,1.7192,0.0
2016-04-06,1223.718,1235.198,1221.075,1235.154,1227.788,1209009296,18164133888.0,0.014075,0.5999,0.0
2016-04-07,1237.398,1240.18,1215.776,1216.076,1235.154,1154241296,18785456896.0,0.013437,-1.5446,0.0
2016-04-08,1209.367,1214.576,1194.949,1208.032,1216.076,972252000,14988428032.0,0.011318,-0.6615,0.0
2016-04-11,1215.572,1232.754,1215.572,1227.003,1208.032,971802304,15356866048.0,0.011313,1.5704,0.0
2016-04-12,1226.017,1227.155,1207.238,1217.039,1227.003,785622704,13331395328.0,0.009146,-0.8121,0.0
2016-04-13,1224.038,1241.734,1224.038,1228.184,1217.039,1335282800,19113143552.0,0.015545,0.9157,0.0
2016-04-14,1233.606,1238.477,1225.743,1237.974,1228.184,849520000,13071751168.0,0.00989,0.7971,0.0
2016-04-15,1239.168,1241.514,1229.841,1234.452,1237.974,841708096,12448195840.0,0.009799,-0.2845,0.0
2016-04-18,1229.743,1229.743,1215.257,1222.194,1234.452,757764000,13249521408.0,0.008821,-0.993,0.0
2016-04-19,1227.018,1231.026,1222.27,1228.796,1222.194,665144096,11607037440.0,0.007717,0.5402,0.0
2016-04-20,1231.321,1233.043,1167.208,1191.026,1228.796,1424191296,21260846592.0,0.016523,-3.0737,0.0
2016-04-21,1184.884,1200.653,1178.886,1180.431,1191.026,894077504,14474776832.0,0.010373,-0.8896,0.0
2016-04-22,1173.715,1190.171,1171.082,1189.909,1180.431,626198304,10325111808.0,0.007265,0.8029,0.0
2016-04-25,1188.415,1188.415,1170.221,1182.332,1189.909,548446400,9762074624.0,0.006363,-0.6368,0.0
2016-04-26,1180.854,1191.785,1178.41,1191.533,1182.332,528973600,8570365696.0,0.006137,0.7782,0.0
2016-04-27,1192.465,1202.301,1189.503,1191.528,1191.533,624323808,10352602112.0,0.007238,-0.0004,0.0
2016-04-28,1192.384,1194.452,1170.494,1187.05,1191.528,620726304,10344715008.0,0.007197,-0.3758,0.0
2016-04-29,1185.712,1191.843,1182.677,1186.053,1187.05,521711504,9032618496.0,0.00604,-0.084,0.0
2016-05-03,1186.964,1212.48,1181.923,1212.309,1186.053,796229696,13572644352.0,0.009218,2.2137,0.0
2016-05-04,1208.71,1220.658,1206.663,1212.582,1212.309,884064400,15222972160.0,0.010235,0.0225,0.0
2016-05-05,1211.32,1218.515,1205.539,1216.3,1212.582,764788704,12670050048.0,0.008756,0.3066,0.0
2016-05-06,1215.529,1218.902,1173.992,1173.992,1216.3,1013604800,17332911616.0,0.011604,-3.4784,0.0
