date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,149.98,150.068,149.941,150.034,149.955,2710466,278893392.0,0.0,0.0527,0.0
2015-12-31,150.056,150.161,149.972,150.148,150.034,4811353,488984544.0,0.0,0.076,0.0
2016-01-04,150.235,150.255,150.16,150.193,150.148,2754855,279846128.0,0.0,0.03,0.0
2016-01-05,150.214,150.221,150.159,150.214,150.193,2124137,219760061.0,0.0,0.014,0.0
2016-01-06,150.235,150.275,150.227,150.267,150.214,3845939,393678992.0,0.0,0.0353,0.0
2016-01-07,150.286,150.351,150.153,150.33,150.267,10852269,1113178304.0,0.0,0.0419,0.0
2016-01-08,150.352,150.409,150.298,150.376,150.33,4808894,495010880.0,0.0,0.0306,0.0
2016-01-11,150.441,150.464,150.348,150.456,150.376,5321693,551449824.0,0.0,0.0532,0.0
2016-01-12,150.478,150.545,150.47,150.544,150.456,4947064,504835136.0,0.0,0.0585,0.0
2016-01-13,150.566,150.616,150.554,150.613,150.544,5034570,517989568.0,0.0,0.0458,0.0
2016-01-14,150.635,150.715,150.63,150.71,150.613,3650475,374050368.0,0.0,0.0644,0.0
2016-01-15,150.732,150.793,150.712,150.792,150.71,8427698,866068592.0,0.0,0.0544,0.0
2016-01-18,150.859,150.898,150.848,150.89,150.792,5326833,549915152.0,0.0,0.065,0.0
2016-01-19,150.914,150.935,150.882,150.925,150.89,4336804,447187152.0,0.0,0.0232,0.0
2016-01-20,150.947,150.962,150.828,150.854,150.925,6060860,627172784.0,0.0,-0.047,0.0
2016-01-21,150.876,150.909,150.826,150.854,150.854,5945839,617310112.0,0.0,0.0,0.0
2016-01-22,150.876,150.887,150.787,150.876,150.854,3331729,347090832.0,0.0,0.0146,0.0
2016-01-25,150.941,151.017,150.897,151.012,150.876,3282848,338975456.0,0.0,0.0901,0.0
2016-01-26,151.03,151.038,150.994,151.031,151.012,3319850,347726736.0,0.0,0.0126,0.0
2016-01-27,151.053,151.076,150.935,151.075,151.031,3935405,407268464.0,0.0,0.0291,0.0
2016-01-28,151.097,151.102,150.938,151.098,151.075,3931236,405028320.0,0.0,0.0152,0.0
2016-01-29,151.12,151.154,150.996,151.138,151.098,6187635,634372320.0,0.0,0.0265,0.0
2016-02-01,151.203,151.206,151.073,151.112,151.138,4926291,504258624.0,0.0,-0.0172,0.0
2016-02-02,151.134,151.134,150.98,151.063,151.112,3103292,318364176.0,0.0,-0.0324,0.0
2016-02-03,151.084,151.086,151.043,151.049,151.063,4268348,444157872.0,0.0,-0.0093,0.0
2016-02-04,151.071,151.083,151.039,151.074,151.05,2609949,268359884.0,0.0,0.0159,0.0
2016-02-05,151.096,151.23,151.078,151.123,151.075,1362709,141385069.0,0.0,0.0318,0.0
2016-02-15,151.34,151.365,151.269,151.353,151.123,2500188,257293615.0,0.0,0.1522,0.0
2016-02-16,151.375,151.402,151.355,151.395,151.354,2679121,277367312.0,0.0,0.0271,0.0
2016-02-17,151.417,151.417,151.309,151.38,151.396,7602161,773102624.0,0.0,-0.0106,0.0
2016-02-18,151.395,151.413,151.277,151.35,151.381,2876560,298556800.0,0.0,-0.0205,0.0
2016-02-19,151.372,151.398,151.28,151.286,151.351,4841064,496229552.0,0.0,-0.0429,0.0
2016-02-22,151.352,151.359,151.274,151.335,151.287,5012058,512211792.0,0.0,0.0317,0.0
2016-02-23,151.357,151.393,151.326,151.391,151.335,4836337,495341984.0,0.0,0.037,0.0
2016-02-24,151.412,151.464,151.326,151.456,151.391,4031689,410834192.0,0.0,0.0429,0.0
2016-02-25,151.478,151.493,151.368,151.492,151.457,3613208,373022416.0,0.0,0.0231,0.0
2016-02-26,151.514,151.552,151.455,151.506,151.492,2708412,278139808.0,0.0,0.0092,0.0
2016-02-29,151.535,151.536,151.449,151.508,151.506,4614336,476953360.0,0.0,0.0013,0.0
2016-03-01,151.529,151.554,151.467,151.545,151.508,4542559,465197424.0,0.0,0.0244,0.0
2016-03-02,151.567,151.568,151.446,151.556,151.546,4897465,510582016.0,0.0,0.0066,0.0
2016-03-03,151.578,151.658,151.57,151.595,151.556,3456622,356797840.0,0.0,0.0257,0.0
2016-03-04,151.616,151.672,151.613,151.671,151.595,3165657,321175024.0,0.0,0.0501,0.0
2016-03-07,151.735,151.795,151.71,151.756,151.672,2029134,207199996.0,0.0,0.0554,0.0
2016-03-08,151.778,151.818,151.758,151.818,151.757,3017308,310786272.0,0.0,0.0402,0.0
2016-03-09,151.839,151.998,151.832,151.877,151.818,3998093,414436224.0,0.0,0.0389,0.0
2016-03-10,151.898,151.971,151.898,151.97,151.877,2144572,221665879.0,0.0,0.0612,0.0
2016-03-11,151.992,152.049,151.981,152.037,151.971,9900264,1007980320.0,0.0,0.0434,0.0
2016-03-14,152.101,152.132,152.064,152.131,152.037,5661150,579181696.0,0.0,0.0618,0.0
2016-03-15,152.152,152.183,152.126,152.182,152.131,4111104,419686080.0,0.0,0.0335,0.0
2016-03-16,152.204,152.239,152.194,152.226,152.183,2952099,305483328.0,0.0,0.0283,0.0
2016-03-17,152.248,152.256,152.203,152.248,152.226,2973934,308354576.0,0.0,0.0145,0.0
2016-03-18,152.269,152.315,152.254,152.312,152.248,3356183,349647888.0,0.0,0.042,0.0
2016-03-21,152.377,152.393,152.359,152.391,152.312,2643112,274331824.0,0.0,0.0519,0.0
2016-03-22,152.413,152.43,152.329,152.429,152.392,2915775,299163296.0,0.0,0.0243,0.0
2016-03-23,152.451,152.51,152.418,152.51,152.43,3396135,352345424.0,0.0,0.0525,0.0
