date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6200.859,6225.172,6149.149,6214.668,6195.253,435716800,7377241600.0,0.011013,0.3134,0.0
2015-12-31,6218.197,6238.996,6143.86,6145.742,6214.668,469812704,7780283392.0,0.011875,-1.1091,0.0
2016-01-04,6134.055,6135.285,5635.607,5637.449,6145.742,454022304,7343574784.0,0.011475,-8.2707,0.0
2016-01-05,5449.772,5714.955,5426.416,5639.935,5637.449,644996096,10080076032.0,0.016302,0.0441,0.0
2016-01-06,5665.722,5750.651,5628.164,5748.235,5639.935,448091904,7209435136.0,0.011326,1.9202,0.0
2016-01-07,5662.647,5662.647,5254.163,5269.94,5748.235,132442800,1982061600.0,0.003347,-8.3207,0.0
2016-01-08,5416.418,5467.501,5129.774,5374.549,5269.94,590391296,8943880448.0,0.014922,1.985,0.0
2016-01-11,5269.563,5352.09,5020.097,5021.82,5374.549,549492208,7948474368.0,0.01386,-6.563,0.0
2016-01-12,5048.284,5105.729,4974.713,5049.57,5021.82,382800400,5777071360.0,0.009655,0.5526,0.0
2016-01-13,5103.006,5134.577,4911.695,4914.357,5049.57,360755600,5333483776.0,0.009099,-2.6777,0.0
2016-01-14,4779.823,5044.767,4765.433,5030.21,4914.357,427686304,6071275264.0,0.010788,2.3574,0.0
2016-01-15,4988.794,5012.575,4775.262,4815.246,5030.21,363513104,4957725440.0,0.009169,-4.2735,0.0
2016-01-18,4723.789,4918.319,4719.202,4865.041,4815.246,329674496,4562639872.0,0.008315,1.0341,0.0
2016-01-19,4862.316,5047.28,4855.36,5040.522,4865.041,439786800,6731397632.0,0.011093,3.607,0.0
2016-01-20,5006.208,5059.621,4928.352,4957.179,5040.522,386710608,5619672576.0,0.009754,-1.6535,0.0
2016-01-21,4892.701,5006.496,4798.933,4799.256,4957.179,352240304,4778297088.0,0.008885,-3.1858,0.0
2016-01-22,4852.572,4884.887,4749.271,4858.008,4799.256,313292304,4279475616.0,0.007902,1.2242,0.0
2016-01-25,4892.408,4943.354,4869.022,4915.221,4858.008,286883008,3857602288.0,0.007236,1.1777,0.0
2016-01-26,4859.514,4898.664,4563.443,4588.432,4915.221,450963104,5879458560.0,0.011375,-6.6485,0.0
2016-01-27,4607.359,4630.181,4348.755,4546.384,4588.432,457445408,5738842368.0,0.011538,-0.9164,0.0
2016-01-28,4503.877,4575.28,4386.007,4388.331,4546.384,330907904,4031712304.0,0.008346,-3.4764,0.0
2016-01-29,4394.663,4578.809,4385.624,4550.552,4388.331,356213408,4561281536.0,0.008985,3.6966,0.0
2016-02-01,4543.934,4590.105,4466.2,4520.783,4550.552,261838600,3356211040.0,0.006604,-0.6542,0.0
2016-02-02,4524.307,4645.259,4524.307,4636.537,4520.783,281597408,3624641760.0,0.007103,2.5605,0.0
2016-02-03,4585.379,4650.676,4546.076,4633.945,4636.537,238092500,2989744080.0,0.006005,-0.0559,0.0
2016-02-04,4649.864,4730.25,4647.33,4724.291,4633.945,312425104,3900629472.0,0.00788,1.9497,0.0
2016-02-05,4723.855,4754.515,4687.859,4690.374,4724.291,245129300,3244090688.0,0.006183,-0.7179,0.0
2016-02-15,4555.036,4689.215,4548.584,4666.364,4690.374,229120700,3142904528.0,0.005779,-0.5119,0.0
2016-02-16,4687.819,4819.175,4687.819,4814.366,4666.364,361791104,4600183040.0,0.009125,3.1717,0.0
2016-02-17,4808.728,4857.35,4783.871,4854.364,4814.366,467520000,5898591744.0,0.01177,0.8308,0.0
