date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6136.799,6137.497,6047.902,6131.774,6146.789,3537276400,54033568000.0,0.002946,-0.2443,0.0
2015-12-31,6114.491,6136.761,6063.675,6088.262,6131.774,3482827200,49602862592.0,0.002901,-0.7096,0.0
2016-01-04,6063.039,6063.039,5717.879,5717.98,6088.262,3491943904,45786583808.0,0.002909,-6.0819,0.0
2016-01-05,5608.626,5810.609,5595.21,5753.859,5717.98,4630177536,58655644160.0,0.003857,0.6275,0.0
2016-01-06,5739.627,5816.746,5698.119,5807.646,5753.859,3409827008,44480948736.0,0.00284,0.9348,0.0
2016-01-07,5703.66,5709.105,5459.973,5477.641,5807.646,1139725504,14386798336.0,0.000947,-5.6822,0.0
2016-01-08,5575.808,5669.487,5394.817,5561.183,5477.641,5398892032,67373163776.0,0.004481,1.5251,0.0
2016-01-11,5453.182,5483.441,5286.607,5287.566,5561.183,4806882560,57259759104.0,0.003989,-4.9201,0.0
2016-01-12,5329.351,5384.326,5293.467,5331.414,5287.566,3849805808,47168151552.0,0.003195,0.8293,0.0
2016-01-13,5382.632,5387.812,5279.863,5282.184,5331.414,3593051504,45208344320.0,0.002982,-0.9234,0.0
2016-01-14,5153.347,5363.254,5145.494,5354.58,5282.184,4119399200,48497775360.0,0.003419,1.3706,0.0
2016-01-15,5319.32,5350.127,5194.329,5227.761,5354.58,3586774208,43084907264.0,0.002977,-2.3684,0.0
2016-01-18,5149.569,5283.075,5146.49,5225.625,5227.761,2756775808,31641735168.0,0.002288,-0.0409,0.0
2016-01-19,5240.596,5359.253,5203.648,5340.865,5225.625,3539199408,43885242368.0,0.002937,2.2053,0.0
2016-01-20,5308.322,5328.663,5224.836,5253.758,5340.865,3486112096,42033677056.0,0.002893,-1.631,0.0
2016-01-21,5209.615,5320.005,5130.311,5132.321,5253.758,3312353808,38057195520.0,0.002749,-2.3114,0.0
2016-01-22,5182.29,5201.349,5093.932,5173.806,5132.321,2480915296,28311859456.0,0.002059,0.8083,0.0
2016-01-25,5184.158,5205.981,5144.527,5184.86,5173.806,2183632400,23744134144.0,0.001811,0.2136,0.0
2016-01-26,5138.387,5148.319,4899.861,4914.206,5184.86,3609226608,39132978688.0,0.002988,-5.2201,0.0
2016-01-27,4931.428,4960.353,4802.382,4902.112,4914.206,3891912096,39745042176.0,0.003222,-0.2461,0.0
2016-01-28,4881.917,4939.472,4796.626,4829.424,4902.112,2903251008,30573547008.0,0.002403,-1.4828,0.0
2016-01-29,4836.259,5010.992,4833.088,4981.413,4829.424,3705238608,39279300096.0,0.003067,3.1472,0.0
2016-02-01,4970.662,4978.232,4853.651,4900.848,4981.413,2671295600,27287487232.0,0.002211,-1.6173,0.0
2016-02-02,4896.042,5003.102,4895.11,4981.521,4900.848,2644105008,28001261056.0,0.002189,1.6461,0.0
2016-02-03,4933.834,4953.02,4895.768,4946.729,4981.521,2402609600,24485441536.0,0.001989,-0.6984,0.0
2016-02-04,4970.317,5022.167,4963.737,5000.076,4946.729,2560264496,27538993408.0,0.002119,1.0784,0.0
2016-02-05,4982.405,4990.58,4948.39,4957.886,5000.076,2190189504,24085711872.0,0.001813,-0.8438,0.0
2016-02-15,4830.226,4932.545,4827.18,4908.012,4957.886,1912183200,19639926784.0,0.001583,-1.006,0.0
2016-02-16,4933.912,5048.398,4933.694,5039.913,4908.012,2875154496,30310276608.0,0.00238,2.6875,0.0
2016-02-17,5033.201,5070.12,5018.33,5062.022,5039.913,2837781296,30232426496.0,0.002349,0.4387,0.0
2016-02-18,5088.222,5131.272,5048.868,5053.677,5062.022,3105366496,33865905408.0,0.002571,-0.1649,0.0
2016-02-19,5043.545,5066.927,5014.767,5043.449,5053.677,2191275504,22898295808.0,0.001814,-0.2024,0.0
2016-02-22,5097.487,5196.631,5067.135,5169.113,5043.449,3952418704,44262935296.0,0.003272,2.4916,0.0
2016-02-23,5162.398,5162.398,5063.642,5103.275,5169.113,2652544496,29694344192.0,0.002196,-1.2737,0.0
2016-02-24,5082.385,5121.792,5043.424,5118.269,5103.275,2297260608,25971367424.0,0.001902,0.2938,0.0
2016-02-25,5109.016,5109.223,4842.083,4859.559,5118.269,3976165104,39730040576.0,0.003292,-5.0546,0.0
2016-02-26,4892.876,4929.804,4845.279,4904.098,4859.559,2600863408,25752911104.0,0.002153,0.9165,0.0
2016-02-29,4890.982,4898.666,4739.82,4863.319,4904.098,3897605200,36247085056.0,0.003226,-0.8315,0.0
2016-03-01,4865.269,4992.861,4838.688,4941.023,4863.319,3362338096,35213492736.0,0.002783,1.5978,0.0
2016-03-02,4954.054,5126.548,4949.091,5120.82,4941.023,5148691712,54575132416.0,0.004262,3.6389,0.0
2016-03-03,5123.511,5157.116,5089.067,5136.525,5120.82,5087213312,52737310464.0,0.004211,0.3067,0.0
2016-03-04,5112.662,5293.584,5102.031,5271.579,5136.525,7959115264,78717710336.0,0.006589,2.6293,0.0
2016-03-07,5272.888,5299.008,5226.311,5241.899,5271.579,3690116608,39239426048.0,0.003055,-0.563,0.0
2016-03-08,5227.951,5262.644,5068.809,5256.179,5241.899,3735192704,37784649472.0,0.003092,0.2724,0.0
2016-03-09,5159.988,5245.731,5117.571,5243.593,5256.179,3406168304,34707994624.0,0.00282,-0.2395,0.0
2016-03-10,5195.848,5225.52,5116.974,5120.039,5243.593,2216318704,22556296192.0,0.001835,-2.3563,0.0
2016-03-11,5072.752,5139.554,5063.105,5139.295,5120.039,2481713808,26427834368.0,0.002054,0.3761,0.0
2016-03-14,5161.081,5263.573,5142.083,5167.47,5139.295,3748220704,41152450304.0,0.003103,0.5482,0.0
2016-03-15,5165.474,5204.579,5105.072,5196.969,5167.47,2935920704,30833661184.0,0.00243,0.5709,0.0
2016-03-16,5172.592,5291.218,5167.136,5278.042,5196.969,5228220160,53729219072.0,0.004328,1.56,0.0
2016-03-17,5276.455,5344.9,5225.635,5283.559,5278.042,4127894208,46045913856.0,0.003417,0.1045,0.0
2016-03-18,5301.859,5385.827,5283.726,5343.717,5283.559,6221873664,70212808704.0,0.00515,1.1386,0.0
2016-03-21,5406.73,5571.725,5399.692,5522.315,5343.717,8944209152,109694861312.0,0.007404,3.3422,0.0
2016-03-22,5494.028,5534.69,5431.793,5448.441,5522.315,5802920960,75576963072.0,0.004803,-1.3377,0.0
2016-03-23,5439.116,5486.752,5411.121,5472.528,5448.441,4362465792,57584338176.0,0.003605,0.4421,0.0
2016-03-24,5425.381,5425.381,5358.062,5358.96,5472.528,3878517904,50814246144.0,0.003205,-2.0752,0.0
2016-03-25,5354.391,5411.991,5352.411,5390.155,5358.96,2835653696,39211226112.0,0.002342,0.5821,0.0
2016-03-28,5396.317,5428.044,5298.24,5310.806,5390.155,3166165808,39584283136.0,0.002615,-1.4721,0.0
2016-03-29,5321.79,5350.65,5265.96,5286.281,5310.806,3116102704,39207521792.0,0.002574,-0.4618,0.0
2016-03-30,5334.171,5422.104,5333.552,5415.764,5286.281,4097629600,50511304960.0,0.003385,2.4494,0.0
2016-03-31,5434.903,5456.358,5385.323,5404.765,5415.764,3855220096,49637687296.0,0.003184,-0.2031,0.0
2016-04-01,5399.774,5418.267,5314.64,5417.726,5404.765,3257490896,39426242816.0,0.002691,0.2398,0.0
2016-04-05,5384.857,5479.795,5373.548,5462.187,5417.726,3991177200,49180157952.0,0.003297,0.8207,0.0
2016-04-06,5429.414,5450.78,5393.388,5422.395,5462.187,2800885200,34505832960.0,0.002314,-0.7285,0.0
