date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1546.376,1552.865,1536.718,1551.336,1545.548,432927136,3482461808.0,0.006097,0.3745,0.0
2015-12-31,1550.223,1566.157,1535.589,1536.326,1551.336,481515040,3780584432.0,0.006781,-0.9676,0.0
2016-01-04,1532.732,1537.178,1421.234,1421.768,1536.326,548095232,4050504064.0,0.007718,-7.4566,0.0
2016-01-05,1382.699,1446.013,1376.18,1436.377,1421.768,711815872,4945743872.0,0.010024,1.0275,0.0
2016-01-06,1438.002,1563.368,1435.992,1563.289,1436.377,1421987968,10576630784.0,0.020025,8.8356,0.0
2016-01-07,1561.31,1568.486,1454.17,1454.526,1563.289,724909584,5319379712.0,0.010208,-6.9573,0.0
2016-01-08,1510.28,1580.987,1479.074,1573.342,1454.526,1833454528,14222705152.0,0.025819,8.1687,0.0
2016-01-11,1566.026,1577.202,1479.134,1483.954,1573.342,1987382800,14005185536.0,0.027987,-5.6814,0.0
2016-01-12,1450.96,1476.213,1394.552,1450.87,1483.954,1190461936,8150479360.0,0.016764,-2.2294,0.0
2016-01-13,1441.284,1508.894,1425.249,1425.249,1450.87,1168521376,8134734848.0,0.016455,-1.7659,0.0
2016-01-14,1364.107,1496.28,1346.533,1472.653,1425.249,1195985984,8047467264.0,0.016842,3.326,0.0
2016-01-15,1447.802,1462.896,1375.137,1391.866,1472.653,1048054176,7120387840.0,0.014759,-5.4858,0.0
2016-01-18,1357.799,1385.722,1333.936,1361.292,1391.866,752842336,4870985472.0,0.010602,-2.1966,0.0
2016-01-19,1359.525,1402.403,1354.725,1401.112,1361.292,823189088,5558312192.0,0.011592,2.9252,0.0
2016-01-20,1390.604,1396.796,1357.626,1374.072,1401.112,776522896,5229104128.0,0.010935,-1.9299,0.0
2016-01-21,1358.719,1410.768,1347.192,1348.034,1374.072,876571856,5854426624.0,0.012344,-1.8949,0.0
2016-01-22,1385.125,1417.825,1365.345,1395.827,1348.034,930465184,6259158528.0,0.013103,3.5454,0.0
2016-01-25,1422.823,1462.307,1412.588,1442.912,1395.827,1174553344,8154635520.0,0.01654,3.3733,0.0
2016-01-26,1414.818,1418.42,1330.142,1333.072,1442.912,864720032,5741273088.0,0.012177,-7.6124,0.0
2016-01-27,1340.586,1379.538,1311.976,1366.601,1333.072,1021595024,6757417728.0,0.014386,2.5152,0.0
2016-01-28,1346.39,1372.482,1305.477,1305.947,1366.601,719940848,4746166528.0,0.010138,-4.4383,0.0
2016-01-29,1300.266,1347.606,1281.351,1336.721,1305.947,666051712,4294894512.0,0.009379,2.3564,0.0
2016-02-01,1335.298,1340.949,1255.48,1277.993,1336.721,709463408,4444581120.0,0.009991,-4.3934,0.0
2016-02-02,1275.386,1303.337,1274.433,1303.337,1277.993,535258912,3321656368.0,0.007538,1.9831,0.0
2016-02-03,1281.921,1284.845,1255.809,1280.402,1303.337,530189616,3277662720.0,0.007466,-1.7597,0.0
2016-02-04,1289.937,1308.008,1286.421,1296.212,1280.403,536495456,3385829488.0,0.007555,1.2347,0.0
2016-02-05,1296.589,1305.853,1291.174,1294.34,1296.212,418722352,2597918656.0,0.005897,-0.1444,0.0
2016-02-15,1257.513,1306.324,1255.835,1297.538,1294.34,491659328,2979824048.0,0.00685,0.2471,0.0
2016-02-16,1298.942,1350.862,1298.32,1343.334,1297.538,852047376,5606769664.0,0.011871,3.5295,0.0
2016-02-17,1333.806,1364.611,1331.109,1357.996,1343.335,897434592,6131488000.0,0.012503,1.0914,0.0
2016-02-18,1361.765,1407.128,1359.907,1363.381,1357.997,969480016,6706930944.0,0.013507,0.3965,0.0
2016-02-19,1353.611,1374.174,1351.162,1358.48,1363.382,634158560,4347916544.0,0.008835,-0.3595,0.0
2016-02-22,1373.007,1450.307,1368.638,1418.142,1358.481,1365444384,9485983488.0,0.019023,4.3917,0.0
2016-02-23,1410.074,1435.995,1400.201,1435.795,1418.142,1140107632,7884209664.0,0.015884,1.2448,0.0
2016-02-24,1419.682,1444.689,1411.53,1437.238,1435.795,896682608,6086092544.0,0.012492,0.1005,0.0
2016-02-25,1430.609,1435.984,1323.576,1333.407,1437.239,1069188464,7242416128.0,0.014896,-7.2244,0.0
2016-02-26,1348.121,1406.868,1329.056,1395.527,1333.407,1007872912,6822289152.0,0.014042,4.6587,0.0
2016-02-29,1379.822,1425.887,1313.352,1382.876,1395.528,1177627408,8102970112.0,0.016407,-0.9066,0.0
2016-03-01,1377.459,1432.423,1364.133,1411.651,1382.876,1027230912,6881546496.0,0.014311,2.0808,0.0
2016-03-02,1398.327,1489.073,1396.813,1488.949,1411.651,1327859616,9426922752.0,0.0185,5.4757,0.0
2016-03-03,1484.657,1514.89,1469.19,1481.052,1488.95,1202066800,8853347584.0,0.016747,-0.5304,0.0
2016-03-04,1475.615,1499.703,1432.335,1473.153,1481.053,1202908944,8678148096.0,0.016759,-0.5334,0.0
2016-03-07,1501.101,1508.229,1466.265,1503.923,1473.154,1167294320,8309098240.0,0.016263,2.0886,0.0
2016-03-08,1532.594,1533.933,1450.817,1476.173,1503.924,1255841824,9128102144.0,0.017497,-1.8452,0.0
2016-03-09,1413.483,1422.81,1385.372,1399.559,1476.174,877561760,6077233152.0,0.012227,-5.1901,0.0
2016-03-10,1403.13,1406.918,1368.337,1370.264,1399.56,560335152,3890595856.0,0.007807,-2.0932,0.0
2016-03-11,1363.036,1387.6,1357.184,1377.31,1370.265,488004768,3353221232.0,0.006799,0.5141,0.0
2016-03-14,1387.721,1425.102,1383.601,1403.388,1377.311,721889072,5100867328.0,0.010058,1.8933,0.0
2016-03-15,1395.046,1396.13,1368.076,1377.843,1403.389,492619296,3252193856.0,0.006863,-1.8203,0.0
2016-03-16,1380.149,1391.469,1360.892,1367.333,1377.843,442456960,3133059696.0,0.006164,-0.7628,0.0
2016-03-17,1379.261,1402.118,1374.057,1396.739,1367.333,598174976,4094843392.0,0.008334,2.1506,0.0
2016-03-18,1403.929,1434.414,1403.087,1426.353,1396.739,793638640,5474917888.0,0.011052,2.1202,0.0
2016-03-21,1433.912,1453.255,1424.049,1452.68,1426.353,821237856,5777123072.0,0.011436,1.8458,0.0
2016-03-22,1442.443,1443.158,1427.722,1432.847,1452.681,568395008,3970149488.0,0.007915,-1.3653,0.0
2016-03-23,1431.184,1446.469,1426.239,1437.294,1432.847,504632064,3550780304.0,0.007027,0.3104,0.0
2016-03-24,1423.623,1423.624,1398.357,1398.899,1437.294,607142784,4191261232.0,0.008455,-2.6713,0.0
2016-03-25,1396.907,1407.386,1395.402,1407.034,1398.899,324757696,2250011872.0,0.004523,0.5815,0.0
2016-03-28,1408.425,1417.538,1393.514,1395.676,1407.035,444690704,3016249968.0,0.006192,-0.8073,0.0
2016-03-29,1395.711,1396.08,1375.822,1380.933,1395.676,526661392,3474238320.0,0.007334,-1.0563,0.0
2016-03-30,1387.63,1408.919,1387.056,1408.918,1380.934,496769520,3322603888.0,0.006917,2.0265,0.0
2016-03-31,1411.255,1423.179,1395.932,1412.182,1408.919,552259136,3787229040.0,0.00769,0.2316,0.0
2016-04-01,1409.897,1437.145,1408.364,1429.894,1412.183,767682112,5396569600.0,0.01069,1.2542,0.0
2016-04-05,1430.465,1451.28,1427.042,1448.365,1429.894,733366736,5164572672.0,0.010212,1.2918,0.0
2016-04-06,1439.255,1449.611,1430.346,1441.079,1448.366,506620976,3560216832.0,0.007055,-0.5031,0.0
2016-04-07,1445.489,1455.721,1431.163,1435.327,1441.079,638489008,4650265600.0,0.008891,-0.3991,0.0
2016-04-08,1424.046,1440.262,1416.345,1435.691,1435.328,595324672,4126419584.0,0.00829,0.0253,0.0
2016-04-11,1446.776,1482.253,1446.777,1466.164,1435.692,959150240,7138640640.0,0.013356,2.1225,0.0
2016-04-12,1466.361,1494.677,1454.212,1494.099,1466.165,806774624,5836550656.0,0.011234,1.9052,0.0
2016-04-13,1529.263,1576.567,1529.263,1540.492,1494.1,1857932080,14510957312.0,0.025871,3.105,0.0
2016-04-14,1537.419,1540.88,1521.482,1536.101,1540.492,955813200,7220090112.0,0.013309,-0.285,0.0
2016-04-15,1530.662,1551.664,1529.735,1534.444,1536.102,953198416,6713177856.0,0.013273,-0.1079,0.0
2016-04-18,1522.012,1545.944,1505.796,1541.008,1534.445,1028419296,6967136768.0,0.01432,0.4277,0.0
2016-04-19,1550.404,1556.712,1517.438,1528.522,1541.009,899714320,6136932864.0,0.012528,-0.8103,0.0
2016-04-20,1541.936,1552.43,1449.813,1490.897,1528.523,1128869232,7784921088.0,0.015711,-2.4616,0.0
2016-04-21,1493.156,1546.151,1493.156,1518.42,1490.897,1179239232,8376204032.0,0.016412,1.8461,0.0
2016-04-22,1493.18,1523.867,1482.909,1512.558,1518.42,786434432,5432171776.0,0.010945,-0.3861,0.0
2016-04-25,1507.197,1540.135,1494.538,1540.044,1512.558,854617392,5991764480.0,0.011894,1.8172,0.0
2016-04-26,1538.894,1543.409,1510.118,1535.737,1540.044,703041760,4906659328.0,0.009784,-0.2797,0.0
2016-04-27,1529.519,1534.124,1492.136,1496.721,1535.737,731158992,5218000384.0,0.010176,-2.5405,0.0
2016-04-28,1492.495,1513.882,1472.404,1509.059,1496.721,800069472,5215544832.0,0.011135,0.8243,0.0
2016-04-29,1497.54,1520.008,1496.986,1513.387,1509.059,571783232,4004269520.0,0.007957,0.2868,0.0
2016-05-03,1511.655,1526.603,1497.806,1526.239,1513.387,664281136,4707390720.0,0.009245,0.8492,0.0
2016-05-04,1516.496,1516.965,1494.656,1503.744,1526.239,629810048,4435726848.0,0.008765,-1.4739,0.0
2016-05-05,1503.674,1512.702,1486.567,1509.531,1503.744,588671728,4132660688.0,0.008193,0.3848,0.0
2016-05-06,1503.836,1507.395,1438.806,1438.806,1509.531,799048768,5446651392.0,0.01112,-4.6852,0.0
2016-05-09,1429.752,1429.9,1350.897,1356.105,1438.806,782864304,5167127296.0,0.010895,-5.7479,0.0
2016-05-10,1350.817,1365.599,1349.599,1353.896,1356.105,481510336,2932158656.0,0.006701,-0.1629,0.0
2016-05-11,1363.693,1365.714,1342.352,1353.453,1353.895,391911632,2482022976.0,0.005454,-0.0326,0.0
2016-05-12,1341.322,1352.541,1321.301,1352.197,1353.453,405174176,2445497248.0,0.005578,-0.0928,0.0
2016-05-13,1344.162,1358.472,1337.754,1344.04,1352.197,379693344,2306600416.0,0.005228,-0.6032,0.0
2016-05-16,1341.222,1352.331,1327.616,1351.964,1344.04,346979536,2079829440.0,0.004777,0.5896,0.0
2016-05-17,1359.059,1383.351,1359.059,1362.943,1351.963,595890096,3766422400.0,0.008204,0.8122,0.0
2016-05-18,1350.869,1354.851,1318.927,1331.042,1362.943,486660000,2919382576.0,0.0067,-2.3406,0.0
2016-05-19,1334.794,1347.329,1326.561,1328.965,1331.042,330420000,1981173360.0,0.004549,-0.156,0.0
2016-05-20,1320.282,1336.249,1313.809,1336.124,1328.965,258293690,1514295360.0,0.003556,0.5387,0.0
2016-05-23,1336.665,1347.226,1334.251,1344.508,1336.124,296481136,1766389408.0,0.004082,0.6275,0.0
2016-05-24,1340.757,1340.786,1319.326,1328.129,1344.508,309492544,1872601024.0,0.004261,-1.2182,0.0
2016-05-25,1333.455,1345.49,1326.333,1337.166,1328.129,418760224,2573596992.0,0.005765,0.6804,0.0
2016-05-26,1341.613,1349.635,1325.327,1349.253,1337.166,479947104,2933966816.0,0.006608,0.9039,0.0
2016-05-27,1343.63,1349.195,1337.199,1343.078,1349.253,348116928,2124058960.0,0.004793,-0.4577,0.0
2016-05-30,1338.292,1341.555,1326.198,1330.458,1343.078,257063461,1558939056.0,0.003539,-0.9396,0.0
2016-05-31,1332.362,1374.178,1332.362,1373.943,1330.458,582515056,3604083664.0,0.00802,3.2684,0.0
2016-06-01,1371.732,1393.649,1370.957,1381.254,1373.943,478687584,3137026816.0,0.00659,0.5321,0.0
2016-06-02,1382.125,1392.578,1378.828,1390.129,1381.254,496502096,3104154560.0,0.006836,0.6425,0.0
2016-06-03,1388.273,1388.331,1371.349,1381.792,1390.129,489983024,3106543728.0,0.006746,-0.5997,0.0
2016-06-06,1380.898,1384.444,1368.423,1372.141,1381.792,346125472,2159750016.0,0.004765,-0.6984,0.0
2016-06-07,1372.578,1376.168,1367.39,1372.389,1372.141,319503168,1968230432.0,0.004399,0.0181,0.0
2016-06-08,1372.163,1376.46,1363.59,1371.593,1372.389,436705632,2638628752.0,0.006012,-0.058,0.0
2016-06-13,1353.185,1353.185,1309.627,1309.627,1371.593,513781520,3040047232.0,0.007202,-4.5178,0.0
2016-06-14,1308.309,1313.071,1296.934,1305.413,1309.627,305713072,1785826112.0,0.004285,-0.3218,0.0
2016-06-15,1293.347,1331.885,1289.483,1329.966,1305.413,388706704,2316889584.0,0.005449,1.8809,0.0
2016-06-16,1327.558,1330.0,1313.716,1318.698,1329.966,376065360,2213887584.0,0.005271,-0.8472,0.0
2016-06-17,1319.886,1374.223,1319.852,1360.793,1318.698,714704816,4263033840.0,0.010018,3.1922,0.0
2016-06-20,1352.627,1356.782,1342.75,1348.402,1360.793,472282272,2848335760.0,0.00662,-0.9106,0.0
2016-06-21,1355.964,1370.247,1344.085,1349.725,1348.402,515776432,3206632528.0,0.00723,0.0981,0.0
2016-06-22,1350.342,1403.571,1350.203,1400.567,1349.725,768919728,4882343936.0,0.010778,3.7668,0.0
2016-06-23,1393.409,1426.521,1386.471,1403.122,1400.567,643462384,4298484736.0,0.009019,0.1824,0.0
2016-06-24,1397.691,1400.532,1348.713,1380.926,1403.122,600326016,3840294304.0,0.008415,-1.5819,0.0
2016-06-27,1370.39,1445.275,1370.39,1431.696,1380.926,756797888,5059562496.0,0.010608,3.6765,0.0
2016-06-28,1420.817,1431.308,1414.422,1430.551,1431.696,498485248,3373001824.0,0.006987,-0.08,0.0
2016-06-29,1436.585,1444.292,1416.861,1425.437,1430.551,464983648,3151409744.0,0.006518,-0.3575,0.0
2016-06-30,1426.226,1428.658,1411.331,1414.683,1425.437,327950864,2117844800.0,0.004597,-0.7544,0.0
2016-07-01,1418.186,1438.842,1417.695,1420.77,1414.683,385587584,2520021040.0,0.005405,0.4303,0.0
2016-07-04,1413.982,1486.664,1413.982,1480.428,1420.77,868335520,5733874432.0,0.012172,4.199,0.0
2016-07-05,1480.016,1506.915,1476.217,1480.536,1480.428,776335552,5119577600.0,0.010882,0.0073,0.0
2016-07-06,1474.831,1498.584,1464.348,1489.693,1480.536,563980304,3911968768.0,0.007905,0.6185,0.0
2016-07-07,1488.955,1520.443,1485.402,1498.488,1489.693,765318032,5216266752.0,0.010728,0.5904,0.0
2016-07-08,1491.236,1491.738,1470.27,1476.142,1498.488,485092576,3229104096.0,0.0068,-1.4912,0.0
2016-07-11,1479.462,1543.416,1479.033,1523.614,1476.142,976736992,6674526720.0,0.013691,3.216,0.0
