date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1788.248,1791.725,1778.105,1788.249,1791.127,1770317824,36075610880.0,0.016196,-0.1607,0.0
2015-12-31,1785.628,1787.926,1760.471,1760.477,1788.249,1395770272,25767820544.0,0.01273,-1.553,0.0
2016-01-04,1757.698,1759.354,1640.359,1640.91,1760.477,1760231840,24808257536.0,0.012618,-6.7917,0.0
2016-01-05,1604.803,1666.783,1603.122,1651.086,1640.91,2491939136,34041436416.0,0.017863,0.6201,0.0
2016-01-06,1655.75,1674.143,1643.539,1673.51,1651.086,1972146160,24930278912.0,0.014137,1.3581,0.0
2016-01-07,1651.541,1651.542,1563.391,1566.433,1673.51,693517152,7631195392.0,0.004971,-6.3983,0.0
2016-01-08,1603.043,1620.986,1544.986,1596.14,1566.433,2551804080,32253843712.0,0.018292,1.8965,0.0
2016-01-11,1571.463,1589.354,1526.769,1526.775,1596.14,2269145104,27695799552.0,0.016188,-4.3458,0.0
2016-01-12,1537.803,1553.762,1521.13,1542.313,1526.775,1657470720,22023254784.0,0.011824,1.0177,0.0
2016-01-13,1550.784,1560.431,1518.356,1518.356,1542.313,1562609776,20002650112.0,0.011147,-1.5533,0.0
2016-01-14,1487.309,1553.167,1486.746,1551.667,1518.356,1841189552,22975750912.0,0.013136,2.1939,0.0
2016-01-15,1541.714,1548.906,1499.712,1506.869,1551.667,1773739456,20498771456.0,0.012655,-2.8871,0.0
2016-01-18,1486.57,1528.594,1486.57,1514.165,1506.869,1347788320,16504716544.0,0.009616,0.4842,0.0
2016-01-19,1512.367,1557.794,1508.838,1555.384,1514.165,1768148320,22777352704.0,0.012615,2.7222,0.0
2016-01-20,1547.807,1557.07,1523.93,1532.149,1555.384,1627615648,21127791616.0,0.011612,-1.4938,0.0
2016-01-21,1515.947,1546.441,1494.102,1494.101,1532.149,1458638736,18984787456.0,0.010406,-2.4833,0.0
2016-01-22,1508.644,1514.071,1479.129,1505.033,1494.101,1263519424,15603744000.0,0.009014,0.7317,0.0
2016-01-25,1514.307,1525.296,1506.227,1515.194,1505.033,1137471680,13825352704.0,0.008114,0.6751,0.0
2016-01-26,1503.087,1506.092,1434.954,1436.174,1515.194,1762587280,19287335168.0,0.0124,-5.2152,0.0
2016-01-27,1444.758,1448.509,1390.495,1433.747,1436.174,1834447328,19552374272.0,0.012906,-0.169,0.0
2016-01-28,1424.055,1443.125,1406.859,1410.581,1433.747,1429988128,15119461632.0,0.01006,-1.6158,0.0
2016-01-29,1410.71,1458.633,1410.009,1450.147,1410.581,1487892384,16412460800.0,0.010467,2.8049,0.0
2016-02-01,1445.75,1455.771,1428.978,1440.053,1450.147,1161040464,13332904192.0,0.008168,-0.6961,0.0
2016-02-02,1439.774,1473.577,1439.775,1467.934,1440.053,1233925360,15180158976.0,0.00868,1.9361,0.0
2016-02-03,1457.479,1468.827,1447.852,1464.78,1467.934,1051063136,12796348416.0,0.007393,-0.2149,0.0
2016-02-04,1465.647,1483.192,1465.647,1474.001,1464.781,1244241024,15112151808.0,0.00858,0.6294,0.0
2016-02-05,1472.093,1476.648,1460.43,1461.064,1474.001,991645040,11881473280.0,0.006838,-0.8777,0.0
2016-02-15,1428.41,1458.994,1427.939,1452.039,1461.064,950994208,11214174464.0,0.006556,-0.6177,0.0
2016-02-16,1461.415,1498.238,1461.415,1495.343,1452.04,1579386656,17741056000.0,0.010888,2.9822,0.0
2016-02-17,1497.733,1512.026,1491.916,1510.691,1495.343,2507342592,20541111808.0,0.017285,1.0264,0.0
2016-02-18,1517.884,1520.843,1500.036,1502.281,1510.692,2031349792,20520616192.0,0.014004,-0.5568,0.0
2016-02-19,1499.572,1510.534,1495.209,1502.561,1502.282,1386890240,15822245120.0,0.009561,0.0186,0.0
2016-02-22,1516.826,1528.907,1508.922,1527.692,1502.561,1876864400,21079722752.0,0.012939,1.6725,0.0
2016-02-23,1529.201,1529.639,1504.047,1515.199,1527.693,1557913360,18631234560.0,0.01074,-0.8178,0.0
2016-02-24,1513.071,1524.17,1500.769,1523.838,1515.2,1417427328,17721408512.0,0.009771,0.5701,0.0
2016-02-25,1522.108,1522.109,1435.261,1442.85,1523.838,2110086240,23582541568.0,0.014297,-5.3147,0.0
2016-02-26,1453.921,1465.056,1438.968,1457.215,1442.85,1636124592,17450240768.0,0.011086,0.9956,0.0
2016-02-29,1453.117,1454.531,1400.326,1413.596,1457.216,1735168880,18563280128.0,0.011757,-2.9934,0.0
2016-03-01,1417.742,1447.263,1411.684,1441.082,1413.597,1541479088,17594019072.0,0.010444,1.9443,0.0
2016-03-02,1440.639,1496.704,1440.596,1495.111,1441.082,2294140032,25287692288.0,0.015544,3.7492,0.0
2016-03-03,1494.152,1508.132,1491.156,1492.393,1495.111,2173799664,26158170624.0,0.014729,-0.1818,0.0
2016-03-04,1487.449,1503.098,1481.279,1487.357,1492.394,2549372016,28380330240.0,0.017274,-0.3375,0.0
2016-03-07,1495.383,1510.907,1488.873,1496.071,1487.358,1467983664,17437105408.0,0.009947,0.5858,0.0
2016-03-08,1494.894,1494.894,1457.849,1494.708,1496.072,1530349232,17301723648.0,0.010369,-0.0912,0.0
2016-03-09,1473.917,1485.937,1467.703,1472.331,1494.708,1091391248,12663759104.0,0.007395,-1.4971,0.0
2016-03-10,1473.265,1482.934,1461.73,1462.503,1472.331,995205088,12207439360.0,0.006743,-0.6675,0.0
2016-03-11,1452.834,1467.984,1448.678,1459.631,1462.504,843201328,9350637312.0,0.005713,-0.1964,0.0
2016-03-14,1468.301,1499.15,1468.301,1485.934,1459.631,1489228928,17659530496.0,0.010091,1.802,0.0
2016-03-15,1482.105,1485.149,1471.106,1478.105,1485.935,1046617472,14366099968.0,0.007087,-0.5269,0.0
2016-03-16,1480.931,1483.902,1461.931,1467.763,1478.105,966100656,12185319680.0,0.006542,-0.6997,0.0
2016-03-17,1473.934,1501.128,1470.948,1496.001,1467.763,1512725648,19760449024.0,0.010243,1.9239,0.0
2016-03-18,1498.476,1533.401,1497.975,1526.17,1496.001,2464580896,31304635392.0,0.01669,2.0166,0.0
2016-03-21,1535.488,1554.606,1534.79,1553.56,1526.17,2913750064,35435211008.0,0.019732,1.7947,0.0
2016-03-22,1546.41,1556.238,1538.948,1545.374,1553.561,1856109872,25856842240.0,0.01257,-0.527,0.0
2016-03-23,1542.507,1551.566,1536.132,1550.814,1545.375,1446547248,20561971200.0,0.009796,0.352,0.0
2016-03-24,1542.245,1552.719,1533.6,1534.687,1550.815,1693680192,25668962048.0,0.011468,-1.04,0.0
2016-03-25,1531.652,1544.652,1531.095,1542.006,1534.687,1489395072,19389900800.0,0.010085,0.4769,0.0
2016-03-28,1548.514,1562.34,1533.47,1536.809,1542.007,1593399280,23041361408.0,0.010762,-0.3371,0.0
2016-03-29,1536.954,1538.125,1511.637,1518.631,1536.81,1393034976,19516010240.0,0.009388,-1.1829,0.0
2016-03-30,1527.881,1553.253,1527.882,1553.253,1518.632,1530567728,22017289728.0,0.010315,2.2798,0.0
2016-03-31,1560.191,1563.707,1552.734,1555.299,1553.253,1566015536,23388421632.0,0.010554,0.1317,0.0
2016-04-01,1553.155,1555.685,1530.302,1548.66,1555.299,1512835680,19763247104.0,0.010195,-0.4269,0.0
2016-04-05,1548.163,1574.612,1548.164,1571.83,1548.66,1842489248,22860685312.0,0.012417,1.4961,0.0
2016-04-06,1566.923,1574.529,1561.253,1571.008,1571.83,1409853392,19054862336.0,0.0095,-0.0523,0.0
2016-04-07,1574.887,1579.146,1549.192,1549.361,1571.008,1651575792,23132421376.0,0.011129,-1.3779,0.0
2016-04-08,1540.267,1544.537,1527.917,1539.14,1549.362,1432496736,19192332800.0,0.009653,-0.6598,0.0
2016-04-11,1549.771,1564.327,1549.772,1558.153,1539.141,1785081472,24609230848.0,0.012028,1.2352,0.0
2016-04-12,1556.681,1558.461,1540.544,1549.096,1558.153,1217440784,16537136128.0,0.008203,-0.5813,0.0
2016-04-13,1556.471,1580.176,1556.471,1566.158,1549.096,2339841520,28881847040.0,0.015766,1.1014,0.0
2016-04-14,1573.094,1576.823,1564.1,1574.676,1566.159,1469089920,19259012096.0,0.009897,0.5438,0.0
2016-04-15,1575.012,1576.287,1566.632,1571.673,1574.676,1361297216,16889307904.0,0.00917,-0.1907,0.0
2016-04-18,1565.676,1565.677,1546.394,1552.756,1571.674,1261526960,16666172160.0,0.008498,-1.2037,0.0
2016-04-19,1558.322,1562.078,1549.539,1555.979,1552.757,986428832,15102269440.0,0.006645,0.2075,0.0
2016-04-20,1557.797,1559.33,1494.84,1514.353,1555.98,2040923472,25479053056.0,0.01376,-2.6753,0.0
2016-04-21,1509.023,1522.875,1506.881,1507.945,1514.353,1113669040,14324951040.0,0.007509,-0.4232,0.0
2016-04-22,1502.385,1521.437,1499.361,1521.437,1507.945,960777760,12224167168.0,0.006478,0.8947,0.0
2016-04-25,1520.1,1528.143,1511.271,1524.254,1521.437,955418112,12264990208.0,0.006441,0.1852,0.0
2016-04-26,1523.036,1533.093,1521.404,1533.093,1524.254,775561344,10869914880.0,0.005228,0.5799,0.0
2016-04-27,1535.14,1540.513,1528.242,1529.755,1533.093,808388912,12540657920.0,0.005449,-0.2177,0.0
2016-04-28,1529.754,1532.6,1513.294,1527.008,1529.755,953668000,13403029760.0,0.006429,-0.1796,0.0
2016-04-29,1526.933,1540.12,1526.282,1533.948,1527.008,866822384,14951661568.0,0.005843,0.4545,0.0
2016-05-03,1534.544,1569.28,1531.095,1569.28,1533.948,1353981504,20958696192.0,0.009068,2.3033,0.0
2016-05-04,1563.577,1570.758,1559.033,1562.067,1569.28,1251131952,16550585600.0,0.008379,-0.4596,0.0
2016-05-05,1558.473,1563.137,1552.836,1562.055,1562.067,953319728,13546933504.0,0.006382,-0.0008,0.0
2016-05-06,1559.029,1560.422,1520.898,1520.898,1562.055,1479388160,18446031616.0,0.009829,-2.6348,0.0
2016-05-09,1513.137,1513.137,1492.123,1496.866,1520.898,1285756496,15448103936.0,0.008542,-1.5801,0.0
2016-05-10,1494.749,1508.234,1493.452,1502.04,1496.866,841568800,11592018944.0,0.005592,0.3457,0.0
2016-05-11,1507.144,1525.697,1506.494,1514.119,1502.039,1109448944,16177560832.0,0.007334,0.8042,0.0
2016-05-12,1501.736,1517.705,1489.461,1515.626,1514.119,962522480,12839782912.0,0.006362,0.0995,0.0
2016-05-13,1512.041,1526.424,1503.101,1508.778,1515.626,711436208,10259141632.0,0.004703,-0.4518,0.0
2016-05-16,1505.189,1521.664,1501.082,1521.664,1508.778,756158480,10662847488.0,0.004998,0.8541,0.0
2016-05-17,1521.642,1527.358,1510.266,1516.67,1521.663,811312800,11723121408.0,0.005363,-0.3281,0.0
2016-05-18,1509.924,1510.038,1489.175,1503.386,1516.67,1086236064,12610013696.0,0.007106,-0.8759,0.0
2016-05-19,1500.614,1514.511,1500.614,1502.644,1503.386,820882784,9998200320.0,0.00537,-0.0494,0.0
2016-05-20,1496.119,1508.317,1493.291,1508.317,1502.644,642814880,8084422912.0,0.004205,0.3775,0.0
2016-05-23,1509.495,1518.255,1509.495,1514.506,1508.317,711862640,10050854656.0,0.004645,0.4103,0.0
2016-05-24,1514.022,1514.022,1501.143,1505.525,1514.506,727731792,9194874624.0,0.004749,-0.593,0.0
2016-05-25,1510.803,1516.815,1499.952,1502.516,1505.525,775013728,10496609792.0,0.005057,-0.1999,0.0
2016-05-26,1502.062,1507.067,1486.08,1505.002,1502.516,835033632,10515708160.0,0.005449,0.1655,0.0
2016-05-27,1502.281,1510.125,1500.243,1505.003,1505.002,1173173248,10349404160.0,0.007655,0.0001,0.0
2016-05-30,1500.278,1509.162,1492.792,1502.199,1505.003,834539248,9801848064.0,0.005446,-0.1863,0.0
2016-05-31,1504.521,1542.414,1504.521,1541.807,1502.199,1786696784,21981532160.0,0.011659,2.6367,0.0
2016-06-01,1546.883,1554.881,1544.561,1547.231,1541.807,1449760752,19485609216.0,0.00946,0.3518,0.0
2016-06-02,1546.144,1549.622,1541.392,1548.961,1547.231,1126420864,13979802112.0,0.00735,0.1118,0.0
2016-06-03,1545.943,1570.981,1545.899,1560.157,1548.961,1648254880,32783991552.0,0.010697,0.7228,0.0
2016-06-06,1562.02,1565.203,1552.739,1559.822,1560.157,1182992704,21688651776.0,0.007677,-0.0215,0.0
2016-06-07,1559.005,1560.629,1550.715,1555.461,1559.822,1051900192,18066599424.0,0.006813,-0.2796,0.0
2016-06-08,1552.912,1552.916,1538.04,1543.072,1555.461,1117580480,18547251456.0,0.007239,-0.7965,0.0
2016-06-13,1529.2,1534.533,1496.519,1496.519,1543.072,1273194608,19736039936.0,0.008246,-3.0169,0.0
2016-06-14,1493.962,1503.246,1490.225,1499.728,1496.519,877767680,13062182144.0,0.005685,0.2144,0.0
2016-06-15,1487.568,1529.894,1485.801,1524.998,1499.728,1208700160,18104605184.0,0.007829,1.685,0.0
2016-06-16,1519.659,1522.458,1507.786,1509.333,1524.998,958622368,15026603520.0,0.006112,-1.0272,0.0
2016-06-17,1512.096,1530.402,1512.096,1522.598,1509.333,1084107376,16624251392.0,0.006912,0.8789,0.0
2016-06-20,1522.879,1530.658,1512.896,1528.653,1522.598,1062159296,15316223744.0,0.006772,0.3977,0.0
2016-06-21,1534.264,1542.128,1515.506,1519.09,1528.653,1206623328,17807166976.0,0.007693,-0.6256,0.0
2016-06-22,1517.635,1533.507,1516.627,1533.507,1519.09,848008352,12791331584.0,0.005399,0.9491,0.0
2016-06-23,1530.729,1531.665,1516.764,1524.098,1533.507,907206336,13210496512.0,0.005751,-0.6136,0.0
2016-06-24,1522.599,1534.567,1490.975,1512.839,1524.098,1354663328,19009839104.0,0.008588,-0.7387,0.0
2016-06-27,1507.326,1537.369,1507.109,1535.737,1512.839,1064401760,16494495232.0,0.006748,1.5136,0.0
2016-06-28,1528.065,1541.146,1524.246,1539.79,1535.737,1191748320,18495665152.0,0.007473,0.2639,0.0
2016-06-29,1542.534,1545.703,1535.913,1539.724,1539.79,1148430784,16317510144.0,0.007201,-0.0043,0.0
