date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1638.568,1651.81,1634.939,1647.663,1635.983,649692576,14901341696.0,0.014439,0.7139,0.0
2015-12-31,1652.086,1655.126,1620.577,1621.396,1647.663,702586608,18844878592.0,0.015615,-1.5942,0.0
2016-01-04,1623.887,1623.887,1481.344,1482.042,1621.396,659848752,14100047360.0,0.014657,-8.5947,0.0
2016-01-05,1429.485,1498.57,1426.415,1477.217,1482.042,981018816,19737472000.0,0.02179,-0.3256,0.0
2016-01-06,1488.436,1508.05,1470.321,1508.05,1477.217,785444048,15791428096.0,0.017446,2.0872,0.0
2016-01-07,1479.396,1479.397,1375.469,1378.875,1508.05,238856937,4098458992.0,0.005305,-8.5657,0.0
2016-01-08,1414.553,1429.792,1334.876,1398.269,1378.875,967602896,17754424064.0,0.021492,1.4065,0.0
2016-01-11,1373.735,1386.668,1314.261,1318.457,1398.269,855384384,15659557632.0,0.019,-5.7079,0.0
2016-01-12,1322.828,1345.292,1300.91,1326.393,1318.457,698722752,13167926016.0,0.01552,0.6019,0.0
2016-01-13,1337.667,1346.008,1282.543,1282.612,1326.393,706862224,12581640448.0,0.015701,-3.3007,0.0
2016-01-14,1249.041,1326.923,1246.358,1325.033,1282.612,741837456,12802807552.0,0.016477,3.3074,0.0
2016-01-15,1316.319,1327.879,1276.666,1286.492,1325.033,727428928,13123102464.0,0.016157,-2.9087,0.0
2016-01-18,1262.899,1322.148,1262.899,1307.084,1286.492,610440448,11604655616.0,0.013559,1.6006,0.0
2016-01-19,1302.619,1351.338,1295.825,1346.697,1307.084,816030176,14982960384.0,0.018125,3.0306,0.0
2016-01-20,1337.035,1353.716,1321.156,1327.858,1346.697,766994864,14123267328.0,0.017036,-1.3989,0.0
2016-01-21,1310.083,1341.303,1283.303,1283.303,1327.858,668623008,12202223360.0,0.014851,-3.3554,0.0
2016-01-22,1299.172,1304.993,1263.912,1295.892,1283.303,526730384,9514706432.0,0.0117,0.981,0.0
2016-01-25,1306.933,1323.843,1300.368,1310.611,1295.892,505931440,9580182528.0,0.011238,1.1358,0.0
2016-01-26,1298.524,1300.252,1223.34,1225.754,1310.611,689800224,12282652416.0,0.01532,-6.4746,0.0
2016-01-27,1235.904,1237.775,1163.856,1215.183,1225.754,694210896,11715786496.0,0.015418,-0.8624,0.0
2016-01-28,1201.616,1218.037,1172.541,1177.321,1215.183,516908240,8535727872.0,0.011481,-3.1157,0.0
2016-01-29,1176.894,1230.283,1175.901,1219.394,1177.321,544064208,8981394176.0,0.012084,3.5736,0.0
2016-02-01,1215.715,1229.017,1191.858,1208.464,1219.394,448770560,7627867392.0,0.009967,-0.8964,0.0
2016-02-02,1209.544,1249.375,1209.544,1243.056,1208.464,503776320,8733708544.0,0.011192,2.8625,0.0
2016-02-03,1230.182,1248.065,1222.452,1243.539,1243.056,405466336,6751010816.0,0.009008,0.0388,0.0
2016-02-04,1248.73,1271.229,1248.731,1260.465,1243.539,496223792,8390004992.0,0.011024,1.3611,0.0
2016-02-05,1261.662,1265.889,1247.776,1248.825,1260.466,423274800,7307700736.0,0.009403,-0.9235,0.0
2016-02-15,1213.573,1249.988,1213.574,1244.52,1248.825,399473232,6719776768.0,0.008874,-0.3447,0.0
2016-02-16,1250.37,1293.217,1250.37,1290.442,1244.52,633680816,11676048896.0,0.014077,3.6899,0.0
2016-02-17,1292.772,1311.186,1285.334,1308.664,1290.443,715842880,13915080704.0,0.015903,1.412,0.0
2016-02-18,1322.107,1326.92,1300.569,1303.806,1308.665,741528480,14453237248.0,0.016473,-0.3713,0.0
2016-02-19,1301.075,1314.841,1295.208,1307.412,1303.806,671344464,14143742208.0,0.014914,0.2766,0.0
2016-02-22,1324.093,1340.959,1319.223,1339.204,1307.413,859221632,17653473792.0,0.019087,2.4316,0.0
2016-02-23,1340.349,1344.854,1321.21,1338.802,1339.205,847526592,17923108352.0,0.018825,-0.0301,0.0
2016-02-24,1333.639,1343.639,1311.467,1335.846,1338.803,798978416,16242445056.0,0.017747,-0.2209,0.0
2016-02-25,1333.064,1333.065,1235.099,1244.293,1335.847,906790272,16534047232.0,0.020139,-6.8536,0.0
2016-02-26,1255.575,1262.372,1230.454,1254.2,1244.293,660217168,12639717888.0,0.014662,0.7962,0.0
2016-02-29,1245.825,1245.825,1181.599,1191.936,1254.2,744400576,11385160704.0,0.016529,-4.9644,0.0
2016-03-01,1189.515,1229.812,1181.248,1224.132,1191.936,763316000,12648497152.0,0.016949,2.7011,0.0
2016-03-02,1224.718,1277.047,1224.718,1275.545,1224.133,899085440,15147862016.0,0.019964,4.1999,0.0
2016-03-03,1276.689,1300.299,1273.155,1276.935,1275.546,1067686848,17578879232.0,0.023707,0.1089,0.0
2016-03-04,1272.483,1284.31,1252.087,1256.214,1276.936,1039816672,17693605888.0,0.023089,-1.6228,0.0
2016-03-07,1264.956,1289.13,1264.778,1273.034,1256.214,745786912,12682892288.0,0.016559,1.3389,0.0
2016-03-08,1269.179,1276.04,1222.391,1274.682,1273.034,893102576,15399588096.0,0.019831,0.1295,0.0
2016-03-09,1245.252,1268.674,1237.788,1246.532,1274.682,678880864,11961039104.0,0.015074,-2.2084,0.0
2016-03-10,1246.452,1259.042,1230.058,1230.057,1246.533,566637856,9630326528.0,0.012581,-1.3217,0.0
2016-03-11,1219.639,1236.92,1213.148,1226.81,1230.058,478167344,7665932032.0,0.010616,-0.264,0.0
2016-03-14,1241.231,1284.642,1241.231,1269.212,1226.81,779160320,13560612096.0,0.017299,3.4563,0.0
2016-03-15,1269.498,1278.316,1255.892,1261.444,1269.212,656916304,12106165248.0,0.014585,-0.612,0.0
2016-03-16,1268.618,1273.963,1237.929,1246.712,1261.445,594853648,10719467776.0,0.013207,-1.1679,0.0
2016-03-17,1253.2,1298.349,1253.032,1291.141,1246.712,888856560,16902707456.0,0.019734,3.5637,0.0
2016-03-18,1298.477,1348.257,1297.137,1336.34,1291.142,1307116448,23916326144.0,0.029021,3.5006,0.0
2016-03-21,1352.508,1368.727,1350.569,1368.475,1336.34,1293553648,23729603840.0,0.028717,2.4047,0.0
2016-03-22,1356.502,1378.118,1349.153,1368.565,1368.475,1028237024,19219698688.0,0.022827,0.0066,0.0
2016-03-23,1370.339,1380.685,1359.012,1379.927,1368.566,846243792,16983958272.0,0.018784,0.8301,0.0
2016-03-24,1366.082,1375.548,1350.555,1351.133,1379.927,850605392,16985458688.0,0.018881,-2.0866,0.0
2016-03-25,1349.216,1367.714,1342.086,1356.31,1351.133,657318176,13566579968.0,0.014591,0.3832,0.0
2016-03-28,1363.342,1379.34,1342.504,1347.27,1356.31,795644128,15243931648.0,0.01766,-0.6665,0.0
2016-03-29,1345.676,1348.18,1312.605,1323.304,1347.27,685144960,13151072000.0,0.015207,-1.7789,0.0
2016-03-30,1337.749,1380.57,1337.303,1380.493,1323.305,853656560,17086277120.0,0.018947,4.3216,0.0
2016-03-31,1386.154,1389.469,1369.743,1374.888,1380.494,879469952,18636581888.0,0.019487,-0.4061,0.0
2016-04-01,1370.442,1375.143,1347.243,1365.554,1374.889,745171248,15889053440.0,0.016511,-0.679,0.0
2016-04-05,1366.869,1405.859,1366.812,1403.232,1365.554,896242032,18582534656.0,0.019858,2.7592,0.0
2016-04-06,1398.731,1418.797,1395.313,1418.033,1403.232,838539008,19100086016.0,0.018563,1.0548,0.0
2016-04-07,1421.59,1425.112,1391.812,1391.811,1418.033,844168688,18935309824.0,0.018688,-1.8492,0.0
2016-04-08,1381.99,1395.182,1368.741,1385.939,1391.812,912926496,17525347328.0,0.020125,-0.422,0.0
2016-04-11,1398.94,1419.659,1398.642,1411.434,1385.94,1008784560,19976495616.0,0.022238,1.8395,0.0
2016-04-12,1411.072,1415.12,1383.211,1398.69,1411.435,885951936,18247895296.0,0.01953,-0.903,0.0
2016-04-13,1405.355,1432.035,1405.355,1415.7,1398.691,1170875008,23339474432.0,0.025811,1.2161,0.0
2016-04-14,1425.627,1430.68,1410.621,1427.335,1415.7,894663008,18308108288.0,0.019721,0.8219,0.0
2016-04-15,1428.752,1430.524,1416.762,1425.12,1427.336,821039952,16017838592.0,0.018099,-0.1553,0.0
2016-04-18,1416.834,1416.835,1391.174,1398.254,1425.121,735971520,14705925376.0,0.016223,-1.8852,0.0
2016-04-19,1406.484,1411.049,1394.479,1406.761,1398.254,655072736,14029185280.0,0.01451,0.6084,0.0
2016-04-20,1411.325,1414.45,1324.31,1347.872,1406.761,1158144272,22679083008.0,0.025639,-4.1861,0.0
2016-04-21,1338.94,1360.327,1337.272,1337.726,1347.872,715551968,13633463808.0,0.015843,-0.7527,0.0
2016-04-22,1331.53,1356.731,1328.035,1356.605,1337.726,627321136,12433052928.0,0.013902,1.4113,0.0
2016-04-25,1355.704,1359.745,1340.064,1356.718,1356.605,576222048,11100327168.0,0.012765,0.0083,0.0
2016-04-26,1354.783,1364.839,1345.322,1363.801,1356.718,528628656,10275079168.0,0.011709,0.5221,0.0
