date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7189.732,7241.025,7162.396,7230.458,7178.56,8048332544,145951723520.0,0.01774,0.723,0.0
2015-12-31,7235.936,7256.68,7116.036,7116.195,7230.458,7503687936,134127030272.0,0.016525,-1.5803,0.0
2016-01-04,7104.898,7113.581,6523.684,6524.925,7116.195,7812180224,126888009728.0,0.017363,-8.3088,0.0
2016-01-05,6244.861,6559.074,6199.629,6427.302,6524.925,11310059776,173008891904.0,0.025137,-1.4962,0.0
2016-01-06,6459.321,6573.236,6394.909,6569.703,6427.302,10204696320,144637849600.0,0.02268,2.2156,0.0
2016-01-07,6449.09,6449.091,6015.039,6022.182,6569.703,2883823280,37991900160.0,0.006409,-8.334,0.0
2016-01-08,6157.32,6225.026,5808.1,6091.555,6022.182,11409717248,156509671424.0,0.025358,1.152,0.0
2016-01-11,5965.606,6044.447,5689.278,5689.278,6091.555,10685880832,139723345920.0,0.023709,-6.6039,0.0
2016-01-12,5704.113,5807.705,5607.771,5738.725,5689.278,8422075136,118070571008.0,0.018686,0.8691,0.0
2016-01-13,5769.788,5819.438,5554.96,5554.959,5738.725,8072330752,107597643776.0,0.01791,-3.2022,0.0
2016-01-14,5390.615,5770.024,5383.316,5760.686,5554.959,8807302912,120609308672.0,0.019541,3.7035,0.0
2016-01-15,5719.855,5776.439,5536.782,5566.488,5760.686,8424992000,115334627328.0,0.018693,-3.3711,0.0
2016-01-18,5457.791,5721.041,5457.792,5659.26,5566.488,7152728832,102980276224.0,0.01587,1.6666,0.0
2016-01-19,5642.297,5857.007,5626.045,5847.776,5659.26,8758519808,128013393920.0,0.019432,3.3311,0.0
2016-01-20,5807.864,5883.672,5729.165,5769.298,5847.776,8185929216,120679972864.0,0.01816,-1.342,0.0
2016-01-21,5677.227,5849.566,5565.104,5565.14,5769.298,7210022912,107023794176.0,0.015995,-3.5387,0.0
2016-01-22,5640.281,5677.586,5487.753,5645.921,5565.14,6148684544,88192663552.0,0.01363,1.4515,0.0
2016-01-25,5697.263,5755.663,5645.864,5698.441,5645.921,5605932288,79627370496.0,0.012413,0.9302,0.0
