date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2840.05,2849.689,2822.43,2847.481,2834.52,10746541824,155191267328.0,0.010002,0.4573,0.0
2015-12-31,2846.228,2854.957,2816.138,2817.193,2847.481,9695819264,143188209664.0,0.00902,-1.0637,0.0
2016-01-04,2818.091,2822.211,2610.346,2611.404,2817.193,10210820352,136942489600.0,0.009493,-7.3048,0.0
2016-01-05,2520.88,2632.604,2511.019,2594.758,2611.404,15221847808,191408799744.0,0.014151,-0.6374,0.0
2016-01-06,2602.747,2672.036,2601.838,2671.362,2594.758,14433600000,170370895872.0,0.013417,2.9523,0.0
2016-01-07,2628.678,2628.678,2452.278,2460.767,2671.362,4240873296,47361498880.0,0.003942,-7.8834,0.0
2016-01-08,2522.491,2556.123,2397.806,2516.954,2460.767,16558983424,185624551424.0,0.015385,2.2833,0.0
2016-01-11,2474.702,2502.713,2373.871,2374.8,2516.954,15768983552,163787939840.0,0.014634,-5.6479,0.0
2016-01-12,2372.301,2392.422,2324.248,2371.159,2374.8,12098654976,129170276352.0,0.011227,-0.1533,0.0
2016-01-13,2380.795,2403.507,2300.865,2301.568,2371.159,11476996864,119331667968.0,0.010649,-2.9349,0.0
2016-01-14,2237.597,2364.507,2231.54,2359.209,2301.568,12183374080,123193344000.0,0.011305,2.5044,0.0
2016-01-15,2343.154,2358.197,2255.028,2268.767,2359.209,11536735744,118964092928.0,0.010732,-3.8336,0.0
2016-01-18,2221.517,2306.71,2220.398,2283.186,2268.767,9406246144,100584960000.0,0.008726,0.6355,0.0
2016-01-19,2281.041,2366.637,2277.597,2363.08,2283.186,11569778432,127257067520.0,0.010732,3.4992,0.0
2016-01-20,2347.829,2368.525,2314.847,2337.717,2363.08,12122951680,134052315136.0,0.011246,-1.0733,0.0
2016-01-21,2299.85,2352.591,2252.028,2252.838,2337.717,11003636992,118706044928.0,0.010205,-3.6309,0.0
2016-01-22,2278.543,2299.354,2229.534,2286.663,2252.838,9459312640,102048018432.0,0.008772,1.5014,0.0
2016-01-25,2308.605,2329.032,2290.872,2313.321,2286.663,9283863808,100997087232.0,0.008609,1.1658,0.0
2016-01-26,2285.976,2291.12,2153.738,2158.963,2313.321,12302762496,124871901184.0,0.011407,-6.6726,0.0
2016-01-27,2166.266,2175.636,2059.792,2152.987,2158.963,12592218112,122820153344.0,0.011674,-0.2768,0.0
2016-01-28,2129.463,2155.254,2077.048,2081.974,2152.987,10138181120,98861649920.0,0.009396,-3.2983,0.0
2016-01-29,2078.346,2159.063,2072.223,2145.095,2081.974,10621065728,101387735040.0,0.009842,3.0318,0.0
2016-02-01,2138.533,2144.852,2076.127,2104.132,2145.095,9244602112,88938098688.0,0.008564,-1.9096,0.0
2016-02-02,2103.804,2162.024,2103.804,2159.492,2104.132,9196461824,93021384704.0,0.00852,2.631,0.0
