date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2107.232,2120.863,2089.187,2120.781,2108.743,2534076368,38628283904.0,0.003464,0.5709,0.0
2015-12-31,2114.171,2118.684,2089.597,2090.22,2120.781,2021769072,29331081728.0,0.002763,-1.441,0.0
2016-01-04,2088.803,2090.422,1939.146,1939.602,2090.22,2287014576,27888404224.0,0.003125,-7.2058,0.0
2016-01-05,1889.464,1968.881,1887.161,1950.468,1939.602,3115617696,36940996096.0,0.004258,0.5602,0.0
2016-01-06,1953.58,1986.526,1941.957,1985.743,1950.468,2233620048,26370389248.0,0.003052,1.8085,0.0
2016-01-07,1957.744,1957.745,1841.798,1847.283,1985.743,696886592,8218289664.0,0.000949,-6.9727,0.0
2016-01-08,1891.144,1908.873,1809.309,1881.674,1847.283,3082017184,35469064960.0,0.004195,1.8617,0.0
2016-01-11,1848.72,1869.719,1773.306,1773.344,1881.674,2887611776,32642340096.0,0.003931,-5.7571,0.0
2016-01-12,1781.139,1794.491,1749.52,1777.486,1773.344,2230060816,25291616000.0,0.003036,0.2336,0.0
2016-01-13,1785.218,1802.279,1739.527,1739.788,1777.486,1957210160,22317490688.0,0.002664,-2.1209,0.0
2016-01-14,1696.683,1783.246,1696.554,1779.607,1739.788,2302896608,25414646016.0,0.003135,2.2887,0.0
2016-01-15,1766.941,1776.441,1703.612,1713.255,1779.607,2146477376,22393904128.0,0.002922,-3.7285,0.0
2016-01-18,1685.981,1742.661,1685.152,1722.235,1713.255,1700612304,18072005632.0,0.002315,0.5241,0.0
2016-01-19,1721.818,1778.703,1718.783,1775.477,1722.235,2132417664,23850056960.0,0.002903,3.0915,0.0
2016-01-20,1768.735,1786.44,1746.436,1759.44,1775.477,2425936192,27474843136.0,0.003302,-0.9033,0.0
2016-01-21,1736.316,1770.751,1703.715,1703.714,1759.44,2061279680,21867805952.0,0.002806,-3.1673,0.0
2016-01-22,1722.334,1731.975,1687.024,1723.749,1703.714,1565437904,16652673280.0,0.002131,1.176,0.0
2016-01-25,1735.082,1746.46,1722.164,1736.381,1723.749,1331874624,14008088064.0,0.001813,0.7328,0.0
2016-01-26,1718.835,1722.658,1625.524,1627.809,1736.381,2169097392,21800730368.0,0.002953,-6.2528,0.0
2016-01-27,1634.198,1639.151,1566.857,1617.661,1627.809,2268727312,22257021440.0,0.003088,-0.6234,0.0
2016-01-28,1604.148,1623.742,1566.203,1569.642,1617.661,1736328240,16524091904.0,0.002364,-2.9684,0.0
2016-01-29,1570.501,1628.996,1569.883,1619.104,1569.642,1889831696,18310932992.0,0.002572,3.1512,0.0
2016-02-01,1615.979,1616.176,1571.554,1589.907,1619.104,1502433424,14128746752.0,0.002045,-1.8033,0.0
2016-02-02,1588.275,1631.641,1588.275,1626.171,1589.907,1648104400,16062359040.0,0.002243,2.2809,0.0
2016-02-03,1609.732,1624.698,1596.358,1620.872,1626.171,1480344624,14468770816.0,0.002015,-0.3259,0.0
2016-02-04,1624.71,1649.84,1624.711,1639.441,1620.872,1559101952,15522997504.0,0.002114,1.1456,0.0
2016-02-05,1642.135,1645.184,1626.228,1626.7,1639.442,1269450128,12345003264.0,0.001721,-0.7772,0.0
2016-02-15,1579.221,1620.393,1579.014,1610.908,1626.7,1255601376,12390053888.0,0.001702,-0.9708,0.0
2016-02-16,1620.613,1670.287,1620.433,1667.631,1610.908,1827665936,17662975488.0,0.002477,3.5212,0.0
2016-02-17,1664.767,1688.028,1660.929,1687.115,1667.631,1934096256,18861322752.0,0.002622,1.1684,0.0
2016-02-18,1699.531,1702.984,1678.973,1680.785,1687.116,2013349152,20261473024.0,0.002728,-0.3753,0.0
2016-02-19,1678.484,1690.467,1671.636,1683.123,1680.786,1494015504,14714174720.0,0.002025,0.139,0.0
