date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2799.156,2803.287,2775.234,2802.688,2797.416,1733145696,15615319808.0,0.001217,0.1885,0.0
2015-12-31,2800.326,2812.004,2783.681,2784.953,2802.688,1840264496,16225874432.0,0.001292,-0.6328,0.0
2016-01-04,2781.806,2782.418,2604.944,2605.649,2784.953,2312771296,17898661120.0,0.001624,-6.4383,0.0
2016-01-05,2550.543,2644.837,2538.587,2619.663,2605.649,3083774304,23686098944.0,0.002166,0.5378,0.0
2016-01-06,2619.031,2688.566,2616.84,2687.921,2619.663,2692953904,20809842176.0,0.001891,2.6056,0.0
2016-01-07,2649.687,2649.82,2504.029,2507.956,2687.921,763416096,5816207104.0,0.000535,-6.6953,0.0
2016-01-08,2571.887,2604.868,2482.45,2573.541,2507.956,3453017296,26703831296.0,0.002417,2.6151,0.0
2016-01-11,2539.751,2547.059,2442.985,2443.111,2573.541,3243657296,24729262080.0,0.00227,-5.0681,0.0
2016-01-12,2453.735,2466.718,2421.63,2441.824,2443.111,2165219104,16518833408.0,0.001515,-0.0527,0.0
2016-01-13,2457.637,2479.783,2403.133,2403.133,2441.824,1988830704,15134206720.0,0.001392,-1.5845,0.0
2016-01-14,2356.547,2454.666,2349.299,2449.331,2403.133,2618353200,18435660032.0,0.001833,1.9224,0.0
2016-01-15,2435.48,2445.399,2351.235,2362.278,2449.331,2304963200,16106960384.0,0.001613,-3.5542,0.0
2016-01-18,2326.997,2386.952,2323.377,2359.624,2362.278,1833545008,12162193920.0,0.001283,-0.1124,0.0
2016-01-19,2361.073,2430.517,2353.125,2428.705,2359.624,2238838896,15686569472.0,0.001567,2.9276,0.0
2016-01-20,2417.064,2424.535,2368.379,2392.368,2428.705,2490606096,17738227968.0,0.001743,-1.4962,0.0
2016-01-21,2359.729,2408.341,2324.472,2324.834,2392.368,2138149600,14728115968.0,0.001497,-2.8229,0.0
2016-01-22,2347.32,2364.299,2310.371,2352.322,2324.834,1677435696,11980903936.0,0.001174,1.1824,0.0
2016-01-25,2364.72,2378.38,2351.364,2368.423,2352.322,1498151904,10320003072.0,0.001049,0.6845,0.0
2016-01-26,2348.542,2348.542,2218.4,2221.313,2368.423,2401793904,15817715456.0,0.001681,-6.2113,0.0
2016-01-27,2233.193,2242.644,2150.979,2217.519,2221.313,2605140800,16959102720.0,0.001823,-0.1708,0.0
2016-01-28,2202.671,2224.067,2161.106,2165.927,2217.519,1857335504,12132181504.0,0.0013,-2.3266,0.0
2016-01-29,2165.083,2237.8,2165.083,2224.286,2165.927,2266751600,14715132160.0,0.001587,2.6944,0.0
2016-02-01,2220.439,2227.023,2168.098,2192.951,2224.286,1717562896,11250060544.0,0.001202,-1.4088,0.0
2016-02-02,2192.913,2240.39,2192.466,2234.187,2192.951,1598127904,10659844864.0,0.001119,1.8804,0.0
2016-02-03,2212.914,2226.464,2192.341,2219.737,2234.187,1463674704,9996806912.0,0.001024,-0.6468,0.0
2016-02-04,2224.614,2253.158,2224.614,2245.424,2219.737,1574056704,11082412032.0,0.001102,1.1572,0.0
2016-02-05,2247.024,2253.217,2236.571,2241.459,2245.424,1270771808,9330592256.0,0.000889,-0.1766,0.0
2016-02-15,2183.446,2236.449,2179.159,2226.602,2241.459,1288084096,9069700096.0,0.000902,-0.6628,0.0
2016-02-16,2234.811,2291.98,2234.656,2289.021,2226.602,1905877200,11766490368.0,0.001334,2.8033,0.0
2016-02-17,2282.623,2312.95,2279.467,2312.617,2289.021,2091561408,13599014400.0,0.001464,1.0308,0.0
2016-02-18,2321.598,2333.063,2305.432,2311.645,2312.617,1974051808,13070401280.0,0.001382,-0.042,0.0
2016-02-19,2303.831,2313.734,2291.234,2303.459,2311.645,1368359696,9030614528.0,0.000958,-0.3541,0.0
2016-02-22,2325.811,2360.599,2319.316,2355.275,2303.459,2565734704,16727332608.0,0.001796,2.2495,0.0
2016-02-23,2353.814,2353.814,2313.84,2337.036,2355.275,1810901200,11986736640.0,0.001267,-0.7744,0.0
2016-02-24,2320.079,2349.204,2309.002,2348.984,2337.036,1837647200,11876763648.0,0.001286,0.5112,0.0
2016-02-25,2341.478,2341.478,2193.814,2204.291,2348.984,2942563296,18379414272.0,0.00206,-6.1598,0.0
2016-02-26,2221.875,2241.259,2193.118,2230.438,2204.291,1847479008,11566990848.0,0.001293,1.1862,0.0
2016-02-29,2226.216,2229.714,2148.145,2192.785,2230.438,2785577008,17201374464.0,0.00195,-1.6881,0.0
2016-03-01,2196.628,2235.703,2181.412,2229.084,2192.785,1992096000,13222925824.0,0.001394,1.6554,0.0
2016-03-02,2233.557,2328.857,2232.796,2327.561,2229.084,3533419600,23521696256.0,0.002473,4.4178,0.0
2016-03-03,2326.915,2345.711,2316.94,2334.381,2327.561,3282791104,23388587776.0,0.002298,0.293,0.0
2016-03-04,2324.713,2363.707,2307.935,2358.866,2334.381,5813402624,37763149568.0,0.004069,1.0489,0.0
2016-03-07,2368.922,2386.427,2354.24,2375.591,2358.866,2577355104,17457491456.0,0.001804,0.709,0.0
2016-03-08,2377.623,2378.751,2302.833,2374.456,2375.591,2630744704,17141427712.0,0.001841,-0.0478,0.0
2016-03-09,2327.081,2348.139,2302.466,2347.93,2374.456,2646226400,17765694720.0,0.001852,-1.1171,0.0
2016-03-10,2333.263,2347.808,2300.512,2301.401,2347.93,1492930496,9925834240.0,0.001045,-1.9817,0.0
2016-03-11,2283.67,2305.379,2275.165,2303.114,2301.401,1666254896,12357955584.0,0.001166,0.0744,0.0
2016-03-14,2315.669,2364.353,2314.191,2334.163,2303.114,2229505904,15784956160.0,0.00156,1.3481,0.0
2016-03-15,2330.472,2349.323,2305.961,2347.169,2334.163,2349279008,16232594432.0,0.001644,0.5572,0.0
2016-03-16,2338.954,2371.333,2338.881,2366.174,2347.169,4086390896,29180130816.0,0.00286,0.8097,0.0
2016-03-17,2368.488,2394.006,2347.826,2380.704,2366.174,2402944800,18142118144.0,0.001682,0.6141,0.0
2016-03-18,2386.198,2418.611,2381.036,2404.396,2380.704,3876627104,26839567104.0,0.002713,0.9952,0.0
2016-03-21,2416.321,2442.725,2410.016,2433.986,2404.396,4191472000,28441357568.0,0.002934,1.2307,0.0
2016-03-22,2423.68,2434.876,2414.086,2424.457,2433.986,2356860096,17356675328.0,0.00165,-0.3915,0.0
2016-03-23,2418.594,2431.704,2405.901,2418.498,2424.457,1696678704,12563498240.0,0.001188,-0.2458,0.0
2016-03-24,2404.75,2404.75,2378.633,2379.028,2418.498,1824999296,12970179840.0,0.001277,-1.632,0.0
2016-03-25,2378.941,2397.776,2378.376,2393.29,2379.028,1191951008,8675683072.0,0.000834,0.5995,0.0
2016-03-28,2398.706,2413.655,2373.056,2380.011,2393.29,1651887600,12000244224.0,0.001156,-0.5548,0.0
